source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-25,Premier Ford to waive cabinet confidentiality in RCMP’s Greenbelt probe,https://globalnews.ca/video/10114277/premier-ford-to-waive-cabinet-confidentiality-in-rcmps-greenbelt-probe/,neutral,0.030335193,0.03422339,0.93544155,-0.00025101585309761365
Global,2023-11-25,4 teen boys found dead in car after going missing during camping trip in Wales,https://globalnews.ca/news/10108743/4-teen-boys-dead-wales-camping-trip/,negative,0.018586433,0.44929394,0.5321196,-0.20151961605692392
Global,2023-11-25,Port Coquitlam calls for help in paying for policing costs of healing centre,https://globalnews.ca/video/10114756/port-coquitlam-calls-for-help-in-paying-for-policing-costs-of-healing-centre/,neutral,0.05440836,0.06254456,0.8830471,-0.0009515523463576869
Global,2023-11-25,‘Barely’ surviving: A stay-at-home dad and his family’s financial struggles in Ontario,https://globalnews.ca/video/10110782/barely-surviving-a-stay-at-home-dad-and-his-familys-financial-struggles-in-ontario/,negative,0.033638176,0.29559633,0.6707655,-0.08624565619855318
Global,2023-11-25,Manitoba announces reduced rent on agricultural Crown land,https://globalnews.ca/news/10113958/agricultural-crown-land-rent-reduction/,neutral,0.04428717,0.023647416,0.93206537,0.0014021541552873273
Global,2023-11-25,"Osoyoos residents, angered by massive tax hike, disrupt town council meeting",https://globalnews.ca/news/10114465/osoyoos-council-meeting-disrupted-angry-residents-tax-hike/,negative,0.011662598,0.6447424,0.3435949,-0.4155568215226779
Global,2023-11-25,TD report warns of potential 10% drop in home prices in some markets,https://globalnews.ca/video/10112093/td-report-warns-of-potential-10-drop-in-home-prices-in-some-markets/,negative,0.014306344,0.609271,0.37642267,-0.371006449275324
Global,2023-11-25,Global News at 6 New Brunswick from Nov.  24 2023,https://globalnews.ca/video/10114594/global-news-at-6-new-brunswick-from-nov-24-2023/,neutral,0.031581797,0.012366039,0.9560522,0.0008444906339781788
Global,2023-11-25,Wheel comes off ambulance during ride to Nanaimo hospital,https://globalnews.ca/video/10114746/wheel-comes-off-ambulance-during-ride-to-nanaimo-hospital/,neutral,0.047058616,0.075525306,0.87741596,-0.003489562046723682
Global,2023-11-25,Michael Kovrig denies his Chinese detention was due to alleged ‘espionage’,https://globalnews.ca/news/10114774/michael-kovrig-spavor-spying-response/,negative,0.011773993,0.42734265,0.5608833,-0.18248314091898976
Global,2023-11-25,"Who benefits from Manitoba’s ‘gas tax holiday,’ and for how long?",https://globalnews.ca/news/10113518/manitoba-fuel-tax-break/,neutral,0.038178895,0.07177684,0.89004415,-0.003694290227482133
Global,2023-11-25,Lethbridge-area veterans honoured by Quilts of Valour,https://globalnews.ca/news/10114436/quilts-of-valor-honour-canadian-veterans/,positive,0.80069417,0.004771113,0.19453463,0.6410884576890812
Global,2023-11-25,"Saskatoon architect hopes to see smarter, dense design in forthcoming developments",https://globalnews.ca/video/10114240/saskatoon-architect-hopes-to-see-smarter-dense-design-in-forthcoming-developments-2/,positive,0.748195,0.0089159245,0.24288909,0.5597162645875153
Global,2023-11-25,"Remember that 3-year-long cruise? It’s been cancelled, 1 week before departure",https://globalnews.ca/news/10113413/life-at-sea-three-year-cruise-cancelled/,negative,0.009462583,0.846979,0.14355828,-0.7172840104081271
Global,2023-11-25,An Ontario town struggled for years with illegal trucking. Did the fight just turn deadly?,https://globalnews.ca/news/10106728/ontario-town-illegal-trucking-caledon/,negative,0.0058635846,0.8423615,0.15177485,-0.7095385562358167
Global,2023-11-25,Police identify couple involved in Rainbow Bridge explosion,https://globalnews.ca/news/10113395/rainbow-bridge-explosion-couple-id/,neutral,0.016758295,0.18204723,0.8011944,-0.03286036204529452
Global,2023-11-25,‘Say It Isn’t So’: Legendary music duo Daryl Hall and John Oates enter legal battle,https://globalnews.ca/video/10112571/say-it-isnt-so-legendary-music-duo-daryl-hall-and-john-oates-enter-legal-battle/,neutral,0.06878436,0.046008904,0.88520676,0.002614468873185727
Global,2023-11-25,‘Walk In Her Shoes’ event held in Kainai Nation,https://globalnews.ca/news/10114650/walk-in-her-shoes-event-domestic-abuse-kainai-nation/,neutral,0.0655569,0.005995672,0.92844754,0.004261752005428887
Global,2023-11-25,TD doubles forecast for housing price drop amid ‘sudden surge in supply’,https://globalnews.ca/news/10110607/canada-real-estate-td-housing-price-forecast/,negative,0.013611248,0.48845533,0.4979334,-0.23840335270975288
Global,2023-11-25,More wildfire mitigation work underway in Lake Country,https://globalnews.ca/news/10114714/lake-country-wildfire-mitigation-spion-kop/,positive,0.246896,0.007567399,0.7455366,0.060900361420559435
