source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-08,Controversial poultry processing plant finally gets torn down to the glee of residents,https://globalnews.ca/news/10079765/poultry-processing-plant-demolished-calgary/,negative,0.013983184,0.75686884,0.22914794,-0.5726549323841805
Global,2023-11-08,Chestermere vows to fight province over minister’s intention to fire city officials,https://globalnews.ca/video/10080463/chestermere-vows-to-fight-province-over-ministers-intention-to-fire-city-officials/,negative,0.0080968095,0.5595655,0.43233785,-0.3130478908956196
Global,2023-11-08,Lung cancer rates are dropping faster than any other type in Canada. Here’s why,https://globalnews.ca/news/10075508/lung-cancer-rates-decline-canada/,negative,0.054005224,0.4081481,0.53784657,-0.1636683458340542
Global,2023-11-08,Big break in 47-year-old cold case involving a young Alberta mother,https://globalnews.ca/video/10080427/big-break-in-47-year-old-cold-case-involving-a-young-alberta-mother/,neutral,0.08840168,0.044010375,0.867588,0.0058779425998756185
Global,2023-11-08,Alberta landscaping company gives deaf Ukrainian refugees a fresh start,https://globalnews.ca/news/10080248/alberta-landscaping-company-deaf-ukrainian-refugees/,positive,0.45361224,0.008231929,0.53815585,0.20569628454171784
Global,2023-11-08,Alberta landscaping company gives deaf Ukrainian refugees a fresh start,https://globalnews.ca/video/10080438/alberta-landscaping-company-gives-deaf-ukrainian-refugees-a-fresh-start/,positive,0.45361224,0.008231929,0.53815585,0.20569628454171784
Global,2023-11-08,Kimberley man speaks out about experience with ICBC after serious crash,https://globalnews.ca/video/10080608/kimberley-man-speaks-out-about-experience-with-icbc-after-serious-crash/,negative,0.027749116,0.25771043,0.71454036,-0.06564467104151461
Global,2023-11-08,Vancouver restaurant owner struggling to repay CEBA loan,https://globalnews.ca/video/10080595/vancouver-restaurant-owner-struggling-to-repay-ceba-loan/,negative,0.021117294,0.2997007,0.67918193,-0.08937459014872218
Global,2023-11-08,How Indigenous veterans are being honoured ahead of Remembrance Day,https://globalnews.ca/video/10080651/how-indigenous-veterans-are-being-honoured-ahead-of-remembrance-day/,neutral,0.16045612,0.016905088,0.82263887,0.02546037418708913
Global,2023-11-08,"Winnipeggers remember, reflect on Indigenous Veterans Day",https://globalnews.ca/news/10079875/winnipeg-indigenous-veterans-day/,positive,0.2365919,0.033561226,0.7298469,0.05484936748957203
Global,2023-11-08,Ontario teen with rare disease plans career in medicine to help others,https://globalnews.ca/news/10079758/andie-morrison-lhsc/,neutral,0.19802034,0.02820784,0.7737718,0.038416372507651175
Global,2023-11-08,Saskatchewan to make changes to age requirements for purchasing tobacco products,https://globalnews.ca/news/10079858/saskatchewan-changes-age-requirements-tobacco-products/,neutral,0.024182742,0.084753536,0.89106363,-0.0065983621040048845
Global,2023-11-08,"WeWork, a firm once valued at close to US$50B, seeks bankruptcy protection",https://globalnews.ca/video/10078561/wework-a-firm-once-valued-at-close-to-us50b-seeks-bankruptcy-protection/,neutral,0.06631454,0.22083938,0.71284604,-0.044372417591795
Global,2023-11-08,"B.C. ‘sexy senior’ was part of ISIS women’s battalion, RCMP alleges",https://globalnews.ca/news/10067296/bc-kimberly-polman-isis-battalion-rcmp/,negative,0.023617446,0.23333777,0.74304473,-0.05388874278228606
Global,2023-11-08,Canada housing crisis: Homelessness conference searches for solutions,https://globalnews.ca/video/10080650/canada-housing-crisis-homelessness-conference-searches-for-solutions/,negative,0.015530892,0.6573366,0.32713258,-0.4318501494479179
Global,2023-11-08,"Man hospitalized for testicular pain after arrest, Manitoba police watchdog investigating",https://globalnews.ca/news/10079892/iiu-investigating-testicular-pain/,negative,0.010200218,0.5278854,0.46191448,-0.2785588966934398
Global,2023-11-08,‘Britain’s loneliest sheep’ rescued after 2 years stranded at bottom of cliff,https://globalnews.ca/video/10077719/britains-loneliest-sheep-rescued-after-2-years-stranded-at-bottom-of-cliff/,negative,0.025187613,0.6778088,0.29700357,-0.4587903823212294
Global,2023-11-08,Kingston bus operators are being driven to quit due to abuse: union,https://globalnews.ca/news/10079883/kingston-bus-operators-quit-abuse/,negative,0.0062082727,0.83259773,0.16119409,-0.6931803427277998
Global,2023-11-08,Ceremonies in Vancouver to mark Indigenous Veterans Day,https://globalnews.ca/video/10080621/ceremonies-in-vancouver-to-mark-indigenous-veterans-day/,neutral,0.21264088,0.0060103685,0.7813487,0.04518002920942621
Global,2023-11-08,Saskatchewan pays homage to Indigenous veterans on day of reflection,https://globalnews.ca/news/10079210/saskatchewan-indigenous-veterans-day-of-reflection/,positive,0.48014745,0.011919413,0.50793326,0.2303994467287751
Global,2023-11-08,‘Paul’ and his snowblower become meme in northern New Brunswick,https://globalnews.ca/video/10077096/paul-and-his-snowblower-become-meme-in-northern-new-brunswick/,neutral,0.06201912,0.17419241,0.76378846,-0.026496625166835486
Global,2023-11-08,Lexi Daken inquest jury recommends strengthening mental health supports,https://globalnews.ca/news/10079699/lexi-daken-inquest-jury-mental-health-supports/,neutral,0.13303283,0.023254676,0.8437126,0.01715693872202184
Global,2023-11-08,City of Calgary announcing another downtown office will be converted to residential housing,https://globalnews.ca/video/10080541/city-of-calgary-announcing-another-downtown-office-will-be-converted-to-residential-housing/,neutral,0.044393905,0.016775748,0.93883044,0.0016893906266329806
Global,2023-11-08,Vancouver vigil marks one month since Hamas attack,https://globalnews.ca/video/10078179/vancouver-vigil-marks-one-month-since-hamas-attack/,negative,0.012613101,0.7049451,0.28244182,-0.4967884649246397
Global,2023-11-08,Property of woman who disappeared 51 years ago searched by Ontario police,https://globalnews.ca/news/10076507/peterborough-county-opp-dig-apsley-woman-disappeared-1972/,negative,0.010512331,0.4306284,0.5588592,-0.18533032563927065
Global,2023-11-08,Global News Hour at 6 Calgary: Nov. 8,https://globalnews.ca/video/10080561/global-news-hour-at-6-calgary-nov-8-4/,neutral,0.038114447,0.010193596,0.9516918,0.0013488059012979337
Global,2023-11-08,Father arrested after child found in secret closet that was nailed shut,https://globalnews.ca/news/10078450/child-secret-closet-nailed-shut-jon-thompson-arkansas-bodycam-footage/,negative,0.0110289175,0.62662184,0.3623493,-0.3925332406771975
Global,2023-11-08,"4 massive 33-metre long beer tanks cause road closures in London, Ont.",https://globalnews.ca/video/10077217/4-massive-33-metre-long-beer-tanks-cause-road-closures-in-london-ont/,negative,0.018001493,0.67441154,0.307587,-0.4545068454465895
Global,2023-11-08,"Shania Twain tour crew involved in bus rollover near Wolseley, Sask.",https://globalnews.ca/news/10078616/coach-bus-accident-wolseley-saskatchewan/,neutral,0.031884026,0.014141888,0.9539742,0.0008165963355544203
Global,2023-11-08,"Leaked documents reveal Alberta’s plan to dismantle AHS, possibly sell off care homes",https://globalnews.ca/news/10077654/alberta-health-care-leaked-documents/,negative,0.010489909,0.5254257,0.46408442,-0.2759621150968652
Global,2023-11-08,Questions linger as Toronto approves ambitious new housing plan,https://globalnews.ca/news/10080334/toronto-city-council-approves-housing-plan/,neutral,0.038214467,0.05299902,0.9087865,-0.001348551108045104
Global,2023-11-08,3 more downtown Calgary conversion projects help soak up vacant office space,https://globalnews.ca/news/10080375/three-more-calgary-conversion-projects/,neutral,0.17820226,0.013704561,0.8080933,0.03156820985385167
Global,2023-11-08,Global News Hour at 6 Edmonton:  November 8,https://globalnews.ca/video/10080586/global-news-hour-at-6-edmonton-november-8/,neutral,0.033859335,0.009283313,0.95685726,0.001060276880724409
Global,2023-11-08,Quebec home to 3 of Canada’s top 10 restaurants,https://globalnews.ca/news/10079989/quebec-3-canada-top-10-restaurants/,positive,0.5392343,0.004583961,0.45618168,0.29075264451911664
Global,2023-11-08,Arkansas man arrested after police find child inside hidden closet that was nailed shut,https://globalnews.ca/video/10078737/arkansas-man-arrested-after-police-find-child-inside-hidden-closet-that-was-nailed-shut/,negative,0.012898761,0.41616634,0.5709349,-0.17302804033017338
Global,2023-11-08,New health care delivery system concerns Lethbridge group,https://globalnews.ca/video/10080452/new-health-care-delivery-system-concerns-lethbridge-group/,neutral,0.03939755,0.045496576,0.9151059,-0.0005177715045523446
CTV,2023-11-08,Cellphone addiction becoming a global concern,https://northernontario.ctvnews.ca/cellphone-addiction-becoming-a-global-concern-1.6637096,negative,0.03227184,0.6409596,0.3267686,-0.4097877075806302
CTV,2023-11-08,Netanyahu and Orban's close ties bring Israel's Euro 2024 qualifying matches to Hungary,https://www.ctvnews.ca/sports/netanyahu-and-orban-s-close-ties-bring-israel-s-euro-2024-qualifying-matches-to-hungary-1.6636055,neutral,0.027529323,0.19118781,0.7812827,-0.035794938165207846
CTV,2023-11-08,Former OPP commissioner questions SIU involvement in Midland man's death after police dog bite,https://barrie.ctvnews.ca/former-opp-commissioner-questions-siu-involvement-in-midland-man-s-death-after-police-dog-bite-1.6636505,negative,0.010156343,0.486483,0.5033607,-0.23656255144639537
CTV,2023-11-08,Adidas says it may write off remaining unsold Yeezy shoes after breakup with Ye,https://www.ctvnews.ca/lifestyle/adidas-says-it-may-write-off-remaining-unsold-yeezy-shoes-after-breakup-with-ye-1.6635839,negative,0.024844434,0.3654739,0.6096817,-0.13295390245657757
CTV,2023-11-08,Jurors in Peter Nygard's sexual assault trial begin deliberating their verdict,https://toronto.ctvnews.ca/jurors-in-peter-nygard-s-sexual-assault-trial-begin-deliberating-their-verdict-1.6635647,neutral,0.021030564,0.22053064,0.7584388,-0.04819147456396422
