source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-25,Global News at 6 Montreal: Aug. 25,https://globalnews.ca/video/10715083/global-news-at-6-montreal-aug-25/,neutral,0.03402302,0.01473689,0.9512401,0.0009403893214032788
Global,2024-08-25,"Taliban bans women’s voices, bare faces from public in new restrictive laws",https://globalnews.ca/news/10712505/taliban-bans-womens-voices-faces-laws/,negative,0.0053092786,0.841616,0.15307482,-0.7082891984086412
Global,2024-08-25,Helicopter take-off approval delays hampering search and rescue efforts in B.C.,https://globalnews.ca/video/10715142/helicopter-take-off-approval-delays-hampering-search-and-rescue-efforts-in-b-c/,negative,0.009011315,0.601179,0.3898096,-0.3613350257680281
Global,2024-08-25,"Downpour in Jasper National Park slows fires, but comes with warning",https://globalnews.ca/news/10714917/downpour-in-jasper-national-park-slows-fires-but-comes-with-warning/,neutral,0.08088317,0.15645473,0.7626621,-0.017935994239766995
Global,2024-08-25,Global Affairs defends purchase of $9 million NYC condo for Consul General,https://globalnews.ca/video/10714896/global-affairs-defends-purchase-of-9-million-nyc-condo-for-consul-general/,neutral,0.06550153,0.015047581,0.9194509,0.0040640215960729975
Global,2024-08-25,Air Canada pilots strike: what it means for Canadian travelers,https://globalnews.ca/video/10714083/air-canada-pilots-strike-what-it-means-for-canadian-travelers/,negative,0.016848635,0.45695868,0.52619267,-0.20852737345049377
Global,2024-08-25,‘Peace vessel’ returns to Vancouver B.C. protesting Trans Mountail Pipeline expansion,https://globalnews.ca/video/10715133/peace-vessel-returns-to-vancouver-b-c-protesting-trans-mountail-pipeline-expansion/,negative,0.012152236,0.53854096,0.44930682,-0.28987867192744865
Global,2024-08-25,"1st lung cancer vaccine trials launch, powered by COVID mRNA technology",https://globalnews.ca/news/10712395/lung-cancer-vaccine-trials-mrna-covid/,neutral,0.12435409,0.027904067,0.8477419,0.014685295985487734
Global,2024-08-25,Last Ironman competition in Penticton B.C. draws huge crowd,https://globalnews.ca/video/10715141/last-ironman-competition-in-penticton-b-c-draws-huge-crowd/,positive,0.53146523,0.0067857434,0.46174905,0.28240923117551553
Global,2024-08-25,Record-breaking move-in day at UCalgary dorms,https://globalnews.ca/news/10714834/record-breaking-move-in-day-ucalgary-housing/,positive,0.44653562,0.0065641543,0.54690033,0.1993509300759353
Global,2024-08-25,Former St. Paul’s Hospital director appointed to Senate,https://globalnews.ca/news/10714871/saskatchewan-senator-tracy-muggli/,neutral,0.041547716,0.016766185,0.94168615,0.0014451063807987552
Global,2024-08-25,Montreal family caught in fatal police shootout reveals new details,https://globalnews.ca/video/10715085/montreal-family-caught-in-fatal-police-shootout-reveals-new-details/,negative,0.011090513,0.5312469,0.45766258,-0.28210026978467795
Global,2024-08-25,"Trudeau’s liberal cabinet meet in Halifax with railway disruption, housing crisis top of mind",https://globalnews.ca/video/10715151/trudeaus-liberal-cabinet-meets-in-halifax-with-railway-disruption-housing-crisis-top-of-mind/,negative,0.011405837,0.64138687,0.3472074,-0.4112469634252136
Global,2024-08-25,‘Dangerous precedent’: Union reacts to board ordering rail employees back to work,https://globalnews.ca/news/10714313/labour-board-rail-workers-back-to-work/,negative,0.0067940024,0.7933012,0.1999048,-0.629280675016517
Global,2024-08-25,Liberals face storm clouds as cabinet meets in Halifax,https://globalnews.ca/news/10713981/liberals-storm-clouds-cabinet/,negative,0.024202228,0.26246676,0.71333104,-0.06830304439076862
Global,2024-08-25,‘Definitely dissuasive’: Skyrocketing farmland prices a struggle for young farmers,https://globalnews.ca/news/10714838/definitely-dissuasive-skyrocketing-farmland-prices-a-struggle-for-young-farmers/,negative,0.00825445,0.77765626,0.21408924,-0.604681140969241
Global,2024-08-25,‘Perfect is good enough’: Husband and wife sculptors reflect on 54 years of work,https://globalnews.ca/news/10714770/husband-and-wife-sculptors/,positive,0.65826494,0.0125755975,0.3291595,0.43315453980768837
Global,2024-08-25,How three hitchhikers contributed to rock history,https://globalnews.ca/news/10710665/hitchhiker-story-rock-and-roll/,neutral,0.1577541,0.015328778,0.8269171,0.024651384618800343
Global,2024-08-25,Could mRNA vaccines be used to combat other diseases like cancer?,https://globalnews.ca/video/7864573/could-mrna-vaccines-be-used-to-combat-other-diseases-like-cancer/,neutral,0.044233374,0.09827462,0.85749197,-0.007701311230594143
Global,2024-08-25,Scientists launch 1st lung cancer vaccine clinical trials using COVID-19 mRNA technology,https://globalnews.ca/video/10714985/scientists-launch-1st-lung-cancer-vaccine-clinical-trials-using-covid-19-mrna-technology/,neutral,0.08815153,0.036018103,0.87583035,0.0064733891482005035
Global,2024-08-25,Cargo ship freed 2 days after running aground on St. Lawrence Seaway near Montreal,https://globalnews.ca/news/10714249/cargo-ship-freed-2-days-after-running-aground-on-st-lawrence-seaway-near-montreal/,neutral,0.03351857,0.046859834,0.9196217,-0.0010723479545298176
Global,2024-08-25,West Coast Express stoppage has been a ‘game-changer’ for riders: councillor,https://globalnews.ca/news/10714098/west-coast-express-stoppage-effect/,positive,0.6492245,0.003931942,0.34684333,0.42147715148763787
Global,2024-08-25,Superyacht sinking: Manslaughter charges considered as last body found,https://globalnews.ca/news/10712375/superyacht-sinking-final-body-found-daughter-manslaughter-charges/,negative,0.010251347,0.64309555,0.34665313,-0.41346678128848424
Global,2024-08-25,‘Burned human remains’: Body of missing Ontario real estate agent identified,https://globalnews.ca/news/10710496/body-ontario-realtor-found-burned-human-remains/,negative,0.008763986,0.5162851,0.47495085,-0.2664735497201889
Global,2024-08-25,This is BC: Rebuilding a piece of aviation history,https://globalnews.ca/video/10715123/this-is-bc-rebuilding-a-piece-of-aviation-history/,neutral,0.19653575,0.025189087,0.778275,0.037991836948094715
Global,2024-08-25,"Concern, frustration grows as CPKC, CN rail labour dispute continues",https://globalnews.ca/news/10714179/concern-frustration-cpkc-cn-rail-labour-dispute/,negative,0.007796516,0.80223167,0.1899719,-0.6435147945849629
Global,2024-08-25,Dog owner in Second Beach fatal attack still not found as family offers reward,https://globalnews.ca/news/10714072/dog-owner-second-beach-fatal-attack-reward/,negative,0.013883181,0.57024044,0.41587633,-0.32498144776871385
Global,2024-08-25,Global News at 6 Maritimes: Aug. 25,https://globalnews.ca/video/10715001/global-news-at-6-maritimes-aug-25-2/,neutral,0.032351308,0.01081184,0.95683676,0.0009297132395420515
Global,2024-08-25,‘Extremely disappointed’: Rail workers’ union plan to appeal back-to-work ruling,https://globalnews.ca/video/10715096/extremely-disappointed-rail-workers-union-plan-to-appeal-back-to-work-ruling/,negative,0.007215916,0.85131335,0.14147055,-0.7246825057658768
Global,2024-08-25,Ford government plans to expand Highway 401 to three lanes across Eastern Ontario,https://globalnews.ca/video/8803618/ford-government-plans-to-expand-highway-401-to-three-lanes-across-eastern-ontario/,neutral,0.17423886,0.0055673933,0.8201937,0.030328192290695277
Global,2024-08-25,Library workers in Halifax go on strike,https://globalnews.ca/video/10715015/library-workers-in-halifax-go-on-strike/,negative,0.03293864,0.27966934,0.687392,-0.07712999160013467
Global,2024-08-25,Zoo releases dozens of baby turtles back into Quebec river,https://globalnews.ca/news/10714234/zoo-releases-dozens-of-baby-turtles-back-into-quebec-river/,negative,0.021996133,0.5222793,0.4557245,-0.2722918750562986
Global,2024-08-25,Global News at 6 Maritimes: Aug. 25,https://globalnews.ca/video/10715009/global-news-at-6-maritimes-aug-25-3/,neutral,0.032351308,0.01081184,0.95683676,0.0009297132395420515
Global,2024-08-25,Billions in federal contracts awarded to ‘Indigenous’ enterprises without verification,https://globalnews.ca/news/10700685/federal-contracts-indigenous-enterprises-canada/,negative,0.019459251,0.34104815,0.6394926,-0.11593518874157915
Global,2024-08-25,Saving snakes in Alberta more crucial than ever before,https://globalnews.ca/video/10711849/saving-snakes-in-alberta-more-crucial-than-ever-before/,neutral,0.19079219,0.09373358,0.7154741,0.02761568532706349
Global,2024-08-25,Sicily yacht sinking: Italian prosecutor opens manslaughter inquiry,https://globalnews.ca/video/10714804/sicily-yacht-sinking-italian-prosecutor-opens-manslaughter-inquiry/,negative,0.010117491,0.6964005,0.29348195,-0.4848713663751667
CTV,2024-08-25,A look at 10 buzzy films at this year's Toronto International Film Festival,https://toronto.ctvnews.ca/a-look-at-10-buzzy-films-at-this-year-s-toronto-international-film-festival-1.7013519,neutral,0.2170699,0.012675982,0.77025414,0.0469586552548833
CTV,2024-08-25,Police investigating sexual assault and attempted abduction in Waterloo,https://kitchener.ctvnews.ca/police-investigating-sexual-assault-and-attempted-abduction-in-waterloo-1.7013759,negative,0.01205946,0.5348218,0.45311874,-0.28588893633619605
CTV,2024-08-25,1 dead in motorcycle collision on Macleod Trail,https://calgary.ctvnews.ca/1-dead-in-motorcycle-collision-on-macleod-trail-1.7013734,negative,0.019030886,0.5528826,0.42808643,-0.3053170561321217
CTV,2024-08-25,What a Kamala Harris presidency means for Canada,https://www.ctvnews.ca/politics/what-a-kamala-harris-presidency-means-for-canada-1.7013047,neutral,0.2013895,0.018596256,0.7800143,0.040211904189707326
CTV,2024-08-25,Schools are competing with cell phones. Here's how they think they could win,https://www.ctvnews.ca/lifestyle/schools-are-competing-with-cell-phones-here-s-how-they-think-they-could-win-1.7013729,neutral,0.08730454,0.16584934,0.7468461,-0.01988392477953571
CTV,2024-08-25,'It's always a risk': Saskatoon RC planes take to the skies,https://saskatoon.ctvnews.ca/it-s-always-a-risk-saskatoon-rc-planes-take-to-the-skies-1.7013946,negative,0.024713336,0.26989385,0.7053927,-0.07223196576363833
CTV,2024-08-25,Rising workplace stress levels make way for new job description: the 'burnout coach',https://www.ctvnews.ca/business/rising-workplace-stress-levels-make-way-for-new-job-description-the-burnout-coach-1.7013902,negative,0.047278035,0.2737306,0.67899144,-0.07269321541980567
CTV,2024-08-25,Traffic violation leads to additional charges: OPP,https://northernontario.ctvnews.ca/traffic-violation-leads-to-additional-charges-opp-1.7013834,negative,0.0151678,0.53747797,0.44735426,-0.28865250703705314
