source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-02,"Alberta proposes parental consent for name changes in schools, age limits on gender affirmation care",https://globalnews.ca/news/10264436/alberta-parental-rights-policy/,neutral,0.04225783,0.048002172,0.90974,-0.0005184844529981802
Global,2024-02-02,"N.B. minister quits cabinet, another says he won’t run in next provincial election",https://globalnews.ca/news/10268677/nb-minister-quits-cabinet/,negative,0.013519087,0.42194682,0.56453407,-0.17785636863235155
Global,2024-02-02,Guide to affordable DIY jewelry cleaning,https://globalnews.ca/video/10257367/guide-to-affordable-diy-jewelry-cleaning/,positive,0.3627362,0.0599385,0.5773253,0.12798493379322373
Global,2024-02-02,"Calgary prepares to host Special Olympics Games, Canadians can support by buying doughnut",https://globalnews.ca/news/10268522/calgary-special-olympics-canada-winter-games/,positive,0.36448607,0.007070199,0.6284436,0.13280014880879065
Global,2024-02-02,Experts urge expansion of ‘safe supply’ to save lives,https://globalnews.ca/video/10267680/experts-urge-expansion-of-safe-supply-to-save-lives/,neutral,0.17213072,0.041471723,0.78639764,0.027909071090786775
Global,2024-02-02,"Groundhog Day: Shubenacadie Sam says early spring, Lucy the Lobster says not so fast",https://globalnews.ca/news/10267951/ns-groundhog-day-shubenacadie-sam-lucy-lobster/,neutral,0.10379342,0.04928097,0.84692556,0.008344462725920376
Global,2024-02-02,Groundhog Day 2024: Wiarton Willie predicts early spring for Canada,https://globalnews.ca/video/10268184/groundhog-day-2024-wiarton-willie-predicts-early-spring-for-canada/,neutral,0.20795763,0.003971103,0.7880714,0.043230580006337505
Global,2024-02-02,Doctors say Alberta premier’s policy changes around trans youth could be harmful,https://globalnews.ca/news/10268321/doctors-say-alberta-premiers-policy-changes-around-trans-youth-could-be-harmful/,negative,0.008034651,0.67674077,0.3152246,-0.4579135082418695
Global,2024-02-02,‘Deeply troubling’: Alberta’s new gender identity policy concerns transgender community,https://globalnews.ca/video/10267659/deeply-troubling-albertas-new-gender-identity-policy-concerns-transgender-community/,negative,0.0058100023,0.8285902,0.16559975,-0.6865279990555821
Global,2024-02-02,B.C’s top doctor releases report assessing ‘safe supply’ program,https://globalnews.ca/video/10267673/b-cs-top-doctor-releases-report-assessing-safe-supply-program/,neutral,0.18763177,0.007451196,0.80491716,0.03515013974211989
Global,2024-02-02,This is BC: Port Coquitlam film buff restores classic reels capturing history,https://globalnews.ca/video/10267519/port-coquitlam-film-buff-restores-classic-reels-capturing-history/,positive,0.58950067,0.004230881,0.40626845,0.3474931521114222
Global,2024-02-02,Gurdwara members comment on South Surrey shooting,https://globalnews.ca/video/10267754/gurdwara-members-comment-on-south-surrey-shooting/,negative,0.014096094,0.25809327,0.7278106,-0.06641343853027948
Global,2024-02-02,"Saskatoon morning news rewind: Friday, Feb. 2",https://globalnews.ca/news/10268115/saskatoon-puppies-charity-hockey-indigenous/,neutral,0.020196596,0.018008197,0.9617951,8.360759985848176e-05
Global,2024-02-02,Groundhog Day: Wiarton Willie predicts early spring for Ontario,https://globalnews.ca/news/10266341/watch-live-wiarton-willie-reveals-whether-ontarians-will-get-6-more-weeks-of-wicked-weather/,neutral,0.13885964,0.0053303856,0.85581005,0.01925357793968807
