source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-23,Global News at 5 Lethbridge: April 23,https://globalnews.ca/video/10445678/global-news-at-5-lethbridge-april-23-3/,neutral,0.029967437,0.017985534,0.952047,0.0005745682925806239
Global,2024-04-23,Global News Morning Halifax: April 23,https://globalnews.ca/video/10443511/global-news-morning-halifax-april-23/,neutral,0.05016071,0.010193848,0.9396453,0.002412188389795844
Global,2024-04-23,"Budget 2024 failed to spark ‘political reboot’ for Liberals, polling suggests",https://globalnews.ca/news/10441965/budget-2024-liberal-conservative-polls/,negative,0.0121502085,0.6337438,0.35410592,-0.40148362313539465
Global,2024-04-23,"Train ride to hell? CPKC’s rail cars catch fire, blazing trail to London, Ont.",https://globalnews.ca/video/10441565/train-ride-to-hell-cpkcs-rail-cars-catch-fire-blazing-trail-to-london-ont/,negative,0.0065193013,0.8950678,0.09841291,-0.8011038517069613
Global,2024-04-23,Business News: Impact of capital gains tax changes,https://globalnews.ca/video/10440273/business-news-impact-of-capital-gains-tax-changes/,neutral,0.044286914,0.097661704,0.85805136,-0.007576478820338739
Global,2024-04-23,Canada’s top 25 most wanted list unveiled,https://globalnews.ca/video/10445543/canadas-top-25-most-wanted-list-unveiled/,positive,0.26304093,0.010320195,0.72663885,0.06908403215238046
Global,2024-04-23,"Controversial Wonderland Road tower approved by London, Ont. city council",https://globalnews.ca/news/10445700/controversial-wonderland-road-tower-approved-by-london-ont-city-council/,neutral,0.050109148,0.012209446,0.93768156,0.0023618505153244485
Global,2024-04-23,Tourism town hall wraps in Lethbridge,https://globalnews.ca/news/10445461/lethbridge-tourism-town-hall/,neutral,0.056955244,0.0102984905,0.93274635,0.0031378369590624455
Global,2024-04-23,Calgary’s city-wide rezoning proposal: what does RC-G look like?,https://globalnews.ca/video/10445729/calgarys-city-wide-rezoning-proposal-what-does-rc-g-look-like/,neutral,0.022517653,0.013789369,0.96369296,0.000316898143173594
Global,2024-04-23,Alberta farmers adapting to province’s growing drought concerns,https://globalnews.ca/news/10445585/alberta-farmers-adapting-to-provinces-growing-drought-concerns/,neutral,0.08037787,0.071279235,0.8483429,0.0013798725060496508
Global,2024-04-23,Woman acquitted in heated confrontation outside North Vancouver sushi restaurant,https://globalnews.ca/video/10445800/woman-acquitted-in-heated-confrontation-outside-north-vancouver-sushi-restaurant/,neutral,0.06559258,0.10923345,0.8251739,-0.007629561926640882
Global,2024-04-23,Dog that viciously attacked Sicamous boy deemed dangerous,https://globalnews.ca/news/10445244/sicamous-dog-attack/,negative,0.010301241,0.7757395,0.21395925,-0.6016656652991745
Global,2024-04-23,Green Cemetery Project Winnipeg aims to make death more environmentally friendly in Manitoba,https://globalnews.ca/news/10445240/green-cemetery-project-winnipeg-aims-to-make-death-more-environmentally-friendly-in-manitoba/,positive,0.50642526,0.013199332,0.48037544,0.2562923084875486
Global,2024-04-23,Alberta is the 4th-happiest province in Canada: study,https://globalnews.ca/news/10445330/alberta4th-happiest-canada-study/,positive,0.9438416,0.0026349656,0.053523637,0.8908298314885106
