source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-29,Pointe-Claire Diving Club celebrates Nathan Zsombor-Murray’s Olympic bronze medal,https://globalnews.ca/news/10650873/olympics-pointe-claire-diving-club-nathan-zsombor-murray-bronze-medal/,positive,0.6205933,0.0027969326,0.37660974,0.3851282327572356
Global,2024-07-29,Retirement homes criticized for keeping damage deposits,https://globalnews.ca/video/10613822/retirement-homes-criticized-for-keeping-damage-deposits/,negative,0.0095111765,0.5925419,0.397947,-0.3510153746387914
Global,2024-07-29,82-year-old veteran allegedly assaulted,https://globalnews.ca/video/10649481/82-year-old-veteran-allegedly-assaulted/,negative,0.010316745,0.738905,0.25077805,-0.5458743347434432
Global,2024-07-29,Canadian fencer makes history at Paris Olympics,https://globalnews.ca/video/10651518/canadian-fencer-makes-history-at-paris-olympics/,positive,0.74352413,0.004050477,0.2524254,0.5528117095434997
Global,2024-07-29,Olympic bronze medal fencer has roots in Calgary,https://globalnews.ca/news/10651418/olympic-bronze-medal-fencer-calgary-roots/,neutral,0.12161132,0.013231787,0.86515707,0.014614214343342535
Global,2024-07-29,Paris 2024: Simone Biles’ Olympic return draws A-list celebrity crowd,https://globalnews.ca/video/10649546/paris-2024-simone-biles-olympic-return-draws-a-list-celebrity-crowd/,positive,0.63167,0.004337704,0.36399224,0.3989881893983078
Global,2024-07-29,Global News at 5:30 Montreal: July 29,https://globalnews.ca/video/10651334/global-news-at-530-montreal-july-29-2/,neutral,0.042021547,0.011811168,0.9461674,0.0016263029914880267
Global,2024-07-29,Natalie Achonwa reflects on career ahead of final Olympics for Canada,https://globalnews.ca/video/10651652/natalie-achonwa-reflects-on-career-ahead-of-final-olympics-for-canada/,neutral,0.07863484,0.011584105,0.90978104,0.006049248124175399
Global,2024-07-29,Jasper wildfire: GPS collar reveals how bear and 2 cubs survived flames,https://globalnews.ca/news/10650192/jasper-wildfire-bears-wildlife-impact/,neutral,0.05913621,0.03584749,0.9050162,0.0022120514376116063
Global,2024-07-29,Housing starts down in Ontario as progress to 1.5M homes goal falters,https://globalnews.ca/video/10646499/housing-starts-down-in-ontario-as-progress-to-1-5m-homes-goal-falters/,negative,0.014076071,0.56869525,0.41722864,-0.3232161819164716
Global,2024-07-29,‘Confidence booster’: Merritt marks flood recovery milestones for bridge and dike,https://globalnews.ca/news/10651639/merritt-marks-flood-recovery-milestones-bridge-dike/,positive,0.74565315,0.004177435,0.2501694,0.5559811726842412
Global,2024-07-29,How Canada’s first Indigenous ‘Mrs. Universe’ overcame hardships and is inspiring others,https://globalnews.ca/video/7275213/how-canadas-first-indigenous-mrs-universe-overcame-hardships-and-is-inspiring-others/,positive,0.76955485,0.00789822,0.22254694,0.5921522907074603
Global,2024-07-29,‘Shaken to my core’: Mother considers leaving Vancouver after verbal attack by stranger,https://globalnews.ca/news/10651530/stranger-attack-yaletown-vancouver-seawall/,negative,0.012369761,0.6436585,0.3439717,-0.4141432968635357
Global,2024-07-29,"Plane crash in Merritt kills pilot and passenger, transportation board investigating",https://globalnews.ca/video/10651595/plane-crash-in-merritt-kills-pilot-and-passenger-transportation-board-investigating/,negative,0.010815975,0.6739145,0.31526944,-0.4540438166076566
Global,2024-07-29,"Paris 2024: Deguchi, McIntosh win Canada’s 1st gold medals of Olympics",https://globalnews.ca/video/10651643/deguchi-mcintosh-win-canadas-1st-gold-medals-of-paris-olympics/,positive,0.5623909,0.0029408399,0.43466824,0.31627490233317346
Global,2024-07-29,Canada’s byelections will be monitored for foreign interference: minister,https://globalnews.ca/news/10651238/canada-federal-byelections-foreign-interference-monitor/,neutral,0.028377531,0.08003275,0.8915896,-0.005599963777558337
Global,2024-07-29,Canadian seniors are getting a top-up to old age benefits. How much?,https://globalnews.ca/news/10650087/old-age-security-benefits-july-2024-canada/,neutral,0.06531051,0.018747436,0.915942,0.003913998256082074
Global,2024-07-29,"WestJet, Air North announce deal for single-ticket travel involving both airlines",https://globalnews.ca/news/10651250/westjet-air-north-interline-agreement/,neutral,0.11220726,0.0074265045,0.88036615,0.012535325598641567
Global,2024-07-29,‘Can’t take it anymore’: Interior Health ER closures prompt call for internal audit,https://globalnews.ca/news/10651506/bc-hospital-emergency-room-closures-audit/,negative,0.0066776453,0.81155443,0.18176804,-0.6585759212962685
