source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-24,Rainbow Bridge explosion: Border crossing reopens as FBI concludes investigation,https://globalnews.ca/video/10112594/rainbow-bridge-explosion-border-crossing-reopens-as-fbi-concludes-investigation/,negative,0.015563638,0.30913502,0.6753014,-0.09532222490754627
Global,2023-11-24,TD report warns of potential 10% drop in home prices in some markets,https://globalnews.ca/video/10112093/td-report-warns-of-potential-10-drop-in-home-prices-in-some-markets/,negative,0.014306344,0.609271,0.37642267,-0.371006449275324
Global,2023-11-24,This is BC: Local man salvages VHS tapes to give Vancouverites a look at our past,https://globalnews.ca/video/10112487/this-is-bc-local-man-salvages-vhs-tapes-to-give-vancouverites-a-look-at-our-past/,neutral,0.06898659,0.06647179,0.8645416,0.0003406500596936368
Global,2023-11-24,Two homes in Guelph to receive provincial heritage designation,https://globalnews.ca/news/10112729/guelph-homes-provincial-heritage-designation/,neutral,0.12032472,0.0061758864,0.87349945,0.01443989073066465
Global,2023-11-24,Halifax’s busiest bridge to close for 2 straight weekends. Traffic headaches to follow,https://globalnews.ca/news/10110854/halifax-mackay-bridge-closure-repairs-traffic-impact-macdonald/,negative,0.008441609,0.81598955,0.17556885,-0.6657676669865857
Global,2023-11-24,"Toronto mayor criticizes feds over $5M offer for refugee shelter space, says not enough",https://globalnews.ca/video/10112538/toronto-mayor-criticizes-feds-over-5m-offer-for-refugee-shelter-space-says-not-enough/,negative,0.011557898,0.589129,0.39931297,-0.34693946334471093
Global,2023-11-24,"Canadian shoppers hunt for Black Friday deals amid inflation, longer sales",https://globalnews.ca/news/10112771/black-friday-sales-inflation-canada/,neutral,0.106759824,0.114475235,0.77876484,-0.0017069202637776115
Global,2023-11-24,TD doubles forecast for housing price drop amid ‘sudden surge in supply’,https://globalnews.ca/news/10110607/canada-real-estate-td-housing-price-forecast/,negative,0.013611248,0.48845533,0.4979334,-0.23840335270975288
Global,2023-11-24,‘Barely’ surviving: A stay-at-home dad and his family’s financial struggles in Ontario,https://globalnews.ca/news/10108916/barely-surviving-a-stay-at-home-dad-and-his-familys-financial-struggles-in-ontario/,negative,0.033638176,0.29559633,0.6707655,-0.08624565619855318
Global,2023-11-24,‘Barely’ surviving: A stay-at-home dad and his family’s financial struggles in Ontario,https://globalnews.ca/video/10110782/barely-surviving-a-stay-at-home-dad-and-his-familys-financial-struggles-in-ontario/,negative,0.033638176,0.29559633,0.6707655,-0.08624565619855318
Global,2023-11-24,Majority of Canadians want country to play neutral or no role in Israel-Hamas conflict: poll,https://globalnews.ca/video/10112865/majority-of-canadians-want-country-to-play-neutral-or-no-role-in-israel-hamas-conflict-poll/,neutral,0.105304554,0.042897634,0.8517978,0.009248841629583282
Global,2023-11-24,"Mastermind Toys seeks creditor protection, challenges ‘too significant to overcome’",https://globalnews.ca/news/10112959/mastermind-toys-creditor-protection/,negative,0.033724435,0.3316189,0.63465655,-0.10883379671838611
Global,2023-11-24,City of Toronto to begin removal of Kensington Market encampment,https://globalnews.ca/news/10112778/toronto-kensington-market-encampment/,neutral,0.019780269,0.08168073,0.89853907,-0.0062804783890193505
Global,2023-11-24,Former Canucks draft pick accused of multi-million dollar fraud,https://globalnews.ca/news/10110106/canuck-draft-pick-charged-fraud/,negative,0.01603859,0.6916973,0.29226416,-0.47818787725427114
Global,2023-11-24,An Ontario town struggled for years with illegal trucking. Did the fight just turn deadly?,https://globalnews.ca/news/10106728/ontario-town-illegal-trucking-caledon/,negative,0.0058635846,0.8423615,0.15177485,-0.7095385562358167
Global,2023-11-24,WATCH: Agribition attractions and activities in the Queen City,https://globalnews.ca/news/10111852/watch-agribition-attractions-and-activities-in-the-queen-city/,neutral,0.1486638,0.004985613,0.8463505,0.022076083083248932
Global,2023-11-24,Trudeau delivers opening remarks as EU-Canada summit begins in St. John’s,https://globalnews.ca/video/10112399/trudeau-delivers-opening-remarks-as-eu-canada-summit-begins-in-st-johns/,neutral,0.08829976,0.006680031,0.90502024,0.007752222104137729
Global,2023-11-24,Hamilton transit workers vote in favour of tentative agreement with city,https://globalnews.ca/news/10112736/hamilton-transit-workers-vote-tentative-agreement/,positive,0.29291594,0.006858658,0.70022523,0.08575275818703432
Global,2023-11-24,Rainbow Bridge reopens as probe of ‘horrific’ vehicle explosion continues,https://globalnews.ca/news/10110548/rainbow-bridge-explosion-investigation/,negative,0.01022014,0.6924359,0.29734388,-0.4793631139744541
Global,2023-11-24,4 teen boys found dead in car after going missing during camping trip in Wales,https://globalnews.ca/news/10108743/4-teen-boys-dead-wales-camping-trip/,negative,0.018586433,0.44929394,0.5321196,-0.20151961605692392
Global,2023-11-24,First Nations leaders question benefits of stakes ownership in Trans Mountain pipeline,https://globalnews.ca/video/10112576/first-nations-leaders-question-benefits-of-stakes-ownership-in-trans-mountain-pipeline/,neutral,0.021107832,0.15405072,0.8248414,-0.023286092287658988
Global,2023-11-24,Global News Hour at 6 Calgary: Nov. 23,https://globalnews.ca/video/10112434/global-news-hour-at-6-calgary-nov-23-4/,neutral,0.0374713,0.010108439,0.95242023,0.0013019185810758671
Global,2023-11-24,"EU-Canada summit: Israel-Hamas conflict, climate change high on the agenda",https://globalnews.ca/news/10112744/eu-canada-summit-talks-2023/,neutral,0.054364752,0.07808359,0.8675515,-0.0031415243362939993
Global,2023-11-24,"A Montreal businessman chose to call Quebec home, time and time again",https://globalnews.ca/news/10111646/a-montrealer-by-choice-brett-miller/,neutral,0.09246957,0.1473768,0.7601537,-0.013169295968561201
