source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-07,City of White Rock mulling CCTV cameras for public safety,https://globalnews.ca/news/10408610/city-of-white-rock-cctv-cameras-public-safety/,neutral,0.08063458,0.0130420355,0.9063234,0.006331841730353283
Global,2024-04-07,Canadian Airbus workers reject company’s second contract offer,https://globalnews.ca/news/10408535/canadian-airbus-workers-reject-companys-second-contract-offer/,negative,0.011080904,0.64969444,0.33922476,-0.42198000600682306
Global,2024-04-07,B.C. world champion inducted into Canadian Arm Wrestling Hall of Fame,https://globalnews.ca/video/10408743/b-c-world-champion-inducted-into-canadian-arm-wrestling-hall-of-fame/,positive,0.61500305,0.0037720224,0.38122505,0.3782144497369977
Global,2024-04-07,Business News: Changes coming to mortgages in Canada?,https://globalnews.ca/video/10408219/business-news-changes-coming-to-mortgages-in-canada/,neutral,0.028302751,0.02736725,0.94433004,5.207938156592817e-05
Global,2024-04-07,Health Canada recalls multiple medical devices including one that may cause death,https://globalnews.ca/news/10399989/health-care-products-recalled-canada/,negative,0.0101575935,0.80500555,0.18483669,-0.6479309017438197
Global,2024-04-07,Canada adds Haiti evacuation flight next week after last-minute requests,https://globalnews.ca/news/10408451/canada-adds-haiti-evacuation-flight/,neutral,0.03014661,0.042868875,0.9269844,-0.0009289234370126742
Global,2024-04-07,Ontario ‘task force’ prepares Canadians for total solar eclipse — and beyond,https://globalnews.ca/news/10405251/ontario-task-force-canadians-total-solar-eclipse/,neutral,0.039738566,0.10107259,0.8591888,-0.008636517453846082
Global,2024-04-07,"Israel-Hamas: ‘Canada’s priorities are to have the hostages released,’ Freeland says on 6-month mark of deadly attack",https://globalnews.ca/video/10408376/canadas-priorities-are-to-have-the-hostages-released-freeland-says-on-6-month-mark-of-deadly-attack/,neutral,0.024328753,0.19241843,0.7832528,-0.03643297004476853
Global,2024-04-07,Solar eclipse task force prepares for moment of truth ‘unlike any other’,https://globalnews.ca/video/10407294/solar-eclipse-task-force-prepares-for-moment-of-truth-unlike-any-other/,neutral,0.11396957,0.023121165,0.86290926,0.012454475803321596
Global,2024-04-07,Green Shirt Day: Canadians honor Logan Boulet’s legacy on 6th anniversary of Humboldt Broncos tragedy,https://globalnews.ca/video/10408721/green-shirt-day-canadians-honor-logan-boulets-legacy-on-6th-anniversary-of-humboldt-broncos-tragedy/,positive,0.35663894,0.01156801,0.631793,0.12705752366420597
Global,2024-04-07,"Trudeau announces $2.4B federal investment in AI, tech sector",https://globalnews.ca/news/10408277/trudeau-artificial-intelligence-tech-budget-investments/,positive,0.63536,0.005634591,0.3590053,0.40365064031765563
Global,2024-04-07,April is National Organ and Tissue Donation Awareness Month,https://globalnews.ca/video/10408212/april-is-national-organ-and-tissue-donation-awareness-month/,positive,0.59132457,0.0065189814,0.40215647,0.3496222476382371
Global,2024-04-07,‘I would have never let him go’: Mother of boy killed by dogs in Edmonton shares grief,https://globalnews.ca/news/10404100/mother-boy-killed-dog-attack-edmonton/,negative,0.015942205,0.7201626,0.2638952,-0.5183799736669421
Global,2024-04-07,Surrey’s Lauren Kim sees success at Augusta,https://globalnews.ca/video/10408185/surreys-lauren-kim-sees-success-at-augusta/,positive,0.7558354,0.002723818,0.24144064,0.5712798547975346
Global,2024-04-07,Federal budget: Conservatives ‘3 specific demands’ for Trudeau government,https://globalnews.ca/video/10408429/federal-budget-conservatives-3-specific-demands-for-trudeau-government/,neutral,0.04499046,0.05332982,0.9016798,-0.0008199274625075859
Global,2024-04-07,"Trudeau’s pre-budget announcements continue, opposition calls for restraint on spending",https://globalnews.ca/video/10408713/trudeaus-pre-budget-announcements-continue-opposition-calls-for-restraint-on-spending/,neutral,0.033991326,0.16130273,0.80470604,-0.02486314949926438
Global,2024-04-07,Cooking Together: Pan seared coastal halibut,https://globalnews.ca/video/10408264/cooking-together-pan-seared-coastal-halibut/,positive,0.2252073,0.008071876,0.76672065,0.050653211268013365
Global,2024-04-07,These Tide and Gain detergent pods have just been recalled in Canada,https://globalnews.ca/news/10405613/tide-pods-gain-flings-recalled-canada/,negative,0.011667264,0.79931307,0.18901967,-0.63876526827611
Global,2024-04-07,Former Quebec premier Jean Charest calls on Canadian leaders to clean up public debate,https://globalnews.ca/news/10408246/former-quebec-premier-jean-charest-calls-on-canadas-leaders-civility/,neutral,0.068279535,0.03060139,0.90111893,0.0037256551240427704
Global,2024-04-07,Father of killed Canadian aid worker urges Blinken for a tougher U.S. stance on Israel in Gaza,https://globalnews.ca/news/10408495/killed-canadian-aid-worker-father-urges-tougher-us-stance-israel-gaza-blinken/,negative,0.022579994,0.35919237,0.61822766,-0.12850929331777827
Global,2024-04-07,Total solar eclipse: How to watch if you can’t see it in person,https://globalnews.ca/news/10404911/total-solar-eclipse-live-stream/,neutral,0.12117452,0.06253724,0.81628823,0.01077235901993312
Global,2024-04-07,CRA’s last-minute bare trust rule change sparks frustration among Canadian taxpayers,https://globalnews.ca/video/10408774/cras-last-minute-bare-trust-rule-change-sparks-frustration-among-canadian-taxpayers/,negative,0.008160983,0.76552093,0.22631812,-0.5859556475128187
Global,2024-04-07,Elevator planned for accessible waterslide at new Regina aquatic centre,https://globalnews.ca/news/10408494/regina-planning-accessible-waterslide-new-aquatic-centre/,positive,0.27485198,0.0043543135,0.72079366,0.07552465760425342
Global,2024-04-07,CRA’s bare trust filing change had costly consequences: ‘A lot of angry people’,https://globalnews.ca/news/10406070/cras-bare-trust-tax-reporting-changes-reaction/,negative,0.004477628,0.90067345,0.09484906,-0.8111924992106059
Global,2024-04-07,Mom of boy killed in Edmonton dog attack shares devastating grief,https://globalnews.ca/video/10404045/mom-of-boy-killed-in-edmonton-dog-attack-shares-devastating-grief/,negative,0.014094334,0.74336505,0.24254054,-0.5523929893025041
Global,2024-04-07,People arriving from ‘all over the world’ to witness solar eclipse in New Brunswick,https://globalnews.ca/news/10408462/people-arriving-from-all-over-the-world-to-witness-solar-eclipse-in-new-brunswick/,neutral,0.06283209,0.018270787,0.91889703,0.0036140536896724917
Global,2024-04-07,N.S. couple dies from strep A just hours apart,https://globalnews.ca/video/10406406/n-s-couple-dies-from-strep-a-just-hours-apart/,negative,0.016263505,0.6666044,0.31713217,-0.4440968859679728
Global,2024-04-07,Two teens killed in head-on crash in northern B.C.,https://globalnews.ca/news/10408516/two-teens-killed-head-on-crash/,negative,0.007960933,0.67242616,0.31961286,-0.4520936096623771
Global,2024-04-07,Political Panel: Addressing affordability,https://globalnews.ca/video/10408286/political-panel-addressing-affordability/,neutral,0.047134444,0.07360469,0.8792609,-0.003195993491551974
Global,2024-04-07,"NHL fines Oilers forward Kane $5,000 for slashing Calgary forward Hunt",https://globalnews.ca/news/10408445/nhl-fines-oilers-forward-kane-5000-for-slashing-calgary-forward-hunt/,negative,0.009944507,0.4466478,0.54340774,-0.19939534497456357
Global,2024-04-07,Trudeau announces $2.4B of federal budget will go towards Canada’s AI sector,https://globalnews.ca/video/10408311/trudeau-announces-2-4b-of-federal-budget-will-go-towards-canadas-ai-sector/,positive,0.39663565,0.0053063044,0.598058,0.157291706579187
Global,2024-04-07,Premier Ford says he only wants ‘Ontario students’ at medical schools,https://globalnews.ca/news/10400024/ontario-students-universities-ford-comments/,neutral,0.032605335,0.1408098,0.82658494,-0.01876428501924643
Global,2024-04-07,N.S. couple dies from strep A just hours apart. Their family is speaking out,https://globalnews.ca/news/10404817/ns-couple-strep-a-deaths/,negative,0.022027774,0.61181927,0.36615288,-0.3738376274043631
