source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-15,Canada’s cannabis industry burning out 5 years after legalization,https://globalnews.ca/news/10022433/canada-cannabis-industry-overview/,negative,0.020279355,0.5728478,0.4068729,-0.32774331471699725
Global,2023-10-15,Canadian organization offers aid amidst Gaza conflict,https://globalnews.ca/video/10026118/canadian-organization-offers-aid-amidst-gaza-conflict/,neutral,0.11511812,0.05428895,0.83059293,0.010304892080215788
Global,2023-10-15,Is wine coming to all Vancouver grocery stores?,https://globalnews.ca/news/10026257/is-wine-coming-to-all-vancouver-grocery-stores/,neutral,0.09928845,0.010000237,0.89071137,0.009758186660091095
Global,2023-10-15,Alberta agency funds local research projects to advance farming techniques,https://globalnews.ca/news/10026005/alberta-funding-farming-research-projects/,neutral,0.21693204,0.011966167,0.7711017,0.046916337541571096
Global,2023-10-15,Quebec Liberal Party accuses Premier Legault of making separatist decisions,https://globalnews.ca/video/10025496/quebec-liberal-party-accuses-premier-legault-of-making-separatist-decisions/,negative,0.012546176,0.47311494,0.51433885,-0.22368035117844087
Global,2023-10-15,‘You never get used to it’: Calgary man recounts day Hamas attacked Israel,https://globalnews.ca/news/10026492/calgarian-israel-evacuation-experience/,negative,0.007006356,0.7533252,0.23966838,-0.5674498374604857
Global,2023-10-15,Global News Hour at 6 BC: Oct. 14,https://globalnews.ca/video/10025675/global-news-hour-at-6-bc-oct-14-3/,neutral,0.038057007,0.00710931,0.9548336,0.0013977952077124378
Global,2023-10-15,Chaos in Gaza as Israel readies troops for ground assault,https://globalnews.ca/video/10025668/chaos-in-gaza-as-israel-readies-troops-for-ground-assault/,negative,0.007158874,0.82605636,0.16678487,-0.6823177769607902
Global,2023-10-15,Video shows man plunging head first into 9/11 memorial pool in NYC,https://globalnews.ca/video/10015667/video-shows-man-plunging-head-first-into-9-11-memorial-pool-in-nyc/,negative,0.021465575,0.4255809,0.55295354,-0.1806583223865843
Global,2023-10-15,Israel-Hamas conflict: Number of Canadians wanting to leave Gaza doubles,https://globalnews.ca/video/10026489/israel-hamas-conflict-number-of-canadians-wanting-to-leave-gaza-doubles/,negative,0.011088816,0.5251026,0.46380857,-0.2756098107423792
Global,2023-10-15,It took decades for a Quebec woman’s rapist to face justice. She’s now reclaiming her voice,https://globalnews.ca/video/10025495/it-took-decades-for-a-quebec-womans-rapist-to-face-justice-shes-now-reclaiming-her-voice/,negative,0.14071865,0.3669759,0.49230534,-0.11486959783146933
Global,2023-10-15,Quebec Liberal Party to choose new leader in 2025,https://globalnews.ca/news/10026331/quebec-liberal-party-to-choose-new-leader-in-2025/,neutral,0.04092467,0.010604313,0.9484709,0.0015623809266623878
Global,2023-10-15,Israel-Gaza conflict: Singh says no justification to Hamas’ violence,https://globalnews.ca/video/10025695/israel-gaza-conflict-singh-says-no-justification-to-hamas-violence/,negative,0.014015178,0.60895807,0.37702674,-0.37063349978135207
Global,2023-10-15,Memorial service honouring police who lost their lives in the line of duty held in Halifax,https://globalnews.ca/video/10026559/memorial-service-honouring-police-who-lost-their-lives-in-the-line-of-duty-held-in-halifax/,neutral,0.219026,0.13011889,0.650855,0.03104147169606275
Global,2023-10-15,Drones to transport lab samples between Ontario hospitals in Canadian 1st,https://globalnews.ca/video/10026223/drones-to-transport-lab-samples-between-ontario-hospitals-in-canadian-1st/,neutral,0.029913014,0.015598589,0.95448834,0.0006514732941622081
Global,2023-10-15,The search continues for a $64M Lotto 6/49 ticket holder. Time is running out,https://globalnews.ca/news/10019990/64-million-lottery-ticket-unclaimed-atlantic-canada/,negative,0.10421884,0.28213128,0.6136499,-0.06873648964168133
Global,2023-10-15,"$64M lottery ticket remains unclaimed after six months, time running out for winner",https://globalnews.ca/video/10024960/64m-lottery-ticket-remains-unclaimed-after-six-months-time-running-out-for-winner/,negative,0.022387542,0.5587418,0.41887072,-0.3116911569535805
Global,2023-10-15,Rally against hate in Kelowna welcomes thousands,https://globalnews.ca/news/10026653/rally-against-hate-in-kelowna-welcomes-thousands/,neutral,0.08951563,0.23674618,0.6737381,-0.048035715954997116
Global,2023-10-15,Regina’s Happy Hallow supports Salthaven West,https://globalnews.ca/news/10026621/reginas-happy-hallow-supports-salthaven-west/,positive,0.42654943,0.005731962,0.5677185,0.18191160235346615
Global,2023-10-15,"A Canadian-Israeli woman missing since Hamas attack has died, family says",https://globalnews.ca/news/10024968/shir-georgy-death-israel/,negative,0.0079554,0.6138347,0.37820983,-0.3767297975761039
Global,2023-10-15,Fire chief in rural N.B. village relieved medical emergency dispatching has returned,https://globalnews.ca/video/10026561/fire-chief-in-rural-n-b-village-relieved-medical-emergency-dispatching-has-returned/,neutral,0.10398196,0.021032728,0.8749853,0.010369874780443933
Global,2023-10-15,"At Israel kibbutz, Hamas killed elders in street in act of ‘humiliation’",https://globalnews.ca/news/10025479/at-israel-kibbutz-hamas-killed-elders-in-street-in-act-of-humiliation/,negative,0.0056611747,0.858185,0.1361537,-0.7364495352303493
Global,2023-10-15,Moncton residents raising concerns about American Iron and Metal scrapyard,https://globalnews.ca/news/10025352/moncton-residents-concerned-aim-scrapyard-environment/,negative,0.019015668,0.26383275,0.71715146,-0.06924615236925646
Global,2023-10-15,Fifth Canadian confirmed dead in Hamas attack threw himself on grenade,https://globalnews.ca/news/10026177/israel-hamas-conflict-canadian-netta-epstein-death/,negative,0.0066642473,0.8238357,0.1695001,-0.6786607636197362
Global,2023-10-15,Montreal’s St-Henri residents still opposed to supervised drug site near elementary school,https://globalnews.ca/news/10026349/st-henri-residents-still-opposed-to-supervised-drug-site/,negative,0.00939671,0.45295197,0.53765136,-0.20507717382957757
Global,2023-10-15,Surrey rabbi’s home vandalized,https://globalnews.ca/video/10026751/surrey-rabbis-home-vandalized/,negative,0.00889278,0.78242296,0.20868427,-0.6121066065895242
Global,2023-10-15,General Motors strike: Union reaches tentative agreement hours after workers walk off job,https://globalnews.ca/video/10016051/general-motors-strike-union-reaches-tentative-agreement-hours-after-workers-walk-off-job/,negative,0.028980324,0.3346477,0.63637197,-0.11114922373719693
Global,2023-10-15,Cousin of Canadian woman killed in Hamas attack remembers her ‘always smiling’,https://globalnews.ca/video/10025652/cousin-of-canadian-woman-killed-in-hamas-attack-remembers-her-always-smiling/,positive,0.26471168,0.07740059,0.6578877,0.06408142596819033
Global,2023-10-15,Protestors in Calgary call for ceasefire in Gaza at rally on Sunday,https://globalnews.ca/news/10026434/pro-palestine-rally-calgary-sunday-oct-15/,neutral,0.08636995,0.03576005,0.87787,0.00618098564430869
Global,2023-10-15,Onlookers horrified as man jumps into 9/11 Memorial pool in New York City,https://globalnews.ca/news/10014751/man-jumps-into-911-memorial-pool-new-york/,negative,0.0158625,0.63253456,0.3516029,-0.39984835439071276
Global,2023-10-15,Silent Movie Mondays return,https://globalnews.ca/video/10026745/silent-movie-mondays-return/,neutral,0.10779883,0.16991992,0.7222811,-0.017252201792139488
Global,2023-10-15,B.C. communities team up to honour the heroes of Ukraine,https://globalnews.ca/news/10026303/b-c-communities-team-up-to-honour-the-heroes-of-ukraine/,positive,0.62289697,0.01318,0.36392298,0.3878269396964722
Global,2023-10-15,"France knife attack: ‘We are all in shock,’ says teacher who confronted suspect at school in Arras",https://globalnews.ca/video/10023031/france-knife-attack-we-are-all-in-shock-says-teacher-who-confronted-suspect-at-school-in-arras/,negative,0.008400002,0.7392027,0.25239733,-0.546350017297609
Global,2023-10-15,Lack of fire mitigation measures may have exacerbated Halifax-area wildfire: report,https://globalnews.ca/news/10026278/lack-of-fire-mitigation-measures-may-have-exacerbated-halifax-area-wildfire-report/,negative,0.0066934163,0.78291714,0.21038923,-0.612914611127545
Global,2023-10-15,Edmonton Oilers fans celebrate start of the new season,https://globalnews.ca/video/10025639/edmonton-oilers-fans-celebrate-start-of-the-new-season/,positive,0.93060434,0.0016136718,0.06778208,0.8660217411748792
CTV,2023-10-15,Richmound mayor speaks ahead of rally to force self-proclaimed 'queen of Canada' and supporters out,https://regina.ctvnews.ca/richmound-mayor-speaks-ahead-of-rally-to-force-self-proclaimed-queen-of-canada-and-supporters-out-1.6601472,neutral,0.040655334,0.22564407,0.7337007,-0.0492623725582888
CTV,2023-10-15,'I can't believe this is reality': Woman from Toronto shot near Gaza border in Israel missing,https://toronto.ctvnews.ca/i-can-t-believe-this-is-reality-woman-from-toronto-shot-near-gaza-border-in-israel-missing-1.6601464,negative,0.006405629,0.8031847,0.19040956,-0.6450646939227855
CTV,2023-10-15,"Bear breaks into vehicle, leaves 'smelly surprise' for owner: B.C. RCMP",https://bc.ctvnews.ca/bear-breaks-into-vehicle-leaves-smelly-surprise-for-owner-b-c-rcmp-1.6597871,negative,0.014488283,0.36103448,0.6244773,-0.13013595647533016
CTV,2023-10-15,Gaza airstrike survivors recount harrowing experiences,https://www.ctvnews.ca/video?playlistId=1.6593069,negative,0.013866595,0.75671715,0.22941622,-0.572428577656872
CTV,2023-10-15,"Five Canadians now confirmed dead, three still missing",https://www.ctvnews.ca/video?playlistId=1.6593652,negative,0.01098095,0.6491973,0.33982185,-0.42133647026286347
