source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-22,Remembering Brian Mulroney’s visits to Calgary,https://globalnews.ca/video/10378270/remembering-brian-mulroneys-visits-to-calgary/,neutral,0.1439288,0.014169814,0.8419013,0.020514726356751112
Global,2024-03-22,"Opening Portage and Main “the right move”, advocate says",https://globalnews.ca/video/10378689/opening-portage-and-main-the-right-move-advocate-says/,positive,0.41571784,0.009536326,0.5747458,0.17273040535418005
Global,2024-03-22,An Ontario city smashed its new housing targets by 250%. But are prices going down?,https://globalnews.ca/news/10367804/ontario-home-construction-spring-market-price-kingston-ontario/,positive,0.25961077,0.06680853,0.67358065,0.06293438592123834
Global,2024-03-22,BC SPCA rescues more than 200 cats and kittens from home,https://globalnews.ca/video/10379111/bc-spca-rescues-more-than-200-cats-and-kittens-from-home/,neutral,0.18209797,0.008270604,0.80963147,0.03309126050144151
Global,2024-03-22,"Stellantis recalls over 10,000 vehicles due to potential airbag issue",https://globalnews.ca/news/10379050/stellantis-vehicle-recall/,negative,0.012622793,0.61329514,0.374082,-0.37597164543972994
Global,2024-03-22,B.C. man waits 9 hours to see a doctor after suffering stroke while driving,https://globalnews.ca/news/10375937/bc-stroke-victim-waits-9-hours-doctor/,negative,0.013315675,0.6075993,0.37908506,-0.3689995885743258
Global,2024-03-22,Ontario woman forced to walk topless through airport security in Dominican Republic,https://globalnews.ca/news/10377944/ontario-woman-forced-to-walk-topless-through-airport-security-in-dominican-republic/,negative,0.015907008,0.25128737,0.73280567,-0.06289229947026787
Global,2024-03-22,SIM swap  scam nets $140k from Toronto couple,https://globalnews.ca/video/10376673/sim-swap-scam-nets-140k-from-toronto-couple/,negative,0.011868359,0.74512875,0.24300274,-0.5550761066211933
Global,2024-03-22,"Kate Middleton says she has cancer, is undergoing chemotherapy",https://globalnews.ca/news/10378370/kate-middleton-says-surgery-found-cancer-is-undergoing-chemotherapy/,negative,0.023427868,0.39899397,0.5775781,-0.15864733318896107
Global,2024-03-22,Richmond man wins $58M in Lotto 6/49 Gold Ball Jackpot,https://globalnews.ca/video/10379093/richmond-man-wins-58m-in-lotto-6-49-gold-ball-jackpot/,positive,0.509205,0.005407039,0.485388,0.25926046439073325
Global,2024-03-22,Atlantic Economic Council recommending provinces pace population growth,https://globalnews.ca/video/10373930/atlantic-economic-council-recommending-provinces-pace-population-growth/,neutral,0.056834217,0.05822161,0.88494414,-0.0001596274909421158
Global,2024-03-22,Family who immigrated to Canada says they couldn’t stay amid high cost of living,https://globalnews.ca/news/10374318/family-who-immigrated-to-nova-scotia-says-they-couldnt-stay-amid-high-cost-of-living/,negative,0.011111889,0.6749522,0.31393597,-0.4554369504189424
Global,2024-03-22,Brian Mulroney lying in state in Ottawa ahead of funeral,https://globalnews.ca/news/10369336/brian-mulroney-lying-in-state-ottawa/,negative,0.011100142,0.52499914,0.46390066,-0.2755009322073487
Global,2024-03-22,Calgary drivers urged to adapt as slippery conditions persist,https://globalnews.ca/video/10378626/calgary-drivers-urged-to-adapt-as-slippery-conditions-persist/,neutral,0.034664404,0.15133701,0.8139985,-0.021701277213141523
Global,2024-03-22,Manitobans will be “very happy” with upcoming budget: minister,https://globalnews.ca/video/10378347/manitobans-will-be-very-happy-with-upcoming-budget-minister/,positive,0.90645564,0.0037818018,0.08976256,0.8216475248287631
Global,2024-03-22,Meet Carly: The gentle senior dog seeking a loving home,https://globalnews.ca/video/10378715/meet-carly-the-gentle-senior-dog-seeking-a-loving-home/,positive,0.617829,0.008156113,0.37401488,0.38164616339928514
Global,2024-03-22,Canadian woman shot dead outside convenience store in Mexico,https://globalnews.ca/news/10374987/canadian-woman-shot-dead-outside-convenience-store-in-mexico/,negative,0.014264016,0.4629116,0.5228243,-0.21408373273814618
Global,2024-03-22,"McDavid, Matthews chase separate milestones Saturday as Leafs host Oilers",https://globalnews.ca/news/10379257/edmonton-oilers-toronto-maple-leafs-mcdavid-matthews-milestones/,positive,0.301157,0.0043933517,0.6944496,0.0906762535115746
Global,2024-03-22,N.B. communities denied federal funding forced to find housing solutions,https://globalnews.ca/video/10379307/n-b-communities-denied-federal-funding-forced-to-find-housing-solutions/,negative,0.013592147,0.5859183,0.40048948,-0.34311556816994937
Global,2024-03-22,Kate Middleton announces cancer diagnosis in emotional video,https://globalnews.ca/video/10378579/kate-middleton-announces-cancer-diagnosis-in-emotional-video/,negative,0.03777257,0.28169164,0.6805358,-0.07792341364435629
Global,2024-03-22,SGI releases top 5 notable insurance fraud cases from past year,https://globalnews.ca/news/10379211/sgi-top-5-notable-insurance-fraud-cases-2023/,neutral,0.038318418,0.22248973,0.73919195,-0.04803336269285552
Global,2024-03-22,Pyramid power: Calgary woman’s ‘very potent’ sourdough starter has roots in ancient Egypt,https://globalnews.ca/video/10378765/pyramid-power-calgary-womans-very-potent-sourdough-starter-has-roots-in-ancient-egypt/,positive,0.57867014,0.0069730203,0.4143569,0.33481047845301504
Global,2024-03-22,Central Okanagan parks included in Canada’s national conservation network,https://globalnews.ca/news/10378767/central-okanagan-parks-canada-national-conservation-network/,positive,0.22919226,0.0037607048,0.7670469,0.05251497120745796
Global,2024-03-22,Read the transcript of Kate Middleton’s cancer announcement,https://globalnews.ca/news/10378624/kate-middleton-cancer/,neutral,0.041028187,0.068687856,0.8902839,-0.0030347115476372366
Global,2024-03-22,Nova Scotia strikes deal for renovated health facility with private company,https://globalnews.ca/video/10379301/nova-scotia-strikes-deal-for-renovated-health-facility-with-private-company/,neutral,0.02315116,0.11709624,0.85975266,-0.013175547839949786
Global,2024-03-22,Calgary Police issue traffic advisory after crashes pile up in spring snow,https://globalnews.ca/news/10378814/calgary-police-traffic-advisory-spring-snow/,negative,0.017986845,0.40459135,0.5774218,-0.16337064723147776
Global,2024-03-22,"New schools coming to Regina, Saskatoon with 2024 budget",https://globalnews.ca/news/10379373/new-schools-coming-regina-saskatoon-2024-budget/,neutral,0.13329417,0.007577228,0.85912836,0.017709951958190473
Global,2024-03-22,Entire Alberta portion of North Saskatchewan River designated ‘Canadian Heritage River’,https://globalnews.ca/news/10379122/alberta-north-saskatchewan-river-designation/,neutral,0.07379496,0.014250705,0.91195446,0.005242606183089027
Global,2024-03-22,Gas prices take big jump in N.S. and N.B. Will the spikes continue?,https://globalnews.ca/news/10377684/gas-price-increase-in-nova-scotia-new-brunswick/,neutral,0.039892357,0.14801213,0.81209546,-0.020316195458769393
Global,2024-03-22,"New Regina schools to ease classroom challenges, traffic: mayor",https://globalnews.ca/video/10378063/new-regina-schools-to-ease-classroom-challenges-traffic-mayor/,neutral,0.09844835,0.024134506,0.87741697,0.009109616930157216
Global,2024-03-22,Guitar with Guns N’ Roses autographs to be auctioned off by Sherwood Park Goodwill,https://globalnews.ca/news/10378813/sherwood-park-goodwill-guns-n-roses-guitar/,neutral,0.21584703,0.004829704,0.7793233,0.04656661128908102
Global,2024-03-22,"‘A nightmare’: SIM card swap scam hits Toronto-area couple for more than $140,000",https://globalnews.ca/news/10376032/toronto-couple-sim-swap-scam/,negative,0.00723775,0.8444942,0.14826785,-0.7131182711035331
Global,2024-03-22,"Medicine Hat mayor stripped of duties, half of her pay over conduct breach",https://globalnews.ca/video/10378677/medicine-hat-mayor-stripped-of-duties-half-of-her-pay-over-conduct-breach/,negative,0.010190558,0.76690865,0.2229009,-0.5880449558477654
CTV,2024-03-22,Lethbridge police step up efforts to disrupt cryptocurrency crime through proactive policing,https://calgary.ctvnews.ca/lethbridge-police-step-up-efforts-to-disrupt-cryptocurrency-crime-through-proactive-policing-1.6817107,neutral,0.18243302,0.032514397,0.78505254,0.032224629191883736
CTV,2024-03-22,Woman critically injured after being shot by Ottawa police officer,https://ottawa.ctvnews.ca/woman-critically-injured-after-being-shot-by-ottawa-police-officer-1.6818473,negative,0.012813354,0.69580567,0.29138103,-0.48398132700450347
