source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-03,N.S. RCMP search for boater missing from Cumberland County,https://globalnews.ca/news/9937224/cumberland-county-missing-boater-tidnish-river-rcmp/,neutral,0.021424437,0.11356318,0.8650124,-0.012437587366930458
Global,2023-09-03,"Convoy plans to defy evacuation order, enter Yellowknife",https://globalnews.ca/video/9933636/convoy-plans-to-defy-evacuation-order-enter-yellowknife/,negative,0.007911311,0.59325135,0.39883736,-0.35188455486031955
Global,2023-09-03,Ceremony held in Peggy’s Cove to mark 25 years since the Swissair flight crash,https://globalnews.ca/video/9937269/ceremony-held-in-peggys-cove-to-mark-25-years-since-the-swissair-flight-crash/,neutral,0.043741148,0.16814162,0.7881172,-0.026358322892058084
Global,2023-09-03,Saskatchewan TikTok star receives life-saving surgery,https://globalnews.ca/news/9937086/saskatchewan-tiktok-star-bella-brave-surgery/,positive,0.47802055,0.0075436067,0.5144358,0.2284467533108714
Global,2023-09-03,Protestors in Regina calling for student pronoun and sex education policy to be rescinded,https://globalnews.ca/news/9936545/protestors-in-regina-calling-for-student-pronoun-and-sex-education-policy-to-be-rescinded/,negative,0.016076138,0.4327682,0.5511557,-0.18702985641580128
Global,2023-09-03,Francophone school district requests more funding as enrollment increases,https://globalnews.ca/video/9937270/francophone-school-district-requests-more-funding-as-enrollment-increases/,positive,0.34731606,0.0060435706,0.6466403,0.12059193853980332
Global,2023-09-03,Nova Scotia ceremony marks 25th anniversary of deadly Swissair crash,https://globalnews.ca/news/9937191/nova-scotia-ceremony-marks-25th-anniversary-swissair-crash/,negative,0.013660325,0.6960224,0.29031736,-0.484260524430141
Global,2023-09-03,‘Margaritaville’ singer Jimmy Buffett dead at 76,https://globalnews.ca/video/9936084/margaritaville-singer-jimmy-buffett-dead-at-76/,neutral,0.07310991,0.09985967,0.82703054,-0.004626891540230105
Global,2023-09-03,Saskatchewan joins New Brunswick in gender pronoun policy,https://globalnews.ca/video/9937430/saskatchewan-joins-new-brunswick-in-gender-pronoun-policy/,neutral,0.03042504,0.05295669,0.91661817,-0.001878730171778753
Global,2023-09-03,"UBC study: What happens when you give homeless people $7,500?",https://globalnews.ca/news/9933830/give-bc-homeless-people-7500-study/,neutral,0.019595487,0.14920084,0.8312037,-0.021876904141194586
