source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-29,"Police ID man accused of killing Ontario real estate agent, arrest warrant issued",https://globalnews.ca/news/10719112/ontario-realtor-suspect-arrest-warrant/,negative,0.015323296,0.46602252,0.5186541,-0.21694221332009533
Global,2024-08-29,"Global Okanagan Weather: Aug. 28, 2024",https://globalnews.ca/video/10724366/global-okanagan-weather-aug-28-2024/,neutral,0.04333557,0.008955729,0.94770867,0.0017977676797684694
Global,2024-08-29,Denim in the Dirt: 123rd annual Armstrong Interior Provincial Exhibition begins,https://globalnews.ca/news/10724194/interior-provincial-exhibition-2024-ipe-armstrong/,neutral,0.06373768,0.00995391,0.92630833,0.003963415944319593
Global,2024-08-29,Air passenger rights group appeals decision on no airline compensation during strike notice,https://globalnews.ca/video/10674425/air-passenger-rights-group-appeals-decision-on-no-airline-compensation-during-strike-notice/,negative,0.017319247,0.5579159,0.4247647,-0.3109702880686491
Global,2024-08-29,Convenience store busted for allegedly selling alcohol before Ontario government expansion,https://globalnews.ca/news/10724076/toronto-convenience-store-alcohol-sales-early/,negative,0.011474496,0.66040814,0.32811728,-0.4360073044543
Global,2024-08-29,Calgarians do better on Day 2 of water rationing as pipe repairs continue,https://globalnews.ca/news/10724043/calgary-water-pipe-supply-august-rationing/,neutral,0.15190406,0.12750939,0.7205865,0.006816202346832334
Global,2024-08-29,"WATCH: Global Okanagan News at 5:30 p.m. – Aug. 28, 2024",https://globalnews.ca/news/9913127/watch-global-okanagan-news-at-530/,neutral,0.032007474,0.008929506,0.9590631,0.0009447401951001577
Global,2024-08-29,Iceland cave collapse: What Canada can learn after tourist tragedy,https://globalnews.ca/video/10724352/iceland-cave-collapse-what-canada-can-learn-after-tourist-tragedy/,negative,0.019569822,0.4502502,0.53018,-0.2023422725162618
Global,2024-08-29,Calgary officials warn taps could run dry if water usage does not decline,https://globalnews.ca/video/10724235/calgary-officials-warn-taps-could-run-dry-if-water-usage-does-not-decline/,negative,0.012021774,0.5247665,0.46321166,-0.27523539189007096
Global,2024-08-29,Cirque du Soleil performer injured in fall from aerial hoop,https://globalnews.ca/video/10717710/cirque-du-soleil-performer-injured-in-fall-from-aerial-hoop/,negative,0.013497006,0.5453516,0.44115132,-0.29722625716033235
Global,2024-08-29,The Canadians to watch for at the Paris Paralympics,https://globalnews.ca/video/10724359/the-canadians-to-watch-for-at-the-paris-paralympics/,positive,0.29870176,0.01109036,0.69020784,0.08909975561914862
Global,2024-08-29,U.S. FAA grounds SpaceX’s Falcon 9 rocket after failed landing attempt,https://globalnews.ca/news/10719630/us-faa-grounds-spacex-falcon-9-rocket/,negative,0.01922124,0.46645385,0.51432496,-0.21720971146681478
Global,2024-08-29,"Museum mishap: 4-year-old boy accidentally shatters 3,500-year-old jar",https://globalnews.ca/news/10718794/boy-breaks-bronze-age-jar-hecht-museum-israel/,negative,0.01637329,0.7125624,0.2710642,-0.5074771681068047
Global,2024-08-29,Terror suspect came to Canada 3 years after allegedly appearing in ISIS video,https://globalnews.ca/news/10718889/terror-suspect-canada-three-years-after-isis-video/,negative,0.010529654,0.69248044,0.29698983,-0.4794183542888888
Global,2024-08-29,BC United suspends campaign,https://globalnews.ca/video/10724396/bc-united-suspends-campaign/,negative,0.01168064,0.37470338,0.61361605,-0.14026616227772948
Global,2024-08-29,Lawyers to argue sentences for 2 men convicted in Coutts border blockade,https://globalnews.ca/news/10724657/coutts-border-blockade-sentence-arguments/,negative,0.018863903,0.26546204,0.7156741,-0.07011423735597777
Global,2024-08-29,‘Right thing to do for British Columbia’: Falcon on BC United campaign suspension,https://globalnews.ca/video/10724077/right-thing-to-do-for-british-columbia-falcon-on-bc-united-campaign-suspension/,neutral,0.09948916,0.04051694,0.85999393,0.008256468609761924
Global,2024-08-29,Canada Post at ‘critical juncture’ due to unsustainable finances: board chair,https://globalnews.ca/news/10719852/canada-post-board-chair-finances-meeting/,negative,0.007664948,0.7948755,0.19745953,-0.6317683488212449
Global,2024-08-29,Consumer Matters: Woman says she found hidden cameras in Airbnb,https://globalnews.ca/video/10724387/consumer-matters-woman-says-she-found-hidden-cameras-in-airbnb/,negative,0.011460726,0.5514293,0.4371101,-0.30394284527129933
Global,2024-08-29,Consumer Matters: $117K mobile home renovation nightmare,https://globalnews.ca/video/10579593/consumer-matters-117k-mobile-home-renovation-nightmare/,negative,0.010483784,0.8431378,0.14637832,-0.710771502904791
Global,2024-08-29,Over half of Ontario convenience stores granted alcohol licenses ahead of expansion,https://globalnews.ca/video/10697513/over-half-of-ontario-convenience-stores-granted-alcohol-licenses-ahead-of-expansion/,positive,0.29388797,0.0063062287,0.6998059,0.0863303377430249
Global,2024-08-29,Wild West WPCA World Chuckwagon Finals set to begin in Ponoka,https://globalnews.ca/video/10724298/wild-west-wpca-world-chuckwagon-finals-set-to-begin-in-ponoka/,neutral,0.043402884,0.0110612605,0.9455357,0.0017614631658262603
Global,2024-08-29,Calls grow for N.B. premier to denounce mailouts critics say are transphobic,https://globalnews.ca/news/10719553/calls-grow-for-n-b-premier-to-denounce-mailouts-critics-say-are-transphobic/,negative,0.0302203,0.23108242,0.73869723,-0.0524858293723236
Global,2024-08-29,"Court orders BC Tree Fruits to sell all assets, growers fear imported fruit take-over",https://globalnews.ca/news/10724180/bc-tree-fruits-assets-forced-sale-imported-concerns/,negative,0.017514713,0.47930375,0.5031816,-0.22942530360991142
Global,2024-08-29,Vancouver mushroom dispensary wins in court,https://globalnews.ca/video/10724271/vancouver-mushroom-dispensary-wins-in-court/,positive,0.36591753,0.009315066,0.6247674,0.1338088602006131
Global,2024-08-29,"The ‘era’ of shorter commutes is officially over, StatCan says",https://globalnews.ca/news/10718970/canada-commuting-time-increases-working-from-home-drops/,neutral,0.09674927,0.03633675,0.8669139,0.00804006561542625
Global,2024-08-29,Quebec tables offer to family doctors,https://globalnews.ca/video/10723499/quebec-tables-offer-to-family-doctors/,neutral,0.05787989,0.06470434,0.8774156,-0.0008365714239400024
Global,2024-08-29,City of Winnipeg extends spray pad season,https://globalnews.ca/news/10720005/city-of-winnipeg-extends-spray-pad-season/,neutral,0.08945749,0.02967343,0.88086903,0.007122133264288344
