source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-25,Hockey Canada scrutiny ‘probably helped’ police probe: ex-federal minister,https://globalnews.ca/news/10251016/hockey-canada-sports-minister-canada/,neutral,0.06875871,0.035790112,0.8954511,0.0034468298574672485
Global,2024-01-25,Accused BC gangster dropping extradition fight from Puerto Rico,https://globalnews.ca/video/10249316/accused-bc-gangster-dropping-extradition-fight-from-puerto-rico/,negative,0.012296808,0.5960341,0.39166912,-0.3551054312128681
Global,2024-01-25,Saint John considers building ‘managed encampment site’ to combat homelessness,https://globalnews.ca/video/10251608/saint-john-considers-building-managed-encampment-site-to-combat-homelessness/,neutral,0.053971577,0.043467924,0.9025605,0.0010234710280370152
Global,2024-01-25,New York man convicted of murdering woman in car that turned into his driveway by mistake,https://globalnews.ca/video/10247356/new-york-man-convicted-of-murdering-woman-in-car-that-turned-into-his-driveway-by-mistake/,negative,0.008136954,0.7829538,0.20890921,-0.6129504875938707
Global,2024-01-25,New Brunswick mom speaks out after 12-hour ER wait with sick newborn,https://globalnews.ca/video/10251602/new-brunswick-mom-speaks-out-after-12-hour-er-wait-with-sick-newborn/,negative,0.012069425,0.53915733,0.44877332,-0.290544925627259
Global,2024-01-25,Some of Halifax’s unhoused refuse to go to new shelters — safety is a reason why,https://globalnews.ca/news/10250936/unhoused-reluctant-halifax-forum-emergency-shelter/,negative,0.03365297,0.29367027,0.67267674,-0.08510971158949765
Global,2024-01-25,Some unhoused Halifax residents refusing move to new shelter,https://globalnews.ca/video/10251596/some-unhoused-halifax-residents-refusing-move-to-new-shelter/,negative,0.011672139,0.41115537,0.57717234,-0.1689125613249285
Global,2024-01-25,RAW VIDEO: Gunman fires bullets inside Edmonton City Hall,https://globalnews.ca/video/10246149/raw-video-gunman-fires-bullets-inside-edmonton-city-hall/,negative,0.010708838,0.49700367,0.49228743,-0.24689800223270186
Global,2024-01-25,"Ukrainian-born model wins Miss Japan 2024, sparks identity controversy",https://globalnews.ca/news/10247490/carolina-shiino-ukrainian-wins-miss-japan-2024/,neutral,0.053511057,0.09873206,0.84775686,-0.006884587620200833
Global,2024-01-25,Experts urge vigilance in wake of ‘supermassive leak’ of digital data,https://globalnews.ca/news/10248907/data-breach-january-2024/,negative,0.02467868,0.22995515,0.7453662,-0.05227032549199073
Global,2024-01-25,Saint John considering building ‘managed encampment site’ to combat homelessness,https://globalnews.ca/news/10250746/saint-john-managed-encampment-site-homelessness-mayor/,neutral,0.04237971,0.05902036,0.89859986,-0.0016873640110226518
Global,2024-01-25,Airplane ice shack in Saskatchewan drawing a lot of attention,https://globalnews.ca/news/10251071/airplane-ice-shack-saskatchewan/,neutral,0.16833186,0.042015914,0.7896522,0.026570278889082033
Global,2024-01-25,Impaired driver rams police vehicles in Coquitlam: RCMP,https://globalnews.ca/video/10250101/impaired-driver-rams-police-vehicles-in-coquitlam-b-c-rcmp/,negative,0.01441642,0.31099445,0.6745892,-0.09650968574865182
Global,2024-01-25,"Montreal pediatric clinic abruptly closes, leaving parents scrambling",https://globalnews.ca/video/10251733/montreal-pediatric-clinic-abruptly-closes-leaving-parents-scrambling/,negative,0.011866271,0.5981076,0.39002624,-0.357591812098212
Global,2024-01-25,Global News at 6 Halifax: Jan. 25,https://globalnews.ca/video/10251631/global-news-at-6-halifax-jan-25-7/,neutral,0.04042883,0.01593993,0.9436312,0.0013804104745300805
Global,2024-01-25,"David Lametti, Liberal MP and former justice minister, is leaving politics",https://globalnews.ca/news/10251091/david-lametti-leaving-politics/,negative,0.029688941,0.24976356,0.72054744,-0.06150041753166846
Global,2024-01-25,"U.K. pauses trade talks with Canada, claims ‘progress is not being made’",https://globalnews.ca/news/10250972/uk-canada-trade-talks-paused/,negative,0.013825,0.5006695,0.48550552,-0.25047879696620257
