source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-27,Canada now ‘the outlier’ in NATO on defence spending: U.S. ambassador,https://globalnews.ca/video/10524828/canada-now-the-outlier-in-nato-on-defence-spending-u-s-ambassador/,neutral,0.047171738,0.03444038,0.91838795,0.0010390322658269113
Global,2024-05-27,Legal hurdle crossed in ICBC class action lawsuit,https://globalnews.ca/video/10528204/legal-hurdle-crossed-in-icbc-class-action-lawsuit/,negative,0.04305545,0.28843114,0.66851336,-0.08133876453791444
Global,2024-05-27,U of T seeks legal action against protest encampment,https://globalnews.ca/video/10528221/u-of-t-seeks-legal-action-against-protest-encampment/,negative,0.020317424,0.38362366,0.59605885,-0.14675433569215102
Global,2024-05-27,Canada singled out by U.S. lawmakers over defence spending,https://globalnews.ca/video/10528223/canada-singled-out-by-u-s-lawmakers-over-defence-spending/,negative,0.011295835,0.55097544,0.43772873,-0.3034463251880002
Global,2024-05-27,Habitat for Humanity constructing 24 townhomes in northeast Calgary,https://globalnews.ca/video/10528176/habitat-for-humanity-constructing-24-townhomes-in-northeast-calgary/,neutral,0.07157449,0.011188621,0.91723686,0.004997723767670159
Global,2024-05-27,Global News Hour at 6 Edmonton: May 27,https://globalnews.ca/video/10528222/global-news-hour-at-6-edmonton-may-27-7/,neutral,0.039469395,0.010643869,0.94988674,0.001444541060207749
Global,2024-05-27,Health Canada recalls thousands of NÜTRL tumblers after dozens reported illness,https://globalnews.ca/video/10524878/health-canada-recalls-thousands-of-nutrl-tumblers-after-dozens-reported-illness/,negative,0.0118035665,0.5860258,0.40217066,-0.34328688415001807
Global,2024-05-27,Dallas Stars’ DJ apologizes for trolling Edmonton Oilers with ‘La Bamba’ following Game 2 loss,https://globalnews.ca/video/10526965/dallas-stars-dj-apologizes-for-trolling-edmonton-oilers-with-la-bamba-following-game-2-loss/,neutral,0.026272025,0.2042179,0.76951,-0.04101474806170291
Global,2024-05-27,Teams show off skills during Manitoba mine rescue competition,https://globalnews.ca/news/10527673/teams-show-off-skills-during-manitoba-mine-rescue-competition/,positive,0.67091346,0.004331146,0.3247554,0.4501060890393571
Global,2024-05-27,New Brunswick premier bans sex ed group from schools over ‘inappropriate’ presentation,https://globalnews.ca/news/10525795/new-brunswick-premier-bans-sex-ed-group-schools/,negative,0.008332566,0.6567329,0.33493453,-0.43122869265236474
Global,2024-05-27,Calgary library workers’ union seeks mediation after ‘insulting’ wage offer from city,https://globalnews.ca/news/10528007/calgary-library-workers-bargaining-mediation/,negative,0.013455585,0.52722156,0.4593228,-0.2777815520987801
Global,2024-05-27,Emissions cap could cost oil and gas sector $75B in lost investment: CAPP,https://globalnews.ca/news/10527899/emissions-cap-oil-and-gas-investment-capp/,negative,0.0097554,0.71210986,0.27813476,-0.5070052907591709
Global,2024-05-27,‘Very bad mistake’: Sask. MLA Jeremy Harrison addresses gun allegations,https://globalnews.ca/news/10528110/very-bad-mistake-sask-mla-jeremy-harrison-addresses-gun-allegations/,negative,0.007109615,0.7701346,0.22275575,-0.5930567865862679
Global,2024-05-27,Government by Gmail: Doug Ford’s chief of staff used private email for ‘political discussions’,https://globalnews.ca/news/10523523/government-by-gmail-doug-fords-chief-of-staff-private-email-use/,neutral,0.02967691,0.11909698,0.8512261,-0.013303372620885767
Global,2024-05-27,‘General Hospital’ actor Johnny Wactor fatally shot in robbery attempt,https://globalnews.ca/video/10526901/general-hospital-actor-johnny-wactor-fatally-shot-in-robbery-attempt/,negative,0.014577358,0.5411553,0.44426724,-0.2926366155869857
Global,2024-05-27,Popular Calgary grocer Freestone Produce unpopular with neighbours,https://globalnews.ca/video/10528153/popular-calgary-grocer-freestone-produce-unpopular-with-neighbours/,negative,0.022942076,0.48117003,0.49588785,-0.23099828518807808
Global,2024-05-27,"Mortlach, Sask. welcomes Don Cherry statue",https://globalnews.ca/news/10528000/mortlach-sask-welcomes-don-cherry-statue/,positive,0.24021475,0.00498537,0.7547999,0.057678265203442436
