source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-06-29,Calgary water emergency: Water quality testing one step closer as repaired pipe gets filled,https://globalnews.ca/video/10596145/calgary-water-emergency-water-quality-testing-one-step-closer-as-repaired-pipe-gets-filled/,neutral,0.059340846,0.06633371,0.8743255,-0.0008788247601296817
Global,2024-06-29,Flight cancellations grow as WestJet mechanics hit picket lines,https://globalnews.ca/news/10596065/westjet-stike-flight-cancellations-long-weekend-june/,negative,0.009604743,0.67187953,0.31851578,-0.45132981203300915
Global,2024-06-29,Calgary nears final stages of restoring full water use after main break,https://globalnews.ca/news/10596486/calgary-final-stages-restoring-water/,neutral,0.09034309,0.01569297,0.89396393,0.007915604730484027
Global,2024-06-29,RVing: The ultimate family adventure,https://globalnews.ca/video/10594537/rving-the-ultimate-family-adventure/,positive,0.6492005,0.0050423327,0.34575698,0.42143599742291293
Global,2024-06-29,Regina senior centre highlights need for more funding as aging population grows,https://globalnews.ca/news/10587972/regina-seniors-centre-funding/,neutral,0.050376225,0.10637896,0.84324485,-0.008778716676901555
Global,2024-06-29,Weekend Dish: Pasta and cheese with a kick,https://globalnews.ca/video/10594530/weekend-dish-pasta-and-cheese-with-a-kick/,positive,0.47308293,0.005732503,0.5211846,0.22377456902792048
Global,2024-06-29,Airline expert says WestJet strike could cause chaos for Canadian Travel,https://globalnews.ca/video/10596366/airline-expert-says-westjet-strike-could-cause-chaos-for-canadian-travel/,negative,0.010703191,0.6506939,0.33860305,-0.4232878889644418
Global,2024-06-29,Funding boost of $52M for Surrey schools amid overcrowding crunch,https://globalnews.ca/video/10596751/funding-boost-of-52m-for-surrey-schools-amid-overcrowding-crunch/,neutral,0.14158565,0.02902098,0.82939345,0.01920427006961578
Global,2024-06-29,Team Canada buying AC units for athletes at Paris Olympics. Why?,https://globalnews.ca/news/10591507/paris-olympics-ac-units-canada/,neutral,0.02134654,0.1746664,0.8039871,-0.030052673631628224
Global,2024-06-29,Pride Toronto prepares for 43rd annual Pride Festival weekend,https://globalnews.ca/video/10594378/pride-toronto-prepares-for-43rd-annual-pride-festival-weekend/,positive,0.6820222,0.0026443326,0.31533346,0.4651472874147675
