source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-05,New Brunswick forest fire season wraps up with 200 fires,https://globalnews.ca/video/10072403/new-brunswick-forest-fire-season-wraps-up-with-200-fires/,negative,0.016139772,0.55605674,0.4278035,-0.30893862046286813
Global,2023-11-05,More cocaine is being used in Canada amid drug overdose crisis: StatCan,https://globalnews.ca/video/10071658/more-cocaine-is-being-used-in-canada-amid-drug-overdose-crisis-statcan/,negative,0.0140363,0.6518283,0.33413535,-0.42468313874184815
Global,2023-11-05,Workers in Montreal North call for harassment claims be taken more seriously,https://globalnews.ca/video/10072495/workers-in-montreal-north-call-for-harassment-claims-be-taken-more-seriously/,negative,0.027989602,0.45962688,0.5123835,-0.21047345433154874
Global,2023-11-05,Gamers gather at Extra Life Weekend in Saskatoon to support children’s hospital,https://globalnews.ca/news/10072564/gamers-gather-at-extra-life-weekend-in-saskatoon-to-support-childrens-hospital/,positive,0.37922648,0.0039227204,0.6168508,0.14379733224851066
Global,2023-11-05,1 in 3 Canadians are living in households with financial difficulties: StatCan,https://globalnews.ca/news/10071127/canadian-households-financial-difficulties/,negative,0.016457535,0.49181443,0.49172795,-0.2416106302868748
Global,2023-11-05,Thousands of Quebec public sector workers set to strike Monday,https://globalnews.ca/video/10072210/thousands-of-quebec-public-sector-workers-set-to-strike-monday/,negative,0.011216751,0.6406947,0.34808868,-0.410363779461985
Global,2023-11-05,‘I didn’t think it would be in my house’: Lung cancer survivor warns of radon risks,https://globalnews.ca/news/10063017/radon-detector-house-cancer/,negative,0.01288789,0.6820419,0.30507025,-0.4650150130227946
Global,2023-11-05,Regina mom advocates for diabetes awareness,https://globalnews.ca/news/10072421/regina-mom-advocates-for-diabetes-awareness/,positive,0.36053467,0.007872111,0.6315932,0.1299232767757985
Global,2023-11-05,Canada will officially be in a recession if downward data trends continue,https://globalnews.ca/video/10062637/canada-will-officially-be-in-a-recession-if-downward-data-trends-continue/,negative,0.013479738,0.77903366,0.2074866,-0.606711765041311
Global,2023-11-05,Many veterinarians in Canada are facing extreme burnout and declining mental health,https://globalnews.ca/news/10071875/veterinarians-burnout-declining-mental-health/,negative,0.008976653,0.8505012,0.14052223,-0.7232716390082521
Global,2023-11-05,‘The Swift Effect’ being felt in Canada,https://globalnews.ca/video/10072213/the-swift-effect-being-felt-in-canada/,neutral,0.04521087,0.07056724,0.8842219,-0.0029357121623143634
Global,2023-11-05,What’s next for Alberta’s renewables revolution?,https://globalnews.ca/video/10069807/whats-next-for-albertas-renewables-revolution/,neutral,0.05151345,0.023344368,0.9251421,0.002108677955150462
Global,2023-11-05,"Over 4,000 public sector workers in Quebec to strike on Monday",https://globalnews.ca/video/10072473/over-4000-public-sector-workers-in-quebec-to-strike-on-monday/,negative,0.015487328,0.5530425,0.43147025,-0.30561610228926916
Global,2023-11-05,"Vancouver music store falls victim to fraud, facing bankruptcy",https://globalnews.ca/news/10072468/vancouver-music-store-fraud/,negative,0.010045048,0.79243195,0.19752294,-0.627847539855587
Global,2023-11-05,Popular Vancouver restaurant closes after failed pandemic recovery,https://globalnews.ca/video/10072658/popular-vancouver-restaurant-closes-after-failed-pandemic-recovery/,negative,0.01712312,0.7290062,0.25387067,-0.5311568394566564
Global,2023-11-05,Residents in Edmonton’s northwest neighbourhood concerned over fire response time,https://globalnews.ca/news/10072588/edmonton-northwest-residents-concerned-fire-response-time/,negative,0.013339558,0.22782393,0.7588366,-0.05172577262699818
Global,2023-11-05,‘Death haunts us every second’: Palestinian-Canadian waits with family as Gaza evacuations suspended,https://globalnews.ca/video/10072458/death-haunts-us-every-second-palestinian-canadian-waits-with-family-as-gaza-evacuations-suspended/,negative,0.006135456,0.85840607,0.13545848,-0.7368233190665237
Global,2023-11-05,Popular Vancouver restaurant closes due to failed pandemic recovery,https://globalnews.ca/news/10072377/vancouver-restaurant-closes-failed-pandemic-recovery-rent/,negative,0.014968218,0.77458894,0.21044289,-0.5997639484258253
Global,2023-11-05,B.C. man pivots from baseball to music,https://globalnews.ca/video/10072659/b-c-man-pivots-from-baseball-to-music/,neutral,0.09639445,0.014374395,0.88923115,0.009085267191093482
Global,2023-11-05,Family battling with ICBC after father’s brain injured in pedestrian-truck collision,https://globalnews.ca/news/10072573/family-battling-with-icbc-pedestrian-truck-collision/,negative,0.019526735,0.49995878,0.4805144,-0.2495775197632497
Global,2023-11-05,"London, Ont. prepares for Remembrance Day with poppy campaign, parade",https://globalnews.ca/news/10071975/london-ont-remembrance-day-2023/,neutral,0.1366587,0.008629989,0.8547113,0.01860112496204991
Global,2023-11-05,"Freeland asks chief actuary to calculate Alberta CPP exit cost, warns implications for workers abroad",https://globalnews.ca/video/10069916/freeland-asks-chief-actuary-to-calculate-alberta-cpp-exit-cost-warns-implications-for-workers-abroad/,negative,0.014431275,0.33765864,0.64791,-0.11380512708390356
Global,2023-11-05,Dozens of cyclists rally in support of new Bloor West bike lanes,https://globalnews.ca/news/10072306/cyclists-support-new-bloor-west-bike-lanes/,positive,0.6913172,0.0038485362,0.30483425,0.4779046605714399
Global,2023-11-05,Bindi Irwin gets emotional over endometriosis surgery: ‘It’s been a long journey’,https://globalnews.ca/news/10058604/bindi-irwin-endometriosis-surgery-2/,neutral,0.15559308,0.21963364,0.6247732,-0.024029732827405503
Global,2023-11-05,Palma’s Picks: “Spiritual Pursuits and Other Stories”,https://globalnews.ca/video/10072230/palmas-picks-spiritual-pursuits-and-other-stories/,neutral,0.050040834,0.011018006,0.9389413,0.0023826830083284456
Global,2023-11-05,HMCS Summerside and Shawinigan return to Halifax after 4-month deployment,https://globalnews.ca/news/10072016/hmcs-shawinigan-summerside-return-halifax/,neutral,0.04829332,0.012875286,0.9388314,0.002166471921412949
Global,2023-11-05,First Nations in B.C. seek salmon return to Columbia Basin in new treaty with U.S,https://globalnews.ca/news/10072179/first-nations-bc-salmon-return-columbia-basin/,neutral,0.072621725,0.013472084,0.9139061,0.005092423477165653
Global,2023-11-05,‘We built a pipeline’: Minister Boissonnault defends carbon tax pivot to Albertans,https://globalnews.ca/video/10070982/we-built-a-pipeline-minister-boissonnault-defends-carbon-tax-pivot-to-albertans/,neutral,0.20105872,0.008532255,0.790409,0.040351807720902855
Global,2023-11-05,‘Young and the Restless’ star Eric Braeden lays into ‘dismal’ Air Canada,https://globalnews.ca/news/10069235/eric-braeden-air-canada-complaints-young-and-restless/,negative,0.019291405,0.47408006,0.5066286,-0.22437972774871362
Global,2023-11-05,Canadian military aircraft was in international airspace during Chinese intercept: DND,https://globalnews.ca/video/10068212/canadian-military-aircraft-was-in-international-airspace-during-chinese-intercept-dnd/,neutral,0.030008588,0.040938478,0.92905295,-0.0007754434621487505
Global,2023-11-05,"Some Alberta retirees fear ‘ridiculous’ new pension plan, as province previews CPP exit strategy",https://globalnews.ca/video/10068214/some-alberta-retirees-fear-ridiculous-new-pension-plan-as-province-previews-cpp-exit-strategy/,negative,0.007051045,0.7996264,0.19332242,-0.6393527727483388
Global,2023-11-05,Daylight Saving time shift raises sleep concerns in Winnipeg,https://globalnews.ca/news/10072444/daylight-saving-time-shift-raises-sleep-concerns-in-winnipeg/,negative,0.021439247,0.38574615,0.5928147,-0.14834041897663752
Global,2023-11-05,Delays for Canadians looking to use the Rafah border crossing out of Gaza,https://globalnews.ca/video/10071891/delays-to-canadians-looking-to-use-the-rafah-border-crossing-out-of-gaza/,neutral,0.021849595,0.17929101,0.79885936,-0.031667865796443095
Global,2023-11-05,Rogers to lock out former Shaw technicians across Lower Mainland,https://globalnews.ca/news/10071008/rogers-lock-out-former-shaw-technicians/,negative,0.014615402,0.24739988,0.73798466,-0.06099310526772683
Global,2023-11-05,Search and rescue urging people to be cautious during transition from fall to winter,https://globalnews.ca/news/10072595/search-and-rescue-urging-people-to-be-cautious-during-transition-from-fall-to-winter/,neutral,0.055758484,0.07682184,0.8674196,-0.002792588364588511
CTV,2023-11-05,Saskatoon man in critical condition after medical emergency in police holding cell,https://saskatoon.ctvnews.ca/saskatoon-man-in-critical-condition-after-medical-emergency-in-police-holding-cell-1.6631938,negative,0.024454176,0.46232855,0.5132173,-0.21314968435912007
CTV,2023-11-05,Some legions struggling to pay the bills as membership declines,https://www.ctvnews.ca/canada/some-legions-struggling-to-pay-the-bills-as-membership-declines-1.6630033,negative,0.027719107,0.49559006,0.47669074,-0.24484120126960107
CTV,2023-11-05,"Nepal villagers cremate loved ones who perished in earthquake that shook its northwest, killing 157",https://www.ctvnews.ca/world/nepal-villagers-cremate-loved-ones-who-perished-in-earthquake-that-shook-its-northwest-killing-157-1.6631848,negative,0.011251903,0.75401896,0.23472916,-0.5684179565810608
CTV,2023-11-05,'A public health concern': Should Canadians stop turning back the clocks?,https://www.ctvnews.ca/health/a-public-health-concern-should-canadians-stop-turning-back-the-clocks-1.6631140,negative,0.011867934,0.31826717,0.6698649,-0.1011531413348905
CTV,2023-11-05,"Stabbing in Smooth Rock Falls, one sent to hospital, suspect in custody",https://northernontario.ctvnews.ca/stabbing-in-smooth-rock-falls-one-sent-to-hospital-suspect-in-custody-1.6631880,negative,0.012297283,0.51327395,0.4744288,-0.26329891441097786
