source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-18,"Pat Sajak yells ‘shut up’ at contestant, baffling at-home viewers",https://globalnews.ca/news/10233251/pat-sajak-shut-up-wheel-of-fortune/,negative,0.019410063,0.74452484,0.23606515,-0.5539404380417778
Global,2024-01-18,"Pakistan launches retaliatory strikes into Iran, killing 4 children",https://globalnews.ca/video/10234870/pakistan-launches-retaliatory-strikes-into-iran-killing-4-children/,negative,0.006148225,0.8406833,0.15316856,-0.7067105293215192
Global,2024-01-18,Water main break floods Eau Claire parking lot,https://globalnews.ca/video/10236724/water-main-break-floods-eau-claire-parking-lot/,negative,0.011310187,0.7007277,0.28796217,-0.49089137094191493
Global,2024-01-18,White Rock apartment tenants struggling without heat in midst of storm,https://globalnews.ca/news/10235771/white-rock-apartment-buildling-no-heat/,negative,0.016974539,0.5542582,0.42876723,-0.3069140305997635
Global,2024-01-18,"Tuition hikes, labour-force blow likely if student visas are capped: experts",https://globalnews.ca/news/10236357/tuition-hikes-labour-force-blow-student-visa-cap/,negative,0.017834509,0.36632067,0.6158447,-0.13387279426751775
Global,2024-01-18,Kate Middleton hospitalized for up to 14 days after abdominal surgery,https://globalnews.ca/news/10231882/kate-middleton-princess-of-wales-abdominal-surgery/,negative,0.022072619,0.4102376,0.56768984,-0.16780767354592285
Global,2024-01-18,Community supports family of Calgary man killed in snowplow collision,https://globalnews.ca/news/10236221/family-calgary-man-killed-snowplow-collision/,negative,0.024062622,0.45356938,0.52236795,-0.20514618714578603
Global,2024-01-18,"‘So, I went to back to Myles’: James Smith Cree Nation killer’s partner recounts abuse",https://globalnews.ca/news/10236447/james-smith-cree-nation-killers-partner-recounts-abuse/,negative,0.008201117,0.6159188,0.3758801,-0.37928871032036504
Global,2024-01-18,Global News Hour at 6 Edmonton: January 18,https://globalnews.ca/video/10236785/global-news-hour-at-6-edmonton-january-18-3/,neutral,0.040454682,0.013326289,0.9462191,0.0014589897442218724
Global,2024-01-18,What’s down there? Canadian university deploys Antarctic Ocean observatory,https://globalnews.ca/video/10234053/whats-down-there-canadian-university-deploys-antarctic-ocean-observatory/,neutral,0.04561097,0.009332391,0.9450567,0.0019932657099923645
Global,2024-01-18,Lucy Darling takes centre stage at High Performance Rodeo Festival,https://globalnews.ca/news/10236281/lucy-darling-high-performance-rodeo-calgary/,positive,0.54933685,0.002030279,0.44863284,0.30176688616764835
Global,2024-01-18,"Grey Cup champion Alouettes visit sick children, health staff at MUHC",https://globalnews.ca/news/10236040/montreal-alouettes-visit-sick-children-staff-muhc/,neutral,0.07128493,0.054542225,0.87417287,0.002106686274475633
Global,2024-01-18,Canadians receive 1st carbon pricing rebate of 2024 starting Monday,https://globalnews.ca/video/10226084/canadians-receive-1st-carbon-pricing-rebate-of-2024-starting-monday/,positive,0.29357997,0.007964438,0.69845563,0.08612575564375113
Global,2024-01-18,Trudeau visits Nunavut for largest land transfer in Canadian history,https://globalnews.ca/news/10235637/nunavut-land-transfer/,positive,0.31554183,0.00808974,0.6763684,0.0995012047050281
Global,2024-01-18,Kate Middleton recovering in hospital after successful abdominal surgery,https://globalnews.ca/video/10232698/kate-middleton-recovering-in-hospital-after-successful-abdominal-surgery/,positive,0.43612242,0.006880759,0.5569968,0.19015541814155767
Global,2024-01-18,High-risk offender was released from jail just days before attack in Halifax,https://globalnews.ca/news/10233105/halifax-high-risk-offender-jail/,negative,0.011867085,0.6315752,0.35655764,-0.3987464573518036
Global,2024-01-18,Pakistan carries out retaliatory airstrikes in Iran after an earlier attack by Tehran,https://globalnews.ca/news/10234539/pakistan-iran-airstrikes/,negative,0.013388453,0.41893965,0.5676719,-0.17533117966635814
Global,2024-01-18,"WEF summit: Freeland, Carney warn of future supply shocks amid global instability",https://globalnews.ca/video/10236819/wef-summit-freeland-carney-warn-of-future-supply-shocks-amid-global-instability/,negative,0.021903893,0.33526894,0.6428272,-0.11192546553376204
Global,2024-01-18,Fraser Valley freezing rain warning and slippery roads,https://globalnews.ca/video/10236780/fraser-valley-freezing-rain-warning-and-slippery-roads/,negative,0.019706074,0.6586754,0.3216185,-0.4334649553444976
Global,2024-01-18,Call of the Wilde: Montreal Canadiens follow up wins with 6-2 loss to Ottawa,https://globalnews.ca/news/10234988/call-of-the-wilde-montreal-canadiens-ottawa-senators-jan-18-2024/,neutral,0.053244773,0.05800582,0.88874924,-0.0005296701620087774
Global,2024-01-18,Calgary dad tackles major mountain challenge to help kids with brain cancer,https://globalnews.ca/video/10236673/calgary-dad-tackles-major-mountain-challenge-to-help-kids-with-brain-cancer/,neutral,0.17464894,0.051710445,0.7736405,0.027828295481638676
Global,2024-01-18,Vancouver releases budget task force report,https://globalnews.ca/video/10236824/vancouver-releases-budget-task-force-report/,neutral,0.05318447,0.02354229,0.9232734,0.002274343972370141
Global,2024-01-18,Calgary police recommend domestic violence case be reviewed after homicide,https://globalnews.ca/video/10236748/calgary-police-recommend-domestic-violence-case-be-reviewed-after-homicide/,negative,0.018465277,0.23654482,0.7449898,-0.05561250368681492
Global,2024-01-18,Toronto Public Library service nears return months after cyberattack,https://globalnews.ca/news/10236528/toronto-library-hack-back-online-soon/,negative,0.039392795,0.4090274,0.5515797,-0.16575165243799717
Global,2024-01-18,Community supports family of Calgary man killed in snowplow collision,https://globalnews.ca/video/10236736/community-supports-family-of-calgary-man-killed-in-snowplow-collision/,negative,0.024062622,0.45356938,0.52236795,-0.20514618714578603
Global,2024-01-18,Why a Canadian class action lawsuit is taking aim at a common weedkiller,https://globalnews.ca/news/10235300/glyphosate-class-action-lawsuit/,negative,0.009371702,0.75557125,0.23505695,-0.570800157117465
Global,2024-01-18,What to do about Canada’s Emergency Room Crisis?,https://globalnews.ca/video/10224212/what-to-do-about-canadas-emergency-room-crisis/,neutral,0.018122258,0.20750038,0.7743774,-0.0427279844309405
Global,2024-01-18,Global News Hour at 6 Calgary: Jan. 18,https://globalnews.ca/video/10236772/global-news-hour-at-6-calgary-jan-18-4/,neutral,0.035637077,0.01143579,0.9529271,0.0011392244563461773
Global,2024-01-18,Indigenous languages ‘are really suffering right now’ heard at Regina gathering,https://globalnews.ca/news/10236166/indigenous-languages-are-really-suffering-right-now-heard-at-regina-gathering/,negative,0.009253185,0.74733466,0.24341221,-0.5584234159182913
Global,2024-01-18,University of Lethbridge invites female rugby hopefuls,https://globalnews.ca/news/10236642/university-of-lethbridge-invites-female-rugby-hopefuls/,neutral,0.116995305,0.00559207,0.8774125,0.013656644208227764
Global,2024-01-18,‘American Nightmare’: The grim truth behind the so-called ‘Gone Girl’ case,https://globalnews.ca/news/10232172/american-nightmare-netflix-denise-huskins-gone-girl/,negative,0.010295603,0.71736807,0.2723362,-0.514511005792988
Global,2024-01-18,University of Regina Cougars’ Wiens has come full circle,https://globalnews.ca/news/10236090/university-of-regina-cougars-kianna-wiens/,positive,0.28897065,0.005684934,0.7053445,0.0834716922302352
Global,2024-01-18,Coast Mountain Bus job action set to escalate to full-blown strike,https://globalnews.ca/video/10236827/coast-mountain-bus-job-action-set-to-escalate-to-full-blown-strike/,negative,0.016944608,0.48189726,0.50115806,-0.23193788141060523
Global,2024-01-18,"Federal Tory Leader Pierre Poilievre calls Montreal, Quebec City mayors ‘incompetent’",https://globalnews.ca/news/10236558/federal-tory-leader-pierre-poilievre-namecalling-montreal-quebec-city-mayors/,negative,0.013427275,0.60159993,0.3849727,-0.36174225671246063
Global,2024-01-18,Canadian ski cross racers look to soar onto podium at Nakiska,https://globalnews.ca/video/10236752/canadian-ski-cross-racers-look-to-soar-onto-podium-at-nakiska/,positive,0.48212036,0.004190119,0.5136895,0.23242248917406982
Global,2024-01-18,This is BC: New comedy clubs open in Vancouver,https://globalnews.ca/video/10236799/this-is-bc-new-comedy-clubs-open-in-vancouver/,positive,0.26642433,0.0064581935,0.72711754,0.07094019884470981
Global,2024-01-18,"As CEBA deadline looms, Canadians turning to independent lenders for help",https://globalnews.ca/video/10224769/as-ceba-deadline-looms-canadians-turning-to-independent-lenders-for-help/,neutral,0.084255554,0.053064514,0.86267996,0.004283154888826246
CTV,2024-01-18,"Mounties looking for 'person of interest' in Sparwood, B.C., shooting death",https://calgary.ctvnews.ca/mounties-looking-for-person-of-interest-in-sparwood-b-c-shooting-death-1.6732877,negative,0.0145446975,0.28039348,0.70506173,-0.07840897992823948
CTV,2024-01-18,Boyfriend of woman fatally shot when they turned into the wrong driveway testifies in murder trial,https://www.ctvnews.ca/world/boyfriend-of-woman-fatally-shot-when-they-turned-into-the-wrong-driveway-testifies-in-murder-trial-1.6732709,negative,0.010821702,0.6237359,0.3654424,-0.38892936961097746
CTV,2024-01-18,Family says 84-year-old put in headlock at Toronto hospital,/video/c2848909-family-says-er-visit-left-84-year-old-injured,negative,0.007794413,0.6040468,0.3881587,-0.36481182715612626
CTV,2024-01-18,This sliver of a 4.5 billion-year-old asteroid in Winnipeg may hold a clue to life on Earth,https://winnipeg.ctvnews.ca/this-sliver-of-a-4-5-billion-year-old-asteroid-in-winnipeg-may-hold-a-clue-to-life-on-earth-1.6721879,neutral,0.19546744,0.03734478,0.7671878,0.03681288813118755
CTV,2024-01-18,Canadian-built underwater observatory transmitting data from around Antarctica,https://www.ctvnews.ca/sci-tech/canadian-built-underwater-observatory-transmitting-data-from-around-antarctica-1.6731310,neutral,0.06383383,0.012927701,0.9232383,0.003907642451023818
CTV,2024-01-18,"Ontario man, children kidnapped and robbed in South Africa",https://toronto.ctvnews.ca/ontario-man-children-kidnapped-and-robbed-in-south-africa-1.6730476,negative,0.009139144,0.75634027,0.23452052,-0.5719671401548521
CTV,2024-01-18,'I need help now': Ukrainian newcomer waiting months for approval of dental care,https://calgary.ctvnews.ca/i-need-help-now-ukrainian-newcomer-waiting-months-for-approval-of-dental-care-1.6731729,negative,0.06697639,0.28379965,0.649224,-0.07605639598499359
CTV,2024-01-18,Uvalde report exposed 'culture of complacency': advocate,/video/c2849663-uvalde-shooting-report-reveals-police-failures?playlistId=1.6100852,negative,0.019589713,0.41726923,0.56314117,-0.17372980559082762
CTV,2024-01-18,Man charged in connection to largest-ever N.S. wildfire,/video/c2849709-ctv-national-news--n-s--man-charged-for-wildfires?playlistId=1.6731928,negative,0.009946697,0.73972934,0.25032392,-0.5471005884550717
CTV,2024-01-18,Post-game handshakes are back in Newfoundland and Labrador amateur hockey,https://www.ctvnews.ca/sports/post-game-handshakes-are-back-in-newfoundland-and-labrador-amateur-hockey-1.6732532,neutral,0.07034658,0.0148413,0.9148122,0.00472837224400946
CTV,2024-01-18,"Influenza, RSV decline, COVID rises in latest B.C. respiratory illness update",https://bc.ctvnews.ca/influenza-rsv-decline-covid-rises-in-latest-b-c-respiratory-illness-update-1.6732806,negative,0.021402618,0.4128292,0.5657681,-0.16996989140130836
CTV,2024-01-18,Who are the candidates running in the 2024 U.S. presidential election?,https://www.ctvnews.ca/world/who-are-the-candidates-running-in-the-2024-u-s-presidential-election-1.6732107,neutral,0.042991437,0.010503758,0.9465047,0.0017379377557502629
CTV,2024-01-18,"'Confident in our future': Following departure of Tim Reid, REAL's acting President and CEO looks ahead",https://regina.ctvnews.ca/confident-in-our-future-following-departure-of-tim-reid-real-s-acting-president-and-ceo-looks-ahead-1.6732670,positive,0.66841924,0.004374442,0.32720643,0.4467650680242805
CTV,2024-01-18,"Justice Department report finds 'cascading failures' and 'no urgency' during Uvalde, Texas, shooting",https://www.ctvnews.ca/world/justice-department-report-finds-cascading-failures-and-no-urgency-during-uvalde-texas-shooting-1.6731594,negative,0.0043779477,0.8360499,0.15957199,-0.6989604042934339
CTV,2024-01-18,Local cases of potentially fatal invasive strep A infections doubled in 2023,https://kitchener.ctvnews.ca/local-cases-of-potentially-fatal-invasive-strep-a-infections-doubled-in-2023-1.6732420,negative,0.01069041,0.76592743,0.22338213,-0.5865305834048096
CTV,2024-01-18,5 Ottawa drivers charged with stunt driving on Thursday; 12 since Monday,https://ottawa.ctvnews.ca/5-ottawa-drivers-charged-with-stunt-driving-on-thursday-12-since-monday-1.6732885,negative,0.0124404,0.5029767,0.48458284,-0.2528308271379043
CTV,2024-01-18,"Half of British Columbians plan to cut spending in 2024, TD poll finds",https://bc.ctvnews.ca/half-of-british-columbians-plan-to-cut-spending-in-2024-td-poll-finds-1.6732923,neutral,0.033899773,0.11934603,0.8467541,-0.013094290220152516
CTV,2024-01-18,Experts stress importance of travel insurance after Ontario man dies while on vacation in the Caribbean,https://london.ctvnews.ca/experts-stress-importance-of-travel-insurance-after-ontario-man-dies-while-on-vacation-in-the-caribbean-1.6732232,negative,0.013257982,0.57326907,0.41347292,-0.32846166834222323
CTV,2024-01-18,Here's why electric cars don't go as far in the cold,https://www.ctvnews.ca/autos/here-s-why-electric-cars-don-t-go-as-far-in-the-cold-1.6728386,negative,0.054635514,0.42157415,0.5237903,-0.1747397305717886
CTV,2024-01-18,"Municipalities, advocates eye Hamilton as city becomes the first to create renoviction bylaw",https://kitchener.ctvnews.ca/municipalities-advocates-eye-hamilton-as-city-becomes-the-first-to-create-renoviction-bylaw-1.6732567,neutral,0.05571641,0.022120558,0.9221631,0.0026149960463124344
CTV,2024-01-18,"Canada's finance minister, Honda met on potential EV project",https://www.ctvnews.ca/autos/canada-s-finance-minister-honda-met-on-potential-ev-project-1.6721945,neutral,0.15785234,0.0080086095,0.83413917,0.02485320445807382
CTV,2024-01-18,Canadian brings global fight for laws against clergy abuse to Holy See university,https://www.ctvnews.ca/canada/canadian-brings-global-fight-for-laws-against-clergy-abuse-to-holy-see-university-1.6731390,neutral,0.051682156,0.1616647,0.7866533,-0.023464413122990635
CTV,2024-01-18,'Under duress': Alberta daycare operators meet with province about subsidy funding challenges,https://edmonton.ctvnews.ca/under-duress-alberta-daycare-operators-meet-with-province-about-subsidy-funding-challenges-1.6732558,negative,0.012842139,0.47945398,0.50770384,-0.22971121294955488
CTV,2024-01-18,Quebec couple shocked after doctor allegedly blames chronic pain on their sex life,https://montreal.ctvnews.ca/quebec-couple-shocked-after-doctor-allegedly-blames-chronic-pain-on-their-sex-life-1.6731372,negative,0.0085631,0.75164694,0.23979008,-0.5648997010214458
CTV,2024-01-18,Pallet shelters expected to arrive in the Halifax area by the end of the month,https://atlantic.ctvnews.ca/pallet-shelters-expected-to-arrive-in-the-halifax-area-by-the-end-of-the-month-1.6720246,neutral,0.10391598,0.0069352384,0.88914895,0.010750417147606939
CTV,2024-01-18,Small businesses scrambling last minute to meet repayment deadline for CEBA,https://www.ctvnews.ca/business/small-businesses-scrambling-last-minute-to-meet-repayment-deadline-for-ceba-1.6732893,negative,0.040372066,0.3449604,0.61466753,-0.11736776738780463
CTV,2024-01-18,Sask. teachers to stage second day-long strike,https://regina.ctvnews.ca/sask-teachers-to-stage-second-day-long-strike-1.6732025,negative,0.012381463,0.5468638,0.4407547,-0.2989067414843092
CTV,2024-01-18,Children safely at home after vehicle stolen with them in back seat: Montreal police,https://montreal.ctvnews.ca/children-safely-at-home-after-vehicle-stolen-with-them-in-back-seat-montreal-police-1.6732911,neutral,0.10299394,0.040671214,0.85633487,0.008953603174128855
CTV,2024-01-18,U.S. prosecutors arrest flight attendant on suspicion of trying to record teen girl in airplane bathroom,https://www.ctvnews.ca/world/u-s-prosecutors-arrest-flight-attendant-on-suspicion-of-trying-to-record-teen-girl-in-airplane-bathroom-1.6732528,negative,0.0119501045,0.47636497,0.51168483,-0.22678082134268784
CTV,2024-01-18,Delivery driver suffers life-threatening injuries after collision with freight train,https://ottawa.ctvnews.ca/delivery-driver-suffers-life-threatening-injuries-after-collision-with-freight-train-1.6732322,negative,0.012969414,0.7563666,0.23066407,-0.5719221546752529
CTV,2024-01-18,Security footage shows people passing by Regina man who died on street corner,https://regina.ctvnews.ca/security-footage-shows-people-passing-by-regina-man-who-died-on-street-corner-1.6722594,negative,0.016161745,0.39170447,0.5921339,-0.15317115634433875
CTV,2024-01-18,Palestinian team boosts chances of advancing in the Asian Cup after 1-1 draw with UAE,https://www.ctvnews.ca/sports/palestinian-team-boosts-chances-of-advancing-in-the-asian-cup-after-1-1-draw-with-uae-1.6732253,positive,0.59433526,0.005307987,0.40035683,0.35320618923021385
CTV,2024-01-18,Crave tells subscribers they'll need to fork out $2 more per month to avoid ads,https://www.ctvnews.ca/entertainment/crave-tells-subscribers-they-ll-need-to-fork-out-2-more-per-month-to-avoid-ads-1.6732361,negative,0.03049969,0.5031512,0.46634918,-0.25223084861210054
CTV,2024-01-18,Here's a breakdown of what the average teacher in Sask. gets paid and what they are asking for,https://regina.ctvnews.ca/here-s-a-breakdown-of-what-the-average-teacher-in-sask-gets-paid-and-what-they-are-asking-for-1.6732758,neutral,0.03769072,0.06362389,0.89868546,-0.0026274071919090147
CTV,2024-01-18,Rose Kerwin may have died days before body found: court docs say,https://ottawa.ctvnews.ca/rose-kerwin-may-have-died-days-before-body-found-court-docs-say-1.6732569,negative,0.014578963,0.41143948,0.57398164,-0.1690698625855056
CTV,2024-01-18,'I want to f***ing kill Vanessa': James Smith inquest hears of warning signs before mass killing,https://saskatoon.ctvnews.ca/i-want-to-f-ing-kill-vanessa-james-smith-inquest-hears-of-warning-signs-before-mass-killing-1.6732688,negative,0.0050756875,0.90118635,0.09373797,-0.8121110626958759
CTV,2024-01-18,New shape discovered by University of Waterloo scientist makes TIME’s Best Inventions of 2023 list,https://kitchener.ctvnews.ca/new-shape-discovered-by-university-of-waterloo-scientist-makes-time-s-best-inventions-of-2023-list-1.6731925,positive,0.78334737,0.0029987153,0.21365398,0.6136240605569512
CTV,2024-01-18,Tens of thousands of Ukrainians expected to come to Canada in the next few months,https://www.ctvnews.ca/politics/tens-of-thousands-of-ukrainians-expected-to-come-to-canada-in-the-next-few-months-1.6731673,neutral,0.044671886,0.07035419,0.88497394,-0.002954134592572988
CTV,2024-01-18,"Man, 22, charged in connection with largest wildfire in N.S. history",https://atlantic.ctvnews.ca/man-22-charged-in-connection-with-largest-wildfire-in-n-s-history-1.6731499,negative,0.01468949,0.60831,0.37700048,-0.36982527301728574
