source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-06,4-year-old girl drowns at Chilliwack leisure centre,https://globalnews.ca/news/10683793/chilliwack-child-drowning/,negative,0.018093383,0.5146129,0.46729365,-0.2644991096527862
Global,2024-08-06,Kamala Harris taps Minnesota governor Tim Walz as VP pick: sources,https://globalnews.ca/video/10683194/kamala-harris-taps-minnesota-governor-tim-walz-as-vp-pick-sources/,neutral,0.049765278,0.005833229,0.9444017,0.0024425481375711655
Global,2024-08-06,Self-defence and the laws surrounding it,https://globalnews.ca/video/10683185/self-defence-and-the-laws-surrounding-it/,negative,0.030724978,0.24003263,0.72924244,-0.05667162929924707
Global,2024-08-06,Alerts issued as water tops Chilcotin River dam,https://globalnews.ca/video/10682684/alerts-issued-as-water-tops-chilcotin-river-dam/,neutral,0.054633744,0.032050017,0.91331625,0.0019576421308844516
Global,2024-08-06,Winnipeg Humane Society swamped as province seizes 130 dogs from Manitoba home,https://globalnews.ca/news/10683207/winnipeg-humane-society-swamped-as-province-seizes-130-dogs-from-manitoba-home/,negative,0.022661088,0.4122539,0.565085,-0.1694397535178549
Global,2024-08-06,Water tops Chilcotin River landslide,https://globalnews.ca/video/10683668/water-tops-chilcotin-landslide/,neutral,0.04802985,0.1521211,0.79984915,-0.020833950288006164
Global,2024-08-06,Tim Walz: Kamala Harris taps Minnesota governor as VP pick,https://globalnews.ca/news/10683131/tim-walz-kamala-harris-vp-pick/,neutral,0.052228097,0.008586561,0.9391853,0.0026540460752979556
Global,2024-08-06,Winnipeg Humane Society swamped as province seizes 130 dogs from Manitoba home,https://globalnews.ca/video/10683618/winnipeg-humane-society-swamped-as-province-seizes-130-dogs-from-manitoba-home/,negative,0.022661088,0.4122539,0.565085,-0.1694397535178549
Global,2024-08-06,Canada’s Camryn Rogers makes history with hammer throw gold,https://globalnews.ca/news/10683944/camryn-rogers-hammer-throw-gold-medal/,positive,0.6907972,0.0036774122,0.30552542,0.47718722055360985
Global,2024-08-06,B.C. landslide: Videos show water flowing overtop of Chilcotin River site,https://globalnews.ca/news/10681855/bc-landslide-chilcotin-river-videos-water-flowing/,neutral,0.02160298,0.21511471,0.7632822,-0.0458076735938846
Global,2024-08-06,‘Not at all time to panic’: What Canadians should know amid market volatility,https://globalnews.ca/news/10683188/tsx-market-selloff-global-aftershocks/,neutral,0.08322437,0.068223834,0.8485518,0.0022718041865941174
Global,2024-08-06,"Bangladesh PM resigns, flees country amid deadly anti-government protests",https://globalnews.ca/news/10681605/bangladesh-pm-sheikh-hasina-resigns-protests/,negative,0.0057707457,0.7937168,0.20051248,-0.6299530268016076
Global,2024-08-06,Conservatives demand government explain how terror suspects immigrated to Canada,https://globalnews.ca/news/10683649/toronto-terror-suspects-conservatives-border-screening/,negative,0.0151926875,0.44237262,0.54243463,-0.19546274272730813
Global,2024-08-06,Canadian Olympic Committee pulls accreditation from De Grasse’s coach,https://globalnews.ca/news/10682894/newsalert-de-grasse-coach-has-credentials-pulled/,negative,0.020075444,0.27825782,0.7016667,-0.07702439712518228
