source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-17,Saint John chamber holds health care conference,https://globalnews.ca/video/10431336/saint-john-chamber-holds-health-care-conference/,neutral,0.060220286,0.016624859,0.92315495,0.0033500926680014587
Global,2024-04-17,Boeing whistleblower says entire 787 Dreamliner fleet should be grounded,https://globalnews.ca/video/10430196/boeing-whistleblower-says-entire-787-dreamliner-fleet-should-be-grounded/,negative,0.008156533,0.76589453,0.22594902,-0.5865278376001264
Global,2024-04-17,Montreal Canadiens coach Martin St. Louis’ contract extended,https://globalnews.ca/video/10431350/montreal-canadiens-coach-martin-st-louis-contract-extended/,neutral,0.053762387,0.0047780997,0.9414595,0.002867565909312475
Global,2024-04-17,"Gas prices in Ontario, Quebec to jump to highest level in 2 years: analyst",https://globalnews.ca/news/10429248/gas-prices-increase-ontario-quebec/,negative,0.025211224,0.2542782,0.7205106,-0.06402179314330958
Global,2024-04-17,Indigenous leaders continue calls for proper consultation in Saskatchewan,https://globalnews.ca/news/10431008/indigenous-leaders-continue-calls-for-proper-consultation-in-saskatchewan/,neutral,0.13326831,0.026734421,0.8399972,0.017045724032393572
Global,2024-04-17,Global News Hour at 6 Calgary: April 16,https://globalnews.ca/video/10431430/global-news-hour-at-6-calgary-april-16-4/,neutral,0.038471483,0.009280392,0.9522481,0.001393930192840287
Global,2024-04-17,Manitoba’s first CAR T-cell therapy patient declared cancer-free,https://globalnews.ca/news/10428035/manitobas-first-car-t-cell-therapy-patient-declared-cancer-free/,positive,0.22611704,0.016329307,0.7575536,0.05086228737950904
Global,2024-04-17,2024 SUMA wraps up with Sask. MLAs facing questions about provincial concerns,https://globalnews.ca/news/10431181/2024-suma-wraps-up-with-sask-mlas-facing-questions-about-provincial-concerns/,neutral,0.023976486,0.02801594,0.9480075,-0.00021002118091140165
Global,2024-04-17,Toronto Pearson gold heist: Multiple people charged in historic $20M theft,https://globalnews.ca/news/10427488/toronto-pearson-gold-heist-update/,negative,0.015250949,0.6217852,0.3629638,-0.38638430969640325
Global,2024-04-17,Meet the man who’s lived 30 years in Stanley Park,https://globalnews.ca/news/10418430/stanley-park-vancouver-longest-resident/,positive,0.23993039,0.012575278,0.7474943,0.05740846507973263
Global,2024-04-17,Pearson gold heist: arrests made but very little gold recovered,https://globalnews.ca/video/10431180/pearson-gold-heist-arrests-made-but-very-little-gold-recovered/,negative,0.018682297,0.5062812,0.4750364,-0.2559716657301436
Global,2024-04-17,Opposition call out CAQ for backtracking on building 2 mini-hospitals,https://globalnews.ca/video/10431372/opposition-call-out-caq-for-backtracking-on-building-2-mini-hospitals/,negative,0.021274636,0.30328172,0.67544365,-0.09152719466487724
Global,2024-04-17,Saskatchewan teachers to vote on new contract after government’s final offer,https://globalnews.ca/news/10431365/saskatchewan-teachers-to-vote-new-contract/,neutral,0.03430196,0.025311137,0.94038695,0.0005359703341646371
Global,2024-04-17,"Most Canadian youth visit dentists, but lack of insurance a barrier",https://globalnews.ca/news/10429669/canada-dental-care-dentist-visits-drop-insurance/,negative,0.033029422,0.36940634,0.5975642,-0.1353701021711231
Global,2024-04-17,Global News Hour at 6 Edmonton: April 17,https://globalnews.ca/video/10431425/global-news-hour-at-6-edmonton-april-17-6/,neutral,0.037249714,0.011088621,0.9516616,0.001264585737006385
Global,2024-04-17,Stanley Park resident didn’t anticipate he was going to live there for decades,https://globalnews.ca/video/10428371/stanley-park-resident-didnt-anticipate-he-was-going-to-live-there-for-decades/,negative,0.034905806,0.39267093,0.5724232,-0.15297206588031997
Global,2024-04-17,‘Blue Sky City’ is a new brand with endless possibilities: Calgary Economic Development,https://globalnews.ca/video/10431390/blue-sky-city-is-a-new-brand-with-endless-possibilities-calgary-economic-development/,positive,0.9200701,0.002215197,0.077714495,0.8465242743619372
Global,2024-04-17,Calgary doctor charged with fraud for allegedly overbilling,https://globalnews.ca/video/10431388/calgary-doctor-charged-with-fraud-for-allegedly-overbilling/,negative,0.011330576,0.73530376,0.25336578,-0.5405431283650195
Global,2024-04-17,El Niño looks to be fading. What Canadians can expect in the months to come,https://globalnews.ca/news/10426986/el-nino-over-canada-la-nina-approaches/,negative,0.025168577,0.4172907,0.5575407,-0.1734980728013813
Global,2024-04-17,Quebec police forces team up to share concerns over fraud,https://globalnews.ca/video/10431344/quebec-police-forces-team-up-to-share-concerns-over-fraud/,neutral,0.024491213,0.20225698,0.77325195,-0.04030803858979404
Global,2024-04-17,CAQ whip jumps ship to join federal Conservatives as Quebec candidate,https://globalnews.ca/video/10431346/caq-whip-jumps-ship-to-join-federal-conservatives-as-quebec-candidate/,neutral,0.06747407,0.01179005,0.92073596,0.00441374026974195
Global,2024-04-17,Southeast Calgary residents frustrated after strip mall parking lot potholes damage vehicles,https://globalnews.ca/news/10430564/southeast-calgary-strip-mall-potholes/,negative,0.0070215533,0.81926435,0.173714,-0.6711448615951587
