source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-03,"Two women attacked, including B.C. Crown prosecutor",https://globalnews.ca/video/10270460/two-women-attacked-including-a-b-c-crown-prosecutor/,negative,0.013870086,0.5273147,0.45881525,-0.2778684227267618
Global,2024-02-03,"Edmonton City Hall shooting suspect was a security guard, released manifestos",https://globalnews.ca/video/10249784/edmonton-city-hall-shooting-suspect-was-a-security-guard-released-manifestos/,neutral,0.019035192,0.10331836,0.8776464,-0.010312350773705958
Global,2024-02-03,El Niño is almost over. A similar phenomenon may be next. What is La Niña?,https://globalnews.ca/news/10269270/what-is-la-nina-2024/,neutral,0.043592956,0.120981,0.835426,-0.012736062734092002
Global,2024-02-03,Woman with ‘debilitating’ chronic pain waits decades for endometriosis diagnosis,https://globalnews.ca/video/10269177/woman-with-debilitating-chronic-pain-waits-decades-for-endometriosis-diagnosis/,negative,0.016218109,0.6475805,0.3362013,-0.41909751972853115
Global,2024-02-03,Daring daytime Surrey shooting caught on surveillance camera,https://globalnews.ca/video/10270486/daring-daytime-surrey-shooting-caught-on-surveillance-camera/,negative,0.020534495,0.45674494,0.5227205,-0.20819430028544517
Global,2024-02-03,Quebec committee recommends new ‘fundamental right’ to access French content online,https://globalnews.ca/news/10270690/french-content-quebec-streaming-platforms/,neutral,0.05118592,0.024231518,0.9245825,0.0020328342011222134
Global,2024-02-03,Rogers CEO ‘not concerned’ about wireless customers leaving despite price hikes,https://globalnews.ca/news/10266149/rogers-earnings-feb-2024/,neutral,0.045550205,0.14448261,0.8099673,-0.0188003946056714
Global,2024-02-03,Montreal police say 30-year-old man killed in armed assault Friday,https://globalnews.ca/news/10270796/montreal-30-year-old-man-killed-armed-assault/,negative,0.008148723,0.6914115,0.30043986,-0.4779833928209616
Global,2024-02-03,‘Communism territory’: Man miffed building not exempt from B.C.’s new short-term rental rules,https://globalnews.ca/news/10270899/kelowna-no-exemptions-bc-short-term-rental-rules/,negative,0.009493523,0.58114505,0.40936136,-0.33763947394444926
Global,2024-02-03,SAIT rocks on: Student radio station celebrates KISS-versary on campus,https://globalnews.ca/video/10270396/sait-rocks-on-student-radio-station-celebrates-kiss-versary-on-campus/,positive,0.9168387,0.0016224706,0.081538804,0.8405905726569518
Global,2024-02-03,Crosstown rivalry becomes partnership,https://globalnews.ca/video/10270452/crosstown-rivalry-becomes-partnership/,neutral,0.13556871,0.016890867,0.84754044,0.01809357142934065
Global,2024-02-03,Darius Rucker arrested on drug possession charges in Tennessee,https://globalnews.ca/news/10268490/darius-rucker-arrested-drug-charges-tennessee/,negative,0.011612189,0.41610333,0.5722845,-0.17300712922208028
Global,2024-02-03,"Alberta proposes parental consent for name changes in schools, age limits on gender affirmation care",https://globalnews.ca/news/10264436/alberta-parental-rights-policy/,neutral,0.04225783,0.048002172,0.90974,-0.0005184844529981802
Global,2024-02-03,Ontario man charged with 1st-degree murder in addition to other charges,https://globalnews.ca/video/10269486/ontario-man-charged-with-1st-degree-murder-in-addition-to-other-charges/,negative,0.007578134,0.8483778,0.14404398,-0.719687553958444
Global,2024-02-03,NHL players on leave and facing sex assault charges still being paid,https://globalnews.ca/video/10270476/nhl-players-on-leave-and-facing-sex-assault-charges-still-being-paid/,negative,0.010008233,0.7834228,0.20656906,-0.6136510819347905
Global,2024-02-03,Trudeau says government has ‘taken action’ against foreign interference,https://globalnews.ca/video/10270541/trudeau-says-government-has-taken-action-against-foreign-interference/,neutral,0.08690035,0.025899513,0.88720006,0.006880891117238441
Global,2024-02-03,Driver dead after 3-vehicle crash on Hwy 401 in Durham Region,https://globalnews.ca/news/10270689/driver-dead-3-vehicle-crash-401-durham-region/,negative,0.019849164,0.4960445,0.48410633,-0.24566615822757853
Global,2024-02-03,Woman with ‘debilitating’ chronic pain waits decades for endometriosis diagnosis,https://globalnews.ca/news/10265850/ontario-30-year-wait-endometriosis-diagnosis/,negative,0.016218109,0.6475805,0.3362013,-0.41909751972853115
Global,2024-02-03,Health Matters: Doctors criticize Alberta school policy targeting transgender youth,https://globalnews.ca/video/10268541/health-matters-doctors-criticize-alberta-school-policy-targeting-transgender-youth/,negative,0.0104106385,0.4744728,0.5151166,-0.2250160480023098
