source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-09-05,This is BC: Carol Lee’s quest to revitalize Vancouver’s Chinatown,https://globalnews.ca/video/10736110/this-is-bc-carol-lees-quest-to-revitalize-vancouvers-chinatown/,positive,0.28322873,0.008559956,0.70821124,0.0801452627216026
Global,2024-09-05,B.C. evening weather forecast: Sept. 5,https://globalnews.ca/video/10736226/b-c-evening-weather-forecast-sept-5-2/,neutral,0.04249147,0.008853347,0.94865525,0.0017271411153774174
Global,2024-09-05,B.C.’s first-of-its-kind cancer research program to be based out of Kelowna,https://globalnews.ca/news/10735797/bcs-first-of-its-kind-cancer-research-program-kelowna/,neutral,0.061615273,0.013471107,0.92491364,0.003614969906471366
Global,2024-09-05,"Sheared propeller leaves major BC Ferries vessel in dry dock, sailings cancelled",https://globalnews.ca/news/10736102/sheared-propeller-queen-of-new-westminster-sailings-cancelled/,negative,0.010901046,0.61059886,0.37850007,-0.37271215581750283
Global,2024-09-05,Sask. village of Wiseton devastated after major fire destroys multiple landmarks,https://globalnews.ca/news/10735855/sask-village-wiseton-devastated-major-fire/,negative,0.011731603,0.78974736,0.19852102,-0.6235632574546486
Global,2024-09-05,"This Canadian couple just won $50M. It ‘won’t change’ them, they hope",https://globalnews.ca/news/10730805/lottery-50-million-couple-quebec/,positive,0.81192017,0.016392626,0.17168717,0.6589456489214571
Global,2024-09-05,Red Lobster files for bankruptcy protection,https://globalnews.ca/video/10513576/red-lobster-files-for-bankruptcy-protection/,negative,0.041849155,0.5692097,0.38894096,-0.32224843652783974
Global,2024-09-05,Paula Abdul cancels all Canadian tour dates: ‘This truly breaks my heart’,https://globalnews.ca/news/10734344/paula-abdul-straight-up-tour-cancelled-canada/,negative,0.006170779,0.8701481,0.123681076,-0.7571197216692416
Global,2024-09-05,New surgical oncology program in Kelowna,https://globalnews.ca/video/10736140/new-surgical-oncology-program-in-kelowna/,neutral,0.091251835,0.0077699055,0.9009783,0.008266520410211697
Global,2024-09-05,"Air Canada pilots vote for strike, could hit picket lines in September",https://globalnews.ca/video/10711480/air-canada-pilots-vote-for-strike-could-hit-picket-lines-in-september/,negative,0.024967024,0.3850618,0.5899711,-0.1476492598246324
Global,2024-09-05,"Man, 70, dies after Florida surgeon removed liver instead of spleen: lawyer",https://globalnews.ca/news/10732577/florida-surgeon-removed-liver-spleen-dr-shaknovsky/,negative,0.009966733,0.6919632,0.29807004,-0.4787137489396578
Global,2024-09-05,Air Canada pilots set the stage for possible job action,https://globalnews.ca/video/10718966/air-canada-pilots-set-the-stage-for-possible-job-action/,neutral,0.12644473,0.036072873,0.83748245,0.014687012182861281
Global,2024-09-05,Indigenous procurement program fix ‘must be led by First Nations’: AFN Chief Woodhouse,https://globalnews.ca/video/10736215/indigenous-procurement-program-fix-must-be-led-by-first-nations-afn-chief-woodhouse/,neutral,0.04375522,0.035062447,0.9211823,0.0006851444512214755
Global,2024-09-05,Toilets required for large-scale construction sites in B.C.,https://globalnews.ca/video/10736219/toilets-required-for-large-scale-construction-sites-in-b-c/,neutral,0.038458265,0.03987182,0.9216698,-0.00011072399042610925
Global,2024-09-05,Defence says many gaps in Crown’s case in trial involving innocent B.C. teen’s death,https://globalnews.ca/news/10735866/defence-closing-arguments-kane-carter-trial-alfred-wong/,negative,0.00813617,0.6544256,0.3374382,-0.42820671573574387
Global,2024-09-05,"Air Canada, union head to key talks as strike looms: ‘Completely stalled’",https://globalnews.ca/news/10735009/air-canada-strike-pilots-union-talks/,negative,0.011693057,0.60117334,0.38713363,-0.3612726410295046
Global,2024-09-05,"Evan Hardy Collegiate closed after 15-year-old girl assaulted, intentionally set on fire",https://globalnews.ca/video/10735961/evan-hardy-collegiate-closed-after-15-year-old-girl-assaulted-intentionally-set-on-fire/,negative,0.0064822678,0.80674994,0.18676767,-0.6508035653264272
Global,2024-09-05,Hundreds of jobs lost as Canfor announces closure of 2 B.C. sawmills.,https://globalnews.ca/video/10736143/hundreds-of-jobs-lost-as-canfor-announces-closure-of-2-b-c-sawmills/,negative,0.00833027,0.8276046,0.16406517,-0.6848599301636096
Global,2024-09-05,Calgary’s Green Line faces uncertainty as city eyes project’s transfer to province,https://globalnews.ca/news/10735980/calgarys-green-line-faces-uncertainty/,neutral,0.022136444,0.1585384,0.81932503,-0.024644418481880592
Global,2024-09-05,‘No real plus value’: Public servants protest in-office mandate,https://globalnews.ca/video/10736216/no-real-plus-value-public-servants-protest-in-office-mandate/,negative,0.010342979,0.72181135,0.26784566,-0.5209046754678273
Global,2024-09-05,"Liberal-NDP deal ‘accomplished a lot,’ Singh says after pulling plug",https://globalnews.ca/news/10734350/ndp-jagmeet-singh-vision-liberal-deal/,positive,0.3063084,0.009899297,0.6837924,0.09372680658194987
Global,2024-09-05,‘Violent dogs’ attacking Regina’s Cathedral neighbourhood,https://globalnews.ca/news/10735623/violent-dogs-attack-regina-cathedral/,negative,0.008246361,0.7826207,0.20913279,-0.6124272937430675
Global,2024-09-05,Global News Hour at 6 Edmonton: Sept. 5,https://globalnews.ca/video/10736205/global-news-hour-at-6-edmonton-sept-5-5/,neutral,0.038361818,0.00953961,0.9520984,0.0013806290285772738
Global,2024-09-05,Vancouver Island family escapes serious injury after head-on crash caught on video,https://globalnews.ca/video/10736114/vancouver-island-family-escapes-serious-injury-after-head-on-crash-caught-on-video/,negative,0.03599483,0.34568775,0.61831737,-0.11820440926165077
Global,2024-09-05,"Georgia shooting: At least 4 dead, several injured after shots fired at Winder high school",https://globalnews.ca/video/10733294/georgia-shooting-at-least-4-dead-several-injured-after-shots-fired-at-winder-high-school/,negative,0.007931039,0.71066874,0.28140014,-0.5049872020638801
Global,2024-09-05,Cochrane’s Annalise Gale a rising star in Brazilian Jiu-Jitsu,https://globalnews.ca/video/10736085/cochranes-annalise-gale-a-rising-star-in-brazilian-jiu-jitsu/,positive,0.40408006,0.0043248017,0.59159505,0.16326202929800004
Global,2024-09-05,Air Canada strike looms—What it means for your travel plans,https://globalnews.ca/video/10725050/air-canada-strike-looms-what-it-means-for-your-travel-plans/,negative,0.018462662,0.49486992,0.48666736,-0.2445553940345624
Global,2024-09-05,Black Creek head-on crash caught on dashcam video,https://globalnews.ca/news/10736128/black-creek-head-on-crash-caught-on-dashcam-video/,negative,0.022936601,0.24641466,0.73064864,-0.06019412116379819
Global,2024-09-05,"‘Marpole rapist’ granted full parole, victims’ families concerned about lack of notice",https://globalnews.ca/news/10735971/marpole-rapist-granted-full-parole/,negative,0.009328348,0.6865263,0.3041453,-0.47123136034603874
Global,2024-09-05,NDP vague on supporting early election after ending Liberal support,https://globalnews.ca/video/10736214/ndp-vague-on-supporting-early-election-after-ending-liberal-support/,negative,0.023042569,0.23347174,0.74348575,-0.05397807887320916
Global,2024-09-05,Owners who live in their RV fight City of Calgary over long-term parking: ‘They have no solutions’,https://globalnews.ca/news/10735201/calgary-rv-owners-city-parking-eviction/,negative,0.009510995,0.697263,0.293226,-0.4860852355037082
Global,2024-09-05,"The Bank of Canada cut rates again. Here’s why, and what’s next",https://globalnews.ca/news/10732198/bank-of-canada-interest-rate-september-2024/,negative,0.017650014,0.32560086,0.6567492,-0.10570438051791342
Global,2024-09-05,Calgary’s Green Line LRT project faces uncertain future,https://globalnews.ca/video/10736090/calgarys-green-line-lrt-project-faces-uncertain-future/,negative,0.018430034,0.40868455,0.5728854,-0.16668340864282882
Global,2024-09-05,"Venezuela moves Christmas to Oct. 1, President Nicolás Maduro decrees",https://globalnews.ca/news/10732191/venezuela-president-maduro-christmas-in-october/,neutral,0.055316526,0.015549182,0.9291344,0.0028181355277279163
Global,2024-09-05,Abbotsford senior charged with running down teens with car,https://globalnews.ca/news/10735687/abbotsfor-senior-charged-running-down-teens-car/,negative,0.010438863,0.67377037,0.31579086,-0.4538574798352073
CTV,2024-09-05,Flames to livestream memorial service for Johnny and Matthew Gaudreau,https://calgary.ctvnews.ca/flames-to-livestream-memorial-service-for-johnny-and-matthew-gaudreau-1.7026807,neutral,0.028701851,0.05243544,0.9188627,-0.0019256792334314543
CTV,2024-09-05,"One dead, one injured, suspect still at large in N.B.",https://atlantic.ctvnews.ca/one-dead-one-injured-suspect-still-at-large-in-n-b-1.7027318,negative,0.012941695,0.48158604,0.5054723,-0.23175761176085885
CTV,2024-09-05,Newly reinstated Newfoundland cod fishery temporarily paused as landings hit limit,https://www.ctvnews.ca/politics/newly-reinstated-newfoundland-cod-fishery-temporarily-paused-as-landings-hit-limit-1.7014836,neutral,0.022957811,0.13029362,0.84674853,-0.01644937108572586
CTV,2024-09-05,U.S. reports 28th death caused by exploding Takata air bag inflators,https://www.ctvnews.ca/autos/u-s-reports-28th-death-caused-by-exploding-takata-air-bag-inflators-1.7023401,negative,0.006956103,0.797789,0.19525489,-0.636418889051722
CTV,2024-09-05,Health Canada orders mass disposal of old COVID-19 vaccines,/video/c2988776-ctv-national-news--old-covid-19-vaccine-disposed?playlistId=1.7026045,neutral,0.04324334,0.21818003,0.73857653,-0.04573255418833
CTV,2024-09-05,"Driver ticketed after striking mother, baby in B.C. crosswalk",https://bc.ctvnews.ca/driver-ticketed-after-striking-mother-baby-in-b-c-crosswalk-1.7026953,negative,0.0112965945,0.6510354,0.337668,-0.4237195160720084
CTV,2024-09-05,How a Grandma Babysitting Club is addressing Ontario's child care shortage,https://kitchener.ctvnews.ca/how-a-grandma-babysitting-club-is-addressing-ontario-s-child-care-shortage-1.7026381,neutral,0.044482604,0.18074146,0.774776,-0.030688766928456346
CTV,2024-09-05,Dispute over unrecognized Inuit group halts major conference for Canadian North,https://www.ctvnews.ca/canada/dispute-over-unrecognized-inuit-group-halts-major-conference-for-canadian-north-1.7019141,negative,0.008445736,0.7983614,0.19319278,-0.6373096745153859
CTV,2024-09-05,U.S. charges former Trump 2016 campaign adviser Dimitri Simes over work for sanctioned Russian media,https://www.ctvnews.ca/world/u-s-charges-former-trump-2016-campaign-adviser-dimitri-simes-over-work-for-sanctioned-russian-media-1.7026543,negative,0.013439028,0.39918825,0.58737284,-0.159170605682597
CTV,2024-09-05,Toronto couple pushes for change after dog attacked by pack of coyotes,https://toronto.ctvnews.ca/toronto-couple-pushes-for-change-after-dog-attacked-by-pack-of-coyotes-1.7026765,negative,0.015931716,0.55633974,0.42772856,-0.30926007115842324
CTV,2024-09-05,Alzheimer's Society of Saskatchewan opens up major fundraising campaign to general public,https://regina.ctvnews.ca/alzheimer-s-society-of-saskatchewan-opens-up-major-fundraising-campaign-to-general-public-1.7027282,neutral,0.14513674,0.009365049,0.8454983,0.0209769540122835
CTV,2024-09-05,'Don't do it': New study shows harms should Alberta expand online gambling options,https://edmonton.ctvnews.ca/don-t-do-it-new-study-shows-harms-should-alberta-expand-online-gambling-options-1.7027270,negative,0.010404216,0.7164577,0.27313814,-0.5132033599871804
CTV,2024-09-05,Trees in eastern Ontario are changing colour already: Here's why and what it means for fall,https://ottawa.ctvnews.ca/trees-in-eastern-ontario-are-changing-colour-already-here-s-why-and-what-it-means-for-fall-1.7027104,neutral,0.032533508,0.027455105,0.94001144,0.0003046460911456661
CTV,2024-09-05,Cow cuddling: Why a Newfoundland farm is offering quality time with these 'gentle creatures',https://www.ctvnews.ca/canada/cow-cuddling-why-a-newfoundland-farm-is-offering-quality-time-with-these-gentle-creatures-1.7019031,neutral,0.07888276,0.16982146,0.75129586,-0.022616829460078147
CTV,2024-09-05,Health Canada orders provinces to destroy old COVID-19 vaccines amid wait for new batch,https://www.ctvnews.ca/health/health-canada-orders-provinces-to-destroy-old-covid-19-vaccines-amid-wait-for-new-batch-1.7025115,negative,0.02433362,0.39711365,0.5785527,-0.15710712648424874
CTV,2024-09-05,"International students in Kitchener, Ont. lose thousands of dollars to alleged rental scam",https://kitchener.ctvnews.ca/international-students-in-kitchener-ont-lose-thousands-of-dollars-to-alleged-rental-scam-1.7027341,negative,0.0056141927,0.85862446,0.13576119,-0.7372045553323447
CTV,2024-09-05,"Sault suspect accused of posing as a teacher, threatened child to send intimate images",https://northernontario.ctvnews.ca/sault-suspect-accused-of-posing-as-a-teacher-threatened-child-to-send-intimate-images-1.7027219,negative,0.007777053,0.73353195,0.25869083,-0.5380087719625521
CTV,2024-09-05,Almond or peach? New Brunswick gardener produces unexpected harvest,https://atlantic.ctvnews.ca/more/almond-or-peach-new-brunswick-gardener-produces-unexpected-harvest-1.7026962,neutral,0.11325122,0.037029874,0.84971887,0.011454630232130114
