source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-04,Regina domestic violence survivor shares story to raise awareness,https://globalnews.ca/news/10005354/regina-domestic-violence-survivor-awareness/,neutral,0.0318851,0.13427304,0.833842,-0.017012576589545247
Global,2023-10-04,Family of Alberta fatal bear attack victims shares memories,https://globalnews.ca/video/10006134/family-of-alberta-fatal-bear-attack-victims-shares-memories/,negative,0.02319855,0.34863162,0.62816983,-0.12100583425853628
Global,2023-10-04,Ombudsperson report reveals need for change for B.C.’s emergency support programs,https://globalnews.ca/news/10006149/ombudsperson-report-bc-emergency-support-programs/,neutral,0.038335893,0.112192,0.8494722,-0.011117394490656629
Global,2023-10-04,Airdrie residents devastated by near-drowning of 4-year-old child,https://globalnews.ca/video/10006124/airdrie-residents-devastated-by-near-drowning-of-4-year-old-child/,negative,0.009163468,0.82750225,0.16333422,-0.6846760794120765
Global,2023-10-04,Girl abducted on family camping trip found ‘safe’ thanks to fingerprint on ransom note,https://globalnews.ca/video/10001840/girl-abducted-on-family-camping-trip-found-safe-thanks-to-fingerprint-on-ransom-note/,neutral,0.16913816,0.02388828,0.8069736,0.02803706644585624
Global,2023-10-04,Kelowna project aimed at helping first time home buyers has official groundbreaking,https://globalnews.ca/news/10005941/kelowna-project-youth-home-ownership-groundbreaking/,positive,0.3590066,0.008996486,0.63199687,0.12880482219051004
Global,2023-10-04,"Hot, dry conditions ideal for boxelder bug infestations",https://globalnews.ca/news/10005843/hot-dry-conditions-boxelder-bug-infestation/,positive,0.31709632,0.07402257,0.6088812,0.09507072384588255
Global,2023-10-04,"Voter turnout in Manitoba’s 2023 election on par with previous years, says expert",https://globalnews.ca/news/10005429/voter-turnout-manitoba-election-2023-expert/,neutral,0.10207197,0.013893915,0.88403416,0.010225642325721651
Global,2023-10-04,What Canada can learn from the U.K.’s pricey high-speed rail project,https://globalnews.ca/video/10006240/what-canada-can-learn-from-the-u-k-s-pricey-high-speed-rail-project/,neutral,0.07788406,0.06335287,0.85876304,0.0020523418429938545
Global,2023-10-04,"Cost of RSV vaccine a barrier to older Canadians amid respiratory season, experts warn",https://globalnews.ca/video/10004563/cost-of-rsv-vaccine-a-barrier-to-older-canadians-amid-respiratory-season-experts-warn/,negative,0.017155264,0.43013307,0.5527116,-0.18472018347272012
Global,2023-10-04,RSV vaccine for older Canadians comes at a cost. Why experts are worried,https://globalnews.ca/news/10001009/rsv-vaccine-cost-older-canadians-cost/,negative,0.014204031,0.60749537,0.37830058,-0.3688488849144047
Global,2023-10-04,25 years after implosion Calgary woman wants commemorative park for General Hospital,https://globalnews.ca/video/10006099/25-years-after-implosion-calgary-woman-wants-commemorative-park-for-general-hospital/,neutral,0.04339897,0.14903842,0.8075626,-0.020328982237790783
Global,2023-10-04,New $2B Alberta KAPS pipeline begins operation,https://globalnews.ca/video/10006151/new-2b-alberta-kaps-pipeline-begins-operation/,neutral,0.1664161,0.01586891,0.817715,0.02744249371455787
Global,2023-10-04,"With no permanent location in sight, sleeping cabins return to Portsmouth Olympic Harbour",https://globalnews.ca/news/10005810/sight-sleeping-cabins-return-portsmouth-olympic-harbour/,neutral,0.01952542,0.16321506,0.81725955,-0.026257908074398983
Global,2023-10-04,McDougall Creek wildfire: Order lifted restricting access to backcountry,https://globalnews.ca/news/10005988/mcdougall-creek-wildfire-area-restriction-order-lifted/,negative,0.012497686,0.3723123,0.61519015,-0.13846020825569738
Global,2023-10-04,Historic Manitoba election of Wab Kninew inspires Indigenous Albertans,https://globalnews.ca/video/10006217/historic-manitoba-election-of-wab-kninew-inspires-indigenous-albertans/,positive,0.5564603,0.008048428,0.43549126,0.30958331180430676
Global,2023-10-04,"Grimes sues Elon Musk, claims he won’t let her ‘see my son’",https://globalnews.ca/news/10001647/grimes-sues-elon-musk-parental-rights/,negative,0.018423405,0.47543013,0.50614643,-0.2256944010708537
Global,2023-10-04,Manitoba election results: Live numbers from the 2023 vote,https://globalnews.ca/news/9971242/manitoba-election-live-results-numbers-2023-vote/,neutral,0.02954977,0.028166376,0.94228387,7.984414978778887e-05
Global,2023-10-04,"Canadians are facing a ‘financial storm,’ and experts say it’s time to plan ahead",https://globalnews.ca/news/10001501/canadians-financial-stress-money/,neutral,0.04774095,0.14795266,0.8043064,-0.019610791453171572
Global,2023-10-04,"Penticton, B.C.’s largest housing project moving forward",https://globalnews.ca/news/10006156/penticton-largest-housing-project-moving-forward/,positive,0.33592233,0.0038544533,0.6602232,0.11282896529188413
Global,2023-10-04,Slain B.C. Mountie had his ‘dream job’ with RCMP,https://globalnews.ca/video/10006242/slain-b-c-mountie-had-his-dream-job-with-rcmp/,neutral,0.11360016,0.07240567,0.81399405,0.007662419062741677
Global,2023-10-04,Thousands gather to honour fallen RCMP officer Const. Rick O’Brien,https://globalnews.ca/video/10006250/thousands-gather-to-honour-fallen-rcmp-officer-const-rick-obrien/,positive,0.2682247,0.044100042,0.6876753,0.06999966163534488
Global,2023-10-04,Canadian oil output to hit new heights within 2 years: report,https://globalnews.ca/news/10005868/canadian-oil-output-high-2025/,positive,0.41706395,0.010653409,0.5722826,0.17382885667882597
Global,2023-10-04,‘Bear attack bad’: Harrowing final message from Alberta couple killed by grizzly,https://globalnews.ca/news/10005074/bear-attack-bad-harrowing-final-message-from-alberta-couple-killed-by-grizzly/,negative,0.00441024,0.8787221,0.116867505,-0.7721331655435497
Global,2023-10-04,"Missing girl, 9, found thanks to kidnapper’s fingerprint on ransom note",https://globalnews.ca/news/10001048/missing-girl-charlotte-sena-found-ransom-note-fingerprint-craig-nelson-ross/,negative,0.030947201,0.23924941,0.7298033,-0.05628256205336868
Global,2023-10-04,Global News Hour at 6 Calgary: Oct. 4,https://globalnews.ca/video/10006227/global-news-hour-at-6-calgary-oct-4-3/,neutral,0.035840943,0.010502491,0.9536565,0.001174272700984469
Global,2023-10-04,Calgary’s Michael Myers arrested for failing to register as a sex offender,https://globalnews.ca/video/10006127/calgarys-michael-myers-arrested-for-failing-to-register-as-a-sex-offender/,negative,0.0110971,0.5685632,0.42033967,-0.3231410099898291
Global,2023-10-04,80 million-year-old marine reptile to become B.C.’s fossil emblem,https://globalnews.ca/news/10005962/bc-fossil-emblem-lana-popham/,neutral,0.08835261,0.0847298,0.8269176,0.000627045558093009
Global,2023-10-04,Sisters in Spirit Walk honours Missing and Murdered Indigenous Women in Regina,https://globalnews.ca/news/10006061/sisters-in-spirit-walk-missing-and-murdered-indigenous-women-regina/,negative,0.025514642,0.3872795,0.58720565,-0.14933449825189626
Global,2023-10-04,"Canadians are facing a ‘financial storm,’ and experts say it’s time to plan ahead",https://globalnews.ca/video/10002873/canadians-are-facing-a-financial-storm-what-some-experts-say-could-help/,neutral,0.04774095,0.14795266,0.8043064,-0.019610791453171572
Global,2023-10-04,"Murders of Indigenous women, girls far likelier but result in lower charges: report",https://globalnews.ca/news/10005800/mmiwg-homicide-rates-indigenous-women-girls/,negative,0.008355464,0.690767,0.30087754,-0.47708924171037026
Global,2023-10-04,"RSV vaccine cost significant barrier to older Canadians despite availability, experts say",https://globalnews.ca/video/10005456/rsv-vaccine-cost-significant-barrier-to-older-canadians-despite-availability-experts-say/,negative,0.017930003,0.49181682,0.49025315,-0.2415623123564341
Global,2023-10-04,Poll finds grizzly hunt ban supported by most in B.C.,https://globalnews.ca/video/10006264/poll-finds-grizzly-hunt-ban-supported-by-most-in-b-c/,neutral,0.18326007,0.019499319,0.7972406,0.033204029276244995
Global,2023-10-04,Kevin McCarthy kicked out as U.S. House speaker,https://globalnews.ca/video/10003376/kevin-mccarthy-kicked-out-as-u-s-house-speaker/,negative,0.013124351,0.7037954,0.2830803,-0.49515565861448074
Global,2023-10-04,Family describes night Alberta couple was killed by bear in Banff National Park,https://globalnews.ca/video/10005924/family-describes-night-alberta-couple-was-killed-by-bear-in-banff-national-park/,negative,0.010345494,0.64736533,0.34228915,-0.41897484286715425
Global,2023-10-04,Calgary’s hot dry summer created perfect conditions for boxelder bugs,https://globalnews.ca/video/10006102/calgarys-hot-dry-summer-created-perfect-conditions-for-boxelder-bugs/,positive,0.33952326,0.08121319,0.57926357,0.10868046124934949
CTV,2023-10-04,Canadian public libraries played an important role during the pandemic: report,https://www.ctvnews.ca/canada/canadian-public-libraries-played-an-important-role-during-the-pandemic-report-1.6589164,positive,0.68713444,0.0073299143,0.30553573,0.4720999360407738
CTV,2023-10-04,More than half of young Canadians say relationship status affected their mental health post-pandemic,https://www.ctvnews.ca/lifestyle/more-than-half-of-young-canadians-say-relationship-status-affected-their-mental-health-post-pandemic-1.6587164,negative,0.016503436,0.5945665,0.38893008,-0.3532369530710895
CTV,2023-10-04,Does your child have head lice? How to get rid of it for good,https://www.ctvnews.ca/lifestyle/does-your-child-have-head-lice-how-to-get-rid-of-it-for-good-1.6588601,negative,0.024465641,0.56663114,0.40890324,-0.32047228033187025
CTV,2023-10-04,Indigenous guardians train to protect B.C.'s coastal ecosystems,https://vancouverisland.ctvnews.ca/indigenous-guardians-train-to-protect-b-c-s-coastal-ecosystems-1.6589105,neutral,0.14312588,0.012597977,0.84427613,0.02032630949771086
CTV,2023-10-04,13 charged after investigation into 'grandparent scam' targeting seniors in the U.S.,https://montreal.ctvnews.ca/13-charged-after-investigation-into-grandparent-scam-targeting-seniors-in-the-u-s-1.6588109,negative,0.00855209,0.6951375,0.2963104,-0.483143027451689
CTV,2023-10-04,"Temperature hits 29 degrees in Montreal, breaks record",https://montreal.ctvnews.ca/temperature-hits-29-degrees-in-montreal-breaks-record-1.6589040,neutral,0.13413942,0.034293223,0.83156717,0.016817378064546418
CTV,2023-10-04,Why a B.C. city ended its decades-long ban on tattoo shops,https://bc.ctvnews.ca/why-a-b-c-city-ended-its-decades-long-ban-on-tattoo-shops-1.6582469,negative,0.02064882,0.36441752,0.6149337,-0.13237373744303227
CTV,2023-10-04,Suspects wanted for pouring gasoline on driveway and damaging cars at Barrie home,https://barrie.ctvnews.ca/suspects-wanted-for-pouring-gasoline-on-driveway-and-damaging-cars-at-barrie-home-1.6588675,negative,0.008389494,0.7535759,0.23803437,-0.5678064632091235
