source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-02,"Powerful earthquakes prompt evacuations, tsunami warnings in Japan",https://globalnews.ca/video/10198990/powerful-earthquakes-prompt-evacuations-tsunami-warnings-in-japan/,negative,0.028972857,0.56283593,0.40819132,-0.31594479560180844
Global,2024-01-02,Global News Hour at 6 Calgary: Jan. 02,https://globalnews.ca/video/10200892/global-news-hour-at-6-calgary-jan-02/,neutral,0.03779062,0.012830975,0.9493783,0.0012634992413269597
Global,2024-01-02,Japan Airlines plane bursts into flames after collision on Tokyo runway,https://globalnews.ca/news/10199140/japan-plane-fire-collision/,negative,0.010214673,0.76032764,0.22945774,-0.577993731355086
Global,2024-01-02,"Gangs infiltrating Edmonton homeless encampments: police, advocates",https://globalnews.ca/news/10199924/edmonton-gangs-homeless-encampments/,negative,0.011676843,0.39513347,0.59318984,-0.1559940496633736
Global,2024-01-02,"Proposed water, sewer rate increases needed for new facilities: Winnipeg councillor",https://globalnews.ca/news/10200542/proposed-water-sewer-rate-increases-winnipeg-councillor/,neutral,0.04148325,0.07398778,0.884529,-0.003753331047530839
Global,2024-01-02,Global News at 5:30 Montreal: Jan. 02,https://globalnews.ca/video/10200589/global-news-at-530-montreal-jan-02/,neutral,0.037564088,0.017684476,0.9447515,0.0010983186783453114
Global,2024-01-02,"‘Beverly Hills, 90210’ star Ian Ziering attacked by bikers in Los Angeles",https://globalnews.ca/news/10199200/ian-ziering-beverly-hills-90210-biker-fight-los-angeles/,negative,0.022183249,0.3141504,0.66366637,-0.09819837331488657
Global,2024-01-02,Canada’s top CEOs have already made more than average worker will in 2024,https://globalnews.ca/news/10191926/top-ceo-pay-canada-2024/,positive,0.56059235,0.020864986,0.41854277,0.31382839166916376
Global,2024-01-02,RFPS battle house fire on Rae Street,https://globalnews.ca/video/10200607/rfps-battle-house-fire-on-rae-street/,negative,0.020663323,0.25223213,0.7271045,-0.06319409056189329
Global,2024-01-02,OPP investigating after community Christmas tree cut down in Kenora,https://globalnews.ca/video/10198331/opp-investigating-after-community-christmas-tree-cut-down-in-kenora/,negative,0.011554641,0.5694621,0.4189832,-0.32415361321782754
Global,2024-01-02,"Missing pets in Alberta spark concern, prompt RCMP warning",https://globalnews.ca/news/10200718/missing-pets-alberta-rcmp-fraud/,negative,0.015716363,0.5025212,0.48176232,-0.25228061251839407
Global,2024-01-02,Family seeks answers after international student fatally shot by Winnipeg police: lawyer,https://globalnews.ca/news/10200385/family-looking-for-answers-international-student-fatally-shot-winnipeg-police/,negative,0.018236926,0.3851254,0.59663755,-0.1479890306076932
Global,2024-01-02,"Introducing Kelowna’s New Year’s baby, Navy",https://globalnews.ca/news/10200139/kelowna-new-years-baby-2024/,positive,0.32886124,0.0054842792,0.6656545,0.10811963556013993
Global,2024-01-02,"Air Transat flight attendants reject tentative deal, will return to bargaining table",https://globalnews.ca/news/10200603/air-transat-strike-deal-rejected/,negative,0.014398159,0.42560497,0.5599968,-0.18093231968400225
Global,2024-01-02,Global News at 5 Lethbridge: Jan. 02,https://globalnews.ca/video/10200731/global-news-at-5-lethbridge-jan-02/,neutral,0.032005813,0.02492382,0.94307035,0.000403175363765218
Global,2024-01-02,2024 rings in price hikes for Calgary Transit and recreation centres,https://globalnews.ca/video/10200727/2024-rings-in-price-hikes-for-calgary-transit-and-recreation-centres/,neutral,0.031209717,0.10971875,0.8590715,-0.01106416075644745
Global,2024-01-02,Global News Hour at 6 Edmonton: January 2,https://globalnews.ca/video/10200905/global-news-hour-at-6-edmonton-january-2-2/,neutral,0.041768216,0.012736577,0.94549525,0.001582362237017687
Global,2024-01-02,"Saskatchewan carbon price halt shouldn’t affect rebates, minister says",https://globalnews.ca/news/10200137/saskenergy-carbon-tax-rebates/,neutral,0.018390937,0.12621911,0.8553899,-0.015593043204225054
Global,2024-01-02,"2024 brings fuel tax changes in Alberta, Manitoba",https://globalnews.ca/video/10200922/2024-brings-fuel-tax-changes-in-alberta-manitoba/,neutral,0.059775297,0.023540527,0.9166842,0.003018928474647131
Global,2024-01-02,Canadians could see changes in banking next year. What to expect,https://globalnews.ca/news/10195005/canada-banking-changes-2024/,neutral,0.08141584,0.024106996,0.8944772,0.006047390466646707
Global,2024-01-02,Former bobsledder Tonia Evans leads third annual Female Sport Summit in Calgary,https://globalnews.ca/video/10200868/former-bobsledder-tonia-evans-leads-third-annual-female-sport-summit-in-calgary/,positive,0.25287572,0.0046436284,0.7424806,0.06392458264504253
Global,2024-01-02,‘Impossible to spend that much money’: Canada’s highest-paid CEOs break records in 2022,https://globalnews.ca/video/10200920/impossible-to-spend-that-much-money-canadas-highest-paid-ceos-break-records-in-2022/,positive,0.2823927,0.101030424,0.61657685,0.06953849899472875
Global,2024-01-02,"Montreal police launch Amber Alert for missing baby girl, teen mother wanted",https://globalnews.ca/news/10199717/montreal-amber-alert-lachine-baby/,neutral,0.020605655,0.2035484,0.77584594,-0.04100735883437068
Global,2024-01-02,Rising trend of stolen licence plates sparks concern,https://globalnews.ca/video/10200824/rising-trend-of-stolen-licence-plates-sparks-concern/,negative,0.008675938,0.67120993,0.32011423,-0.45044744092798084
Global,2024-01-02,"Canada urged to defend trade interests ahead of U.S. election, CUSMA review",https://globalnews.ca/news/10200209/canada-us-trade-2024-election-charm/,neutral,0.09260226,0.01330632,0.89409137,0.008398124624472203
Global,2024-01-02,Ottawa to allow up to 1K relatives of citizens to apply for escape from Gaza,https://globalnews.ca/news/10200353/canada-gaza-family-reunification-applications/,neutral,0.04980745,0.058263965,0.8919285,-0.0009139081264857296
Global,2024-01-02,Mixed feelings as Manitoba’s gas tax holiday begins,https://globalnews.ca/news/10200016/manitoba-gas-tax-holiday/,negative,0.017918644,0.50679886,0.47528234,-0.2565240829169593
Global,2024-01-02,Here are the tax changes that will affect your pocketbook in 2024,https://globalnews.ca/news/10199422/2024-tax-changes/,neutral,0.08449092,0.07697519,0.83853394,0.001213535080221817
Global,2024-01-02,The #1 thing to consider as you make your money-related New Year’s resolutions,https://globalnews.ca/video/10187384/the-1-thing-to-consider-as-you-make-your-money-related-new-years-resolutions/,positive,0.32753542,0.02798245,0.6444822,0.10649641678147859
Global,2024-01-02,What banking changes could Canadians expect in 2024?,https://globalnews.ca/video/10196892/what-banking-changes-could-canadians-expect-in-2024/,neutral,0.0337486,0.023840962,0.94241035,0.0005705774439437317
Global,2024-01-02,"Japan Airlines jet catches fire after collision, kills 5 Coast Guard members",https://globalnews.ca/video/10199329/japan-airlines-jet-catches-fire-after-collision-kills-5-coast-guard-members/,negative,0.0076727187,0.7792018,0.21312542,-0.6070966175859471
Global,2024-01-02,Calgary Real Estate Board expects demand to remain strong in 2024,https://globalnews.ca/video/10200845/calgary-real-estate-board-expects-demand-to-remain-strong-in-2024/,positive,0.37907442,0.0073660724,0.6135595,0.14364317153398787
Global,2024-01-02,Sea lions making a splash in Coal Harbour,https://globalnews.ca/video/10199003/sea-lions-making-a-splash-in-coal-harbour/,positive,0.5320679,0.0070668324,0.4608652,0.28304633580282257
Global,2024-01-02,Moncton residents call for crosswalk after car accident,https://globalnews.ca/news/10200171/moncton-residents-crosswalk-car-accident/,neutral,0.030754419,0.20819423,0.7610514,-0.04239899099840727
Global,2024-01-02,N.S. athlete hopeful Professional Women’s Hockey League will spark new opportunities,https://globalnews.ca/news/10200013/nova-scotia-athlete-professional-womens-hockey-league/,positive,0.7817887,0.003432324,0.21477897,0.6111817895364728
Global,2024-01-02,What 2024 B.C. assessments say about value  of properties around province,https://globalnews.ca/video/10200907/2024-b-c-property-assessments-in-the-mail/,neutral,0.028340722,0.035075422,0.93658406,-0.0004270874173312178
CTV,2024-01-02,"EV, hybrid and gas-powered: Some interesting cars coming in 2024",https://www.ctvnews.ca/autos/ev-hybrid-and-gas-powered-some-interesting-cars-coming-in-2024-1.6699985,positive,0.89594907,0.0026065917,0.101444304,0.8027179873387524
CTV,2024-01-02,"'We'll never know': N.S. wildfire victim grateful for new home, says unanswered questions remain",https://atlantic.ctvnews.ca/we-ll-never-know-n-s-wildfire-victim-grateful-for-new-home-says-unanswered-questions-remain-1.6708153,neutral,0.052947085,0.18437155,0.7626815,-0.031189457032908763
CTV,2024-01-02,Senior Hamas official killed in Beirut explosion by IDF,/video/c2838744-ctv-national-news--senior-hamas-leader-killed?playlistId=1.6593069,negative,0.008521186,0.799825,0.1916536,-0.6396475933659884
CTV,2024-01-02,Mounties investigate aggravated assault at Nanaimo waste disposal business,https://bc.ctvnews.ca/mounties-investigate-aggravated-assault-at-nanaimo-waste-disposal-business-1.6708240,negative,0.009359836,0.5877151,0.402925,-0.34532145414763704
CTV,2024-01-02,George R.R. Martin is working on three animated 'Game of Thrones' spinoffs,https://www.ctvnews.ca/entertainment/george-r-r-martin-is-working-on-three-animated-game-of-thrones-spinoffs-1.6707787,neutral,0.17940497,0.006334797,0.8142601,0.0321460330954384
CTV,2024-01-02,Union Station overcrowding: What happened in Toronto on NYE?,/video/c2838760-subway-fight-led-to-union-overcrowding--ttc?playlistId=1.6707820,negative,0.00928914,0.24732172,0.7433891,-0.06108174737983063
CTV,2024-01-02,Police investigating Kitchener and North Dumfries break-ins,https://kitchener.ctvnews.ca/police-investigating-kitchener-and-north-dumfries-break-ins-1.6708346,neutral,0.017244382,0.06372714,0.9190286,-0.0037637748094843104
CTV,2024-01-02,U.S. national debt hits record $34 trillion as Congress gears up for funding fight,https://www.ctvnews.ca/business/u-s-national-debt-hits-record-34-trillion-as-congress-gears-up-for-funding-fight-1.6708258,negative,0.015895946,0.7010048,0.2830993,-0.4911550116160939
CTV,2024-01-02,Business group urges Ottawa to start charm offensive on trade ahead of U.S. election,https://www.ctvnews.ca/politics/business-group-urges-ottawa-to-start-charm-offensive-on-trade-ahead-of-u-s-election-1.6708022,neutral,0.049087778,0.07095651,0.87995577,-0.0026252155513333264
CTV,2024-01-02,"No Canadians reported hurt, missing after Japan quakes, GAC says",https://www.ctvnews.ca/canada/no-canadians-reported-hurt-missing-after-japan-quakes-gac-says-1.6706867,neutral,0.026724035,0.08370328,0.88957256,-0.0062920722723736056
CTV,2024-01-02,Edmonton New Year's Eve stabbing victim in critical condition asks for public financial help,https://edmonton.ctvnews.ca/edmonton-new-year-s-eve-stabbing-victim-in-critical-condition-asks-for-public-financial-help-1.6708401,negative,0.017083745,0.54728496,0.43563128,-0.29922897326457587
CTV,2024-01-02,Mississauga bus in ditch after crash with another vehicle,/video/c2838756-bus-drove-into-oncoming-traffic-before-crash?playlistId=1.6707861,negative,0.021690652,0.39997208,0.57833725,-0.15950718070613945
CTV,2024-01-02,Here are some of the new laws and rules coming into effect in Canada in 2024,https://www.ctvnews.ca/canada/here-are-some-of-the-new-laws-and-rules-coming-into-effect-in-canada-in-2024-1.6695411,neutral,0.051627517,0.013933637,0.93443877,0.0024712573555718542
CTV,2024-01-02,Winnipeg man arrested after toddler ingests fentanyl,https://winnipeg.ctvnews.ca/winnipeg-man-arrested-after-toddler-ingests-fentanyl-1.6707868,negative,0.012194779,0.6373908,0.35041454,-0.4061182543077262
CTV,2024-01-02,"Man fatally shot by Winnipeg police was international student, lawyer says",https://winnipeg.ctvnews.ca/man-fatally-shot-by-winnipeg-police-was-international-student-lawyer-says-1.6707998,negative,0.009905331,0.60208124,0.3880133,-0.36240377349116315
CTV,2024-01-02,"10 passengers injured after transit bus drives into oncoming traffic, crashes into ditch near Mississauga-Toronto border",https://toronto.ctvnews.ca/10-passengers-injured-after-transit-bus-drives-into-oncoming-traffic-crashes-into-ditch-near-mississauga-toronto-border-1.6707762,negative,0.008953668,0.7177101,0.2733362,-0.5150276082705023
CTV,2024-01-02,"'The first thing I noticed was chaos': Patient describes overcrowding, overworked staff at Fredericton hospital",https://atlantic.ctvnews.ca/the-first-thing-i-noticed-was-chaos-patient-describes-overcrowding-overworked-staff-at-fredericton-hospital-1.6708532,negative,0.0071842824,0.8005559,0.19225998,-0.6408380046565343
CTV,2024-01-02,"Government opens consultation for federal plastics registry, which would require companies to track plastic production",https://www.ctvnews.ca/climate-and-environment/government-opens-consultation-for-federal-plastics-registry-which-would-require-companies-to-track-plastic-production-1.6708502,neutral,0.037472658,0.03912661,0.9234007,-0.0001266914627466864
CTV,2024-01-02,"Bettez scores in OT, Montreal edges Ottawa 3-2 in PWHL debut for both teams",https://montreal.ctvnews.ca/bettez-scores-in-ot-montreal-edges-ottawa-3-2-in-pwhl-debut-for-both-teams-1.6708588,positive,0.2888136,0.0062218793,0.7049645,0.08337457842752372
CTV,2024-01-02,"E-bike fire on TTC subway was 'rapid and intense,' Toronto Fire says. Here's how it erupted",https://toronto.ctvnews.ca/e-bike-fire-on-ttc-subway-was-rapid-and-intense-toronto-fire-says-here-s-how-it-erupted-1.6708128,negative,0.0123322215,0.29014778,0.6975201,-0.0840336262798278
