source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-16,Ford government sets out new rules for people guilty of impaired driving in Ontario,https://globalnews.ca/news/10497152/ontario-impaired-driving-new-legislation/,negative,0.016839841,0.5701109,0.41304925,-0.32474286035020583
Global,2024-05-16,Canada’s largest Afro-Canadian cultural centre to see light of day in Montreal,https://globalnews.ca/news/10501672/canadas-largest-afro-canadian-cultural-centre-montreal/,positive,0.4213851,0.004338484,0.57427645,0.1775465756671366
Global,2024-05-16,Tour of evacuated Fort McMurray neighbourhoods,https://globalnews.ca/video/10502159/tour-of-evacuated-fort-mcmurray-neighbourhoods/,neutral,0.04737937,0.036967907,0.9156529,0.0008781770685439838
Global,2024-05-16,"Cooler temps, rain helping fend off wildfires in Western Canada",https://globalnews.ca/video/10502218/cooler-temps-rain-helping-fend-off-wildfires-in-western-canada/,positive,0.3445354,0.011231079,0.6442335,0.11857851220593218
Global,2024-05-16,Trees trimmed near power lines in Okanagan raising safety concerns,https://globalnews.ca/news/10501732/okanagan-trimmed-trees-power-lines-safety-concerns-concerns/,negative,0.013625742,0.467932,0.5184423,-0.21877468256836607
Global,2024-05-16,Health care looking up in Manitoba as 106 MDs graduate from local university,https://globalnews.ca/news/10501581/manitoba-health-care-graduates/,positive,0.5323682,0.0043354603,0.46329632,0.2833971019122803
Global,2024-05-16,Documents reveal past of B.C. Sikh leader Hardeep Singh Nijjar’s alleged killer,https://globalnews.ca/news/10495010/hardeep-singh-nijjar-killing-fourth-suspect/,negative,0.013596976,0.39958346,0.58681965,-0.15948202820388246
Global,2024-05-16,"Fort McMurray wildfire: Evacuees eased as crews, weather douse flames",https://globalnews.ca/video/10502223/fort-mcmurray-wildfire-evacuees-eased-as-crews-weather-douse-flames/,neutral,0.07374063,0.07359272,0.8526666,2.1791922527825136e-05
Global,2024-05-16,Nijjar killing suspect was arrested by police days before shooting,https://globalnews.ca/video/10502199/nijjar-killing-suspect-was-arrested-by-police-days-before-shooting/,negative,0.014364195,0.43092698,0.5547089,-0.18549170629420075
Global,2024-05-16,Veteran sports broadcaster Darren Dutchyshen dies at age 57,https://globalnews.ca/video/10501249/veteran-sports-broadcaster-darren-dutchyshen-dies-at-age-57/,neutral,0.04842394,0.0576009,0.8939752,-0.0009729855847733226
Global,2024-05-16,Fort McMurray wildfire that forced evacuations did not grow overnight,https://globalnews.ca/news/10500124/fort-mcmurray-alberta-wildfire-evacuation-rain-update/,negative,0.016122144,0.5304729,0.45340493,-0.2811415619405917
Global,2024-05-16,5th American arrested in Turks and Caicos for possession of ammo,https://globalnews.ca/news/10497774/turks-and-caicos-american-tourist-arrested-ammo/,negative,0.009560406,0.69189984,0.29853964,-0.478634063118875
Global,2024-05-16,"What’s open and closed on Victoria Day in Hamilton, Burlington and Niagara Region",https://globalnews.ca/news/10501471/open-closed-hamilton-victoria-day-2024/,neutral,0.026898488,0.010326086,0.9627753,0.0006169028876631399
Global,2024-05-16,New rules for dog travel to U.S.,https://globalnews.ca/video/10502176/new-rules-for-dog-travel-to-u-s/,negative,0.027755983,0.23607339,0.7361706,-0.05496025649335223
Global,2024-05-16,Sentencing for couple accused of horrendous abuse of 6-year-old,https://globalnews.ca/video/10502151/sentencing-for-couple-accused-of-horrendous-abuse-of-6-year-old/,negative,0.008417431,0.80549026,0.1860922,-0.6487437934053055
Global,2024-05-16,"Edmonton police commission meeting goes virtual, citing safety concerns",https://globalnews.ca/news/10502028/edmonton-police-commission-meeting-virtual-safety/,negative,0.014426177,0.29940945,0.6861645,-0.08943786980579205
Global,2024-05-16,NFL’s Harrison Butker slammed for urging women grads to be ‘homemakers’,https://globalnews.ca/news/10497739/nfls-harrison-butker-slammed-grad-speech-women-homemakers/,negative,0.014715429,0.38603404,0.5992505,-0.1488057484015659
Global,2024-05-16,"Campfires OK for long weekend, but Category 2 fires banned in Okanagan",https://globalnews.ca/news/10502118/okanagan-category-2-fire-ban-2024/,neutral,0.05445144,0.15850148,0.7870472,-0.0221577466449574
Global,2024-05-16,City and province squabble over Calgarian’s encampment cleanup request,https://globalnews.ca/news/10500638/calgary-deerfoot-trail-encampment-cleanup/,neutral,0.01719609,0.19647679,0.786327,-0.03830744385303575
Global,2024-05-16,Edmonton remembers sportscaster Darren Dutchyshen,https://globalnews.ca/video/10502123/edmonton-remembers-sportscaster-darren-dutchyshen/,neutral,0.13210827,0.0104467105,0.85744494,0.017343470563891294
Global,2024-05-16,Road repair work blitz in West Island begins,https://globalnews.ca/news/10501669/road-repair-work-blitz-in-west-island-begins/,neutral,0.060112886,0.07513457,0.86475253,-0.002031644440847913
Global,2024-05-16,Long-time TSN anchor Darren Dutchyshen dies at age 57,https://globalnews.ca/news/10500145/darren-dutchyshen-dead-tsn-sportscentre/,neutral,0.04774027,0.06409115,0.88816863,-0.0018285417085779354
Global,2024-05-16,"Fort McMurray wildfire didn’t grow overnight Wednesday, Alberta Wildfire officials say",https://globalnews.ca/video/10500454/fort-mcmurray-wildfire-didnt-grow-overnight-wednesday-alberta-wildfire-officials-say/,neutral,0.018046785,0.21919873,0.76275444,-0.047722407470445205
Global,2024-05-16,Calgary Health Foundation Hospital Home Lottery Grand Prize Winner Announced,https://globalnews.ca/video/10502183/calgary-health-foundation-hospital-home-lottery-grand-prize-winner-announced-2/,positive,0.38290426,0.0044227447,0.6126729,0.14659613516634806
Global,2024-05-16,Treaty 8 chiefs show support for Woodland Cree energy lease site blockade,https://globalnews.ca/video/10502208/treaty-8-chiefs-show-support-for-woodland-cree-energy-lease-site-blockade/,neutral,0.11120774,0.029147584,0.8596446,0.011517587007833896
Global,2024-05-16,Calgary Health Foundation Hospital Home Lottery 50/50 Winner,https://globalnews.ca/video/10502163/calgary-health-foundation-hospital-home-lottery-50-50-winner-2/,neutral,0.19553846,0.0076664723,0.79679525,0.038176481476490665
Global,2024-05-16,"FirstOntario redevelopment begins, hopes to be ‘relief valve’ for entertainers touring GTA",https://globalnews.ca/news/10501277/firstontario-redevelopment-begins-hamilton-2024/,positive,0.264652,0.007970201,0.72737765,0.06997719468651553
Global,2024-05-16,Multiple health enforcement orders issued to Lethbridge apartment complex,https://globalnews.ca/news/10502077/lethbridge-apartment-complex-health-enforcement-orders/,neutral,0.026178192,0.06565063,0.908171,-0.003624714278424035
Global,2024-05-16,Bison in Atlantic Canada? Nova Scotia farm hopes to become tourist attraction,https://globalnews.ca/video/10502207/heidi/,positive,0.32286152,0.0050443723,0.67209405,0.10421413593548934
Global,2024-05-16,Global News Hour at 6 Calgary: May 16,https://globalnews.ca/video/10502174/global-news-hour-at-6-calgary-may-16-2/,neutral,0.036115035,0.009336211,0.9545486,0.0012171351410135145
CTV,2024-05-16,"Texas barge collision may have spilled up to 2,000 gallons of oil, U.S. Coast Guard says",https://www.ctvnews.ca/world/texas-barge-collision-may-have-spilled-up-to-2-000-gallons-of-oil-u-s-coast-guard-says-1.6890349,negative,0.013181992,0.3882779,0.5985401,-0.15058595382781093
CTV,2024-05-16,Whooping cough outbreak declared in Newfoundland,https://www.ctvnews.ca/health/whooping-cough-outbreak-declared-in-newfoundland-1.6880496,negative,0.024698721,0.6212298,0.35407153,-0.38531641764719105
CTV,2024-05-16,'More aggressive': Tocchet shifts lineups as Canucks get ready to take on Oilers in Vancouver,https://bc.ctvnews.ca/more-aggressive-tocchet-shifts-lineups-as-canucks-get-ready-to-take-on-oilers-in-vancouver-1.6890324,neutral,0.20209008,0.0063125165,0.7915973,0.04080057187835884
CTV,2024-05-16,Trudeau calls New Brunswick's Conservative government a 'disgrace' on women's rights,https://atlantic.ctvnews.ca/more/trudeau-calls-new-brunswick-s-conservative-government-a-disgrace-on-women-s-rights-1.6889981,negative,0.007843507,0.7906298,0.20152666,-0.6250340017741829
CTV,2024-05-16,Key Boeing supplier Spirit AeroSystems is laying off 450 after production of troubled 737s slows,https://www.ctvnews.ca/business/key-boeing-supplier-spirit-aerosystems-is-laying-off-450-after-production-of-troubled-737s-slows-1.6890306,negative,0.011781486,0.69689924,0.29131934,-0.48552967877088804
