source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-04,Carmichael Outreach in Regina operating with extended hours of service,https://globalnews.ca/news/10334502/carmichael-outreach-regina-extended-hours-of-service/,neutral,0.056018736,0.008870338,0.935111,0.0030594131153836024
Global,2024-03-04,Nunavut kids in care: Who is watching the children?,https://globalnews.ca/video/10328453/how-grassy-narrows-is-fighting-to-keep-its-kids-out-of-the-child-welfare-system/,neutral,0.018571,0.0782707,0.90315837,-0.005781416747998813
Global,2024-03-04,Nearly 900K Canadians did gig work as main job at end of 2022: StatCan,https://globalnews.ca/news/10333867/canadians-gig-work-gig-economy/,neutral,0.085375495,0.018093057,0.89653146,0.0069616154766833915
Global,2024-03-04,Health minister ‘deeply concerned’ about rise of measles cases in Canada,https://globalnews.ca/news/10333370/measles-canada-mark-holland-deeply-concerned/,negative,0.021583145,0.25577602,0.7226408,-0.06495554638667578
Global,2024-03-04,Upstate NY man gets 25 years to life for killing woman in car mistakenly in his driveway,https://globalnews.ca/video/10332763/upstate-ny-man-gets-25-years-to-life-for-killing-woman-in-car-mistakenly-in-his-driveway/,negative,0.010929011,0.75915724,0.22991371,-0.5762003174469328
Global,2024-03-04,Ontario’s judges gain political independence after being appointed: Attorney General,https://globalnews.ca/news/10334950/ontario-judges-political-independence-after-apppointment/,neutral,0.122076295,0.007394187,0.8705296,0.014847939330005389
Global,2024-03-04,Brian Mulroney’s former chief of staff remembers Canada’s 18th Prime Minister,https://globalnews.ca/video/10334953/brian-mulroneys-former-chief-of-staff-remembers-canadas-18th-prime-minister/,neutral,0.04861262,0.018426241,0.9329611,0.002023661474971794
Global,2024-03-04,‘Historic step’: France makes abortion a constitutional right,https://globalnews.ca/video/10334661/historic-step-france-makes-abortion-a-constitutional-right/,neutral,0.15551625,0.031223455,0.8132603,0.02321039778005307
Global,2024-03-04,"Calgary’s iconic Eau Claire Market to close May 31, demolished in July",https://globalnews.ca/news/10334945/eau-claire-market-closure-and-demolition-dates-confirmed/,negative,0.0271178,0.33435792,0.6385243,-0.11105984239813438
Global,2024-03-04,Will Donald Trump face criminal charges before the 2024 presidential election?,https://globalnews.ca/video/10332842/will-donald-trump-face-criminal-charges-before-the-2024-presidential-election/,negative,0.01317295,0.41884983,0.5679772,-0.1752616619867453
Global,2024-03-04,Blair has ‘absolute confidence’ in Toronto police handling of AGO Trudeau-Meloni protests,https://globalnews.ca/video/10334457/blair-has-absolute-confidence-in-toronto-police-handling-of-ago-trudeau-meloni-protests/,neutral,0.1856427,0.018290041,0.79606736,0.034128670560237495
Global,2024-03-04,"Teen shot in Grand Rapids, Manitoba RCMP investigate",https://globalnews.ca/news/10334808/teen-shot-grand-rapids-manitoba-rcmp/,negative,0.016208313,0.24359676,0.74019486,-0.05907668654932863
Global,2024-03-04,Haunting ‘knocking’ sound from Titan sub heard in trailer for ‘Minute by Minute: The Titan Sub Disaster’,https://globalnews.ca/video/10326453/haunting-knocking-sound-from-titan-sub-heard-in-trailer-for-minute-by-minute-the-titan-sub-disaster/,negative,0.028782547,0.271858,0.6993595,-0.0730783335870715
Global,2024-03-04,"Maternal obesity linked to increased stillbirth risk, study shows",https://globalnews.ca/video/10334438/maternal-obesity-linked-to-increased-stillbirth-risk-study-shows/,negative,0.01677702,0.3966478,0.58657503,-0.15704807450212854
Global,2024-03-04,What comes next as Saskatchewan says it will not pay federal carbon tax,https://globalnews.ca/video/10334965/what-comes-next-as-saskatchewan-says-it-will-not-pay-federal-carbon-tax/,negative,0.01642472,0.44935495,0.53422034,-0.20165009676597379
Global,2024-03-04,Man gets 25 years to life for killing woman in car mistakenly in his driveway,https://globalnews.ca/news/10329755/kaylin-gillis-murder-kevin-monahan-sentenced-wrong-driveway/,negative,0.00975821,0.8017177,0.18852405,-0.6426560568767448
