source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-15,Calgary golfer with Stage 4 cancer joins Rogers Charity Classic Pro Am with family,https://globalnews.ca/video/10700571/calgary-golfer-with-stage-4-cancer-joins-rogers-charity-classic-pro-am-with-family/,neutral,0.05152374,0.10762974,0.8408465,-0.0089294670409783
Global,2024-08-15,Manitoba farmer offers charity sunflower selfie spot,https://globalnews.ca/video/10701516/manitoba-farmer-offers-charity-sunflower-selfie-spot/,neutral,0.18016303,0.013852966,0.8059841,0.03226679874962546
Global,2024-08-15,‘No hope’: Afghans feel abandoned by Canada 3 years after Taliban takeover,https://globalnews.ca/video/10701515/no-hope-afghans-feel-abandoned-by-canada-3-years-after-taliban-takeover/,negative,0.0064067473,0.8455594,0.14803381,-0.7149297211040011
Global,2024-08-15,Will Air Canada pilots go on strike this fall? What to know,https://globalnews.ca/news/10698311/air-canada-pilot-strike/,negative,0.011030259,0.23430988,0.7546597,-0.054779487475306254
Global,2024-08-15,Climbers seriously injured in rockfall on Squamish Chief,https://globalnews.ca/news/10701488/climbers-injured-rockfall-squamish-chief/,negative,0.017601987,0.5804578,0.40194032,-0.33662138566754507
Global,2024-08-15,People with addictions place in B.C. long-term care,https://globalnews.ca/video/10701546/people-with-addictions-place-in-b-c-long-term-care/,negative,0.028885143,0.23850589,0.73260903,-0.056050693316187505
Global,2024-08-15,Jasper residents prepare to head home after wildfire evacuation,https://globalnews.ca/video/10701409/jasper-residents-prepare-to-head-home-after-wildfire-evacuation/,neutral,0.036738094,0.04807579,0.9151861,-0.0009615942613372397
Global,2024-08-15,Marineland ordered to pay $85k after 3 bears kept in cramped quarters for months,https://globalnews.ca/news/10701099/marineland-black-bear-penalty/,negative,0.012538623,0.599842,0.3876193,-0.35965327499541644
Global,2024-08-15,WHO declares mpox a global public health emergency for 2nd time,https://globalnews.ca/video/10698942/who-declares-mpox-a-global-public-health-emergency-for-2nd-time/,negative,0.029549535,0.63957447,0.33087608,-0.4081822704903715
Global,2024-08-15,Taxi scams are ‘very prevalent’ in Canada. Here’s how to spot them,https://globalnews.ca/news/10698708/taxi-scam-canada-safety-tips/,negative,0.029288968,0.5483192,0.4223918,-0.2997961406346139
Global,2024-08-15,Matthew Perry death: 5 charged in connection with ‘Friends’ actor’s death due to ketamine overdose,https://globalnews.ca/video/10700812/matthew-perry-death-5-charged-in-connection-with-friends-actors-death-due-to-ketamine-overdose/,negative,0.008444704,0.66907024,0.32248506,-0.44758365809274814
Global,2024-08-15,How RCMP tracked father and son accused of Toronto terror plot,https://globalnews.ca/video/10701506/how-rcmp-tracked-father-and-son-accused-of-toronto-terror-plot/,negative,0.0129180625,0.34981883,0.63726324,-0.12220629452116683
Global,2024-08-15,Ogopogo documentary shines spotlight on mythical B.C. lake creature,https://globalnews.ca/news/10701310/ogopogo-new-documentary/,neutral,0.16165902,0.021523137,0.8168178,0.025670396769434944
Global,2024-08-15,Foot-long mozzarella stick and giant doughnut among new foods at Toronto’s CNE,https://globalnews.ca/news/10700605/cne-new-food-2024/,positive,0.22947241,0.006565663,0.76396173,0.052614523916569844
