source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-19,May long weekend means it’s anchors away for national Safe Boating Week,https://globalnews.ca/news/10511855/may-2024-safe-boating-week/,positive,0.6734021,0.004992293,0.3216056,0.4534454460245829
Global,2024-05-19,"Scottie Scheffler, world’s No. 1 golfer, arrested outside PGA Championship",https://globalnews.ca/news/10502856/scottie-scheffler-arrested-pga-championship/,neutral,0.04694957,0.071565844,0.8814846,-0.0029174069936295233
Global,2024-05-19,"More wildfire resilience needed in B.C., University of Victoria report says",https://globalnews.ca/video/10505570/more-wildfire-resilience-needed-in-b-c-university-of-victoria-report-says/,neutral,0.07941792,0.028100977,0.892481,0.005517545307148097
Global,2024-05-19,Business News: Loblaw to sign on grocery code of conduct,https://globalnews.ca/video/10511719/business-news-loblaw-to-sign-on-grocery-code-of-conduct/,neutral,0.1127394,0.017011577,0.87024903,0.012420777693060714
Global,2024-05-19,"Chatham, Ont. man charged after police find $45,000 worth of drugs",https://globalnews.ca/news/10505074/chatham-kent-police-drugs/,negative,0.016841842,0.49435237,0.4888058,-0.24410061902142122
Global,2024-05-19,Nova Scotia byelection vote set for Tuesday in riding formerly held by popular Tory,https://globalnews.ca/news/10511821/nova-scotia-byelection-vote-pictou-west-tory/,neutral,0.03086603,0.025616603,0.9435173,0.00029650170272677023
Global,2024-05-19,"The West Block: May 19, 2024 | What does it take to be an officer of a VIP detail? Exclusive behind-the-scenes look at training program",https://globalnews.ca/video/10511718/the-west-block-may-19-2024-what-does-it-take-to-be-an-officer-of-a-vip-detail-exclusive-behind-the-scenes-look-at-the-training-program/,neutral,0.045221116,0.0072867293,0.94749206,0.0019918563085936647
Global,2024-05-19,Exclusive behind-the-scenes look at the RCMP training program to be one of the PM’s bodyguards,https://globalnews.ca/video/10504971/exclusive-behind-the-scenes-look-at-the-rcmp-training-program-to-be-one-of-the-pms-bodyguards/,neutral,0.058654774,0.013036327,0.9283089,0.0032704362892079786
Global,2024-05-19,"New Brunswick man, 35, dead after ATV crash in Rollingdam, RCMP say",https://globalnews.ca/news/10511578/new-brunswick-man-dead-atv-crash-rollingdam/,negative,0.010587761,0.54963595,0.4397762,-0.3019876216655746
Global,2024-05-19,No Mow May encouraging people not to mow lawns,https://globalnews.ca/video/10504122/no-mow-may-encouraging-people-not-to-mow-lawns/,negative,0.026277207,0.58593494,0.38778788,-0.3426292599729841
Global,2024-05-19,More transparency needed after high-profile prison transfers: ex-watchdog,https://globalnews.ca/video/10504978/more-transparency-needed-after-high-profile-prison-transfers-ex-watchdog/,neutral,0.055853263,0.084205166,0.8599414,-0.003970927185783069
Global,2024-05-19,Ducklings trapped in storm drain rescued by Vernon firefighters,https://globalnews.ca/news/10511986/vernon-firefighters-rescue-ducklings/,neutral,0.06342172,0.09146822,0.8451101,-0.004344119631970678
Global,2024-05-19,Young athletes from across North America compete in Montreal’s Lindsay Burnett basketball tournament,https://globalnews.ca/video/10505512/young-athletes-from-across-north-america-compete-in-montreals-lindsay-burnett-basketball-tournament/,neutral,0.15593725,0.00384785,0.84021497,0.024301610019566766
Global,2024-05-19,Does ‘No Mow May’ actually help bees? A master gardener and professor weigh in,https://globalnews.ca/news/10504895/no-mow-may-master-gardener-nova-scotia/,neutral,0.107896335,0.082386434,0.8097173,0.004854092967014445
Global,2024-05-19,Evacuation order lifted for residents of Fort McMurray,https://globalnews.ca/video/10505564/evacuation-order-lifted-for-residents-of-fort-mcmurray/,neutral,0.025526313,0.055347167,0.91912645,-0.0024117182841362217
Global,2024-05-19,"Universities’ and colleges’ growing deficits, layoffs concern unions across country",https://globalnews.ca/video/10505610/canadian-universities-and-colleges-growing-deficits-layoffs-concern-unions-across-country/,negative,0.016430264,0.62429506,0.3592746,-0.38947441772375946
Global,2024-05-19,Ex-husband turns himself in after woman killed in St-Michel: Montreal police,https://globalnews.ca/news/10511626/woman-killed-ex-husband-arrested-montreal-st-michel/,negative,0.011349631,0.5416367,0.44701374,-0.2932414751888146
Global,2024-05-19,Refuse a breath test? What Ontario drivers should know under new police mandate,https://globalnews.ca/news/10494676/refuse-breath-test-ontario-drivers-new-police-mandate/,negative,0.015614408,0.32063192,0.6637538,-0.1025609733824151
Global,2024-05-19,"Cranberry Portage, Man. residents return home after wildfire",https://globalnews.ca/news/10511746/cranberry-portage-man-residents-return-home-after-wildfire/,neutral,0.032985684,0.097358264,0.8696562,-0.008390566910266628
Global,2024-05-19,Tenants don’t have to foot unpaid tax bills for foreign landlords: minister,https://globalnews.ca/news/10503736/tenant-landlord-tax-rules-cra/,neutral,0.051019747,0.10586637,0.8431138,-0.008604679796421433
Global,2024-05-19,"CRA’s handling of bare trust reporting rules needs ‘systemic review,’ MP says",https://globalnews.ca/video/10412956/cras-handling-of-bare-trust-reporting-rules-needs-systemic-review-mp-says/,negative,0.008290939,0.596071,0.3956379,-0.3552319906362751
Global,2024-05-19,Canadians kick-off gardening season on May long weekend as food prices soar,https://globalnews.ca/news/10511912/may-long-weekend-gardening-food-prices/,negative,0.071778275,0.28306955,0.64515215,-0.07497625729243573
Global,2024-05-19,Taking your dog to the U.S.? New requirements go into effect Aug. 1,https://globalnews.ca/news/10500836/rules-dog-us-border-august-1-2024/,neutral,0.043339223,0.06053838,0.8961224,-0.0017866073934342808
Global,2024-05-19,Golf pro Scottie Scheffler says arrest ahead of PGA Championship was big misunderstanding,https://globalnews.ca/video/10504584/golf-pro-scottie-scheffler-says-arrest-ahead-of-pga-championship-was-big-misunderstanding/,negative,0.016185027,0.39539927,0.58841574,-0.15607861862129724
Global,2024-05-19,"BC Wildfire Service talks wildfire safety,  how wildfire fighters are preparing for the season",https://globalnews.ca/video/10511644/bc-wildfire-service-talks-wildfire-safety-how-wildfire-fighters-are-preparing-for-the-season/,neutral,0.06481433,0.013650903,0.9215349,0.004014543667547166
Global,2024-05-19,Did serial killer linked to 1970’s Alberta deaths also strike in BC?,https://globalnews.ca/video/10505604/did-serial-killer-linked-to-1970s-alberta-deaths-also-strike-in-bc/,negative,0.0065956675,0.6872651,0.3061392,-0.47228983246670353
