source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-19,Kalamoir Regional Park to undergo month-long fuel mitigation work,https://globalnews.ca/news/10239103/kalamoir-regional-park-prescribed-burns/,neutral,0.042627234,0.036070004,0.92130274,0.0005160360543217113
Global,2024-01-19,City of Winnipeg marks 150 years since first council meeting,https://globalnews.ca/news/10238948/winnipeg-150-first-council-meeting/,neutral,0.10857656,0.01610206,0.8753214,0.011529592015300238
Global,2024-01-19,"Manitoba premier spotlights safety, economic growth for downtown Winnipeg",https://globalnews.ca/video/10239151/manitoba-premier-spotlights-safety-economic-growth-for-downtown-winnipeg/,positive,0.23609607,0.013022814,0.7508811,0.05557177028569704
Global,2024-01-19,No sign of deal as clock ticks down to Metro Vancouver bus strike Monday,https://globalnews.ca/news/10238691/metro-vancouver-bus-strike/,negative,0.017158905,0.38138938,0.6014518,-0.14516339852896998
Global,2024-01-19,Is there a risk? What’s behind a newly certified weedkiller class action lawsuit,https://globalnews.ca/news/10235300/glyphosate-class-action-lawsuit/,negative,0.01934845,0.28713298,0.69351864,-0.08207096911695544
Global,2024-01-19,"Car thief unintentionally kidnaps 2 kids, then drops them off near home: police",https://globalnews.ca/video/10239039/car-thief-unintentionally-kidnaps-2-kids-then-drops-them-off-near-home-police/,negative,0.009503878,0.7421332,0.24836284,-0.5506714063263018
Global,2024-01-19,"Premier addresses businesses in downtown Winnipeg, reaffirms commitment to safety",https://globalnews.ca/news/10239021/manitoba-premier-downtown-winnipeg-safety/,positive,0.43301135,0.010510226,0.5564784,0.18738837937087638
Global,2024-01-19,"Shawn Barber, Canadian pole vault champion, dies from medical complications",https://globalnews.ca/news/10237163/canadian-pole-vaulter-shawn-barber-dead/,negative,0.025014702,0.34439012,0.6305952,-0.11797881290615919
Global,2024-01-19,"Shawn Barber, record-holder in Canadian men’s pole vault, dead at 29",https://globalnews.ca/video/10237253/shawn-barber-record-holder-in-canadian-mens-pole-vault-dead-at-29/,neutral,0.045830216,0.13911934,0.81505036,-0.017253789196818303
Global,2024-01-19,"Winnipeg police arrest 2 adults, 2 youths following reports of gunshots",https://globalnews.ca/news/10238372/winnipeg-police-arrest-2-adults-2-youths-gunshots/,negative,0.0155990645,0.23188232,0.75251853,-0.05352609855275858
Global,2024-01-19,"WEF summit: Freeland, Carney warn of future supply shocks amid global instability",https://globalnews.ca/video/10236819/wef-summit-freeland-carney-warn-of-future-supply-shocks-amid-global-instability/,negative,0.021903893,0.33526894,0.6428272,-0.11192546553376204
Global,2024-01-19,Northvolt tree cutting halted pending court hearing,https://globalnews.ca/video/10239037/northvolt-tree-cutting-halted-pending-court-hearing/,negative,0.014790462,0.41372463,0.5714849,-0.1709493003041196
Global,2024-01-19,Montreal art exhibit features 5 Indigenous artists and their connection to nature,https://globalnews.ca/video/10239041/montreal-art-exhibit-features-5-indigenous-artists-and-their-connection-to-nature/,positive,0.29053116,0.0077349506,0.70173395,0.08434850765383572
Global,2024-01-19,Ontario class action lawsuit alleges common weedkiller causes cancer,https://globalnews.ca/video/10236923/ontario-class-action-lawsuit-alleges-common-weedkiller-causes-cancer/,negative,0.0064532347,0.8591822,0.13436478,-0.7381522201892281
Global,2024-01-19,"Saskatchewan sees strep throat, measles cases as winter rages on",https://globalnews.ca/news/10238910/saskatchewan-strep-throat-measle-cases-winter/,negative,0.013503792,0.55476826,0.43172783,-0.3075855392494553
Global,2024-01-19,Global News at 6 New Brunswick: Jan. 19,https://globalnews.ca/video/10238944/global-news-at-6-new-brunswick-jan-19-5/,neutral,0.026455045,0.01954763,0.95399743,0.0003177588037195367
Global,2024-01-19,Quaker recall spurs Canada-wide class-action lawsuit,https://globalnews.ca/news/10237933/quaker-class-action-lawsuit-recall/,negative,0.016583443,0.49186096,0.4915556,-0.2416521894202015
Global,2024-01-19,Quaker Oats recall spurs Canada-wide class-action lawsuit,https://globalnews.ca/video/10239076/quaker-oats-recall-spurs-canada-wide-class-action-lawsuit/,negative,0.014536944,0.5103132,0.47514975,-0.2602082967287096
Global,2024-01-19,Healing in nature: Rural housing project helps Moncton homeless population,https://globalnews.ca/news/10238833/rural-housing-project-moncton-homeless/,positive,0.4625427,0.0046036486,0.5328537,0.2139245264867462
Global,2024-01-19,Global News at 6 Halifax: Jan. 19,https://globalnews.ca/video/10238947/global-news-at-6-halifax-jan-19-5/,neutral,0.03729804,0.017287876,0.94541425,0.0010922698057778124
Global,2024-01-19,France wants to increase parental leave pay. What about Canada?,https://globalnews.ca/news/10238235/parental-benefits-canada-france-reform/,neutral,0.048087955,0.11079731,0.8411147,-0.009963594511517737
Global,2024-01-19,‘Mission-driven’: Murder motives revealed at James Smith Cree Nation inquest,https://globalnews.ca/news/10238996/sask-stabber-myles-sanderson-killing-motives-gang-involvement/,negative,0.012017361,0.45796496,0.5300177,-0.20958748445638165
Global,2024-01-19,Northvolt tree cutting halted until Tuesday pending court hearing,https://globalnews.ca/news/10238468/northvolt-tree-cutting-injunction/,negative,0.016234342,0.30341214,0.68035364,-0.09179533837107101
Global,2024-01-19,New Brunswick woman loses 170 pounds with the help of pole fitness,https://globalnews.ca/video/10238927/new-brunswick-woman-loses-170-pounds-with-the-help-of-pole-fitness/,neutral,0.10224569,0.009332526,0.88842165,0.010367097283994653
Global,2024-01-19,Repairs underway at White Rock apartments where some seniors have been without heat,https://globalnews.ca/news/10238128/heat-repairs-white-rock-apartment/,negative,0.019152563,0.28277367,0.6980738,-0.07959412234373708
Global,2024-01-19,"Amazon employee in Ontario collapses, dies after fire alarm sent staff into deep cold",https://globalnews.ca/news/10237572/amazon-worker-dies-cold-talbotville-ontario/,negative,0.00976562,0.8130442,0.1771903,-0.66094539236434
Global,2024-01-19,Have a cough that just won’t quit? Here’s what it may be,https://globalnews.ca/news/10219029/persistent-cough-causes-treatment/,negative,0.048161305,0.4793964,0.4724423,-0.22750140042338085
Global,2024-01-19,"Quebec premier warns of ‘breaking point’ amid influx of asylum seekers, seeks help from Ottawa",https://globalnews.ca/video/10236911/quebec-premier-warns-of-breaking-point-amid-influx-of-asylum-seekers-seeks-help-from-ottawa/,negative,0.014023334,0.39438558,0.5915911,-0.15534331752639474
Global,2024-01-19,New initiative in downtown Winnipeg lending support those in need,https://globalnews.ca/video/10239133/new-initiative-in-downtown-winnipeg-lending-support-those-in-need/,positive,0.50989693,0.013773605,0.47632942,0.25980518550986176
Global,2024-01-19,WestJet to retire Disney-themed planes,https://globalnews.ca/news/10239091/westjet-retire-disney-themed-planes/,neutral,0.11122905,0.05417013,0.8346008,0.009437498620050278
Global,2024-01-19,Canadian researchers look at targeting inflammation as possible treatment for ALS,https://globalnews.ca/video/10239043/canadian-researchers-look-at-targeting-inflammation-as-possible-treatment-for-als/,neutral,0.09250494,0.018987063,0.888508,0.008196653189984637
Global,2024-01-19,Questions raised about homeless shelter in St. Stephen,https://globalnews.ca/video/10238937/questions-raised-about-homeless-shelter-in-st-stephen/,neutral,0.0193657,0.07528803,0.9053464,-0.0052932501592692915
Global,2024-01-19,Humanity project helps people experiencing homelessness find housing,https://globalnews.ca/video/10238929/humanity-project-helps-people-experiencing-homelessness-find-housing/,positive,0.32218835,0.044589974,0.6332218,0.10181703310712464
Global,2024-01-19,"Trudeau and Nunavut Premier sign ‘historic’ land transfer, largest in Canadian history",https://globalnews.ca/video/10236917/trudeau-and-nunavut-premier-sign-historic-land-transfer-largest-in-canadian-history/,positive,0.31804043,0.0050820326,0.67687744,0.10112391630144124
Global,2024-01-19,Trudeau visits Nunavut for largest land transfer in Canadian history,https://globalnews.ca/news/10235637/nunavut-land-transfer/,positive,0.31554183,0.00808974,0.6763684,0.0995012047050281
Global,2024-01-19,"Health Matters: Granola bars, cereals recalled due to salmonella risk",https://globalnews.ca/video/10222136/health-matters-granola-bars-cereals-recalled-due-to-salmonella-risk/,negative,0.013100981,0.6379753,0.34892377,-0.4068407978258346
Global,2024-01-19,Loblaw backtracks on discount change for nearly expired items,https://globalnews.ca/news/10239007/loblaw-food-expiry-discount-backtrack/,negative,0.02516557,0.4745862,0.50024813,-0.2245987988658804
CTV,2024-01-19,N.B. men cleared of 1983 murder hope Trudeau's interest in case spurs compensation,https://atlantic.ctvnews.ca/n-b-men-cleared-of-1983-murder-hope-trudeau-s-interest-in-case-spurs-compensation-1.6731727,neutral,0.09191648,0.1309579,0.77712554,-0.008701336016098349
CTV,2024-01-19,Sask. stabbing inquest hears mass killer met most markers of psychopathy,https://saskatoon.ctvnews.ca/sask-stabbing-inquest-hears-mass-killer-met-most-markers-of-psychopathy-1.6734392,negative,0.011417155,0.7055559,0.2830269,-0.49767881972773154
CTV,2024-01-19,"Forecast for the weekend: Snow, freezing rain, extreme cold warnings in effect",https://www.ctvnews.ca/climate-and-environment/forecast-for-the-weekend-snow-freezing-rain-extreme-cold-warnings-in-effect-1.6733093,negative,0.03527608,0.28939256,0.67533135,-0.08250365201764964
CTV,2024-01-19,Here is what we know about invasive group A strep,https://www.ctvnews.ca/health/here-is-what-we-know-about-invasive-group-a-strep-1.6733594,neutral,0.033023063,0.037722144,0.9292547,-0.00033243785781955637
CTV,2024-01-19,"Extortions in Edmonton being orchestrated in India, unrelated to crimes in B.C. and Ontario: police",https://edmonton.ctvnews.ca/extortions-in-edmonton-being-orchestrated-in-india-unrelated-to-crimes-in-b-c-and-ontario-police-1.6731566,negative,0.01402524,0.27705765,0.7089171,-0.07656424060190936
CTV,2024-01-19,Manitoba adds another physician position at HSC to address wait times,https://winnipeg.ctvnews.ca/manitoba-adds-another-physician-position-at-hsc-to-address-wait-times-1.6733524,neutral,0.066445306,0.041945774,0.891609,0.0026555284346934105
CTV,2024-01-19,Pascal Siakam's heartwarming goodbye to Toronto Raptors fans,/video/c2850700--you-guys-embraced-me---siakam-thanks-toronto?playlistId=1.6732797,positive,0.7036148,0.0127338,0.28365144,0.4949115757967899
CTV,2024-01-19,'Everyone just loved him': Man killed after being hit by snowplow being remembered,https://bc.ctvnews.ca/everyone-just-loved-him-man-killed-after-being-hit-by-snowplow-being-remembered-1.6734191,negative,0.091148764,0.5005235,0.40832788,-0.2422156234940811
