source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-21,Tourism cools off in Waterton Lakes National Park after busy summer,https://globalnews.ca/news/9978098/tourism-alberta-waterton-lakes-national-park-summer/,positive,0.35622114,0.008691075,0.6350878,0.12681796543694546
Global,2023-09-21,Foreign Interference: RCMP investigate death of B.C. man targeted by China,https://globalnews.ca/news/9961032/foreign-interference-china-canada-rcmp-investigation-death-b-c-operation-fox-hunt/,negative,0.0103571825,0.36099252,0.6286503,-0.13020832925501935
Global,2023-09-21,"Police officer fired, arrested after leaving baby in hot car for hours in Texas",https://globalnews.ca/news/9973992/officer-arrested-baby-hot-car-fired-texas-antonio-almaraz/,negative,0.007435083,0.7837609,0.20880398,-0.6142258992943859
Global,2023-09-21,Toronto food bank sees a quarter-million visits in August,https://globalnews.ca/news/9977780/toronto-food-bank-visits-august/,neutral,0.13965704,0.012957243,0.8473858,0.01933618413957472
Global,2023-09-21,Global News at 5 Lethbridge: Sept. 21,https://globalnews.ca/video/9978086/global-news-at-5-lethbridge-sept-21/,neutral,0.026435759,0.016717695,0.9568466,0.00041936756288984967
Global,2023-09-21,Albertan concerned about India’s travel visa halt,https://globalnews.ca/video/9978202/albertan-concerned-about-indias-travel-visa-halt/,negative,0.012686298,0.3266896,0.6606241,-0.10656515284808776
Global,2023-09-21,Multi-million dollar recovery community opens in Lethbridge,https://globalnews.ca/news/9977925/lethbridge-addictions-recovery-community-opens/,positive,0.28341872,0.008717606,0.70786375,0.08025015514959932
Global,2023-09-21,Canada-India tensions: Five Eyes countries walking diplomatic tightrope,https://globalnews.ca/video/9975620/canada-india-tensions-five-eyes-countries-walking-diplomatic-tightrope/,neutral,0.02701532,0.16441126,0.8085733,-0.02630125218150603
Global,2023-09-21,U of R coach fired following allegations of inappropriate behaviour with female athletes,https://globalnews.ca/news/9977439/university-of-regina-coach-wade-huber-fired-inappropriate-behavior-female-athletes/,negative,0.010383509,0.6351132,0.35450324,-0.40326099006606775
Global,2023-09-21,Variable mortgages cost Canadians tens of thousands amid high rates. Is the risk worth it?,https://globalnews.ca/news/9976480/variable-rate-fixed-rate-mortgages-canada-interest/,negative,0.011710137,0.7400525,0.24823739,-0.547540596710343
