source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-14,Ontario toy drives scrambling to meet demand as more families struggle to afford Christmas,https://globalnews.ca/video/10172210/ontario-toy-drives-scrambling-to-meet-demand-as-more-families-struggle-to-afford-christmas/,negative,0.030440401,0.65605026,0.31350932,-0.42947535128512015
Global,2023-12-14,Dawn Richardson Wilson goes from bobsleigh brakeman to breaking university track records,https://globalnews.ca/video/10172065/dawn-richardson-wilson-goes-from-bobsleigh-brakeman-to-breaking-university-track-records/,positive,0.42032048,0.0047106734,0.57496893,0.17664707918949674
Global,2023-12-14,North Shore trail groper sentenced,https://globalnews.ca/video/10172182/north-shore-trail-groper-sentenced/,negative,0.020087097,0.5156158,0.46429715,-0.2654561539009892
Global,2023-12-14,Gay man set to be deported from Edmonton to Uganda: ‘I’m in a nightmare’,https://globalnews.ca/news/10170386/gay-man-deported-edmonton-uganda-refugee-lgbtq/,negative,0.0040604398,0.8753807,0.12055902,-0.7662747308922846
Global,2023-12-14,Airdrie’s EJ Rescue faces charges as 44 dogs seized amid disturbing conditions,https://globalnews.ca/video/10172063/airdries-ej-rescue-faces-charges-as-44-dogs-seized-amid-disturbing-conditions/,negative,0.0062323967,0.8003689,0.19339864,-0.6405516007953693
Global,2023-12-14,B.C. premier sticking with drug decriminalization program,https://globalnews.ca/video/10172124/b-c-premier-sticking-with-drug-decriminalization-program/,neutral,0.113715746,0.017677993,0.8686062,0.012618764363611312
Global,2023-12-14,Lethbridge and District Exhibition fate uncertain amid funding rejection,https://globalnews.ca/news/10171804/lethbridge-and-district-exhibition-funding-rejection/,negative,0.013903465,0.4990625,0.487034,-0.24887009524813308
Global,2023-12-14,"Bill that removes GST from rental builds, amends Competition Act set to become law",https://globalnews.ca/news/10172155/gst-rental-housing-competition-bill-law/,neutral,0.07345815,0.04836962,0.8781723,0.0030564784522080224
Global,2023-12-14,Ontario sees bulk of home price drops. These markets are also seeing declines,https://globalnews.ca/news/10169802/home-price-declines-ontario-markets-seeing-drops/,negative,0.010643585,0.6823515,0.30700484,-0.4654903437123732
Global,2023-12-14,Custom-made Christmas truck brings ‘awesome’ boost for holiday season,https://globalnews.ca/video/10172055/custom-made-christmas-truck-brings-awesome-boost-for-holiday-season/,positive,0.96750164,0.0018706287,0.030627828,0.9360558276309217
Global,2023-12-14,‘I love the work I do’: $68M lottery winner says he wants to keep his job,https://globalnews.ca/news/10169838/lottery-winner-plans-to-keep-working/,positive,0.94848067,0.003396004,0.048123375,0.8996040264492944
Global,2023-12-14,B.C. announces tougher penalties to crack down on overpass strikes,https://globalnews.ca/video/10172163/b-c-announces-tougher-penalties-to-crack-down-on-overpass-strikes/,negative,0.027124332,0.22979799,0.74307764,-0.052071395568694
Global,2023-12-14,"Kids’ emergency rooms are crunched in Canada, here’s what parents should know",https://globalnews.ca/video/10166561/kids-emergency-rooms-are-crunched-in-canada-heres-what-parents-should-know/,neutral,0.080174215,0.10735086,0.81247497,-0.005096301909823353
Global,2023-12-14,"Business Matters: Canada’s housing market will return to near ‘normal’ in 2024, Royal LePage suggests",https://globalnews.ca/video/10170081/canadas-housing-market-will-return-to-near-normal-in-2024-royal-lepage-suggests/,positive,0.30204496,0.0058244797,0.6921306,0.09119721439605044
Global,2023-12-14,"Number of unhoused deaths in Kelowna, Vernon rising in tandem with provincial figures",https://globalnews.ca/news/10170749/unhoused-deaths-kelowna-vernon/,negative,0.00857571,0.57239044,0.41903394,-0.3275572020282631
Global,2023-12-14,Ontario Tech receives leg up in ‘green skills’ for engineering students,https://globalnews.ca/news/10172118/ontario-tech-leg-up-green-skills-engineering-students/,positive,0.44695044,0.004623051,0.54842645,0.19974334564037832
Global,2023-12-14,"19,000 pounds of food donated to Central Okanagan Food Bank",https://globalnews.ca/news/10171764/food-donation-central-okanagan-food-bank/,positive,0.3251818,0.007726402,0.66709185,0.10568349469116356
Global,2023-12-14,Sprouting joy: Community weeds out holiday blues with unlikely Christmas tree,https://globalnews.ca/video/10172054/sprouting-joy-community-weeds-out-holiday-blues-with-unlikely-christmas-tree/,positive,0.9458783,0.004167302,0.04995446,0.8946683445153285
Global,2023-12-14,"Despite brain injury from horrific crash, Canadian sets world record for most degrees",https://globalnews.ca/news/10167211/world-record-degrees-woman-nova-scotia/,positive,0.27657256,0.13416973,0.5892578,0.058490854064718434
Global,2023-12-14,Global News Hour at 6 Edmonton: December 14,https://globalnews.ca/video/10172191/global-news-hour-at-6-edmonton-december-14-2/,neutral,0.04310708,0.009773084,0.94711983,0.0017627074222290595
Global,2023-12-14,Scientists pinpoint cause of severe morning sickness during pregnancy,https://globalnews.ca/video/10172149/scientists-pinpoint-cause-of-severe-morning-sickness-during-pregnancy/,negative,0.024475725,0.45337152,0.5221528,-0.20494666568607656
Global,2023-12-14,Fredericton police report an increase in impaired driving charges,https://globalnews.ca/news/10171289/fredericton-police-report-an-increase-in-impaired-driving-charges/,negative,0.016886035,0.45689073,0.5262233,-0.20846397694397467
Global,2023-12-14,‘Sock It To ‘Em’ campaign supporting Lethbridge charities enters 23rd year,https://globalnews.ca/news/10171914/sock-it-to-em-campaign-supporting-lethbridge-charities-enters-23rd-year/,neutral,0.20601751,0.011518702,0.7824638,0.042310533563217234
Global,2023-12-14,"Liberal bill to enshrine handgun freeze, target ghost guns passed by Senate",https://globalnews.ca/news/10171807/liberal-handgun-restriction-bill-passed-ghost-guns/,neutral,0.051716413,0.035601784,0.91268176,0.0014071011385543564
Global,2023-12-14,‘A privilege’: Gracious Israeli volunteers help sick Palestinians get medical care,https://globalnews.ca/video/10169270/a-privilege-gracious-israeli-volunteers-help-sick-palestinians-get-medical-care/,positive,0.87072635,0.0062625264,0.123011015,0.7581252356193886
Global,2023-12-14,Custom-made Christmas truck brings ‘awesome’ boost for holiday season,https://globalnews.ca/news/10170874/custom-christmas-truck-holiday-season/,positive,0.96750164,0.0018706287,0.030627828,0.9360558276309217
Global,2023-12-14,"Ontario convenience stores to sell beer, wine and cider by 2026: Ford",https://globalnews.ca/video/10170242/ontario-convenience-stores-to-sell-beer-wine-and-cider-by-2026-ford/,neutral,0.07391619,0.006977154,0.9191066,0.005414925839377638
Global,2023-12-14,Toronto city council passes motion to rescind rideshare drivers cap,https://globalnews.ca/news/10171899/toronto-council-motion-to-rescind-rideshare-drivers-cap/,neutral,0.034398884,0.07615554,0.8894456,-0.004616382343405334
Global,2023-12-14,"Jon Venables, toddler killer who murdered when he was just 10, denied parole",https://globalnews.ca/news/10168224/jon-venables-denied-parole-murder-james-bulger/,negative,0.007781541,0.84702516,0.14519326,-0.7173910746815073
Global,2023-12-14,"Ontario to allow convenience, big box stores to sell alcohol",https://globalnews.ca/video/10172141/ontario-to-allow-convenience-big-box-stores-to-sell-alcohol/,neutral,0.07341996,0.078053996,0.848526,-0.0007019362089977221
Global,2023-12-14,‘Hero’ B.C. mom killed saving son in Texas shooting spree,https://globalnews.ca/news/10167998/bc-mom-texas-mass-shooting/,negative,0.018300606,0.54959613,0.43210328,-0.30172099534254926
Global,2023-12-14,NL doctor calls out racism after daughter attacked,https://globalnews.ca/video/10169257/nl-doctor-calls-out-racism-after-daughter-attacked/,negative,0.0102269165,0.7498756,0.23989731,-0.5622089658001599
Global,2023-12-14,Torontonian wins largest jackpot in Lotto 6/49 history,https://globalnews.ca/video/10170772/torontonian-wins-largest-jackpot-in-lotto-6-49-history/,positive,0.6177617,0.008841867,0.37339658,0.3815512315345835
Global,2023-12-14,‘She was racially profiled’: Indigneous parents speak out about daughter’s death,https://globalnews.ca/video/10172152/she-was-racially-profiled-indigneous-parents-speak-out-about-daughters-death/,negative,0.0045245714,0.839302,0.15617354,-0.7044072690295478
Global,2023-12-14,American chocolatier charged in the murders of Canadian Daniel Langlois and partner in Dominica,https://globalnews.ca/news/10160814/american-chocolatier-charged-murder-canadian-daniel-langlois-dominica-caribbean/,negative,0.010812191,0.6118991,0.3772886,-0.3743036682180101
Global,2023-12-14,"Number of animals in Kingston Humane Society care remains high, but decreasing",https://globalnews.ca/news/10171646/animals-kingston-humane-society-care/,neutral,0.0377808,0.17181703,0.7904021,-0.02809371311974118
CTV,2023-12-14,"3 Amazon drivers arrested for allegedly stealing, selling packages online: Burnaby RCMP",https://bc.ctvnews.ca/3-amazon-drivers-arrested-for-allegedly-stealing-selling-packages-online-burnaby-rcmp-1.6687335,negative,0.012588106,0.62186885,0.36554307,-0.3865624052563099
CTV,2023-12-14,Some N.S. lobster fishers report serious decline in catches,https://atlantic.ctvnews.ca/more/some-n-s-lobster-fishers-report-serious-decline-in-catches-1.6687444,negative,0.0123794675,0.6403867,0.34723392,-0.40994181898052595
CTV,2023-12-14,'Very unusual and unique find': Stomach contents of dinosaur found preserved in Alberta,https://calgary.ctvnews.ca/very-unusual-and-unique-find-stomach-contents-of-dinosaur-found-preserved-in-alberta-1.6679383,positive,0.68542594,0.0052027158,0.30937135,0.4697816471553722
CTV,2023-12-14,Teen charged in fatal Springbank crash pleads guilty to all charges,https://calgary.ctvnews.ca/teen-charged-in-fatal-springbank-crash-pleads-guilty-to-all-charges-1.6687595,neutral,0.09495201,0.104018316,0.8010297,-0.0018039257973221368
CTV,2023-12-14,Ontario unveils plans for beer and wine in corner stores,https://toronto.ctvnews.ca/ontario-unveils-plans-for-beer-and-wine-in-corner-stores-1.6686832,neutral,0.050267715,0.022180192,0.9275521,0.0020348819333189105
CTV,2023-12-14,Sask. woman launches scholarship for women pursuing career in firefighting,https://regina.ctvnews.ca/sask-woman-launches-scholarship-for-women-pursuing-career-in-firefighting-1.6688279,neutral,0.21328756,0.01390891,0.77280354,0.045298123473802576
CTV,2023-12-14,'This is what they need to continue': REAL organization says it's at risk of having to close operations,https://regina.ctvnews.ca/this-is-what-they-need-to-continue-real-organization-says-it-s-at-risk-of-having-to-close-operations-1.6688124,negative,0.0186004,0.53397644,0.44742304,-0.284784920240444
CTV,2023-12-14,How Canadians' fears about the economy translate to their spending habits,https://www.ctvnews.ca/business/how-canadians-fears-about-the-economy-translate-to-their-spending-habits-1.6686101,negative,0.024775635,0.26671383,0.7085106,-0.07052242285348687
CTV,2023-12-14,Indigenous woolly dogs of B.C. were forced into extinction: study,https://bc.ctvnews.ca/indigenous-woolly-dogs-of-b-c-were-forced-into-extinction-study-1.6687953,negative,0.008818053,0.71471316,0.27646863,-0.5107372642431685
