source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-12,Northern Lights: Timelapse captures Aurora Borealis illuminating the night sky around the world,https://globalnews.ca/video/10490170/northern-lights-timelapse-captures-aurora-borealis-illuminating-the-night-sky-around-the-world/,neutral,0.20575322,0.0041564982,0.79009026,0.042317114918712484
Global,2024-05-12,‘I got brave enough’: How a Sask. Indigenous woman has a new spin on a traditional tool,https://globalnews.ca/news/10488005/cradleboard-indigenous-woman-powwow-traditional-tool/,positive,0.30213508,0.015551628,0.6823134,0.09104372791147064
Global,2024-05-12,Bike path in residential Montreal borough continues to spark controversy,https://globalnews.ca/news/10490688/bike-path-residential-montreal-controversy/,negative,0.0127976,0.5006727,0.48652977,-0.25050934304994854
Global,2024-05-12,Fort Nelson wildfire: Parker Lake blaze more than doubles in size,https://globalnews.ca/video/10490672/fort-nelson-wildfire-parker-lake-blaze-more-than-doubles-in-size/,neutral,0.036411755,0.20477268,0.7588156,-0.04060602943625646
Global,2024-05-12,"Canadian Canoe Museum in Peterborough, Ont., celebrates opening of new lakeside location",https://globalnews.ca/video/10490515/canadian-canoe-museum-celebrates-opening-of-new-location/,positive,0.6788246,0.0019693917,0.31920603,0.4607989436984461
Global,2024-05-12,Canada Post cracks down on Nunavut loophole to get free Amazon shipping,https://globalnews.ca/news/10490933/canada-post-amazon-prime-nunavut-loophole/,neutral,0.10521642,0.10847024,0.7863133,-0.0006952975515162052
Global,2024-05-12,Brampton shooting claims life of man from Toronto: police,https://globalnews.ca/video/10490254/brampton-shooting-claims-life-of-man-from-toronto-police/,negative,0.010437733,0.48696336,0.502599,-0.23702432669592355
Global,2024-05-12,Hardeep Singh Nijjar: 4th suspect charged in murder of B.C. Sikh leader,https://globalnews.ca/video/10490638/hardeep-singh-nijjar-4thsuspect-charged-in-murder-of-b-c-sikh-leader/,negative,0.0149886515,0.510778,0.47423318,-0.26066958931415307
Global,2024-05-12,Northern lights dazzle across B.C. skies,https://globalnews.ca/video/10490098/northern-lights-dazzle-across-b-c-skies/,positive,0.5041587,0.0052456623,0.4905956,0.25414848308698
Global,2024-05-12,Suspect arrested in Brampton for Hardeep Singh Nijjar killing was allegedly one of two gunmen,https://globalnews.ca/news/10490723/suspect-arrested-brampton-killing-hardeep-singh-nijjar/,negative,0.012733618,0.41305763,0.5742088,-0.17045444509768082
Global,2024-05-12,"Fourth man arrested, charged in killing of B.C. Sikh leader",https://globalnews.ca/news/10490479/fourth-man-arrested-killing-bc-sikh-leader-hardeep-singh-nijjar/,negative,0.009561524,0.6612379,0.32920054,-0.4371441508296048
Global,2024-05-12,Parker Lake wildfire causes evacuation of nearby Fort Nelson,https://globalnews.ca/video/10490725/parker-lake-wildfire-causes-evacuation-of-nearby-fort-nelson/,negative,0.016640324,0.34993592,0.63342375,-0.12217824667924049
Global,2024-05-12,Fort Nelson mayor provides wildfire update,https://globalnews.ca/video/10489998/fort-nelson-mayor-provides-wildfire-update/,neutral,0.055999666,0.022629637,0.9213708,0.00262385855467806
Global,2024-05-12,Wildfires are burning across western Canada. What to know,https://globalnews.ca/news/10489984/wildfires-canada-may-2024/,negative,0.014167963,0.4623861,0.52344596,-0.21360016227101042
Global,2024-05-12,‘FLiRT’ COVID-19 subvariant dominant in Canada. What to know about the strain,https://globalnews.ca/news/10482978/flirt-covid-subvariants-canada-what-to-know/,neutral,0.014441367,0.10409755,0.8814612,-0.010627736788815234
Global,2024-05-12,"B.C. wolf cull program targeting wrong issue, wildlife protection group says",https://globalnews.ca/news/10490612/bc-wolf-cull-killing-critics-pacific-wild/,negative,0.008135837,0.61063206,0.3812322,-0.3728052511285149
