source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-27,Can Canada be a leader in mining critical minerals for EV battery supply chains?,https://globalnews.ca/video/10454394/can-canada-be-a-leader-in-mining-critical-minerals-for-ev-battery-supply-chains/,positive,0.29763642,0.014983686,0.68737984,0.08836294429988811
Global,2024-04-27,Hoopqueens women’s basketball league looking for new talent,https://globalnews.ca/video/10455361/hoopqueens-womens-basketball-league-looking-for-new-talent/,neutral,0.1619099,0.011320811,0.8267693,0.026086652660771037
Global,2024-04-27,Thousands gather in dino costumes in Drumheller to set world record,https://globalnews.ca/video/10455406/thousands-gather-in-dino-costumes-in-drumheller-to-set-world-record/,positive,0.6864603,0.0053316825,0.3082081,0.47119925752228653
Global,2024-04-27,Canucks fans celebrate game two win of playoffs,https://globalnews.ca/video/10454640/canucks-fans-celebrate-game-two-win-of-playoffs/,positive,0.95137733,0.002457718,0.046164952,0.9051127665583434
Global,2024-04-27,Shocking 1997 murder of B.C. teen Reena Virk explored in miniseries,https://globalnews.ca/video/10358357/shocking-1997-murder-of-b-c-teen-reena-virk-explored-in-miniseries/,negative,0.013016289,0.5813612,0.40562257,-0.3378113747385658
Global,2024-04-27,Premier Moe responds to Trudeau’s ‘good luck with that’ comment,https://globalnews.ca/news/10455141/premier-moe-responds-trudeau-comment/,neutral,0.066600256,0.16016561,0.7732342,-0.021217423028461635
Global,2024-04-27,Global News at 6 New Brunswick: April 27,https://globalnews.ca/video/10455374/global-news-at-6-new-brunswick-april-27-4/,neutral,0.030134013,0.015078237,0.95478785,0.0006807039809899607
Global,2024-04-27,Air Canada apologies to AFN chief for taking away headdress during flight,https://globalnews.ca/video/10454435/air-canada-apologies-to-afn-chief-for-taking-away-headdress-during-flight/,negative,0.014307409,0.5216632,0.46402937,-0.27192781181536674
Global,2024-04-27,Global News at 6 Halifax: April 27,https://globalnews.ca/video/10455377/global-news-at-6-halifax-april-27-4/,neutral,0.04635178,0.0127991075,0.9408491,0.0019846699366941056
Global,2024-04-27,Oilers coach calls McDavid and Draisaitl’s playoff performances remarkable,https://globalnews.ca/news/10455270/oilers-coach-calls-mcdavid-and-draisaitls-playoff-performances-remarkable/,positive,0.5417482,0.0105163725,0.44773546,0.2933805306824695
Global,2024-04-27,Satellite built by New Brunswick university students not responding in space,https://globalnews.ca/video/10455327/satellite-built-by-n-b-university-students-not-responding-in-space/,negative,0.014323531,0.5375891,0.44808728,-0.2887969103962753
Global,2024-04-27,Loblaws boycott picks up steam as resentment grows online,https://globalnews.ca/video/10452558/loblaws-boycott-picks-up-steam-as-resentment-grows-online/,negative,0.0075807655,0.8904033,0.10201582,-0.7927606481834033
Global,2024-04-27,Winnipeg crowd gathers in support of Iranian rapper sentenced to death,https://globalnews.ca/news/10455122/winnipeg-crowd-gathers-support-iranian-rapper/,negative,0.029030224,0.28258035,0.6883895,-0.07900888229459113
Global,2024-04-27,Orphaned orca calf swims into deeper waters on her own,https://globalnews.ca/video/10454328/orphaned-orca-calf-swims-into-deeper-waters-on-her-own/,neutral,0.06190797,0.112378106,0.8257138,-0.00879624756389985
Global,2024-04-27,Canadian man dies during Texas Ironman event. His widow wants answers as to why,https://globalnews.ca/news/10447864/quebec-widow-looking-for-answers-after-husband-dies-during-texas-ironman/,negative,0.010939344,0.49725622,0.4918044,-0.2471441077680092
Global,2024-04-27,Posters promoting ‘Steal From Loblaws Day’ are circulating. How did we get here?,https://globalnews.ca/news/10449334/steal-from-loblaws-day-posters-food-inflation/,negative,0.01877658,0.5707495,0.41047394,-0.32540242257118024
Global,2024-04-27,Special event held in Kelowna for moms of children on Autism spectrum,https://globalnews.ca/news/10455063/kelowna-goddess-on-the-go-autism/,neutral,0.15150186,0.009999404,0.8384987,0.02285282877636341
Global,2024-04-27,B.C. teen’s killer says new TV show about Reena Virk’s murder ‘disrespectful’,https://globalnews.ca/news/10448402/b-c-teens-killer-says-new-tv-show-about-reena-virks-murder-disrespectful/,negative,0.005244334,0.8126958,0.18205997,-0.6604468903543719
Global,2024-04-27,"Heroes’ welcome as firefighters, support crews thanked for battling McDougall Creek wildfire",https://globalnews.ca/news/10455243/west-kelowna-firefighters-gratitude-event/,positive,0.89143074,0.0045487736,0.10402056,0.7946279921925425
Global,2024-04-27,Rare Ojibwe spirit horse birth sparks excitement at Canadian farm,https://globalnews.ca/video/10454398/rare-ojibwe-spirit-horse-birth-sparks-excitement-at-canadian-farm/,positive,0.85150933,0.002550699,0.14594017,0.7250614476662154
Global,2024-04-27,National scouts search for potential young Olympians at Saskatoon event,https://globalnews.ca/news/10455183/national-scouts-search-for-potential-young-olympians-saskatoon-event/,neutral,0.08567902,0.009483461,0.90483755,0.007250955593922193
Global,2024-04-27,Montreal couple upset with Quebec health system after waiting hours for a doctor who had left,https://globalnews.ca/video/10455343/montreal-couple-upset-with-quebec-health-system-after-waiting-hours-for-a-doctor-who-had-left/,negative,0.009634862,0.7190441,0.27132094,-0.5169316565693975
Global,2024-04-27,Vampire Facials,https://globalnews.ca/video/3920132/vampire-facials/,neutral,0.081813924,0.06674324,0.8514429,0.002238857547520734
Global,2024-04-27,"Stuck in B.C. lagoon for weeks, killer whale calf is finally free",https://globalnews.ca/news/10452572/bc-orphaned-orca-whale-calf-free/,negative,0.07741797,0.5478693,0.3747127,-0.29416725489681994
Global,2024-04-27,3 women diagnosed with HIV after ‘vampire facials’ at unlicensed U.S. spa,https://globalnews.ca/news/10453073/vampire-facials-hiv-new-mexico-unlicensed-spa/,negative,0.008400943,0.703087,0.28851208,-0.494260735824799
Global,2024-04-27,Alberta farmers vow to keep up the fight against proposed motorsports park,https://globalnews.ca/news/10453757/alberta-farmers-fight-against-proposed-motorsports-park/,neutral,0.08545653,0.1434044,0.7711391,-0.013262001759670294
Global,2024-04-27,Scheduling delays for ultrasounds causing anxiety for pregnant Nova Scotians,https://globalnews.ca/video/10453762/scheduling-delays-for-ultrasounds-causing-anxiety-for-pregnant-nova-scotians/,negative,0.016392773,0.60059255,0.38301468,-0.3604426926344786
Global,2024-04-27,N.S. mom calls for better ultrasound access after private clinic reveals twins,https://globalnews.ca/news/10452882/ns-mom-ultrasound-access-private-provider/,neutral,0.19619912,0.013891797,0.78990906,0.03830111490705068
Global,2024-04-27,Fighting food insecurity in Montreal with handmade bowls,https://globalnews.ca/video/10455349/fighting-food-insecurity-in-montreal-with-handmade-bowls/,positive,0.24326266,0.079917416,0.6768199,0.05278993006877997
Global,2024-04-27,Search for missing Okanagan senior continues,https://globalnews.ca/news/10455161/okanagan-missing-senior-search-continues/,neutral,0.037233323,0.20201576,0.760751,-0.03942403123902949
Global,2024-04-27,Hundreds expected to attend Majestics Car Club in Regina over the weekend,https://globalnews.ca/news/10455222/majestics-car-club-featured-regina/,neutral,0.10315227,0.0055479445,0.89129984,0.010609604771518732
Global,2024-04-27,Fighting food insecurity in Montreal with handmade bowls,https://globalnews.ca/news/10455103/fighting-food-insecurity-west-island-handmade-bowls/,positive,0.24326266,0.079917416,0.6768199,0.05278993006877997
CTV,2024-04-27,Commissionaires at RPL Central Branch named regional team of the year,https://regina.ctvnews.ca/commissionaires-at-rpl-central-branch-named-regional-team-of-the-year-1.6864745,positive,0.4367014,0.0058196206,0.55747896,0.19067424643300335
CTV,2024-04-27,"Canucks defeat Predators in Game 3, take 2-1 series lead",https://bc.ctvnews.ca/canucks-defeat-predators-in-game-3-take-2-1-series-lead-1.6864300,positive,0.24188197,0.009415682,0.7487023,0.058418244472633774
CTV,2024-04-27,B.C. man rescues starving dachshund trapped in carrier: BC SPCA,https://bc.ctvnews.ca/b-c-man-rescues-starving-dachshund-trapped-in-carrier-bc-spca-1.6860519,neutral,0.046962813,0.0621451,0.89089215,-0.0016565066682936447
CTV,2024-04-27,'Beneath all these colours we are all one': Thousands attend Hindu Holi Festival at Victoria Park,https://london.ctvnews.ca/beneath-all-these-colours-we-are-all-one-thousands-attend-hindu-holi-festival-at-victoria-park-1.6864666,positive,0.6755653,0.0035544413,0.32088038,0.4563757434215585
CTV,2024-04-27,I just don't get Taylor Swift,https://www.ctvnews.ca/entertainment/i-just-don-t-get-taylor-swift-1.6864143,negative,0.0106702065,0.77206755,0.2172622,-0.5959745007691453
