source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-07,People looking forward to summer plans on a July weekend in Peterborough,https://globalnews.ca/video/10609516/people-looking-forward-to-summer-plans-on-a-july-weekend-in-peterborough/,positive,0.4901,0.009018244,0.50088173,0.24011669204315744
Global,2024-07-07,Call for tighter regulation of B.C. social workers,https://globalnews.ca/video/9388608/call-for-tighter-regulation-of-b-c-social-workers/,neutral,0.050948575,0.15724406,0.7918073,-0.022129943903946625
Global,2024-07-07,Canada’s shocking win at Copa América sets off celebrations,https://globalnews.ca/video/10608800/canadas-shocking-win-at-copa-america-sets-off-celebrations/,negative,0.124130785,0.3507108,0.5251584,-0.10758961981110815
Global,2024-07-07,"Danny Trejo throws punches, chair after water balloon hits parade car",https://globalnews.ca/news/10606252/danny-trejo-water-balloon-fight-july-4-parade/,negative,0.045362625,0.27314356,0.6814938,-0.07254963676896153
Global,2024-07-07,B.C. woman allegedly trained by ISIS charged with terrorism,https://globalnews.ca/video/10608817/b-c-woman-allegedly-trained-by-isis-charged-with-terrorism/,negative,0.008293572,0.7331356,0.25857082,-0.5374190184662186
Global,2024-07-07,Christina Applegate shares top bucket list items for ‘the days I have left’,https://globalnews.ca/news/10603932/christina-applegate-multiple-sclerosis-bucket-list/,positive,0.5830817,0.0033574635,0.41356087,0.339972987673832
Global,2024-07-07,Calgary Stampede kicks off with iconic parade,https://globalnews.ca/news/10602551/calgary-stampede-parade-day-2024/,positive,0.7845152,0.0035615908,0.21192317,0.615451428769382
Global,2024-07-07,LCBO stores closed as Ontario-wide strike begins,https://globalnews.ca/video/10606115/lcbo-stores-closed-as-ontario-wide-strike-begins/,negative,0.010672995,0.67519796,0.314129,-0.4557784107329397
Global,2024-07-07,"City works, construction receive noise bylaw exemption in Penticton amid heat wave",https://globalnews.ca/news/10609476/exemption-noise-bylaw-penticton-heat-wave/,neutral,0.052249767,0.1089215,0.8388286,-0.009133860933577598
Global,2024-07-07,A Montreal school was flushing sewage into a river for years. The city knew but failed to address it,https://globalnews.ca/news/10609043/montreal-school-flushing-sewage-river/,negative,0.005020685,0.87504464,0.11993464,-0.7656779539841185
Global,2024-07-07,Federal board finds longshore foremen union bargaining in bad faith,https://globalnews.ca/news/10609523/federal-board-longshore-foreman-union/,negative,0.0090373745,0.7320988,0.25886375,-0.535887048004021
Global,2024-07-07,Renters under pressure: When will the fever break in the hot rental market?,https://globalnews.ca/news/10606684/rental-market-pressure-relief/,negative,0.017587263,0.3055541,0.67685854,-0.0930540166238849
Global,2024-07-07,Trudeau to tell allies to stay resolute with Ukraine focus of NATO summit,https://globalnews.ca/news/10609545/trudeau-allies-ukraine-nato-summit/,neutral,0.20442948,0.01921382,0.7763568,0.041422218083404516
Global,2024-07-07,Intoxicated man falls into Lynn Canyon waters prompting rescue,https://globalnews.ca/video/10609169/intoxicated-man-falls-into-lynn-canyon-waters-prompting-rescue/,negative,0.015986249,0.49529943,0.48871437,-0.24506595011139432
Global,2024-07-07,Why eSIMs should be part of your packing list,https://globalnews.ca/video/10609112/why-esims-should-be-part-of-your-packing-list/,neutral,0.13399842,0.13439144,0.73161006,-0.00010548211148986297
Global,2024-07-07,Festival drug testing,https://globalnews.ca/video/10608769/festival-drug-testing/,neutral,0.05000783,0.05859379,0.89139843,-0.0009324487015476279
Global,2024-07-07,WestJet continues to feel the fallout one week after mechanics strike,https://globalnews.ca/news/10609193/westjet-fallout-post-mechanics-strike/,negative,0.010603944,0.7543463,0.23504968,-0.5689259462470648
Global,2024-07-07,LCBO stores closed as Ontario-wide strike begins,https://globalnews.ca/news/10605506/lcbo-ontario-strike-begins/,negative,0.010672995,0.67519796,0.314129,-0.4557784107329397
Global,2024-07-07,"RCMP searching for body in presumed drowning in Kelowna, B.C.",https://globalnews.ca/video/10608645/rcmp-searching-for-body-in-presumed-drowning-in-kelowna-b-c/,neutral,0.016622616,0.1764084,0.80696887,-0.03084362951093489
Global,2024-07-07,"In groundbreaking move, Poilievre campaigns among evangelical Christians",https://globalnews.ca/news/10604598/in-groundbreaking-move-poilievre-campaigns-among-evangelical-christians/,positive,0.71101105,0.005164843,0.28382418,0.5055099773496288
Global,2024-07-07,"Calgary water emergency: City eases outdoor restrictions, lifts fire ban",https://globalnews.ca/video/10608284/calgary-water-emergency-city-eases-outdoor-restrictions-lifts-fire-ban/,neutral,0.058016323,0.031830966,0.9101529,0.0023526779884157634
Global,2024-07-07,Family seeks answers after Edmonton man shot during police confrontation,https://globalnews.ca/news/10609505/edmonton-man-shot-fraser-police-family-vigil/,negative,0.017190738,0.31684622,0.66596305,-0.10009600718365874
Global,2024-07-07,Vancouver longshore foremen issue strike notice,https://globalnews.ca/video/10608322/vancouver-longshore-foremen-issue-strike-notice/,neutral,0.024192553,0.20848268,0.7673248,-0.042879740947869394
Global,2024-07-07,Global News at 6 Maritimes: July 6,https://globalnews.ca/video/10608619/global-news-at-6-maritimes-july-6-3/,neutral,0.039322812,0.008523918,0.95215327,0.0014736264771830765
Global,2024-07-07,Century-old house reopens in New Brunswick,https://globalnews.ca/video/10608594/men-who-served-their-country-during-first-world-war-get-recognition-over-a-century-later/,neutral,0.09348531,0.004854624,0.90166,0.00871593921065239
Global,2024-07-07,"Bus crash striking transmission tower leaves 88,000 without power in Quebec",https://globalnews.ca/video/10609270/bus-crash-striking-transmission-tower-leaves-88000-without-power-in-quebec/,negative,0.011924557,0.7303424,0.25773293,-0.5332578943286315
Global,2024-07-07,B.C. port requests last-minute hearing to avert looming job action,https://globalnews.ca/news/10609221/bc-ports-request-hearing/,neutral,0.025130995,0.13575251,0.83911645,-0.017797182289084112
Global,2024-07-07,Paris Olympics: Would the River Seine score a gold medal for being clean enough?,https://globalnews.ca/video/10607214/paris-olympics-would-the-river-seine-score-a-gold-medal-for-being-clean-enough/,neutral,0.09166561,0.020716678,0.88761777,0.007973399034552742
Global,2024-07-07,B.C. woman allegedly trained by ISIS charged with terrorism,https://globalnews.ca/news/9793362/rcmp-bc-woman-kimberly-polman-isis-terrorism/,negative,0.008293572,0.7331356,0.25857082,-0.5374190184662186
Global,2024-07-07,LCBO workers on day 2 of strike that’s shuttered liquor stores,https://globalnews.ca/video/10608695/lcbo-workers-on-day-2-of-strike-thats-shuttered-liquor-stores/,negative,0.022066696,0.5566792,0.4212542,-0.3094047321008073
Global,2024-07-07,"Temperatures expected to intensify across B.C., 36 regions blanketed by heat wave",https://globalnews.ca/news/10609170/heat-wave-intensifies-across-bc/,negative,0.019390034,0.28968304,0.69092697,-0.08354027593831859
