source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-06,Senior Iranian official caught in Toronto,https://globalnews.ca/news/10145085/senior-iranian-official-caught-toronto-seyed-salman-samani/,negative,0.014605578,0.40906566,0.57632875,-0.16712139429347417
Global,2023-12-06,Federal housing fund disproportionately allocated,https://globalnews.ca/video/10150862/federal-housing-fund-disproportionately-allocated/,negative,0.035936814,0.49485794,0.46920535,-0.24359288309474003
Global,2023-12-06,"Alberta woman warns others after being scammed online over $1,500 Christmas tree",https://globalnews.ca/video/10150768/alberta-woman-warns-others-after-being-scammed-online-over-1500-christmas-tree/,negative,0.014283489,0.7534659,0.23225065,-0.5675068199603404
Global,2023-12-06,American woman killed in shark attack while paddleboarding in Bahamas,https://globalnews.ca/news/10148577/woman-killed-shark-attack-bahamas-sandals-american/,negative,0.009987496,0.75582135,0.23419116,-0.5711661704257196
Global,2023-12-06,Global News at 6 Halifax: Dec. 6,https://globalnews.ca/video/10153216/global-news-at-6-halifax-dec-6-8/,neutral,0.03994413,0.011579659,0.94847614,0.0014614472100960008
Global,2023-12-06,West Island charity finds new space after losing previous location due to strike,https://globalnews.ca/news/10152839/west-island-charity-strike-new-location/,negative,0.04637884,0.31347212,0.64014906,-0.09611376546809502
Global,2023-12-06,How to smoothly travel through Calgary International Airport this holiday season,https://globalnews.ca/news/10153344/holiday-season-travel-tips-calgary-international-airport/,positive,0.22722548,0.013898169,0.75887626,0.05143827999035899
Global,2023-12-06,Nova Scotia universities mark 34th anniversary of École Polytechnique shooting,https://globalnews.ca/news/10152898/nova-scotia-universities-mark-34th-anniversary-of-ecole-polytechnique-shooting/,neutral,0.013893108,0.22311145,0.7629954,-0.04958570396257134
Global,2023-12-06,Japanese Indigenous community decries U.S. and Canadian military presence on Okinawa Island,https://globalnews.ca/video/10116503/japanese-indigenous-community-decries-us-canadian-military-presence-on-okinawa-island/,negative,0.012627478,0.44932485,0.5380477,-0.20173336416137033
Global,2023-12-06,Montreal’s pediatric hospitals warn patients should avoid ER in some cases,https://globalnews.ca/video/10153280/montreals-pediatric-hospitals-warn-patients-should-avoid-er-in-some-cases/,neutral,0.020553142,0.17389347,0.8055533,-0.029816517508889362
