source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-26,Sask. lieutenant-governor receives 1st poppy of the season,https://globalnews.ca/news/10052171/sask-lieutenant-governor-first-poppy-remembrance-day/,neutral,0.11056876,0.021864275,0.867567,0.011747401368447097
Global,2023-10-26,Family of Manitoba man who killed parents files lawsuit against health authorities,https://globalnews.ca/news/10052433/family-of-manitoba-man-killed-parents-lawsuit-health-authorities/,negative,0.007358164,0.7275941,0.26504788,-0.5293388914062778
Global,2023-10-26,1 of 2 missing U.S. fishermen found adrift in life raft off Vancouver Island,https://globalnews.ca/video/10052868/1-of-2-missing-u-s-fishermen-found-adrift-in-life-raft-off-vancouver-island/,neutral,0.02145118,0.20823178,0.7703171,-0.0429003144483886
Global,2023-10-26,‘Now I have hope’: 58-year-old man receives pig heart transplant,https://globalnews.ca/video/10045784/now-i-have-hope-58-year-old-man-receives-pig-heart-transplant/,positive,0.8284417,0.005769084,0.16578926,0.6862823218226488
Global,2023-10-26,Sault Ste. Marie shooting: Court docs show gunman was previously charged with assaulting officer,https://globalnews.ca/video/10052854/sault-ste-marie-shooting-court-docs-show-gunman-was-previously-charged-with-assaulting-officer/,negative,0.010373147,0.47050196,0.51912487,-0.22126450529623654
Global,2023-10-26,Calgary family desperate to find missing dog stolen along with truck,https://globalnews.ca/video/10052723/calgary-family-desperate-to-find-missing-dog-stolen-along-with-truck/,negative,0.020523755,0.40368462,0.57579166,-0.16254003325690825
Global,2023-10-26,Coffee as an ally for the liver: A campaign by the Canadian Liver Foundation,https://globalnews.ca/news/10050982/coffee-ally-for-the-liver-canadian-liver-foundation/,positive,0.45587486,0.008028094,0.5360971,0.20775741131863157
Global,2023-10-26,Calgary artists showcase work at U.N. climate change conference in Dubai,https://globalnews.ca/news/10051375/calgary-disabled-artist-showcase-cop28/,neutral,0.12095168,0.00976903,0.8692794,0.014533864743892622
Global,2023-10-26,South Okanagan hotel to host haunted house in support of fire department,https://globalnews.ca/news/10052394/halloween-okanagan-falls-haunted-house/,neutral,0.102183715,0.0154184755,0.8823978,0.010203785299125023
Global,2023-10-26,"Icy conditions dominate roads, sidewalks, pathways",https://globalnews.ca/video/10052760/icy-conditions-dominate-roads-sidewalks-pathways/,negative,0.059631363,0.3887012,0.5516674,-0.1475327452494497
Global,2023-10-26,"Lemberg, Sask. community comes together to clear snow ahead of provincial football quarterfinals",https://globalnews.ca/news/10052034/lemberg-sask-community-clear-snow-provincial-football-quarterfinals/,neutral,0.17262161,0.012162323,0.81521606,0.02965029725601198
Global,2023-10-26,Conservation officers trap Whistler grizzly,https://globalnews.ca/video/10052837/conservation-officers-trying-to-trap-whistler-grizzly/,neutral,0.033044662,0.12655883,0.8403966,-0.014925179358130869
Global,2023-10-26,Global News Hour at 6 Calgary: Oct. 26,https://globalnews.ca/video/10052812/global-news-hour-at-6-calgary-oct-26-4/,neutral,0.035571884,0.009991925,0.9544362,0.0011655205783860367
Global,2023-10-26,‘Young and the Restless’ star Christian LeBlanc reveals cancer diagnosis,https://globalnews.ca/news/10050381/young-and-the-restless-star-christian-leblanc-cancer-diagnosis/,neutral,0.028401753,0.22352049,0.7480778,-0.049154740378424044
Global,2023-10-26,A timeline of the Maine shootings as police hunt ‘armed and dangerous’ man,https://globalnews.ca/news/10050442/maine-shootings-timeline/,negative,0.012150579,0.50701445,0.48083493,-0.2569160339841794
Global,2023-10-26,"Calgary doctor seeks medical professionals willing to accompany him to Gaza, federal support",https://globalnews.ca/news/10050991/calgary-doctor-seeks-medical-professionals-willing-to-accompany-him-to-gaza-federal-support/,neutral,0.13848133,0.01064056,0.8508781,0.019063856369649912
Global,2023-10-26,Nygård testifies for 1st time at Toronto sex assault trial,https://globalnews.ca/video/10049934/nygard-testifies-for-1st-time-at-toronto-sex-assault-trial/,negative,0.016796872,0.2968367,0.6863665,-0.08782987775018469
