source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-24,2 people stabbed on Saskatoon city bus,https://globalnews.ca/news/10522649/2-people-stabbed-on-saskatoon-city-bus/,negative,0.009118154,0.82841146,0.1624704,-0.6861824064590216
Global,2024-05-24,Scottie Scheffler arrest: New video footage of incident released,https://globalnews.ca/news/10519637/scottie-scheffler-arrest-video-footage/,neutral,0.015551963,0.15118754,0.8332605,-0.022615810247939017
Global,2024-05-24,Canada will reinstate citizenship rights to ‘lost Canadians’,https://globalnews.ca/news/10519355/citizenship-bill-canada/,neutral,0.04829734,0.074663594,0.87703913,-0.0032420176795073807
Global,2024-05-24,"CBSA workers vote in favour of strike action, warn of border disruptions",https://globalnews.ca/news/10522225/cbsa-workers-vote-strike-action/,neutral,0.03184619,0.17559063,0.7925631,-0.029817903556551784
Global,2024-05-24,"RCMP ribbon skirts ‘disheartening’, ‘insulting’: Indigenous activists",https://globalnews.ca/news/10522368/rcmp-ribbon-skirt-insulting-indigenous-activists/,negative,0.0049853227,0.8736522,0.12136245,-0.7632433475731091
Global,2024-05-24,"Canada, U.S. to see ‘extraordinary’ hurricane season, NOAA predicts",https://globalnews.ca/video/10521678/canada-u-s-to-see-extraordinary-hurricane-season-noaa-predicts/,neutral,0.11227556,0.014321769,0.87340266,0.012400690543017845
Global,2024-05-24,Ford calls drug decriminalization a ‘nightmare’ that will ‘never’ happen in Ontario,https://globalnews.ca/news/10522445/drug-decriminalization-ontario-doug-ford/,negative,0.009910452,0.77873987,0.21134967,-0.6063375671937941
Global,2024-05-24,Can parking and vehicle fees support public transit in Calgary?,https://globalnews.ca/video/10521448/can-parking-and-vehicle-fees-support-public-transit-in-calgary/,neutral,0.053657465,0.043499514,0.90284306,0.0009869153794954677
Global,2024-05-24,Toronto officially receiving WNBA team in 2026,https://globalnews.ca/video/10521680/toronto-officially-receiving-wnba-team-in-2026/,neutral,0.1627093,0.0060069445,0.8312839,0.026438205895262357
Global,2024-05-24,Sask. cabinet minister admits to bringing firearm into Legislative Building,https://globalnews.ca/news/10522641/sask-cabinet-minister-admits-to-bringing-firearm-into-legislative-building/,negative,0.019190662,0.26422694,0.71658236,-0.06944760306529041
Global,2024-05-24,Global News Hour at 6 Calgary: May 23,https://globalnews.ca/video/10521658/global-news-hour-at-6-calgary-may-23-3/,neutral,0.037608508,0.009509707,0.95288175,0.0013239662405380992
