source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-06-26,"Music fans feeling mixed as Neil Young, other artists sell song rights",https://globalnews.ca/video/7567465/music-fans-feeling-mixed-as-neil-young-other-artists-sell-song-rights/,neutral,0.052338444,0.14527199,0.8023896,-0.018364632590998298
Global,2024-06-26,Rosebud Theatre weaves together history and the arts,https://globalnews.ca/video/10590758/rosebud-theatre-weaves-together-history-and-the-arts/,positive,0.51529664,0.0050092754,0.4796942,0.26550547129347635
Global,2024-06-26,Canada could soon raise tariffs on Chinese electric vehicles,https://globalnews.ca/video/10582766/canada-could-soon-raise-tariffs-on-chinese-electric-vehicles/,neutral,0.035569765,0.19956943,0.76486075,-0.03856276110438728
Global,2024-06-26,‘Rolling spy vans’? Canada weighs possible security threat of Chinese EVs,https://globalnews.ca/news/10585303/china-electric-vehicles-canada-national-security/,negative,0.016920848,0.2697556,0.71332353,-0.0724817776326443
Global,2024-06-26,Why Algonquin Grand Chief Constant Pinesi’s route is being retraced from Oka to Ottawa,https://globalnews.ca/news/10590296/why-algonquin-grand-chief-constant-pinesis-route-is-being-retraced-from-oka-to-ottawa-2/,neutral,0.019558258,0.12266841,0.85777336,-0.01466500974348417
Global,2024-06-26,"Family fund: $115K is the average gift for 1st-time homebuyers, CIBC says",https://globalnews.ca/news/10586834/canadians-family-help-home/,positive,0.26047665,0.007702503,0.73182076,0.06778877867324873
Global,2024-06-26,Fort Macleod marks 150th anniversary with return of pro rodeo,https://globalnews.ca/news/10590505/fort-macleod-marks-150th-anniversary-with-return-of-pro-rodeo/,positive,0.3452151,0.0044184467,0.65036637,0.11915398145504419
Global,2024-06-26,Okanagan seniors take part in ‘tin cup’ movement for second time in 2024,https://globalnews.ca/news/10590497/okanagan-seniors-take-part-in-tin-cup-movement-for-second-time-in-2024/,neutral,0.09736881,0.008986736,0.8936444,0.009399929039939803
Global,2024-06-26,Canadian mortgage renewals will weigh on economic growth: Deloitte,https://globalnews.ca/news/10587328/canada-mortgage-rate-cuts-deloitte/,neutral,0.041527107,0.1370054,0.82146746,-0.017045982825933947
Global,2024-06-26,Hotel heartbreak for Alberta family after hotel raises booking price,https://globalnews.ca/video/10590723/hotel-heartbreak-for-alberta-family-after-hotel-raises-booking-price/,negative,0.008153386,0.8348572,0.15698923,-0.696920244751591
Global,2024-06-26,"Removal of safe supplies has made Saskatchewan’s addiction crisis worse, experts say",https://globalnews.ca/news/10590364/removal-of-safe-supplies-has-made-saskatchewans-addiction-crisis-worse-experts-say/,negative,0.006807493,0.80204666,0.19114578,-0.6432325446378613
Global,2024-06-26,Is Edmonton council ‘normalizing’ the 15-minute city conspiracy theory?,https://globalnews.ca/news/10590365/edmonton-council-district-plan-conspiracy-theory-expert/,negative,0.012328,0.36698657,0.6206854,-0.13452717558660687
Global,2024-06-26,Regina’s Tatiana Maslany celebrated with place on Canada’s Walk of Fame,https://globalnews.ca/news/10590595/reginas-tatiana-maslany-celebrated-with-place-on-canadas-walk-of-fame/,positive,0.6381199,0.003221398,0.35865864,0.407186656031131
Global,2024-06-26,Equine therapy charity scrambles for new home after being evicted by Shriners,https://globalnews.ca/video/10590641/equine-therapy-charity-scrambles-for-new-home-after-being-evicted-by-shriners/,negative,0.032757428,0.32459867,0.6426439,-0.1042912385686634
Global,2024-06-26,Town and Country affordable housing conversion looks for $5M in donations,https://globalnews.ca/video/10590636/town-and-country-affordable-housing-conversion-looks-for-5m-in-donations/,neutral,0.0910109,0.01294133,0.8960477,0.008115510232542533
Global,2024-06-26,City wants researchers to study Calgarians’ exposure to noise,https://globalnews.ca/video/10590736/city-wants-researchers-to-study-calgarians-exposure-to-noise/,neutral,0.048750818,0.027933307,0.9233159,0.0015963724391871992
