source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-27,Lynx Air hoped purchase by rival Flair would help pay off debt: court docs,https://globalnews.ca/news/10321582/lynx-air-debt-flair-airlines-purchase/,neutral,0.076249346,0.04431153,0.8794392,0.003850449350994989
Global,2024-02-27,Mom who left toddler at home for 10 days while on holiday pleads guilty to murder,https://globalnews.ca/news/10312716/mom-vacation-toddler-dead-home-guilty-murder-kristel-candelario/,negative,0.011653763,0.792731,0.19561523,-0.628286607254001
Global,2024-02-27,‘Dumpster Diving Network’ with 8K members highlights Canada’s food crisis: Poilievre,https://globalnews.ca/video/10321472/dumpster-diving-network-with-8k-members-highlights-canadas-food-crisis-poilievre/,negative,0.024680478,0.25260952,0.72271,-0.06320244066867353
Global,2024-02-27,Bridging the gap: High school students push for inclusive cosmetology class,https://globalnews.ca/news/10321512/textured-hair-inclusive-cosmetology-class/,positive,0.51742727,0.0073336656,0.47523904,0.267677223414708
Global,2024-02-27,Cineplex made nearly $40M from online fees at heart of competition case,https://globalnews.ca/news/10321712/cineplex-online-fees-competition-case/,neutral,0.22502477,0.057855528,0.7171197,0.0472888866819261
Global,2024-02-27,Global News at 6 Halifax: Feb. 27,https://globalnews.ca/video/10321693/global-news-at-6-halifax-feb-27-5/,neutral,0.039835684,0.013553328,0.946611,0.0014031889979735368
Global,2024-02-27,Alberta says it’ll opt-out of national pharmacare deal,https://globalnews.ca/video/10319313/alberta-to-opt-out-of-national-pharmacare-deal/,neutral,0.023995616,0.16586724,0.8101371,-0.026936160300582657
Global,2024-02-27,Global News at 5:30 Montreal: Feb. 27,https://globalnews.ca/video/10321823/global-news-at-530-montreal-feb-27-2/,neutral,0.03385167,0.011852676,0.9542959,0.0010054447187903826
Global,2024-02-27,Calgary senior replaces Sudanese refugee’s stolen wheelchair,https://globalnews.ca/video/10321742/calgary-senior-replaces-sudanese-refugees-stolen-wheelchair/,neutral,0.025425596,0.2041526,0.77042186,-0.04103181198119543
Global,2024-02-27,Global News at 6 New Brunswick: Feb. 27,https://globalnews.ca/video/10321817/global-news-at-6-new-brunswick-feb-27-6/,neutral,0.027527034,0.015595731,0.9568771,0.0005145122364823562
Global,2024-02-27,NDP’s Singh questions provinces mulling pharmacare opt-out,https://globalnews.ca/news/10318091/ndp-jagmeet-singh-alberta-quebec-pharmacare-opt-out/,neutral,0.023206534,0.053739008,0.92305434,-0.002349341416429729
Global,2024-02-27,Bloc Québécois MP questions whether Quebec can opt out of pharmacare plan,https://globalnews.ca/video/10321549/bloc-quebecois-mp-questions-whether-quebec-can-opt-out-of-pharmacare-plan/,neutral,0.020163625,0.094478145,0.88535815,-0.008519553672734936
Global,2024-02-27,"Quebec isn’t serious in discussing asylum seeker costs, Ottawa says",https://globalnews.ca/news/10321401/quebec-ottawa-asylum-seeker-costs/,negative,0.008714992,0.6114978,0.3797873,-0.3738535784963837
Global,2024-02-27,American couple missing after their yacht was stolen while on Caribbean trip,https://globalnews.ca/video/10317963/american-couple-missing-after-their-yacht-was-stolen-while-on-caribbean-trip/,negative,0.018646788,0.38668638,0.5946668,-0.14917867975171362
Global,2024-02-27,Lethbridge man charged with mischief after 6 downtown businesses vandalized,https://globalnews.ca/news/10321659/lethbridge-man-charged-mischief-downtown-businesses-vandalized/,negative,0.0067740274,0.8139275,0.1792986,-0.6624319817608644
Global,2024-02-27,Some Canadians exploring ‘non-traditional’ ways to own a home. What are they?,https://globalnews.ca/news/10318361/housing-affordability-non-traditional-ownership-remax-canada/,neutral,0.04030926,0.017406229,0.94228446,0.0013218607834355467
Global,2024-02-27,Mild weather gives Montrealers spring fever,https://globalnews.ca/video/10321812/mild-weather-gives-montrealers-spring-fever/,negative,0.065298386,0.30307582,0.6316259,-0.08759105330505434
Global,2024-02-27,Singh brushes off possible pharmacare opt-outs by some provinces,https://globalnews.ca/video/10319089/singh-brushes-off-possible-pharmacare-opt-outs-by-some-provinces/,neutral,0.04516525,0.06605405,0.88878065,-0.002323239285061618
Global,2024-02-27,Liberal MP mocks Conservative MP for ‘trying to get the leader’s lines right’ after slogan stumble,https://globalnews.ca/video/10321538/liberal-mp-mocks-conservative-mp-for-trying-to-get-the-leaders-lines-right-after-slogan-stumble/,negative,0.027084945,0.4246604,0.5482547,-0.17960283772696783
Global,2024-02-27,Calgary senior replaces Sudanese refugee’s stolen wheelchair: ‘You give me hope again’,https://globalnews.ca/news/10320227/calgary-senior-replaces-sudanese-refugees-stolen-wheelchair-you-give-me-hope-again/,positive,0.759108,0.01115456,0.22973737,0.5761206095004301
Global,2024-02-27,Fredericton to allow housing in some commercial areas amid housing crisis,https://globalnews.ca/video/10321743/fredericton-to-allow-housing-in-some-commercial-areas-amid-housing-crisis/,neutral,0.044005852,0.05624825,0.8997458,-0.0012273516647196558
Global,2024-02-27,"Calgary, Edmonton chambers of commerce urge province to explore federal pharmacare",https://globalnews.ca/news/10321599/calgary-edmonton-chambers-of-commerce-urge-federal-pharmacare/,neutral,0.07841459,0.022445006,0.8991405,0.005645065232871005
