source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-05,Consultant report recommends Moncton region keep RCMP,https://globalnews.ca/news/10008210/consultant-report-recommends-moncton-region-keep-rcmp/,neutral,0.03265482,0.04333934,0.9240059,-0.0008119602076863686
Global,2023-10-05,Lethbridge marks 17th annual Sisters in Spirit Vigil and Memorial Walk,https://globalnews.ca/news/10008370/lethbridge-sisters-in-spirit-2023-mmiw/,positive,0.22686905,0.0044432105,0.7686878,0.05144981225713163
Global,2023-10-05,Thanksgiving prices leave N.S. shoppers with few trimmings,https://globalnews.ca/news/10007842/thanksgiving-prices/,negative,0.107052796,0.25039783,0.64254946,-0.05123875841577252
Global,2023-10-05,"Deal finalized for new event centre, home for Calgary Flames",https://globalnews.ca/video/10008760/deal-finalized-for-new-event-centre-home-for-calgary-flames/,neutral,0.13645774,0.0077793445,0.8557631,0.01856017585056513
Global,2023-10-05,Family describes night Alberta couple was killed by bear in Banff National Park,https://globalnews.ca/video/10005924/family-describes-night-alberta-couple-was-killed-by-bear-in-banff-national-park/,negative,0.010345494,0.64736533,0.34228915,-0.41897484286715425
Global,2023-10-05,Housing advocates mark National Day of Action for Social Housing,https://globalnews.ca/news/10008304/national-day-of-action-for-social-housing/,positive,0.70756316,0.00557313,0.28686365,0.5006145888881797
Global,2023-10-05,Calgary police investigate possible abduction,https://globalnews.ca/video/10008835/calgary-police-investigate-possible-abduction/,neutral,0.022780044,0.15089059,0.8263294,-0.022249033559764264
Global,2023-10-05,"Man accidentally shoots grandson, 12, while officiating wedding in Nebraska",https://globalnews.ca/news/10003922/man-shoots-grandson-wedding-nebraska/,negative,0.011120974,0.6525929,0.33628613,-0.4257538136713741
Global,2023-10-05,Global News at 5:30 Montreal: Oct. 5,https://globalnews.ca/video/10008529/global-news-at-530-montreal-oct-5-3/,neutral,0.034487754,0.012339292,0.95317304,0.0010371451149560063
Global,2023-10-05,Thanksgiving dinner will cost you more this year,https://globalnews.ca/video/10008764/thanksgiving-dinner-will-cost-you-more-this-year/,negative,0.034398828,0.7356072,0.22999403,-0.5399346188934331
