source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-17,"Honour Ranch needs new vehicle to help with PTSD services for uniform community members, families",https://globalnews.ca/news/9967452/honour-ranch-needs-new-vehicle/,neutral,0.10994842,0.023115898,0.8669358,0.011554301157360669
Global,2023-09-17,Clean-up efforts begin after post-tropical storm Lee hits Maritime region,https://globalnews.ca/video/9967342/clean-up-efforts-begin-after-post-tropical-storm-lee-hits-maritime-region/,neutral,0.08295861,0.03876197,0.8782793,0.005379644609477818
Global,2023-09-17,"Man sues hospital for $870M, says wife’s C-section caused him ‘psychotic illness’",https://globalnews.ca/news/9963645/caesarean-section-psychotic-illness-hospital-lawsuit-australia/,negative,0.007109269,0.7825393,0.21035144,-0.612317203642144
Global,2023-09-17,Residents relieved after post-tropical storm Lee departs Nova Scotia,https://globalnews.ca/video/9967335/residents-relieved-after-post-tropical-storm-lee-departs-nova-scotia/,positive,0.5240112,0.012374174,0.46361467,0.27443459702731765
Global,2023-09-17,Portable generator recalled due to ‘fire and burn hazard’,https://globalnews.ca/news/9965827/portable-generator-fire-burn-hazard-recall/,negative,0.0098432265,0.7094944,0.28066233,-0.5032854522511929
Global,2023-09-17,‘Search the landfill’ protests planned across Canada for Monday,https://globalnews.ca/news/9967221/search-the-landfill-protests-planned-canada/,negative,0.014979815,0.49604592,0.48897424,-0.24583717168633612
Global,2023-09-17,"The West Block – Episode 1, Season 13",https://globalnews.ca/news/9967387/the-west-block-episode-1-season-13/,neutral,0.04183313,0.010712587,0.9474541,0.0016352570699580404
Global,2023-09-17,"‘Truth telling gathering’ held in Regina, recalling residential school trauma",https://globalnews.ca/news/9967246/truth-telling-gathering-held-in-regina-recalling-residential-school-trauma/,neutral,0.021686567,0.20951006,0.76880324,-0.043424182392469035
Global,2023-09-17,"Clean-up, power restoration efforts in New Brunswick after post-tropical cyclone Lee",https://globalnews.ca/video/9967338/clean-up-power-restoration-efforts-in-new-brunswick-after-post-tropical-cyclone-lee/,neutral,0.115469776,0.015013681,0.8695164,0.013107875822683468
Global,2023-09-17,"Post-tropical cyclone Lee: Harsh weather in Yarmouth, N.S. as storm moves through",https://globalnews.ca/video/9966557/post-tropical-cyclone-lee-harsh-weather-in-yarmouth-n-s-as-storm-moves-through/,negative,0.023698911,0.4041292,0.57217187,-0.16275877696672936
