source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-04,"LCBO workers set to strike, union says, declaring a ‘dry summer has begun’",https://globalnews.ca/news/10602693/lcbo-strike-ontario-latest-july-4/,negative,0.010556072,0.6450061,0.34443778,-0.41592150289117313
Global,2024-07-04,Quebec studying new A20 bypass in Dorion,https://globalnews.ca/news/10605133/new-a20-bypass-dorion/,neutral,0.03948289,0.045836087,0.9146812,-0.0005420470621855245
Global,2024-07-04,Parks Canada considers visitor restrictions for Lake Louise area,https://globalnews.ca/news/10605041/parks-canada-visitor-restrictions-lake-louise-alberta/,neutral,0.020203935,0.062298622,0.9174976,-0.003472913591521465
Global,2024-07-04,Canada’s digital services tax is here. How could it affect you?,https://globalnews.ca/news/10604912/digital-services-tax/,neutral,0.032321412,0.13094702,0.8367317,-0.01610243926976196
Global,2024-07-04,"LCBO strike to begin Friday involving 9,000 workers at Ontario liquor retailer",https://globalnews.ca/video/10605477/lcbo-strike-to-begin-friday-involving-9000-workers-at-ontario-liquor-retailer/,negative,0.008438296,0.78167903,0.20988265,-0.6109509308799108
Global,2024-07-04,A ‘living hell’: More disturbing allegations made as QMJHL hazing lawsuit filed,https://globalnews.ca/news/10602737/disturbing-allegations-qmjhl-hazing-lawsuit/,negative,0.004138748,0.9135825,0.08227878,-0.8346158144120599
Global,2024-07-04,Next generation of Calgary Flames players hit the ice at WinSport,https://globalnews.ca/video/10605686/next-generation-of-calgary-flames-players-hit-the-ice-at-winsport/,neutral,0.063481376,0.016659768,0.919859,0.0037523309479459144
Global,2024-07-04,This chicken rides the bus to school. Now it’s been declared world’s smartest,https://globalnews.ca/news/10603351/worlds-smartest-chicken/,positive,0.4601051,0.08503902,0.45485592,0.20446504904114704
Global,2024-07-04,Manitoba’s extended gas tax holiday makes it cheaper to fuel up than in Saskatchewan,https://globalnews.ca/news/10605207/manitobas-extended-gas-tax-holiday-makes-it-cheaper-to-fuel-up-than-in-saskatchewan/,positive,0.2680695,0.04458332,0.6873472,0.06987358740440186
Global,2024-07-04,Sweet subversion? Metro Vancouver dessert maker squeezed out of Richmond Night Market,https://globalnews.ca/video/10605695/sweet-subversion-metro-vancouver-dessert-maker-squeezed-out-of-richmond-night-market/,negative,0.04336485,0.33541036,0.6212249,-0.11061957070423034
Global,2024-07-04,Hurricane Beryl forces Canadian airlines to cancel flights. What to know,https://globalnews.ca/news/10603988/hurricane-beryl-flight-cancellations/,negative,0.010028426,0.55314827,0.43682334,-0.3058724227888501
Global,2024-07-04,"Calgary Taekwondo instructor faces child luring, child pornography charges",https://globalnews.ca/video/10605608/calgary-taekwondo-instructor-faces-child-luring-child-pornography-charges/,negative,0.007229806,0.7965118,0.1962583,-0.6343788705412834
Global,2024-07-04,Groom fighting for his life after being shot twice in the head at wedding,https://globalnews.ca/news/10600705/groom-shot-wedding-st-louis/,negative,0.025749438,0.665593,0.30865744,-0.442351102304098
Global,2024-07-04,A look at the economic impact of the Calgary Stampede,https://globalnews.ca/video/10605480/a-look-at-the-economic-impact-of-the-calgary-stampede/,neutral,0.083607025,0.027188059,0.88920486,0.0062509473072700494
Global,2024-07-04,Trudeau says ‘lots of conversations’ ongoing after shock byelection loss,https://globalnews.ca/news/10601634/justin-trudeau-toronto-byelection-loss-liberal-party/,neutral,0.043148365,0.13265704,0.82419455,-0.01573611153822263
Global,2024-07-04,Hurricane Beryl storms through Jamaica,https://globalnews.ca/video/10603484/hurricane-beryl-storms-through-jamaica/,negative,0.033150017,0.3179159,0.648934,-0.09997161279406086
Global,2024-07-04,Greece is bringing in a 6-day work week. Could Canada follow?,https://globalnews.ca/news/10600358/six-day-work-week-greece-canada/,neutral,0.054002546,0.009085192,0.9369122,0.0028337378944653935
