source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-08,Premier Ford says he only wants ‘Ontario students’ at medical schools,https://globalnews.ca/news/10400024/ontario-students-universities-ford-comments/,neutral,0.032605335,0.1408098,0.82658494,-0.01876428501924643
Global,2024-04-08,Crown blames defence for delays in Ibrahim Ali’s murder trial,https://globalnews.ca/video/10410967/crown-blames-defence-for-delays-in-ibrahim-alis-murder-trial/,negative,0.0072172857,0.7002552,0.29252747,-0.4903052977777964
Global,2024-04-08,"Vernon, B.C. officials break ground on new $135.9 million Active Living Centre",https://globalnews.ca/news/10410846/vernon-officials-break-ground-active-living-centre/,neutral,0.103875004,0.005784079,0.89034086,0.010756565946079544
Global,2024-04-08,Alberta cabinet minister raises concerns over discounted four-litre jugs of vodka,https://globalnews.ca/news/10410816/alberta-cabinet-minister-raises-concerns-over-discounted-four-litre-jugs-of-vodka/,negative,0.013131495,0.40721038,0.5796581,-0.16564786891942695
Global,2024-04-08,Astrophysics professor explains the science behind a solar eclipse,https://globalnews.ca/video/10409809/astrophysics-professor-explains-the-science-behind-a-solar-eclipse/,neutral,0.08790493,0.010922644,0.9011724,0.007607974955881502
Global,2024-04-08,14-year-old Calgary hockey player given ‘exceptional status’ status by WHL,https://globalnews.ca/video/10410869/14-year-old-calgary-hockey-player-given-exceptional-status-status-by-whl/,neutral,0.03496031,0.12638544,0.8386543,-0.01475105197310711
Global,2024-04-08,Edmonton ‘Bubble Boy’ headed to California for life-changing stem cell treatment,https://globalnews.ca/news/10410113/edmonton-bubble-boy-california-stem-cell-treatment/,positive,0.26292527,0.008372142,0.72870255,0.06905961878760536
Global,2024-04-08,Total solar eclipse: N.B. scientist launches balloon to track event,https://globalnews.ca/video/10410965/total-solar-eclipse-n-b-scientist-launches-balloon-to-track-event/,neutral,0.07460591,0.025492666,0.8999015,0.004916161580329259
Global,2024-04-08,N.S. couple dies from strep A just hours apart,https://globalnews.ca/video/10406406/n-s-couple-dies-from-strep-a-just-hours-apart/,negative,0.016263505,0.6666044,0.31713217,-0.4440968859679728
Global,2024-04-08,Eric Sorensen’s total solar eclipse expedition,https://globalnews.ca/video/10410966/eric-sorensens-total-solar-eclipse-expedition/,neutral,0.08118578,0.012648565,0.90616566,0.006431144177914572
Global,2024-04-08,N.S. couple dies from strep A just hours apart. Their family is speaking out,https://globalnews.ca/news/10404817/ns-couple-strep-a-deaths/,negative,0.022027774,0.61181927,0.36615288,-0.3738376274043631
Global,2024-04-08,Solar Eclipse: Timelapse videos capture surreal moments of darkness during celestial event,https://globalnews.ca/video/10410676/solar-eclipse-timelapse-videos-capture-surreal-moments-of-darkness-during-celestial-event/,neutral,0.08390201,0.020677041,0.89542115,0.006611994957019363
Global,2024-04-08,CRA’s bare trust filing change had costly consequences: ‘A lot of angry people’,https://globalnews.ca/news/10406070/cras-bare-trust-tax-reporting-changes-reaction/,negative,0.004477628,0.90067345,0.09484906,-0.8111924992106059
Global,2024-04-08,Global News at 5 Lethbridge: April 8,https://globalnews.ca/video/10410897/global-news-at-5-lethbridge-april-8-4/,neutral,0.031871222,0.017900154,0.9502288,0.0006953566738543415
Global,2024-04-08,Canada pledges $8.1 billion in new defence spending,https://globalnews.ca/video/10410970/canada-pledges-8-1-billion-in-new-defence-spending/,positive,0.34427226,0.012841441,0.64288634,0.11835847389450471
Global,2024-04-08,B.C. evening weather forecast: April 8,https://globalnews.ca/video/10411020/b-c-evening-weather-forecast-april-8-5/,neutral,0.04284287,0.007922685,0.9492345,0.00177274119438664
Global,2024-04-08,Food allergy treatments for Canadian kids could get a boost under new guidelines,https://globalnews.ca/news/10410441/food-allergy-treatment-canada/,positive,0.64612174,0.008428444,0.34544978,0.4174022835027067
Global,2024-04-08,Redacted CSIS files presented at foreign interference inquiry,https://globalnews.ca/video/10410964/redacted-csis-files-presented-at-foreign-interference-inquiry/,neutral,0.027696198,0.10751833,0.8647855,-0.010793110069700074
Global,2024-04-08,Regina mother wears braids in solidarity with movement and to honour her son,https://globalnews.ca/news/10410129/regina-mother-braids-solidarity-movement-honour-son/,positive,0.3526503,0.010671051,0.6366786,0.12424839345513305
Global,2024-04-08,Trudeau briefed on alleged interference in Dong’s riding before 2019 election: document,https://globalnews.ca/news/10410957/trudeau-briefed-alleged-interference-dong-riding-document/,neutral,0.016149158,0.16365431,0.82019645,-0.026521949513477416
Global,2024-04-08,Total solar eclipse is almost here. Here are 10 things to know,https://globalnews.ca/news/10399904/total-solar-eclipse-questions-answered/,neutral,0.1576145,0.02206126,0.82032436,0.024355615110998485
Global,2024-04-08,Over half of Calgarians feel city is on wrong track: Poll,https://globalnews.ca/video/10410873/over-half-of-calgarians-feel-city-is-on-wrong-track-poll/,negative,0.011411626,0.5423743,0.44621417,-0.29403962301736186
Global,2024-04-08,Saskatchewan celebrates solar eclipse with science centre viewing party,https://globalnews.ca/news/10410704/saskatchewan-solar-eclipse-science-centre-viewing-party/,positive,0.535227,0.0024721492,0.46230087,0.28646181482910116
Global,2024-04-08,Ontario ‘task force’ prepares Canadians for total solar eclipse — and beyond,https://globalnews.ca/news/10405251/ontario-task-force-canadians-total-solar-eclipse/,neutral,0.039738566,0.10107259,0.8591888,-0.008636517453846082
Global,2024-04-08,Total solar eclipse: Canadians soak up once-in-a-lifetime spectacle,https://globalnews.ca/news/10402129/total-solar-eclipse-ontario-new-brunswick-montreal-quebec-niagara/,positive,0.4206765,0.015015515,0.5643079,0.17674327587755556
Global,2024-04-08,$1M donation funds new North Shore Rescue base,https://globalnews.ca/video/10410969/1m-donation-funds-new-north-shore-rescue-base/,positive,0.23499039,0.0052381335,0.75977147,0.055193047935693684
Global,2024-04-08,"Kelowna, B.C. city council finalizes pay hike in close vote",https://globalnews.ca/news/10410747/kelowna-city-council-finalizes-pay-hike/,neutral,0.04599787,0.03927895,0.91472304,0.0005729689685285422
Global,2024-04-08,Total solar eclipse mesmerizes millions in Canada,https://globalnews.ca/video/10410963/total-solar-eclipse-mesmerizes-millions-in-canada/,positive,0.7828683,0.0029649807,0.21416666,0.6128740591972823
Global,2024-04-08,Health Canada recalls multiple medical devices including one that may cause death,https://globalnews.ca/news/10399989/health-care-products-recalled-canada/,negative,0.0101575935,0.80500555,0.18483669,-0.6479309017438197
Global,2024-04-08,Birds Hill-area Manitoba residents oppose pharmaceutical manufacturing facility,https://globalnews.ca/news/10410643/bird-hill-area-residents-pharmaceutical-facility/,negative,0.0070299427,0.75299424,0.23997585,-0.5669508709117004
Global,2024-04-08,Early birds prepare for eclipse in Montreal,https://globalnews.ca/video/10409506/early-birds-prepare-for-eclipse-in-montreal/,neutral,0.11676055,0.01126858,0.8719709,0.013506043268217027
Global,2024-04-08,Total solar eclipse: How to watch if you can’t see it in person,https://globalnews.ca/news/10404911/total-solar-eclipse-live-stream/,neutral,0.12117452,0.06253724,0.81628823,0.01077235901993312
Global,2024-04-08,CRA’s last-minute bare trust rule change sparks frustration among Canadian taxpayers,https://globalnews.ca/video/10408774/cras-last-minute-bare-trust-rule-change-sparks-frustration-among-canadian-taxpayers/,negative,0.008160983,0.76552093,0.22631812,-0.5859556475128187
Global,2024-04-08,Parents and educators push to save Surrey StrongStart program,https://globalnews.ca/video/10410972/parents-and-educators-push-to-save-surrey-strongstart-program/,neutral,0.21865094,0.013601132,0.767748,0.04762322948234754
Global,2024-04-08,"IN PHOTOS: Eclipse watchers across North America react with cheers, awe",https://globalnews.ca/news/10410279/eclipse-photos-2024-north-america/,positive,0.92324805,0.0018282785,0.07492379,0.8523835348677591
CTV,2024-04-08,Man charged after dog attacks Calgary officer,https://calgary.ctvnews.ca/man-charged-after-dog-attacks-calgary-officer-1.6838609,negative,0.009623754,0.7386562,0.2517198,-0.5455205507281757
CTV,2024-04-08,'Not pleased with the result': Lethbridge Hurricanes looking ahead to next season after first-round exit,https://calgary.ctvnews.ca/not-pleased-with-the-result-lethbridge-hurricanes-looking-ahead-to-next-season-after-first-round-exit-1.6835788,negative,0.0059714774,0.8495484,0.14448014,-0.7216967991559926
CTV,2024-04-08,Tributes to Ontario couple killed in Swiss avalanche,https://kitchener.ctvnews.ca/tributes-to-ontario-couple-killed-in-swiss-avalanche-1.6838610,negative,0.023557758,0.475601,0.5008412,-0.22564135872245927
CTV,2024-04-08,"'Overwhelming support' for disability benefit complicated by slow implementation, survey finds",https://www.ctvnews.ca/politics/overwhelming-support-for-disability-benefit-complicated-by-slow-implementation-survey-finds-1.6837126,negative,0.019334879,0.5772246,0.40344048,-0.33281444969509266
CTV,2024-04-08,"Couple ties the knot in Crystal Beach, Ont. ahead of eclipse",/video/c2899569-ctv-national-news--ontario-eclipse-wedding?playlistId=1.6838335,neutral,0.058961343,0.009141777,0.9318969,0.003392865662208422
CTV,2024-04-08,Everything you need to know about solar eclipses,https://www.ctvnews.ca/sci-tech/everything-you-need-to-know-about-solar-eclipses-1.6833984,neutral,0.1674103,0.01817249,0.81441724,0.027695964518379412
