source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-09,Calgary E. coli outbreak: Some patients developing kidney complications,https://globalnews.ca/video/9949466/calgary-e-coli-outbreak-some-patients-developing-kidney-and-blood-disease/,negative,0.010675718,0.6711573,0.3181669,-0.4503381901697949
Global,2023-09-09,"Ashton Kutcher, Mila Kunis asked for leniency for Danny Masterson in letters to judge",https://globalnews.ca/news/9948578/ashton-kutcher-mila-kunis-letters-support-danny-masterson/,neutral,0.07095782,0.016708886,0.91233325,0.004755827296008874
Global,2023-09-09,Poilievre presents himself as PM in waiting at Conservative convention,https://globalnews.ca/news/9949456/poilievre-conservative-convention-speech/,neutral,0.05989448,0.040689602,0.899416,0.0019317028144016923
Global,2023-09-09,"Hay River, N.W.T. wildfire evacuees won’t know when they can return until mid-September",https://globalnews.ca/video/9949339/hay-river-n-w-t-wildfire-evacuees-wont-know-when-they-can-return-until-mid-september/,negative,0.010733142,0.4751182,0.5141486,-0.2256221360078179
Global,2023-09-09,"Conservative convention: What proposals are at top of party priorities, policy debates?",https://globalnews.ca/video/9949500/conservative-convention-what-proposals-are-at-top-of-party-priorities-policy-debates/,neutral,0.049693894,0.01760187,0.93270427,0.002159656161747625
Global,2023-09-09,"Naloxone kits should be available in nasal spray, injectable version across Canada: panel",https://globalnews.ca/news/9949297/naloxone-kits-nasal-spray-injectible-canada/,neutral,0.20721859,0.014294111,0.7784874,0.04273520391413932
Global,2023-09-09,Global News Hour at 6 Calgary: Sept. 8,https://globalnews.ca/video/9949478/global-news-hour-at-6-calgary-sept-8-2/,neutral,0.037838105,0.009136495,0.9530255,0.0013482432498279628
Global,2023-09-09,Winnipeg judge releases video showing moments leading up to inmate’s death,https://globalnews.ca/news/9948997/winnipeg-judge-releases-video-showing-moments-leading-up-to-inmates-death/,negative,0.014008283,0.36662826,0.61936337,-0.13422008012246955
Global,2023-09-09,"‘Take a bag, leave a bag’: Calgary pharmacy’s solution to single-use bylaw",https://globalnews.ca/news/9949194/calgary-single-use-bylaw-bag-plastic/,neutral,0.056220185,0.031807676,0.91197205,0.002148983226504697
Global,2023-09-09,Are leftover COVID-19 rapid antigen test kits still good to use?,https://globalnews.ca/video/9948926/are-leftover-covid-19-rapid-antigen-test-kits-still-good-to-use/,neutral,0.037034314,0.109699756,0.85326594,-0.010662494664575028
Global,2023-09-09,North Korea says it has launched its 1st nuclear attack submarine,https://globalnews.ca/video/9947931/north-korea-says-it-has-launched-its-1st-nuclear-attack-submarine/,neutral,0.032508604,0.12628956,0.84120184,-0.014892243268692429
Global,2023-09-09,Dialysis machines brought in to treat children in Calgary daycare E. coli outbreak,https://globalnews.ca/news/9949021/calgary-daycare-e-coli-update-september-8-dialysis/,neutral,0.032044996,0.07738378,0.89057124,-0.004961367002491723
Global,2023-09-09,Former NHLer Aliu questions Hockey Canada’s motives: ‘These summits mean nothing to me’,https://globalnews.ca/news/9949290/former-nhler-aliu-hockey-canada/,negative,0.011531155,0.604802,0.38366687,-0.36565247091602515
Global,2023-09-09,"Leah Remini ‘relieved’ by Danny Masterson sentence, slams ‘criminal’ Scientology",https://globalnews.ca/news/9947227/leah-remini-danny-masterson-sentence-statement-scientology/,negative,0.049241487,0.3137131,0.6370453,-0.09599121130491106
Global,2023-09-09,"Meet Anne and Charles, possibly the longest living married couple in Canada",https://globalnews.ca/news/9947669/yarmouth-ns-couple-81st-wedding-anniversary/,positive,0.7280452,0.003529649,0.26842517,0.5300373481144973
Global,2023-09-09,Emaciated dog found in Shuswap on road to recovery: BC SPCA,https://globalnews.ca/news/9949041/emaciated-dog-rescued-shuswap-spca/,neutral,0.058048896,0.049290348,0.8926608,0.0009401356343563538
Global,2023-09-09,Hockey Canada’s Beyond the Boards Summit tackles toxic masculinity in sport,https://globalnews.ca/video/9949369/hockey-canadas-beyond-the-boards-summit-tackles-toxic-masculinity-in-sport/,neutral,0.05218961,0.078946374,0.86886406,-0.003508773342218774
Global,2023-09-09,‘That ’70s Show’ actor Danny Masterson sentenced to 30 years in prison,https://globalnews.ca/video/9945802/danny-masterson-sentenced-to-30-years-in-prison-l-a-district-attorney-calls-it-right-decision/,negative,0.028279293,0.4129506,0.5587701,-0.16972847176973538
Global,2023-09-09,24 Sussex Drive: Debate on whether to renovate or demolish traditional home of prime ministers,https://globalnews.ca/video/9949488/24-sussex-drive-debate-on-whether-to-renovate-or-demolish-traditional-home-of-prime-ministers/,neutral,0.01949604,0.104877464,0.8756265,-0.010619186398815206
Global,2023-09-09,Multi-boat fire in False Creek renews questions about derelict vessel enforcement,https://globalnews.ca/news/9948531/boat-fire-derelcit-vessel-concerns-false-creek/,negative,0.008473125,0.45282286,0.5387039,-0.2049767920400427
Global,2023-09-09,Day 2 of TIFF 2023 includes Nickelback documentary ‘Hate to Love’,https://globalnews.ca/video/9949866/day-2-of-tiff-2023-includes-nickelback-documentary-hate-to-love/,positive,0.24997069,0.011113573,0.73891574,0.062361834148036976
Global,2023-09-09,Danny Masterson sentenced to 30 years to life in prison for rape,https://globalnews.ca/news/9944531/danny-masterson-rape-sentence-30-years/,negative,0.011670096,0.7628082,0.22552168,-0.5817401640994291
Global,2023-09-09,"UBC Okanagan ordered to pay $50,000 in sexual assault discrimination case",https://globalnews.ca/news/9949235/ubc-okanagan-sexual-assault-discrimination-case/,negative,0.01205669,0.655798,0.33214527,-0.42992567616885324
Global,2023-09-09,WATCH: Global Okanagan News at 5 – Sept. 8,https://globalnews.ca/news/9913127/watch-global-okanagan-news-at-5/,neutral,0.035778094,0.011182118,0.9530398,0.001155031332345402
Global,2023-09-09,Ottawa faces mounting calls to renovate 24 Sussex Drive instead of demolishing it,https://globalnews.ca/video/9949385/ottawa-faces-mounting-calls-to-renovate-24-sussex-drive-instead-of-demolishing-it/,negative,0.022944668,0.2625723,0.714483,-0.06841775220559398
Global,2023-09-09,"Hockey Canada complaint process left woman feeling ‘not safe,’ urging change",https://globalnews.ca/video/9949481/hockey-canada-complaint-process-left-woman-feeling-not-safe-urging-change/,negative,0.005263863,0.8299685,0.16476755,-0.6888200841788077
Global,2023-09-09,Crossing the line: Côte Saint-Luc landlord up in arms over city’s request to remove fence,https://globalnews.ca/news/9948847/cote-saint-luc-fence-dispute-city-regulations/,negative,0.011379204,0.42114905,0.56747174,-0.1772370318283123
Global,2023-09-09,Elections Manitoba calls on young voters: ‘Some choices mean more than your fit check. Vote.’,https://globalnews.ca/news/9948189/some-choices-mean-more-than-your-fit-check/,neutral,0.13225898,0.041870933,0.82587,0.01573927226227223
Global,2023-09-09,How more homeless encampments in Ontario signal a housing crisis out of control,https://globalnews.ca/news/9926529/homeless-encampments-housing-crisis-ontario/,negative,0.011295447,0.7424217,0.24628283,-0.5510624065757321
Global,2023-09-09,United Prep Canada: Bridging the gap for Indigenous basketball talents,https://globalnews.ca/video/9949491/united-prep-canada-bridging-the-gap-for-indigenous-basketball-talents/,positive,0.3033175,0.009960847,0.68672174,0.091902253105145
Global,2023-09-09,Hockey Canada grapples with history of misogyny at Calgary summit,https://globalnews.ca/video/9949477/hockey-canada-grapples-with-history-of-misogyny-at-calgary-summit/,negative,0.014301597,0.5367501,0.44894826,-0.2878961418820367
Global,2023-09-09,"Manitoba rinks alarmed certified arena operator shortages may cut ice hours, shutter doors",https://globalnews.ca/news/9949074/manitoba-rinks-arena-operator-shortages/,negative,0.012176435,0.47935992,0.5084636,-0.22963768611305824
Global,2023-09-09,What Canadians need to know about COVID rapid tests as fall approaches,https://globalnews.ca/news/9944566/covid-rapid-tests-expiry-variants-canada/,neutral,0.065108,0.03707849,0.8978135,0.0028642378194942975
Global,2023-09-09,Alberta RCMP release video of attempted scam hoping to catch suspects,https://globalnews.ca/video/9945276/alberta-rcmp-release-video-of-attempted-scam-hoping-to-catch-suspects/,negative,0.018808194,0.526566,0.45462584,-0.27691800434290315
Global,2023-09-09,More cases confirmed in Calgary daycare E. coli outbreak,https://globalnews.ca/video/9949402/more-cases-confirmed-in-calgary-daycare-e-coli-outbreak/,negative,0.01807125,0.550961,0.43096778,-0.3032314575365387
CTV,2023-09-09,UW stabbing suspect facing new terrorism charge,https://kitchener.ctvnews.ca/uw-stabbing-suspect-facing-new-terrorism-charge-1.6552581,negative,0.008694938,0.72122425,0.2700808,-0.5200888143942564
CTV,2023-09-09,"G20 adds the African Union as a member, issues call rejecting use of force in reference to Ukraine",https://www.ctvnews.ca/world/g20-adds-the-african-union-as-a-member-issues-call-rejecting-use-of-force-in-reference-to-ukraine-1.6554388,negative,0.019674545,0.3173521,0.6629734,-0.1003252503039107
CTV,2023-09-09,Music Review: Olivia Rodrigo rages against the machine and bad men with humour on 'GUTS',https://www.ctvnews.ca/entertainment/music-review-olivia-rodrigo-rages-against-the-machine-and-bad-men-with-humour-on-guts-1.6553413,neutral,0.15810254,0.21474017,0.62715733,-0.02111692511287977
CTV,2023-09-09,"Raptors tickets, golf games and a $1M payday for Greenbelt land. Who is Mr. X?",https://toronto.ctvnews.ca/raptors-tickets-golf-games-and-a-1m-payday-for-greenbelt-land-who-is-mr-x-1.6543896,neutral,0.2191489,0.017438695,0.76341236,0.04772214310133727
CTV,2023-09-09,"UBC Okanagan ordered to pay $50,000 in sexual assault discrimination case",https://bc.ctvnews.ca/ubc-okanagan-ordered-to-pay-50-000-in-sexual-assault-discrimination-case-1.6554238,negative,0.01205669,0.655798,0.33214527,-0.42992567616885324
CTV,2023-09-09,'Just disgusting': Travellers kicked off Air Canada plane after speaking up about vomit-soiled seats,https://montreal.ctvnews.ca/just-disgusting-travellers-kicked-off-air-canada-plane-after-speaking-up-about-vomit-soiled-seats-1.6547493,negative,0.004186536,0.919315,0.076498464,-0.8451225474191411
CTV,2023-09-09,"Bank of Canada may need to raise rates again, despite this week's hold: Macklem",https://www.ctvnews.ca/business/bank-of-canada-may-need-to-raise-rates-again-despite-this-week-s-hold-macklem-1.6551888,neutral,0.057235852,0.035509042,0.90725505,0.0020150517788790623
CTV,2023-09-09,Archeologists discover 'most important' Paleolithic cave art site in eastern Iberia,https://www.ctvnews.ca/sci-tech/archeologists-discover-most-important-paleolithic-cave-art-site-in-eastern-iberia-1.6553233,positive,0.5480482,0.0058406126,0.44611114,0.3003227472907426
CTV,2023-09-09,'Disrespectful and destructive' vandalism on Canadian National Historic Site,https://www.ctvnews.ca/canada/disrespectful-and-destructive-vandalism-on-canadian-national-historic-site-1.6553203,negative,0.006586164,0.88543886,0.10797494,-0.7839586556115625
CTV,2023-09-09,Powerful quake in Morocco kills more than 800 people and damages historic buildings in Marrakech,https://www.ctvnews.ca/world/powerful-quake-in-morocco-kills-more-than-800-people-and-damages-historic-buildings-in-marrakech-1.6554110,negative,0.00824734,0.8531105,0.1386421,-0.7277295692693642
