source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-27,Jasper too dangerous for reentry as wildfire blazes nearby,https://globalnews.ca/video/10648101/jasper-too-dangerous-for-reentry-as-wildfire-blazes-nearby/,negative,0.009951281,0.748517,0.24153158,-0.5601787464208954
Global,2024-07-27,West Kelowna says water is safe despite discolouration,https://globalnews.ca/news/10647567/west-kelowna-water-discolouration/,positive,0.2390076,0.0129848095,0.7480076,0.05695602753539131
Global,2024-07-27,Jasper wildfire was largest recorded in national park of last 100 years: Parks Canada,https://globalnews.ca/video/10648009/jasper-wildfire-was-largest-recorded-of-last-100-years-parks-canada/,neutral,0.21123348,0.013128665,0.77563787,0.04444721894119752
Global,2024-07-27,2 B.C. sailors found dead in Nova Scotia,https://globalnews.ca/video/10620487/2-b-c-sailors-found-dead-in-nova-scotia/,negative,0.01612891,0.35767883,0.6261924,-0.12767396382040985
Global,2024-07-27,Government chatbots? It’s one possibility under Ottawa’s new AI strategy,https://globalnews.ca/news/10647450/canada-government-consider-chatbot-ai/,neutral,0.054783303,0.035240717,0.909976,0.0017593016587760246
Global,2024-07-27,Toronto gets ready for the 2024 Paris Olympics,https://globalnews.ca/video/10648167/toronto-gets-ready-for-the-2024-paris-olympics/,neutral,0.13825928,0.005792351,0.8559483,0.01908208221490959
Global,2024-07-27,Jasper wildfire: Military arrives to help as full scope of devastation revealed,https://globalnews.ca/video/10647491/jasper-wildfire-military-arrives-to-help-as-full-scope-of-devastation-revealed/,negative,0.013667036,0.65651435,0.32981864,-0.43082427995837946
Global,2024-07-27,New LGBTQ2 bar in Halifax sees outpouring of support,https://globalnews.ca/news/10647733/new-lgbtq2-bar-halifax-support/,positive,0.87487215,0.003112842,0.122014984,0.7653915985498809
Global,2024-07-27,Global News at 6 Maritimes: July 27,https://globalnews.ca/video/10648099/global-news-at-6-maritimes-july-27-2/,neutral,0.036185335,0.008839076,0.9549757,0.001231245505995071
Global,2024-07-27,Local N.S. canoe club working to improve accessibility,https://globalnews.ca/video/10648119/local-n-s-canoe-club-working-to-improve-accessibility/,positive,0.54690695,0.0077564167,0.4453365,0.2990471282808027
Global,2024-07-27,Plans for proposed homeless shelter in Ahuntsic have been shelved,https://globalnews.ca/news/10647621/plans-proposed-homeless-shelter-ahuntsic-shelved/,negative,0.013806594,0.48383537,0.50235796,-0.23390608496383436
Global,2024-07-27,‘Not good news’: Farmers stunned as BC Tree Fruits announces surprise closure,https://globalnews.ca/news/10646108/farmers-stunned-as-bc-tree-fruits-announces-surprise-closure/,negative,0.0075067654,0.8704117,0.122081496,-0.7575601845634035
Global,2024-07-27,"Jasper wildfire: Residents can’t return home yet as town is ‘not safe,’ officials say",https://globalnews.ca/video/10648004/jasper-wildfire-residents-cant-return-home-yet-as-town-is-not-safe-officials-say/,negative,0.006725361,0.7385955,0.254679,-0.5454781699212123
Global,2024-07-27,Jasper wildfire: Before-and-after photos show destruction of town,https://globalnews.ca/news/10645068/jasper-wildfire-before-and-after-pictures-destruction/,negative,0.00732218,0.7717337,0.22094418,-0.5955192341611655
Global,2024-07-27,"‘Metal fibres’ may be in these multivitamins, supplements: Health Canada",https://globalnews.ca/news/10646385/canada-multivitamin-supplement-recall/,neutral,0.037601974,0.041459292,0.92093873,-0.0003049644836101706
Global,2024-07-27,Southeast Fire Centre home to one-quarter of all wildfires currently burning in B.C.,https://globalnews.ca/news/10647427/bc-wildfires-southeast-fire-centre/,neutral,0.03322746,0.10981432,0.85695827,-0.01095511764336532
Global,2024-07-27,British Columbia lifts COVID-19 vaccine mandate for health-care workers,https://globalnews.ca/news/10645584/bc-covid-health-vaccine-announcement/,neutral,0.045548856,0.049979493,0.90447164,-0.0004232514823065969
Global,2024-07-27,"FIFA strips Canada of 6 points in Olympic soccer, bans coaches for 1 year in drone spying scandal",https://globalnews.ca/video/10647830/fifa-strips-canada-of-6-points-in-olympic-soccer-bans-coaches-for-1-year-in-drone-spying-scandal/,negative,0.009600622,0.74937457,0.24102482,-0.5614700495353855
Global,2024-07-27,Canadian Olympic Committee exploring rights of appeal after FIFA strips soccer team of 6 points,https://globalnews.ca/news/10647464/canada-soccer-drone-spying-scandal-fifa/,neutral,0.045590725,0.10415619,0.85025305,-0.008769999850075427
Global,2024-07-27,"Raw video of wildfire damage in Jasper, Alta.",https://globalnews.ca/video/10646786/raw-video-of-wildfire-damage-in-jasper-alta/,negative,0.013006437,0.31783482,0.6691589,-0.10084976242090526
Global,2024-07-27,West Kelowna says water is safe despite discolouration,https://globalnews.ca/video/10647587/west-kelowna-says-water-is-safe-despite-discolouration/,positive,0.2390076,0.0129848095,0.7480076,0.05695602753539131
Global,2024-07-27,Tour of Jasper wildfire devastation reveals destroyed homes and hotels,https://globalnews.ca/news/10646546/jasper-wildfire-aftermath-tour/,negative,0.016703032,0.6745074,0.30878955,-0.45468125372125456
