source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-06,3 motorcyclists critically injured in separate York Region crashes Wednesday,https://globalnews.ca/news/9943417/motorcycle-crashes-york-region-wednesday/,negative,0.017332623,0.5656157,0.4170518,-0.3196206506170256
Global,2023-09-06,Calgary dog at centre of dog abuse video finds loving home,https://globalnews.ca/video/9943927/calgary-dog-at-centre-of-dog-abuse-video-finds-loving-home/,negative,0.07828313,0.37567407,0.54604274,-0.13500277517226777
Global,2023-09-06,Bank of Canada leaves interest rate at 5%,https://globalnews.ca/video/9944039/bank-of-canada-leaves-interest-rate-at-5/,neutral,0.09417273,0.03552317,0.870304,0.007606614308971693
Global,2023-09-06,CFLPA initiates investigation into Elks-Stamps game amid air quality concerns,https://globalnews.ca/news/9943623/cflpa-investigation-elks-stamps-cfl-game-air-quality-concerns/,neutral,0.016747262,0.19648986,0.78676283,-0.03832780048704443
Global,2023-09-06,Sask. recognizes World Suicide Prevention Day by highlighting resources available,https://globalnews.ca/news/9943143/saskatchewan-world-suicide-prevention-day-resources/,positive,0.67453116,0.006886381,0.31858248,0.4549448662234177
Global,2023-09-06,Montreal borough mayors complain of lack of funds from central city,https://globalnews.ca/news/9943210/montreal-borough-mayors-lack-of-funds-central-city/,negative,0.020747932,0.4386437,0.54060847,-0.19197777626499324
Global,2023-09-06,City of Vancouver ‘tiny shelter’ project behind schedule,https://globalnews.ca/video/9943994/city-of-vancouver-tiny-shelter-project-behind-schedule/,neutral,0.019084314,0.19250263,0.7884131,-0.03669304202447954
Global,2023-09-06,"Montreal Chinatown merchants, residents launch anti-crime petition",https://globalnews.ca/news/9943323/montreal-chinatown-merchants-residents-anti-crime-petition/,neutral,0.088115096,0.07067961,0.8412053,0.0027686624122593706
Global,2023-09-06,Abused Calgary dog adopted by Good Samaritan who reported attack,https://globalnews.ca/news/9943227/abused-dog-adoption-calgary/,neutral,0.087152205,0.08477599,0.82807183,0.0004085380614604617
Global,2023-09-06,Bank of Canada holds key interest rate at 5.0 per cent,https://globalnews.ca/video/9942002/bank-of-canada-holds-key-interest-rate-at-5-0-per-cent/,neutral,0.13445683,0.026508197,0.839035,0.01737595414126325
Global,2023-09-06,Bank of Canada holds key rate but leaves door open to future hikes,https://globalnews.ca/news/9941362/bank-of-canada-interest-rate-september/,neutral,0.11749107,0.020151105,0.86235785,0.013398080622060604
Global,2023-09-06,E. Coli outbreak at Calgary daycares: Confirmed cases nearly double to 96,https://globalnews.ca/video/9943919/e-coli-outbreak-at-calgary-daycares-confirmed-cases-nearly-double-to-96/,negative,0.019703176,0.49789903,0.48239776,-0.24751523873681514
Global,2023-09-06,Global News Hour at 6 Calgary: Sept. 6,https://globalnews.ca/video/9943978/global-news-hour-at-6-calgary-sept-6-2/,neutral,0.037489798,0.0081210695,0.95438915,0.0013395325214791143
Global,2023-09-06,18-year-old identified as victim of fatal stabbing in southeast Calgary,https://globalnews.ca/video/9943924/18-year-old-identified-as-victim-of-fatal-stabbing-in-southeast-calgary/,negative,0.00885737,0.7132832,0.27785933,-0.508694527550233
Global,2023-09-06,Calgary Police seek assistance in locating woman with 26 warrants,https://globalnews.ca/news/9943692/calgary-police-assistance-woman-26-warrants/,neutral,0.043913078,0.0326233,0.9234636,0.0008640792408778353
Global,2023-09-06,Surge in cancer for those under 50: study,https://globalnews.ca/video/9941661/surge-in-cancer-for-those-under-50-study/,negative,0.017129099,0.23055463,0.75231624,-0.05286203898949182
Global,2023-09-06,Financial pressures keeping post-secondary students at home,https://globalnews.ca/video/9943951/financial-pressures-keeping-post-secondary-students-at-home/,negative,0.01916053,0.5032182,0.47762123,-0.25286143322517507
Global,2023-09-06,Highly-anticipated criminal trial of ‘Freedom Convoy’ organizers underway,https://globalnews.ca/video/9940991/highly-anticipated-criminal-trial-of-freedom-convoy-organizers-underway/,neutral,0.09277397,0.07855769,0.8286683,0.0024356984481084254
Global,2023-09-06,Tours of aging Summerland Aquatic Centre offered ahead of referendum,https://globalnews.ca/news/9943903/tours-summerland-aquatic-centre-offered/,neutral,0.049966022,0.022189839,0.9278441,0.002004215324744041
Global,2023-09-06,Alberta Teachers’ Association wants Red Deer trustee to resign after ‘hateful post’,https://globalnews.ca/video/9943986/alberta-teachers-association-wants-red-deer-trustee-to-resign-after-hateful-post/,negative,0.010381644,0.6170718,0.37254643,-0.380669909363462
Global,2023-09-06,Air Canada customers kicked off plane for refusing vomit-covered seat,https://globalnews.ca/news/9938774/air-canada-vomit-seat-passenger-apology/,negative,0.006540393,0.8427089,0.15075082,-0.7101153892443186
Global,2023-09-06,Calgary circus performers create ‘really new and different’ time-travel show,https://globalnews.ca/video/9943958/calgary-circus-performers-create-really-new-and-different-time-travel-show/,positive,0.25260442,0.0068963976,0.74049914,0.0637614462742011
Global,2023-09-06,Former Manitoba grand chief sued for sexual assault,https://globalnews.ca/video/9944061/former-manitoba-grand-chief-sued-for-sexual-assault/,negative,0.0110706845,0.75709534,0.23183386,-0.5730708895213157
Global,2023-09-06,Man seriously injured after being hit by vehicle in downtown Toronto,https://globalnews.ca/news/9943979/bay-street-queens-quay-pedestrian-struck/,negative,0.013825843,0.6985636,0.28761056,-0.487799936083702
Global,2023-09-06,‘Enough is enough’: Ford says Bank of Canada personally responsible for creating inflation,https://globalnews.ca/video/9939478/enough-is-enough-ford-says-bank-of-canada-personally-responsible-for-creating-inflation/,negative,0.011428953,0.67585397,0.31271705,-0.4566479844633484
Global,2023-09-06,North Shuswap homeowners tour fire-damaged community,https://globalnews.ca/video/9944056/north-shuswap-homeowners-tour-fire-damaged-community/,negative,0.009639503,0.75117904,0.23918147,-0.5641770183111943
Global,2023-09-06,Saskatchewan missing crucial guidelines for school transportation safety,https://globalnews.ca/news/9942180/saskatchewan-missing-guidelines-school-transportation-safety/,negative,0.013567922,0.6891073,0.29732493,-0.47468468009130405
Global,2023-09-06,‘Unpredictable’ Bank of Canada looms over fall housing market. Here’s why,https://globalnews.ca/news/9938953/canada-interest-rate-fall-housing-market-remax/,negative,0.013530018,0.5054982,0.48097184,-0.2553453247421089
Global,2023-09-06,Royal City taking part in mini forest pilot project,https://globalnews.ca/news/9943432/guelph-mini-forest-pilot-project/,neutral,0.15050338,0.0062965415,0.8432001,0.022611619388401394
Global,2023-09-06,Cancer cases soared 79% globally among young adults over past 3 decades: study,https://globalnews.ca/news/9938796/cancer-cases-young-adults-study/,negative,0.03336041,0.4009832,0.56565636,-0.159674620480029
Global,2023-09-06,‘He just loved music’: Canadian singer-songwriter Bruce Guthro dies at age 62,https://globalnews.ca/news/9941449/canadian-singer-songwriter-bruce-guthro-dead-62/,positive,0.38226962,0.026620887,0.59110945,0.1454214016256028
Global,2023-09-06,‘Irreversible damage’ done to Great Wall of China by workers looking for shortcut: police,https://globalnews.ca/news/9939158/great-wall-china-damaged-workers-arrested/,negative,0.0066513424,0.8276727,0.16567601,-0.6849978298383119
Global,2023-09-06,Canada’s teachers say ongoing staff shortages creating ‘crisis.’ What’s behind it?,https://globalnews.ca/video/9940955/canadas-teachers-say-ongoing-staff-shortages-creating-crisis-whats-behind-it/,negative,0.006298662,0.6976828,0.29601866,-0.4867215309451005
Global,2023-09-06,TIFF to see fewer stars amid Hollywood strikes,https://globalnews.ca/video/9940999/tiff-to-see-fewer-stars-amid-hollywood-strikes/,negative,0.012714991,0.6467808,0.3405043,-0.41816368032676365
Global,2023-09-06,Public health agency launches probe into Air Canada vomit incident,https://globalnews.ca/news/9943618/air-canada-vomit-seats-public-health-agency-probe/,negative,0.027517784,0.2350276,0.73745465,-0.05448073661135311
Global,2023-09-06,Creator of Meewasin Valley Project dies at 93,https://globalnews.ca/news/9942062/meewasin-valley-project-raymond-moriyama-dies/,negative,0.038181953,0.3354387,0.6263793,-0.11106126721663223
Global,2023-09-06,City council divided on zoning reform in proposed housing strategy,https://globalnews.ca/video/9943920/city-council-divided-on-zoning-reform-in-proposed-housing-strategy/,neutral,0.019362237,0.15968937,0.8209484,-0.025125793314797917
CTV,2023-09-06,'Patience wears thin': Councillor looking to help Winnipeg businesses impacted by construction,https://winnipeg.ctvnews.ca/patience-wears-thin-councillor-looking-to-help-winnipeg-businesses-impacted-by-construction-1.6550482,neutral,0.09525741,0.12192163,0.7828209,-0.005790911779910868
CTV,2023-09-06,Global group of media organizations releases principles for AI development,https://www.ctvnews.ca/sci-tech/global-group-of-media-organizations-releases-principles-for-ai-development-1.6549925,neutral,0.18009211,0.019949317,0.79995865,0.03203518134776662
CTV,2023-09-06,Here's why Sask. saw virtually no tornadoes this year,https://regina.ctvnews.ca/here-s-why-sask-saw-virtually-no-tornadoes-this-year-1.6543286,neutral,0.19128321,0.091891214,0.7168256,0.028145268634595766
CTV,2023-09-06,Suspect arrested after Nanaimo stabbing sends man to hospital,https://vancouverisland.ctvnews.ca/suspect-arrested-after-nanaimo-stabbing-sends-man-to-hospital-1.6550361,negative,0.0071226144,0.7826006,0.21027668,-0.612413019339928
CTV,2023-09-06,Thousands start journey home as Yellowknife evacuation order scheduled to lift,https://www.ctvnews.ca/canada/thousands-start-journey-home-as-yellowknife-evacuation-order-scheduled-to-lift-1.6549388,negative,0.022164118,0.24581285,0.73202294,-0.05993272806935224
CTV,2023-09-06,Ontario Premier Doug Ford says his government will 're-evaluate' more Greenbelt lands,https://toronto.ctvnews.ca/ontario-premier-doug-ford-says-his-government-will-re-evaluate-more-greenbelt-lands-1.6547804,neutral,0.13380408,0.0063345586,0.85986143,0.017863396468897896
CTV,2023-09-06,Sault police officer killed Tuesday in crash after working OT shift,https://northernontario.ctvnews.ca/sault-police-officer-killed-tuesday-in-crash-after-working-ot-shift-1.6550420,negative,0.009846062,0.6333179,0.35683608,-0.40099456431086367
CTV,2023-09-06,"'He hurt me and my family,' Former Barrie Subway manager sentenced for sex crimes involving girls who worked for him",https://barrie.ctvnews.ca/he-hurt-me-and-my-family-former-barrie-subway-manager-sentenced-for-sex-crimes-involving-girls-who-worked-for-him-1.6549922,negative,0.005567316,0.88292855,0.11150426,-0.7795317252796785
CTV,2023-09-06,Greenbelt's 'Mr. X' is a former Ontario mayor: sources,https://toronto.ctvnews.ca/greenbelt-s-mr-x-is-a-former-ontario-mayor-sources-1.6548698,neutral,0.032298934,0.008102858,0.9595981,0.000977566832309651
CTV,2023-09-06,"What today's interest rate decision means, and what experts say is next",https://www.ctvnews.ca/business/what-today-s-interest-rate-decision-means-and-what-experts-say-is-next-1.6550891,neutral,0.041145,0.033053953,0.9258011,0.0006003468307644866
CTV,2023-09-06,"'The landlords have no accountability': Wrongfully evicted B.C. woman wins tenancy branch battle, but says former landlord refuses to pay up",https://bc.ctvnews.ca/the-landlords-have-no-accountability-wrongfully-evicted-b-c-woman-wins-tenancy-branch-battle-but-says-former-landlord-refuses-to-pay-up-1.6546310,negative,0.0041805035,0.88184893,0.11397069,-0.7776399630652588
CTV,2023-09-06,"Mother, baby rescued from balcony of burning Montreal building",https://montreal.ctvnews.ca/mother-baby-rescued-from-balcony-of-burning-montreal-building-1.6550869,neutral,0.06929378,0.08206195,0.8486443,-0.0019325342350731134
CTV,2023-09-06,"Honorary Oscars event celebrating Angela Bassett, Mel Brooks pushed back amid Hollywood strikes",https://www.ctvnews.ca/entertainment/honorary-oscars-event-celebrating-angela-bassett-mel-brooks-pushed-back-amid-hollywood-strikes-1.6550116,neutral,0.13744801,0.040499188,0.82205284,0.017251768389829003
CTV,2023-09-06,Northern Ont. driver charged after falling asleep at the wheel,https://northernontario.ctvnews.ca/northern-ont-driver-charged-after-falling-asleep-at-the-wheel-1.6550198,negative,0.010561037,0.5867861,0.40265295,-0.3442063297014144
CTV,2023-09-06,"Japan launches rocket carrying X-ray telescope to explore origins of universe, lunar lander",https://www.ctvnews.ca/sci-tech/japan-launches-rocket-carrying-x-ray-telescope-to-explore-origins-of-universe-lunar-lander-1.6550710,neutral,0.19773348,0.00919656,0.7930699,0.03901396226886611
CTV,2023-09-06,"Child dead, youth arrested after stabbing at Toronto apartment building: police",https://toronto.ctvnews.ca/child-dead-youth-arrested-after-stabbing-at-toronto-apartment-building-police-1.6549253,negative,0.007709481,0.7442993,0.24799116,-0.5539220334007968
CTV,2023-09-06,Dark sky designation: Quebec's Mont-Tremblant Park is officially star gazers' paradise,https://montreal.ctvnews.ca/dark-sky-designation-quebec-s-mont-tremblant-park-is-officially-star-gazers-paradise-1.6541540,positive,0.45245674,0.009746676,0.5377966,0.20462209307245516
CTV,2023-09-06,"U.S. teen dies after participating in 'One Chip Challenge,' police say",https://www.ctvnews.ca/world/u-s-teen-dies-after-participating-in-one-chip-challenge-police-say-1.6548677,negative,0.0067523816,0.69485617,0.29839143,-0.4827795185773489
