source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-09,Golf enthusiasts enjoy final swings as season closes in Saskatchewan,https://globalnews.ca/news/10014152/golf-season-ends-saskatchewan-2023/,positive,0.7442763,0.005076731,0.25064698,0.5539214377505974
Global,2023-10-09,East Meets West Children’s Foundation hosts annual fundraiser,https://globalnews.ca/video/10013244/east-meets-west-childrens-foundation-hosts-annual-fundraiser/,positive,0.31962898,0.0032934886,0.6770775,0.10215185905937929
Global,2023-10-09,Risk of war on horizon as Israel calls Hamas attack their ‘9/11’ moment,https://globalnews.ca/video/10013364/risk-of-war-on-horizon-as-israel-calls-hamas-attack-their-9-11-moment/,negative,0.006932328,0.7942047,0.19886307,-0.6307129852718161
Global,2023-10-09,India-Canada relations impact GTA international students as fall convocation approaches,https://globalnews.ca/video/10013298/india-canada-relations-impact-gta-international-students-as-fall-convocation-approaches/,neutral,0.038209494,0.07751384,0.8842766,-0.004548430985043872
Global,2023-10-09,"Montreal man believed killed in Israel by Hamas, family says",https://globalnews.ca/news/10014075/canadian-montreal-man-killed-hamas-attack-israel/,negative,0.008502443,0.7202404,0.27125698,-0.5186740902231364
Global,2023-10-09,Woman filmed during xenophobic rant against German tourists fired from job,https://globalnews.ca/news/10009289/xenophobic-rant-video-german-tourists-nyc-train-karen-brianna-pinnix/,negative,0.0069020754,0.8223822,0.17071567,-0.6762648752819569
Global,2023-10-09,"‘We will not party again, ever’: Survivors describe chaos at Israeli music festival target by Hamas",https://globalnews.ca/video/10013789/we-will-not-party-again-ever-survivors-describe-chaos-at-israeli-music-festival-target-by-hamas/,negative,0.004691496,0.9033244,0.09198411,-0.8159729938097415
Global,2023-10-09,Vancouver man missing in Israel after Hamas attack,https://globalnews.ca/video/10013293/vancouver-man-missing-in-israel-after-hamas-attack/,negative,0.013414168,0.3739444,0.61264145,-0.13965446477617505
Global,2023-10-09,Israel-Gaza conflict: State of war reverberates across the world as leaders express shock,https://globalnews.ca/video/10013356/israel-gaza-conflict-state-of-war-reverberates-across-the-world-as-leaders-express-shock/,negative,0.0075286035,0.8253668,0.1671046,-0.6811736665283092
Global,2023-10-09,Montreal SPCA hosts free adoption day as shelter overwhelmed with surrendered pets,https://globalnews.ca/news/10013984/montreal-spca-free-adoption-day/,neutral,0.15762761,0.011670424,0.83070195,0.024710267518690543
Global,2023-10-09,Animal charity honours Alberta man’s memory,https://globalnews.ca/news/10014280/alberta-jump-animal-rescue-foundation/,neutral,0.16068393,0.037030026,0.80228615,0.024448089587480126
Global,2023-10-09,Wildfires in Alberta could burn all winter: official,https://globalnews.ca/news/10014200/alberta-wildfires-burning-season-ending/,negative,0.012239653,0.71969426,0.26806608,-0.5178100356648461
Global,2023-10-09,"Israel facing security ‘earthquake’ and ‘battle for national survival,’ expert says",https://globalnews.ca/news/10012632/israel-hamas-attack-security-earthquake/,negative,0.018051839,0.25234926,0.72959876,-0.06335431398671432
Global,2023-10-09,Thanksgiving luncheon in Edmonton gives back as food prices soar,https://globalnews.ca/news/10013919/thanksgiving-luncheon-south-edmonton/,neutral,0.2004383,0.091233276,0.7083283,0.031852015991957305
Global,2023-10-09,Former B.C. minor hockey player charged with voyeurism,https://globalnews.ca/video/10014386/former-b-c-minor-hockey-player-charged-with-voyeurism/,negative,0.018863296,0.4831037,0.49803296,-0.23303338167822663
Global,2023-10-09,Martha’s Table hosts annual Thanksgiving dinner in Kingston,https://globalnews.ca/news/10013856/marthas-table-kingston-thanksgiving/,neutral,0.17630741,0.0035494315,0.8201432,0.0310716940937823
Global,2023-10-09,34-year-old security guard shot and killed at Pickering casino,https://globalnews.ca/video/10013600/34-year-old-security-guard-shot-and-killed-at-pickering-casino/,negative,0.009437488,0.734715,0.25584754,-0.5397170209792908
Global,2023-10-09,Pro-Palestine rally held in Vancouver Monday,https://globalnews.ca/video/10014433/pro-palestine-rally-held-in-vancouver-monday/,neutral,0.031793576,0.08914861,0.8790579,-0.006936639295407332
