source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-27,Mother on 12-hour ER wait with sick newborn: ‘How’s there only 1 doctor?’,https://globalnews.ca/news/10250008/nb-mother-stressful-hospital-wait/,negative,0.027410876,0.35567552,0.6169136,-0.1257537189585669
Global,2024-01-27,Remembering the Holocaust as anti-Semitism on the rise across Montreal,https://globalnews.ca/video/10255551/remembering-the-holocaust-as-anti-semitism-on-the-rise-across-montreal/,negative,0.018012071,0.67070127,0.31128657,-0.449515831298271
Global,2024-01-27,NWT plane crash: Fort Smith mourns victims in close-knit community,https://globalnews.ca/video/10252289/nwt-plane-crash-fort-smith-mourns-victims-in-close-knit-community/,negative,0.017372612,0.48989752,0.49272978,-0.2396978141972106
Global,2024-01-27,Winter Adaptive Games at Queen’s helping people with disabilities,https://globalnews.ca/news/10255293/winter-adaptive-games-at-queens-helping-people-with-disabilities/,positive,0.30741075,0.0058881165,0.68670124,0.094466670523909
Global,2024-01-27,Calgary ski jumper Alexandria Loutitt wins World Cup bronze in Slovenia,https://globalnews.ca/news/10255359/calgary-ski-jumper-alexandria-loutitt-wins-world-cup-bronze-in-slovenia/,positive,0.44915348,0.0040419027,0.5468045,0.2017225672373506
Global,2024-01-27,Holocaust Remembrance Day sparks conversations about global rise of antisemitism,https://globalnews.ca/news/10255333/holocaust-remembrance-day-antisemitism-2024/,neutral,0.059394687,0.21626157,0.7243438,-0.04324133122462115
Global,2024-01-27,Saturday Sips: Three unique teas made with a rooibos base,https://globalnews.ca/video/10255381/saturday-sips-three-unique-teas-made-with-a-rooibos-base/,positive,0.34750113,0.003626225,0.6488728,0.12074383382873854
Global,2024-01-27,Remembering the Holocaust as antisemitism rises across Montreal,https://globalnews.ca/news/10255379/holocaust-day-2024-antisemitism-montreal/,negative,0.012798204,0.75910366,0.2280981,-0.5760746110848913
Global,2024-01-27,Mother arrested for murder after her son’s body found behind fake wall,https://globalnews.ca/news/10253212/mother-murder-son-false-wall-jerri-lynn-roby-isreal/,negative,0.0062655937,0.8014252,0.1923091,-0.6422432064201322
Global,2024-01-27,Edmonton Downtown Farmers Market files for bankruptcy,https://globalnews.ca/news/10255378/edmonton-downtown-farmers-market-bankruptcy/,negative,0.028155616,0.34624544,0.62559897,-0.11909315454776426
Global,2024-01-27,N.B. synagogue vandalized on International Holocaust Remembrance Day,https://globalnews.ca/video/10255495/n-b-synagogue-vandalized-on-international-holocaust-remembrance-day/,negative,0.009252978,0.7868988,0.2038481,-0.6191242070292091
