source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-17,Rally for migrant worker rights held in Fredericton,https://globalnews.ca/video/10366502/rally-for-migrant-worker-rights-held-in-fredericton/,neutral,0.042082664,0.033909865,0.92400736,0.0006210725960642538
Global,2024-03-17,North Vancouver A&W worker sent to hospital after vehicle crashes into restaurant,https://globalnews.ca/video/10366170/north-vancouver-aw-worker-sent-to-hospital-after-vehicle-crashes-into-restaurant/,negative,0.0142322,0.5339882,0.45177945,-0.2849408954178081
Global,2024-03-17,Kate Middleton’s absence continues to fuel conspiracy theories about health,https://globalnews.ca/video/10359440/kate-middletons-absence-continues-to-fuel-conspiracy-theories-about-health/,negative,0.012386771,0.6094317,0.37818155,-0.371253526904729
Global,2024-03-17,Toronto home invasion victim vows neighbourhood will protect itself,https://globalnews.ca/video/10364710/toronto-home-invasion-victim-vows-neighbourhood-will-protect-itself/,negative,0.037875824,0.24699613,0.715128,-0.059572518116310036
Global,2024-03-17,Ford on Toronto police officer’s auto theft advice: ‘Might as well leave cookies and milk’,https://globalnews.ca/news/10363506/doug-ford-toronto-police-car-keys-front-door-reaction/,negative,0.016564263,0.4682306,0.51520497,-0.218965605962552
Global,2024-03-17,"81-year-old rookie powerlifter breaking records, inspiring community",https://globalnews.ca/news/10366177/81-year-old-rookie-powerlifter-breaking-records-inspiring-community/,positive,0.93046474,0.003805568,0.06572977,0.8657500756119187
Global,2024-03-17,‘I think it’s crazy’: Toronto home invasion victim slams advice from police officer,https://globalnews.ca/news/10364143/toronto-home-invasion-victim-police-advice-reaction/,negative,0.0052474583,0.8759661,0.11878639,-0.7672890818455018
Global,2024-03-17,Leduc RCMP investigating after a man was injured in hatchet attack,https://globalnews.ca/video/10365824/leduc-rcmp-investigating-after-a-man-was-injured-in-hatchet-attack/,negative,0.010866922,0.61217254,0.3769605,-0.3746371511654054
Global,2024-03-17,Political Panel: Should BC halt carbon tax hike?,https://globalnews.ca/video/10366194/political-panel-should-bc-halt-carbon-tax-hike/,neutral,0.012887903,0.09051989,0.8965924,-0.008027739184241156
Global,2024-03-17,Did you co-sign your kid’s mortgage? There are new tax reporting rules to know,https://globalnews.ca/news/10363565/new-bare-trust-reporting-requirements-tax-season-2024/,neutral,0.045967884,0.061172657,0.89285946,-0.0016290475368663238
Global,2024-03-17,Questions over controversial Vancouver Island ship breaking operation,https://globalnews.ca/video/10365823/questions-over-controversial-vancouver-island-ship-breaking-operation/,negative,0.011551677,0.28752986,0.70091844,-0.08253998502815563
Global,2024-03-17,Nova Scotia Community College reaches tentative agreement with staff,https://globalnews.ca/news/10366450/nscc-reaches-tentative-collective-agreement-with-union-staff/,neutral,0.13732524,0.005686336,0.8569884,0.018825893526014603
Global,2024-03-17,Poilievre claps back ahead of carbon price hike: ‘Eby’s constituents can’t even afford baloney”,https://globalnews.ca/news/10366218/poilievre-eby-carbon-price-hike-clap-back/,negative,0.022341052,0.6911772,0.28648174,-0.4772267835548405
Global,2024-03-17,‘I think we have to be realistic about our own capacity’: Ambassador on calls for CAF intervention in Haiti,https://globalnews.ca/video/10365277/i-think-we-have-to-be-realistic-about-our-own-capacity-ambassador-on-calls-for-caf-intervention-in-haiti/,neutral,0.08341981,0.0410647,0.8755155,0.005272553695720772
Global,2024-03-17,Migrant protest demands regularization and for leaders to stop blaming them for systemic problems,https://globalnews.ca/video/10365800/migrant-protest-demands-regularization-and-for-leaders-to-stop-blaming-them-for-systemic-problems/,negative,0.0303739,0.46337393,0.5062522,-0.21379279864126133
Global,2024-03-17,Fashion icon promotes Chinatown revitalization,https://globalnews.ca/video/10366692/fashion-icon-promotes-chinatown-revitalization/,positive,0.76507086,0.0070899525,0.22783925,0.5852830899313579
Global,2024-03-17,B.C. wine industry at a crossroads after ‘catastrophic’ losses,https://globalnews.ca/news/10362986/bc-wine-industry-catastrophic-loss-recovery-plan/,negative,0.01383705,0.7103798,0.27578318,-0.5044479672321813
Global,2024-03-17,Barrhaven funeral: 6 murder victims of suburban Ottawa home laid to rest,https://globalnews.ca/video/10366701/barrhaven-funeral-6-murder-victims-of-suburban-ottawa-home-laid-to-rest/,negative,0.017007856,0.4568786,0.52611357,-0.20844877709868648
Global,2024-03-17,Toronto dog DNA testing company IDs woman as 40% Alaskan Malamute,https://globalnews.ca/news/10359199/dna-my-dog-testing-human-swab-id/,neutral,0.036432877,0.10238139,0.8611857,-0.009154595156966039
Global,2024-03-17,Car theft continues in Peel Region after government grant to tackle crime,https://globalnews.ca/video/10346569/car-theft-continues-in-peel-region-after-government-grant-to-tackle-crime/,negative,0.008456592,0.80469465,0.18684882,-0.6474619225178699
Global,2024-03-17,"Voters still favour Sask. Party over NDP, although approval drops, poll finds",https://globalnews.ca/news/10366162/sask-voters-poll-sask-party-leads-ndp/,neutral,0.13698982,0.016321234,0.846689,0.018499822780311703
Global,2024-03-17,"Wildfire burning ‘out of control’ near Lumby, B.C.",https://globalnews.ca/video/10366715/wildfire-burning-out-of-control-near-lumby-b-c/,negative,0.01390932,0.5073816,0.47870913,-0.2572426079867869
Global,2024-03-17,"Grief, pleas for compassion at funeral for Sri Lankan family slain in Ottawa",https://globalnews.ca/news/10366544/funeral-sri-lankan-family-slain-ottawa/,negative,0.027855333,0.4699195,0.5022252,-0.22004839292097955
Global,2024-03-17,"Mentor, father and friend: Les Dubé’s son reflects on the Saskatoon philanthropist’s life",https://globalnews.ca/news/10366240/mentor-father-and-friend-les-dubes-son-reflects-on-the-saskatoon-philanthropists-life/,neutral,0.0608126,0.012334122,0.9268531,0.0035460493021370887
Global,2024-03-17,Big changes for the 2023 tax filing season,https://globalnews.ca/video/10362987/big-changes-for-the-2023-tax-filing-season/,positive,0.2707705,0.016493645,0.71273583,0.07304462549075019
Global,2024-03-17,St. Patrick’s Day parade in Montreal draws thousands for annual celebration,https://globalnews.ca/news/10366377/st-patricks-day-parade-montreal-celebration/,positive,0.9317216,0.0014439637,0.066834435,0.8681030648757373
Global,2024-03-17,"Orcas that hunt sperm whales may be new population, study suggests",https://globalnews.ca/video/10365819/orcas-that-hunt-sperm-whales-may-be-new-population-study-suggests/,neutral,0.030094732,0.19891465,0.77099055,-0.03866135676412075
Global,2024-03-17,Series of costly losses in 2023 contributed to Just for Laughs insolvency: report,https://globalnews.ca/news/10366430/series-of-losses-contributed-just-for-laughs-insolvency/,negative,0.007465261,0.8231261,0.16940877,-0.6774807369268494
Global,2024-03-17,"‘Hostile offer’: Canadian Airbus A220 workers reject contract, consider strike mandate",https://globalnews.ca/news/10366227/canadian-airbus-workers-reject-contract/,negative,0.008442157,0.72358525,0.2679727,-0.5235042557380609
Global,2024-03-17,Farmers frustrated over proposed Lac. Ste. Anne County land tax,https://globalnews.ca/news/10366119/farmers-frustrated-lac-ste-anne-land-tax-proposal/,negative,0.011349869,0.6894136,0.29923666,-0.4751622216008258
Global,2024-03-17,Who is Rose Hanbury and how does she tie into the Kate Middleton drama?,https://globalnews.ca/news/10357389/rose-hanbury-prince-william-affair-kate-middleton-drama-lies-rumours/,neutral,0.028713914,0.011759607,0.9595265,0.0006862004765564311
Global,2024-03-17,Pierre Poilievre holds rally in Halifax,https://globalnews.ca/video/10366503/pierre-poilievre-holds-rally-in-halifax/,neutral,0.039553635,0.012336216,0.9481101,0.0014123089977857717
Global,2024-03-17,Human remains identified as family of 3 from Brampton house fire,https://globalnews.ca/news/10362656/brampton-fatal-house-fire-human-remains-identified/,neutral,0.020156765,0.21746707,0.76237607,-0.04688564859765876
CTV,2024-03-17,‘A dangerous act’: BC Hydro pole set on fire in downtown Nanaimo,https://bc.ctvnews.ca/a-dangerous-act-bc-hydro-pole-set-on-fire-in-downtown-nanaimo-1.6811339,negative,0.008576949,0.7471338,0.24428913,-0.5581354486542125
CTV,2024-03-17,Cryptocurrency fraud: Prosecutors seek up to 50 years in prison for Sam Bankman-Fried,https://www.ctvnews.ca/business/cryptocurrency-fraud-prosecutors-seek-up-to-50-years-in-prison-for-sam-bankman-fried-1.6809458,negative,0.014546056,0.6500449,0.335409,-0.42234684619044316
