source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-28,17-year-old girl dies in hospital days after being run over by pickup in Uxbridge,https://globalnews.ca/news/9993698/girl-dies-in-hospital-after-being-run-over-by-pickup-uxbridge/,negative,0.010028975,0.7095003,0.2804707,-0.5032901347115164
Global,2023-09-28,Joyce Echaquan: 3 years since Indigenous women’s death in Quebec hospital,https://globalnews.ca/video/9993834/joyce-echaquan-3-years-since-indigenous-womens-death-in-quebec-hospital/,negative,0.013534509,0.5309341,0.45553142,-0.28170783132059896
Global,2023-09-28,Drug to regrow teeth enters clinical trials for 1st time,https://globalnews.ca/video/9986142/drug-to-regrow-teeth-enters-clinical-trials-for-1st-time/,neutral,0.065458626,0.10611086,0.8284306,-0.0069746803375934086
Global,2023-09-28,Global News at 6 New Brunswick: Sept. 28,https://globalnews.ca/video/9993570/global-news-at-6-new-brunswick-sept-28-4/,neutral,0.027527299,0.014313965,0.95815873,0.0005528626425455041
Global,2023-09-28,"Premier Moe ‘dismayed by judicial overreach’ in pronoun policy halt, vows to pass legislation",https://globalnews.ca/video/9993455/premier-moe-dismayed-by-judicial-overreach-in-pronoun-policy-halt-vows-to-pass-legislation/,negative,0.013156514,0.47526872,0.5115748,-0.22570725035801154
Global,2023-09-28,Île-à-la-Crosse Residential School featured on Canada Post stamps receives mixed reaction,https://globalnews.ca/news/9992827/ile-a-la-crosse-residential-school-canada-post-stamps-mixed-reaction/,negative,0.016547898,0.30762762,0.67582446,-0.09436092760929604
Global,2023-09-28,Largest jackpot in Lotto 6/49 history could be won in next draw,https://globalnews.ca/video/9979494/largest-jackpot-in-lotto-6-49-history-could-be-won-in-next-draw/,positive,0.798276,0.0053648665,0.19635896,0.6372159078727053
Global,2023-09-28,Events in honour of residential school survivors in Regina days before Orange Shirt Day,https://globalnews.ca/news/9993199/events-in-honour-of-residential-school-survivors-in-regina-days-before-orange-shirt-day/,neutral,0.07940303,0.018956125,0.90164083,0.0059455070723926084
Global,2023-09-28,Masks returning in health care settings,https://globalnews.ca/video/9991166/masks-returning-in-health-care-settings/,neutral,0.041131828,0.068809435,0.89005876,-0.003042910525043574
Global,2023-09-28,Why Blaine Higgs and his PC government may gamble on an early N.B. election,https://globalnews.ca/news/9992260/blaine-higgs-nb-pcs-early-election/,negative,0.015230011,0.439703,0.5450671,-0.19310673916557164
Global,2023-09-28,"Busy long weekends expected, with BC Ferries’ Coastal Renaissance out until December",https://globalnews.ca/news/9992496/bc-ferries-long-weekend-update/,neutral,0.0617974,0.18788908,0.7503135,-0.03148338989714006
Global,2023-09-28,WATCH: Global Okanagan News at 5 – Sept. 28,https://globalnews.ca/news/9913127/watch-global-okanagan-news-at-5/,neutral,0.03508817,0.010627325,0.9542845,0.0011182400109626123
