source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-30,"Nova Scotia has the lowest compensation for injured workers in the country, report says",https://globalnews.ca/video/10727458/nova-scotia-has-the-lowest-compensation-for-injured-workers-in-the-country-report-says/,negative,0.0076146754,0.8115656,0.18081968,-0.6585807640348111
Global,2024-08-30,"WATCH: Global Okanagan News at 5:30 p.m. – Aug. 30, 2024",https://globalnews.ca/news/9913127/watch-global-okanagan-news-at-530/,neutral,0.032193758,0.008982871,0.9588233,0.0009557471855603517
Global,2024-08-30,Calgary Flames fans mourn Johnny Gaudreau,https://globalnews.ca/video/10727117/calgary-flames-fans-mourn-johnny-gaudreau/,negative,0.018472243,0.65236855,0.32915917,-0.425243513913367
Global,2024-08-30,Labour Day weekend a special time of CFL season for league’s commissioner,https://globalnews.ca/news/10727710/labour-day-weekend-a-special-time-of-cfl-season-for-leagues-commissioner/,positive,0.51031256,0.0049893893,0.48469794,0.26039407232738654
Global,2024-08-30,University students return to campuses across Saskatchewan,https://globalnews.ca/news/10727406/university-students-return-campus-saskatchewan/,neutral,0.08173462,0.008074047,0.91019136,0.006615356260184502
Global,2024-08-30,"SHA addresses health-care workers missing hundreds, thousands of dollars on paycheques",https://globalnews.ca/news/10727631/sha-health-care-workers-missing-dollars-paycheques/,negative,0.027731284,0.5566526,0.41561615,-0.30909306675474824
Global,2024-08-30,Nurse ‘forced’ to leave Canada for endometriosis treatment over lack of help,https://globalnews.ca/news/10717101/nurse-leave-canada-endometriosis-treatment-lack-of-help/,negative,0.00780205,0.79329234,0.19890554,-0.6292519052710865
Global,2024-08-30,Manitoba jockey paralyzed in accident back in the saddle,https://globalnews.ca/news/10727370/manitoba-jockey-paralyzed-accident-back-in-the-saddle/,negative,0.017112788,0.43598163,0.5469055,-0.18978716014498787
Global,2024-08-30,"Spanish YouTube chef found guilty of gruesome murder, dismemberment in Thailand",https://globalnews.ca/news/10725103/daniel-sancho-bronchalo-tourist-murder-thailand/,negative,0.005937106,0.86704063,0.12702233,-0.7517241608006486
Global,2024-08-30,Man deserted by coworkers on office retreat braves night on Colorado peak,https://globalnews.ca/news/10724684/man-office-retreat-left-behind-rescue-colorado-mountain/,negative,0.048392937,0.2573679,0.69423926,-0.06389634245033982
Global,2024-08-30,"Global Okanagan News at 5:30 p.m. – Aug. 30, 2024",https://globalnews.ca/video/10727783/global-okanagan-news-at-530-p-m-aug-30-2024/,neutral,0.027073244,0.009819051,0.96310776,0.0006365457249108974
Global,2024-08-30,Memorial grows for Johnny Gaudreau at Scotiabank Saddledome,https://globalnews.ca/video/10727742/memorial-grows-for-johnny-gaudreau-at-scotiabank-saddledome/,positive,0.5087596,0.0052352995,0.48600507,0.2588089401930347
Global,2024-08-30,Financial burden heavy for post-secondary students,https://globalnews.ca/video/10727460/financial-burden-heavy-for-post-secondary-students/,negative,0.023697808,0.61011845,0.36618364,-0.37168300597672044
Global,2024-08-30,How would Conservative government deal with hot topic of immigration?,https://globalnews.ca/video/10691911/how-would-conservative-government-deal-with-hot-topic-of-immigration/,neutral,0.018416299,0.18688332,0.79470026,-0.03458623355315993
Global,2024-08-30,Federal Court to review public service’s return to office mandate,https://globalnews.ca/news/10727420/federal-court-reviews-federal-public-service-return-to-office-mandate/,neutral,0.026682207,0.079128996,0.8941887,-0.005549462924432813
Global,2024-08-30,Air passenger rights group appeals decision on no airline compensation during strike notice,https://globalnews.ca/video/10674425/air-passenger-rights-group-appeals-decision-on-no-airline-compensation-during-strike-notice/,negative,0.017319247,0.5579159,0.4247647,-0.3109702880686491
Global,2024-08-30,Drivers urged to be cautious during busy long weekend,https://globalnews.ca/video/10727797/drivers-urged-to-be-cautious-during-busy-long-weekend/,neutral,0.06745648,0.11478376,0.81775975,-0.008624935239538445
Global,2024-08-30,Estate Whisky Alliance forms to support homegrown whiskies,https://globalnews.ca/news/10727319/estate-whisky-alliance-support-homegrown-whiskies/,positive,0.2603047,0.011370492,0.72832465,0.06762928397527546
Global,2024-08-30,"Global News at 5 Lethbridge: Aug. 30, 2024",https://globalnews.ca/video/10727731/global-news-at-5-lethbridge-aug-30-2024/,neutral,0.030801602,0.012956266,0.9562423,0.0007808704652605414
Global,2024-08-30,"Former Calgary Flames player Johnny Gaudreau, brother Matthew killed in New Jersey collision",https://globalnews.ca/news/10726526/former-calgary-flames-johnny-gaudreau-dead/,negative,0.010867363,0.5885358,0.40059695,-0.3462562199188781
Global,2024-08-30,"Montreal families, safe drug use advocates calling for more prevention",https://globalnews.ca/video/10727557/montreal-families-safe-drug-use-advocates-calling-for-more-prevention/,positive,0.23765014,0.052752133,0.70959765,0.05369481537281562
Global,2024-08-30,"Health Matters: Samsung recalls 300,000+ ranges due to fire hazard",https://globalnews.ca/video/10726755/health-matters-samsung-recalls-300000-ranges-due-to-fire-hazard/,negative,0.013896434,0.7106201,0.27548343,-0.5047878654457492
Global,2024-08-30,"Canada Post lost nearly $750M last year, future now uncertain",https://globalnews.ca/video/10727661/canada-post-lost-nearly-750m-last-year-future-now-uncertain/,negative,0.008785887,0.84309065,0.14812359,-0.7107245334627148
Global,2024-08-30,"Green Pig Country Market in Salisbury, N.B. reopens after fire",https://globalnews.ca/video/10727497/green-pig-country-market-in-salisbury-n-b-reopens-after-fire/,neutral,0.073758855,0.010396946,0.9158442,0.005332272345803801
Global,2024-08-30,Will smaller construction initiatives be sideswept by massive new housing plan?,https://globalnews.ca/video/10727559/will-smaller-construction-initiatives-be-sideswept-by-massive-new-housing-plan/,negative,0.03218183,0.2766296,0.69118863,-0.07548824920617037
Global,2024-08-30,"2 dead, 2 in hospital in suspected overdose at West Shore beach",https://globalnews.ca/video/10727682/two-dead-two-in-hospital-in-suspected-overdose-at-west-shore-beach/,negative,0.012057368,0.5973478,0.39059472,-0.3566790790879395
Global,2024-08-30,"International students brought by some for ‘abuse,’ not learning: Freeland",https://globalnews.ca/news/10725213/international-students-abuse-canada/,negative,0.010096978,0.50642246,0.4834806,-0.25636174453396166
Global,2024-08-30,Scotiabank customers face login issues in 2nd payday problem in a month,https://globalnews.ca/news/10727220/scotiabank-payday-login-issues/,negative,0.008365238,0.82335144,0.1682833,-0.6778376580133028
Global,2024-08-30,"Freeland admits Canada’s immigration system has seen ‘some abuses’ with international students, temporary foreign workers",https://globalnews.ca/video/10725418/freeland-admits-canadas-immigration-system-has-seen-some-abuses-with-international-students-temporary-foreign-workers/,negative,0.007257456,0.67593354,0.31680915,-0.4568333799290567
Global,2024-08-30,Over 300K Samsung stoves in Canada recalled over fire hazard,https://globalnews.ca/news/10726600/samsung-electric-stove-recall-canada/,negative,0.013948215,0.6452871,0.34076467,-0.4162009033825296
Global,2024-08-30,Post-secondary institutions in Lethbridge prepare to help new students as school returns,https://globalnews.ca/news/10727671/post-secondary-institutions-in-lethbridge-prepare-to-help-new-students-as-school-returns/,positive,0.2468718,0.0053205686,0.7478077,0.06091736605681408
Global,2024-08-30,Deadly Delta farm vehicle crash case hears sentencing submissions,https://globalnews.ca/video/10727800/deadly-delta-farm-vehicle-crash-case-hears-sentencing-submissions/,negative,0.011797991,0.68341804,0.30478403,-0.466920999272622
Global,2024-08-30,‘Our hearts are broken’: Hockey world reacts to tragic death of Johnny Gaudreau,https://globalnews.ca/news/10726957/johnny-gaudreau-death-reaction/,negative,0.010178787,0.83697873,0.15284249,-0.7004297676979991
Global,2024-08-30,Ontario home renovation project sparks neighbourhood fury,https://globalnews.ca/video/10726163/ontario-home-renovation-project-sparks-neighbourhood-fury/,negative,0.033775445,0.47308376,0.49314082,-0.2226674540241298
Global,2024-08-30,Calgary warns tickets coming for those ignoring restrictions as water use continues to be too high,https://globalnews.ca/news/10727608/calgary-water-crisis-august-30/,negative,0.0120839765,0.6513602,0.3365558,-0.4241241253258963
CTV,2024-08-30,Calgary reception centre for Jasper wildfire evacuees closes,https://calgary.ctvnews.ca/calgary-reception-centre-for-jasper-wildfire-evacuees-closes-1.7021004,neutral,0.01821077,0.13474949,0.8470399,-0.017825776532505166
CTV,2024-08-30,"Commercial truck plunges off bridge in B.C. Interior, driver unaccounted for, RCMP say",https://bc.ctvnews.ca/commercial-truck-plunges-off-bridge-in-b-c-interior-driver-unaccounted-for-rcmp-say-1.7013242,negative,0.009177845,0.4895363,0.5012859,-0.23956152777463657
CTV,2024-08-30,Tim Burton says Geena Davis and Alec Baldwin aren’t in 'Beetlejuice' sequel because he was ‘focused on something else’,https://www.ctvnews.ca/entertainment/tim-burton-says-geena-davis-and-alec-baldwin-aren-t-in-beetlejuice-sequel-because-he-was-focused-on-something-else-1.7021052,neutral,0.032892276,0.17447336,0.7926343,-0.029359060302502016
CTV,2024-08-30,Orangutan escapes Toronto Zoo's new $11-million habitat,/video/c2986261-_something-we-always-have-a-plan-for--toronto-zoo?playlistId=1.7020767,neutral,0.07177314,0.11693095,0.8112959,-0.008521461766691552
CTV,2024-08-30,'I would like a refund': Customer unable to reach B.C. company offering supercar experiences,https://bc.ctvnews.ca/i-would-like-a-refund-customer-unable-to-reach-b-c-company-offering-supercar-experiences-1.7021255,negative,0.017007781,0.69125855,0.29173374,-0.47754907815379966
CTV,2024-08-30,Trump faces backlash after Arlington National Cemetery visit,/video/c2986128-trump-under-fire-following-cemetery-visit?playlistId=1.7016635,negative,0.009517487,0.73381245,0.25666997,-0.5383901958994759
CTV,2024-08-30,"Ontario mother still paying rent, despite not being able to live in mouldy home",https://kitchener.ctvnews.ca/ontario-mother-still-paying-rent-despite-not-being-able-to-live-in-mouldy-home-1.7020891,negative,0.024094023,0.58489794,0.39100808,-0.3415250383852424
CTV,2024-08-30,Cops dismantle sophisticated car theft ring in Montreal,/video/c2986213-montreal-car-theft-ring-dismantled?playlistId=1.7016059,negative,0.037925344,0.22750945,0.7345652,-0.05032221961346828
CTV,2024-08-30,Here's what's happening in Regina over the Labour Day long weekend,https://regina.ctvnews.ca/here-s-what-s-happening-in-regina-over-the-labour-day-long-weekend-1.7020976,neutral,0.06722988,0.0063454653,0.9264245,0.00447960115448609
