source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-08-25,Ontario woman wakes from coma just days before wedding,https://globalnews.ca/video/9916145/ontario-woman-wakes-from-coma-just-days-before-wedding/,negative,0.037907615,0.2494225,0.7126699,-0.06077459264719565
Global,2023-08-25,"High-speed winds, golf ball-sized hail wreak havoc on northeastern Winnipeg",https://globalnews.ca/video/9920101/high-speed-winds-golf-ball-sized-hail-wreak-havoc-on-northeastern-winnipeg/,negative,0.01565213,0.7897994,0.19454843,-0.6235381372351156
Global,2023-08-25,Sask. NDP Leader Carla Beck shares her vision for the province,https://globalnews.ca/video/9919650/sask-ndp-leader-carla-beck-shares-her-vision-for-the-province/,neutral,0.10932824,0.004570259,0.8861015,0.011931778374307811
Global,2023-08-25,Kleenex to be wiped from Canadian store shelves,https://globalnews.ca/video/9920197/kleenex-to-be-wiped-from-canadian-store-shelves/,negative,0.022164918,0.695326,0.28250897,-0.4829870011048456
Global,2023-08-25,Blue Jays in Heated Playoff Race,https://globalnews.ca/video/9919714/blue-jays-in-heated-playoff-race/,neutral,0.04969704,0.008180658,0.9421224,0.0024028685731647403
Global,2023-08-25,‘There were so many zeroes’: Kitchener grandfather says after $2 million lottery win,https://globalnews.ca/news/9920052/kitchener-ontario-million-dollar-lottery-win/,positive,0.39340892,0.021885585,0.5847054,0.15429163662472156
Global,2023-08-25,Paralyzed Regina woman becomes 1st person to speak via AI brain implant,https://globalnews.ca/video/9920271/paralyzed-regina-woman-becomes-1st-person-to-speak-via-ai-brain-implant/,neutral,0.09838241,0.019812845,0.8818047,0.009286553375998707
Global,2023-08-25,N.S. goaltender to make hockey history when she suits up for Cape Breton Eagles,https://globalnews.ca/news/9919400/rhyah-stewart-first-female-player-cape-breton-eagles-hockey-qmjhl/,positive,0.460968,0.0040811766,0.534951,0.2124747615638185
Global,2023-08-25,Scowling Trump mugshot caps historic Georgia surrender in election case,https://globalnews.ca/news/9916670/trump-georgia-case-surrender-bond/,neutral,0.09999837,0.13237952,0.7676221,-0.007524662545097982
Global,2023-08-25,Your Money: Avoiding Charity Scams,https://globalnews.ca/video/9919181/your-money-avoiding-charity-scams/,neutral,0.160835,0.11237609,0.7267889,0.013239513554581528
Global,2023-08-25,"As cost of living soars, school food programs struggle to fill growing need",https://globalnews.ca/news/9919503/rising-cost-of-living-causing-school-food-programs-struggle/,negative,0.022407973,0.67855346,0.29903865,-0.45993264554446966
Global,2023-08-25,Crucial to mental health: Importance of monitoring sleep highlighted in recent study,https://globalnews.ca/video/9920181/crucial-to-mental-health-importance-of-monitoring-sleep-highlighted-in-recent-study/,neutral,0.20367354,0.013970501,0.78235596,0.04128773681567921
Global,2023-08-25,Georgia indictment: Trump supporters defiant over latest criminal charges,https://globalnews.ca/video/9918997/georgia-indictment-trump-supporters-defiant-over-latest-criminal-charges/,negative,0.0110462755,0.64250326,0.34645048,-0.4126884017727228
