source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-08-27,Federal spending cuts: Where will $15B of savings come from as Oct. deadline nears?,https://globalnews.ca/video/9922300/federal-spending-cuts-where-will-15b-of-savings-come-from-as-oct-deadline-nears/,neutral,0.024978694,0.20038567,0.77463573,-0.039530465063601916
Global,2023-08-27,"2 children killed by father in apparent murder-suicide, Quebec provincial police say",https://globalnews.ca/video/9923043/2-children-killed-by-father-in-apparent-murder-suicide-quebec-provincial-police-say/,negative,0.006030326,0.7603372,0.2336324,-0.5780763319806779
Global,2023-08-27,Unions worried about massive teacher shortage in Quebec,https://globalnews.ca/video/9923045/unions-worried-about-massive-teacher-shortage-in-quebec/,negative,0.0152059775,0.58168346,0.40311065,-0.33812437157355824
Global,2023-08-27,‘It’s really hard’: Ukrainian grandmother lonely but happy family is in Canada,https://globalnews.ca/news/9922825/ukrainian-grandmother-family-in-canada/,negative,0.047714897,0.60283935,0.3494457,-0.3611386052038412
Global,2023-08-27,New book challenges Islamophobia in Canada,https://globalnews.ca/video/9922800/new-book-challenges-islamophobia-in-canada/,neutral,0.038203616,0.12582858,0.83596784,-0.014373312731340349
Global,2023-08-27,‘It’s happening right now’: World leaders in B.C. for climate change meeting,https://globalnews.ca/news/9920808/180-world-leaders-bc-climate-meeting/,neutral,0.09084093,0.012351707,0.8968074,0.008099509005188299
Global,2023-08-27,Manitoba Public Insurance details contingency plans amid looming strike,https://globalnews.ca/news/9922817/mpi-contingency-plans-looming-strike/,neutral,0.017901769,0.18165632,0.8004419,-0.03267854398465708
Global,2023-08-27,WHO urges strengthened surveillance amid COVID-19 spike in northern hemisphere,https://globalnews.ca/video/9919800/who-urges-strengthened-surveillance-amid-covid-19-spike-in-northern-hemisphere/,neutral,0.03961012,0.12455433,0.8358355,-0.013944821297246612
Global,2023-08-27,This is BC: Snapshot of Whistler extreme sports photographer,https://globalnews.ca/video/9922691/this-is-bc-snapshot-of-whistler-extreme-sports-photographer/,neutral,0.053857487,0.009578773,0.9365638,0.0028088738578382344
Global,2023-08-27,Edmonton closes Expo Centre evacuee registration due to high volumes,https://globalnews.ca/news/9923037/edmonton-closes-expo-centre-evacuee-registration/,negative,0.011613086,0.46771917,0.5206678,-0.218626328324234
Global,2023-08-27,Canada ‘likely at the start’ of new COVID-19 wave. How big will it get?,https://globalnews.ca/news/9914128/canada-covid-fall-wave-2023/,neutral,0.032207716,0.19863397,0.76915836,-0.03841810938688184
Global,2023-08-27,"Union accepts deal, Manitoba’s Liquor Mart strike ends",https://globalnews.ca/news/9922767/union-accepts-deal-manitobas-liquor-mart-strike-ends/,neutral,0.1611788,0.023325896,0.8154954,0.02543449938312392
Global,2023-08-27,Higher prices are driving some resort community residents to leave: ‘There is a sadness’,https://globalnews.ca/news/9915979/new-roots-resort-communities-bc-alberta/,negative,0.007818809,0.8052534,0.18692783,-0.6483718587839249
Global,2023-08-27,Edmonton’s Pride Cup looks to boost visibility in the 2SLGBTQ+ sport community,https://globalnews.ca/news/9922984/edmonton-pride-cup-boost-visibility-2slgbtq-sport-community/,positive,0.81959987,0.0031502333,0.17724995,0.671733981354798
Global,2023-08-27,B.C. wildfires: Evacuees in limbo as firefighters gain ground against McDougall Creek blaze,https://globalnews.ca/video/9922298/b-c-wildfires-evacuees-in-limbo-as-firefighters-gain-ground-against-mcdougall-creek-blaze/,negative,0.012039035,0.39951554,0.58844537,-0.15946775094646526
Global,2023-08-27,Kleenex to be wiped from Canadian store shelves,https://globalnews.ca/video/9920197/kleenex-to-be-wiped-from-canadian-store-shelves/,negative,0.022164918,0.695326,0.28250897,-0.4829870011048456
Global,2023-08-27,Large number of COVID-19 reinfections in Northern Hemisphere ‘concerning’: WHO,https://globalnews.ca/news/9919665/covid-infections-northern-hemisphere/,neutral,0.021497095,0.17492801,0.8035749,-0.030137678604699403
Global,2023-08-27,Wildfire impacts on farms and ranches,https://globalnews.ca/video/9922815/wildfire-impacts-on-farms-and-ranches/,negative,0.026150597,0.25497124,0.7188782,-0.06432646711901402
Global,2023-08-27,"Quebec police arrest woman, 39, after death of 58-year-old woman in Témiscamingue",https://globalnews.ca/news/9921975/quebec-police-arrest-woman-death-of-58-year-old-woman-temiscamingue/,negative,0.007894369,0.5968938,0.39521176,-0.3562199070242045
Global,2023-08-27,Montreal Police ask residents for help in search for 85-year-old Pierrefonds man,https://globalnews.ca/news/9922802/montreal-police-search-missing-pierrefonds-senior/,neutral,0.03555942,0.070865154,0.8935753,-0.003757401848238917
Global,2023-08-27,Kleen-exit: Iconic tissue brand to be wiped from Canadian shelves,https://globalnews.ca/news/9919384/kleenex-discontinued-canada/,negative,0.02967421,0.62305915,0.34726667,-0.38732211341729794
