source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-28,"Israel-Gaza: Canadian Hamas hostage confirmed dead, family says",https://globalnews.ca/video/10193768/israel-gaza-canadian-hamas-hostage-confirmed-dead-family-says/,negative,0.007887415,0.5843148,0.40779778,-0.3413615839324944
Global,2023-12-28,"Parents of Calgary teen struck by 2 vehicles pay donations forward, meet man who saved son",https://globalnews.ca/news/10194338/parents-of-calgary-teen-struck-by-2-vehicles-pay-donations-forward-meet-man-who-saved-son/,neutral,0.08826585,0.08570404,0.82603014,0.0004456773275762771
Global,2023-12-28,Quebec inks tentative deal with striking teachers,https://globalnews.ca/video/10194384/quebec-inks-tentative-deal-with-striking-teachers/,neutral,0.031950846,0.070111886,0.8979374,-0.0038948142451147305
Global,2023-12-28,"Calgary Mayor Jyoti Gondek reflects on 2023, goals for the new year",https://globalnews.ca/video/10194457/calgary-mayor-jyoti-gondek-reflects-on-2023-goals-for-the-new-year/,neutral,0.044631176,0.010676034,0.9446928,0.0018779641464936603
Global,2023-12-28,2 Calgary men arrested with 100K worth of cocaine after drug investigation,https://globalnews.ca/news/10193987/2-calgary-men-arrested-with-100k-worth-of-cocaine-after-drug-investigation/,negative,0.019348321,0.5420837,0.43856803,-0.2934803436100779
Global,2023-12-28,Saint John experiencing shortage of radiation therapists,https://globalnews.ca/video/10194326/saint-john-experiencing-shortage-of-radiation-therapists/,negative,0.016058417,0.44744688,0.53649473,-0.1999508273058126
Global,2023-12-28,Winnipeg police respond to serious incident on Furby Street,https://globalnews.ca/video/10194368/winnipeg-police-respond-to-serious-incident-on-furby-street/,neutral,0.02445047,0.20168427,0.77386516,-0.040078736482100474
Global,2023-12-28,6 year old travelling alone for Christmas put on wrong Spirit Airlines flight,https://globalnews.ca/video/10193863/6-year-old-travelling-alone-for-christmas-put-on-wrong-spirit-airlines-flight/,negative,0.015688121,0.6973993,0.28691253,-0.48611971221731665
Global,2023-12-28,Removal of high-risk homeless encampments in Edmonton expected to begin Friday,https://globalnews.ca/news/10193661/edmonton-homeless-encampment-removal/,neutral,0.016849792,0.095851794,0.8872985,-0.0089036420210733
Global,2023-12-28,"Sister shot, killed by 14-year-old brother in fight over Christmas gifts, police say",https://globalnews.ca/news/10191581/sister-shot-killed-brother-christmas-gifts-abrielle-baldwin-damarcus-darcus-coley/,negative,0.010372405,0.6148313,0.3747962,-0.3779100117132188
Global,2023-12-28,Dangers of thin ice across Canada as winter temperatures hover above freezing point,https://globalnews.ca/video/10194403/dangers-of-thin-ice-across-canada-as-winter-temperatures-hover-above-freezing-point/,negative,0.022506867,0.44104224,0.53645086,-0.19401171497237613
Global,2023-12-28,Gypsy Rose Blanchard released from prison 8 years after mother’s murder,https://globalnews.ca/news/10191783/gypsy-rose-blanchard-prison-release/,negative,0.03357989,0.39622405,0.570196,-0.15586592283846734
Global,2023-12-28,Fatal falls through ice: How a ‘balmy winter’ is raising safety concerns,https://globalnews.ca/news/10193995/ice-deaths-safety-concerns/,negative,0.009989377,0.7292996,0.26071092,-0.5317781902785423
Global,2023-12-28,"Four arrested following investigation by Winnipeg police into break-and-enter, thefts",https://globalnews.ca/news/10194396/four-arrested-following-investigation-by-winnipeg-police-into-break-and-enter-thefts/,negative,0.020007204,0.31124663,0.6687462,-0.09647417910826661
Global,2023-12-28,"Kingston, Ont., craft beer brewers excited for policy changes",https://globalnews.ca/news/10194022/kingston-ont-craft-beer-brewers-excited-for-policy-changes/,positive,0.9168507,0.0019181841,0.081231,0.8406116101430428
Global,2023-12-28,New Years resolutions: don’t set yourself up for failure,https://globalnews.ca/news/10194115/new-years-resolutions-dont-set-yourself-up-for-failure/,neutral,0.1990201,0.2082873,0.59269255,-0.0037745979584924427
Global,2023-12-28,Fire safety in Halifax tent communities top of mind,https://globalnews.ca/video/10194310/fire-safety-in-halifax-tent-communities-top-of-mind/,positive,0.2743536,0.02855937,0.6970871,0.07445423828221553
Global,2023-12-28,Halifax food bank turning away clients due to lack of supply,https://globalnews.ca/video/10194315/halifax-food-bank-turning-away-clients-due-to-lack-of-supply/,negative,0.014414343,0.66272277,0.32286283,-0.43899371036092205
Global,2023-12-28,N.B. gym owner rebuilding his business post-pandemic,https://globalnews.ca/video/10194314/n-b-gym-owner-rebuilding-his-business-post-pandemic/,neutral,0.11671288,0.026353776,0.85693336,0.01292737420508061
Global,2023-12-28,Calgarian’s body pulled from Bow River after falling into water on Christmas Day near Morley Bridge,https://globalnews.ca/news/10193871/calgarian-dead-bow-river-morley-bridge/,negative,0.017730132,0.34400076,0.63826907,-0.11802218304202228
Global,2023-12-28,10 people rescued from plane crash site in remote area of Northwest Territories,https://globalnews.ca/news/10194021/plane-crash-northwest-territories-december/,neutral,0.05230314,0.10414392,0.843553,-0.00811033391994953
Global,2023-12-28,"Cher files for conservatorship of son Elijah, claims his life is ‘at risk’",https://globalnews.ca/news/10193242/cher-conservatorship-son-elijah-blue-allman/,negative,0.009905165,0.6845103,0.3055846,-0.46845618557459545
Global,2023-12-28,Global News at 6 Halifax: Dec. 28,https://globalnews.ca/video/10194359/global-news-at-6-halifax-dec-28-3/,neutral,0.040953483,0.013483947,0.94556254,0.0014953717421944956
Global,2023-12-28,Interest rates: Bank of Canada governor expects 2024 to be year of ‘transition’,https://globalnews.ca/video/10173338/interest-rates-bank-of-canada-governor-expects-2024-to-be-year-of-transition/,neutral,0.06663906,0.036962245,0.8963987,0.0030745557858689043
Global,2023-12-28,Canada opens humanitarian pathway for family members fleeing Sudan conflict,https://globalnews.ca/news/10193915/sudan-family-humanitarian-pathway-canada/,neutral,0.13520792,0.020316746,0.84447527,0.017868418498380834
Global,2023-12-28,Holiday leftovers: how to manage them safely,https://globalnews.ca/video/10194381/holiday-leftovers-how-to-manage-them-safely/,neutral,0.13414638,0.04850203,0.8173516,0.015642805138629257
Global,2023-12-28,Global News at 5:30 Montreal: Dec. 28,https://globalnews.ca/video/10194428/global-news-at-530-montreal-dec-28/,neutral,0.03399702,0.0114707425,0.9545323,0.0010242175306744983
