source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-09-03,Broadway subway project parking questions,https://globalnews.ca/video/10731868/broadway-subway-project-parking-questions/,neutral,0.037117727,0.09753112,0.8653512,-0.008134590514757178
Global,2024-09-03,"Canada refusing entry to more foreigners, giving fewer visas: data",https://globalnews.ca/news/10730242/canada-border-refusals-foreigners-visas/,negative,0.012005178,0.46555826,0.5224366,-0.2166003427030887
Global,2024-09-03,"1 missing, 1 rescued after boat capsizes along Thompson River in Kamloops",https://globalnews.ca/news/10731604/man-missing-rescue-boat-capsize-thompson-river-kamloops/,negative,0.0148255695,0.3393966,0.6457779,-0.11497023210323931
Global,2024-09-03,"WATCH: Global Okanagan News at 5:30 p.m. – Sept. 2, 2024",https://globalnews.ca/news/9913127/watch-global-okanagan-news-at-530/,neutral,0.032412436,0.008655834,0.95893174,0.0009756421657800551
Global,2024-09-03,Federal international student cap having ‘negative impact’ in Manitoba: stakeholders,https://globalnews.ca/news/10731397/international-student-cap-negative-impact-manitoba/,negative,0.009432597,0.61616766,0.3743998,-0.379573562359381
Global,2024-09-03,Family of slain Indigenous teen protest sentencing delays,https://globalnews.ca/video/10731666/family-of-slain-indigenous-teen-protest-sentencing-delays/,negative,0.010262724,0.629702,0.36003542,-0.39641917612692623
Global,2024-09-03,"B.C. election candidate shake-up, John Rustad comments on nuclear energy",https://globalnews.ca/video/10731321/b-c-election-candidate-shake-up-john-rustad-comments-on-nuclear-energy/,neutral,0.024092892,0.030248277,0.94565886,-0.0003344906060321895
Global,2024-09-03,Calgary changes daily water use targets amid water main repairs,https://globalnews.ca/video/10731706/calgary-changes-daily-water-use-targets-amid-water-main-repairs/,neutral,0.026130667,0.038336456,0.9355329,-0.0007868714755636663
Global,2024-09-03,Disturbing break-in fuels frustrations over crime in west Edmonton neighbourhoods,https://globalnews.ca/video/10731721/disturbing-break-in-fuels-frustrations-over-crime-in-west-edmonton-neighbourhoods/,negative,0.006845073,0.8337412,0.1594138,-0.6950774768792689
Global,2024-09-03,"Alberta First Nation condemns shooting death of 15-year-old, calls for RCMP resignations",https://globalnews.ca/news/10731439/wetaskiwin-rcmp-hoss-lightning-fatal-shooting-asirt/,negative,0.009806176,0.59178925,0.39840457,-0.3501183678601336
Global,2024-09-03,Calgary Flames announce candlelight vigil for Matthew and Johnny Gaudreau,https://globalnews.ca/video/10731716/calgary-flames-announce-candlelight-vigil-for-matthew-and-johnny-gaudreau/,neutral,0.035676345,0.007847607,0.95647615,0.0012112137683883972
Global,2024-09-03,Immigration lawyer calls Ottawa’s move to limit temporary foreign workers ‘political’,https://globalnews.ca/video/10729394/immigration-lawyer-calls-ottawas-move-to-limit-temporary-foreign-workers-political/,negative,0.010885982,0.48089755,0.50821644,-0.23114395893662198
Global,2024-09-03,"Striking HandyDART workers, operator set talks for Sunday",https://globalnews.ca/news/10730164/talks-set-handydart-transit-strike/,neutral,0.03469579,0.08921111,0.87609303,-0.006754827759584359
