source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-22,Trudeau says ‘everyone is in big trouble’ for military readiness after Ukraine aid,https://globalnews.ca/video/10188259/trudeau-says-everyone-is-in-big-trouble-for-military-readiness-after-ukraine-aid/,negative,0.008693123,0.7503053,0.24100164,-0.5628824436184701
Global,2023-12-22,What’s open and closed in Kingston over the holidays,https://globalnews.ca/news/10182901/open-and-closed-kingston-2023-christmas-new-years/,neutral,0.037849005,0.016432554,0.94571835,0.0011625203821419294
Global,2023-12-22,Global News at 5 Lethbridge: Dec. 22,https://globalnews.ca/video/10188448/global-news-at-5-lethbridge-dec-22-4/,neutral,0.026963267,0.017259609,0.95577705,0.0004291244146754636
Global,2023-12-22,"Bahamas cruise unexpectedly reroutes angry passengers to Canada, New England",https://globalnews.ca/news/10184109/bahamas-cruise-reroute-new-england-canada-msc-meraviglia/,negative,0.009919373,0.7030818,0.2869988,-0.4942256465973571
Global,2023-12-22,COVID test supplier received billions in pandemic contracts after submitting edited results,https://globalnews.ca/video/10183806/covid-test-supplier-received-billions-in-pandemic-contracts-after-submitting-edited-results/,negative,0.03197191,0.4460498,0.52197826,-0.19793824236065305
Global,2023-12-22,Closing arguments in assault trial of three Vancouver police officers,https://globalnews.ca/video/10188475/closing-arguments-in-assault-trial-of-three-vancouver-police-officers/,neutral,0.024426842,0.1773725,0.79820067,-0.030864330695371756
Global,2023-12-22,‘It’s not normal’: Most of Canada unlikely to experience white Christmas,https://globalnews.ca/video/10186122/its-not-normal-most-of-canada-unlikely-to-experience-white-christmas/,negative,0.011880079,0.7100867,0.27803326,-0.5040819478171557
Global,2023-12-22,Smooth sailing at YYC Calgary Airport as weather blesses travellers,https://globalnews.ca/video/10188335/smooth-sailing-at-yyc-calgary-airport-as-weather-blesses-travellers/,positive,0.9335613,0.0021434277,0.06429541,0.8715319867757003
Global,2023-12-22,"COVID-19 leaves lessons to learn, Trudeau says amid rapid test controversy",https://globalnews.ca/news/10184565/canada-covid-rapid-tests/,neutral,0.038549647,0.14353919,0.81791127,-0.01911741293511504
Global,2023-12-22,Smooth sailing at YVR on airport’s busiest travel day of the year,https://globalnews.ca/news/10187699/yvr-busiest-day/,positive,0.8830315,0.0032886425,0.11367991,0.7797337731253169
Global,2023-12-22,WestJet Holiday Hero is Calgary seniors’ home nurse,https://globalnews.ca/news/10187931/westjet-holiday-hero-calgary/,positive,0.2949203,0.0060314527,0.6990483,0.08694159364198839
Global,2023-12-22,Feds to ‘follow up’ on Global News report that COVID-19 test supplier submitted edited study results: Trudeau,https://globalnews.ca/video/10184737/feds-to-follow-up-on-global-news-report-that-covid-19-test-supplier-submitted-edited-study-results-trudeau/,neutral,0.016128141,0.12283385,0.861038,-0.014828035798424288
Global,2023-12-22,COVID test supplier received billions in pandemic contracts after submitting edited results,https://globalnews.ca/news/10183219/covid-test-supplier-canada/,negative,0.03197191,0.4460498,0.52197826,-0.19793824236065305
Global,2023-12-22,Ontario expands section of Highway 401 to 10 lanes,https://globalnews.ca/news/10187970/cambridge-highway-401-expansion/,neutral,0.1364294,0.0066950377,0.85687554,0.0185681613915456
Global,2023-12-22,"Chilliwack RCMP seek help finding 15-year-old, missing for two days",https://globalnews.ca/news/10188419/chilliwack-rcmp-seek-missing-teen/,negative,0.020440977,0.3209526,0.65860647,-0.10259272573272149
Global,2023-12-22,Calgary charity doubles efforts to feed families over the holidays,https://globalnews.ca/news/10170298/calgary-charity-doubles-efforts-feed-families-holidays/,positive,0.23817874,0.008455693,0.7533656,0.05665761234846922
Global,2023-12-22,"Alex Batty, British boy missing for 6 years, says boredom drove him to flee from his mother",https://globalnews.ca/video/10187441/alex-batty-british-boy-missing-for-6-years-says-boredom-drove-him-to-flee-from-his-mother/,negative,0.014376671,0.5917583,0.39386505,-0.34997117447940695
Global,2023-12-22,November Kelly: Calls for investigation into Ontario Indigenous woman’s death,https://globalnews.ca/video/10188499/november-kelly-calls-for-investigation-into-indigenous-ontario-womans-death/,neutral,0.015989853,0.20137239,0.7826377,-0.040295170277170556
Global,2023-12-22,"How far can you go with EVs in Canada? A closer look at range, battery life",https://globalnews.ca/news/10185930/electric-vehicle-driving-range-battery-life-canada/,neutral,0.13176455,0.016830383,0.851405,0.01707863888001704
Global,2023-12-22,More West Kelowna neighbourhoods get clear water this Christmas,https://globalnews.ca/news/10187297/west-kelowna-water-service-restored-rose-valley-water-treatment-plant/,positive,0.6214917,0.0081592705,0.37034896,0.3861853776247237
Global,2023-12-22,B.C. sees rise in strep throat infections,https://globalnews.ca/video/10188281/b-c-sees-rise-in-strep-throat-infections/,negative,0.013388281,0.5327704,0.45384133,-0.28366504814873394
Global,2023-12-22,What to know about COVID testing amid BTNX rapid test controversy,https://globalnews.ca/news/10187791/covid-testing-guidance-btnx/,neutral,0.024504252,0.11421362,0.8612822,-0.012444283990486582
Global,2023-12-22,Fewer disruptions on busiest travel day of the year,https://globalnews.ca/video/10188491/fewer-disruptions-on-busiest-travel-day-of-the-year/,positive,0.39072517,0.037401345,0.57187337,0.15126733629838185
Global,2023-12-22,"7th Canadian dies from cantaloupe salmonella outbreak, PHAC says",https://globalnews.ca/news/10188076/canada-salmonella-cantaloupe-death/,negative,0.010317035,0.70974076,0.27994213,-0.5036255649598669
Global,2023-12-22,Prague shooting: Police believe suspect acted alone,https://globalnews.ca/video/10186115/prague-shooting-police-believe-suspect-acted-alone/,negative,0.014730131,0.36798412,0.6172858,-0.13519532255536681
Global,2023-12-22,"On military readiness, ‘everyone is in big trouble’ after Ukraine aid: Trudeau",https://globalnews.ca/news/10185160/justin-trudeau-ukraine-aid-canadian-forces/,negative,0.007815544,0.7675157,0.22466876,-0.5890192848319007
Global,2023-12-22,Calgarian impresses neighbours with DIY Christmas display: ’You don’t have to spend a lot’,https://globalnews.ca/video/10188263/calgarian-impresses-neighbours-with-diy-christmas-display-you-dont-have-to-spend-a-lot/,positive,0.7507761,0.015599956,0.2336238,0.5634214991684807
Global,2023-12-22,Hazel Trembath students’ parents worried over lost learning time,https://globalnews.ca/video/10188474/hazel-trembath-students-parents-worried-over-lost-learning-time/,negative,0.019914538,0.4169918,0.56309366,-0.17348557251492025
Global,2023-12-22,"Family wins $50 million just before Christmas, and now plans to buy a farm",https://globalnews.ca/news/10184140/quebec-lottery-family-50-million-christmas/,positive,0.81113493,0.002683797,0.18618125,0.6579326789643396
Global,2023-12-22,Will Canada have enough EV chargers by 2035?,https://globalnews.ca/video/10188476/will-canada-have-enough-ev-chargers-by-2035/,neutral,0.06797605,0.032893453,0.8991304,0.003538767414977384
