source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-27,N.S. daycare destroyed by wildfire announces plans to rebuild,https://globalnews.ca/news/10192418/giant-steps-childrens-centre-tantallon-wildfire/,negative,0.034815885,0.2734385,0.6917456,-0.07355648231736645
Global,2023-12-27,"45 years later, Toronto’s iconic Rosedale Diner set to close doors",https://globalnews.ca/news/10192509/toronto-rosedale-diner-set-to-close-doors/,neutral,0.16016535,0.061224837,0.7786098,0.021904460625284727
Global,2023-12-27,Manitoba RCMP investigating home invasion at a Thompson residence,https://globalnews.ca/news/10192448/manitoba-rcmp-investigating-home-invasion-thompson-residence/,neutral,0.022640293,0.12892424,0.84843546,-0.016108876370628078
Global,2023-12-27,Canada enters 5th year of COVID-19. Are we falling short in treatment?,https://globalnews.ca/news/10154267/covid-treatments-canada-options/,negative,0.01242805,0.74699384,0.24057794,-0.5578454716519303
Global,2023-12-27,Christmas tree recycling program underway in Winnipeg,https://globalnews.ca/news/10192494/christmas-tree-recycling-program-winnipeg/,neutral,0.122226596,0.0127403485,0.86503303,0.014777026637058377
Global,2023-12-27,"Can Poilievre, federal Conservatives sustain rising popularity?",https://globalnews.ca/video/10191254/can-poilievre-federal-conservatives-sustain-rising-popularity/,neutral,0.22042269,0.012681253,0.7668962,0.04842532136727229
Global,2023-12-27,Montreal-area mother claims police slow to investigate alleged racist attack,https://globalnews.ca/video/10192640/montreal-area-mother-claims-police-slow-to-investigate-alleged-racist-attack/,negative,0.006430139,0.7480244,0.2455455,-0.5594991180331093
Global,2023-12-27,"Fire Marshal investigating Kingston, Ont., motel fire",https://globalnews.ca/news/10192297/fire-marshal-investigating-kingston-ont-motel-fire/,neutral,0.019481052,0.04721078,0.9333082,-0.0018493458686044129
Global,2023-12-27,Korean actor Lee Sun-kyun dead at 48,https://globalnews.ca/video/10191505/korean-actor-lee-sun-kyun-dead-at-48/,neutral,0.030462187,0.18817954,0.7813583,-0.034483588640704
Global,2023-12-27,"‘Parasite’ actor Lee Sun-kyun found dead in Seoul, police say",https://globalnews.ca/news/10191461/parasite-actor-lee-sun-kyun-dead/,negative,0.010822404,0.4506148,0.53856283,-0.2029365560945422
Global,2023-12-27,Global News at 6 Halifax: Dec. 27,https://globalnews.ca/video/10192631/global-news-at-6-halifax-dec-27-3/,neutral,0.040734913,0.013415101,0.94585,0.0014793673798232376
Global,2023-12-27,Celebrini’s 5-point performance leads Canada over Latvia at world juniors,https://globalnews.ca/news/10192506/canada-latvia-world-junior-hockey/,positive,0.37705705,0.0043836795,0.61855936,0.14215276571259494
Global,2023-12-27,Montreal-area family says police slow to investigate alleged racial attack,https://globalnews.ca/news/10192314/montreal-area-family-says-police-slow-to-investigate-alleged-racial-attack/,negative,0.006824085,0.6551636,0.33801237,-0.4291927372657298
Global,2023-12-27,"Sister shot, killed by 14-year-old brother in fight over Christmas gifts, police say",https://globalnews.ca/news/10191581/sister-shot-killed-brother-christmas-gifts-abrielle-baldwin-damarcus-darcus-coley/,negative,0.010372405,0.6148313,0.3747962,-0.3779100117132188
