source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-06-20,Business Matters: May ‘another sleepy month’ for homebuyers. Will a rate cut wake them up?,https://globalnews.ca/video/10570942/business-matters-may-another-sleepy-month-for-homebuyers-will-a-rate-cut-wake-them-up/,neutral,0.040756207,0.21441044,0.74483323,-0.04431078840129743
Global,2024-06-20,25% of B.C. renters spend half of income on housing: report,https://globalnews.ca/video/10577790/25-of-b-c-renters-spend-half-of-income-on-housing-report/,negative,0.02190958,0.2896324,0.688458,-0.08340690378612692
Global,2024-06-20,Gunman in Toronto office shooting blamed victims for ‘losing our life’s savings’,https://globalnews.ca/news/10575240/mallard-road-toronto-office-shooting-update/,negative,0.006648419,0.7769196,0.21643203,-0.6035598226487124
Global,2024-06-20,Calgary feeder main break: How Stampede leadership is limiting water usage,https://globalnews.ca/video/10577837/calgary-feeder-main-break-how-stampede-leadership-is-limiting-water-usage/,neutral,0.021905726,0.110665865,0.86742854,-0.011767060920817585
Global,2024-06-20,"WestJet strike notice withdrawn as union, airline resume talks",https://globalnews.ca/news/10577511/westjet-strike-notice-withdrawn/,neutral,0.033019204,0.15077762,0.8162032,-0.021643624048342858
Global,2024-06-20,Deaths in Canada increase on days of extreme heat: StatCan,https://globalnews.ca/video/10577600/deaths-in-canada-increase-on-days-of-extreme-heat-statcan/,negative,0.017753143,0.48999307,0.4922538,-0.2397780157796081
Global,2024-06-20,Leduc sees major police presence at road closure,https://globalnews.ca/video/10577890/leduc-sees-major-police-presence-at-road-closure/,negative,0.020925153,0.49328023,0.48579463,-0.2428875106602515
Global,2024-06-20,25% of B.C. renters spend half of income on housing: report,https://globalnews.ca/news/10577705/25-per-cent-bc-renters-spend-half-income-housing/,negative,0.02190958,0.2896324,0.688458,-0.08340690378612692
Global,2024-06-20,Calling all birders! Amateurs asked to help spot 126 ‘lost’ bird species,https://globalnews.ca/news/10576317/search-for-lost-birds-species-citizen-scientists-endangered-extinct/,neutral,0.10743345,0.12381321,0.76875323,-0.0037877662870036133
Global,2024-06-20,Manitoba shores up summer safety with beach officer program,https://globalnews.ca/news/10577836/manitoba-beach-officer-program-lakes/,neutral,0.20647041,0.010467784,0.78306174,0.04252046947843979
Global,2024-06-20,"Calgary water main break: Harassment of  city workers ‘not acceptable,’ says Mayor Gondek",https://globalnews.ca/video/10577839/calgary-water-main-break-harrassment-of-city-workers-not-acceptable-says-mayor-gondek/,negative,0.005775403,0.84611624,0.14810848,-0.7158792443726725
Global,2024-06-20,"WestJet strike notice withdrawn as union, airline resume talks",https://globalnews.ca/video/10577561/westjet-strike-notice-withdrawn-as-union-airline-resume-talks/,neutral,0.033019204,0.15077762,0.8162032,-0.021643624048342858
Global,2024-06-20,Edmonton Oilers’ outreach to Indigenous people goes beyond land recognition video: Littlechild,https://globalnews.ca/news/10577947/edmonton-oilers-reconciliation-littlechild/,neutral,0.1566076,0.008291563,0.8351008,0.024457192057551147
Global,2024-06-20,"‘Flesh-eating bacteria’ disease spreads in Japan, killing some in 2 days",https://globalnews.ca/news/10571166/stss-strep-a-disease-flesh-eating-bacteria-japan/,negative,0.005375137,0.90401137,0.09061339,-0.8172077496678787
Global,2024-06-20,"Justin Timberlake refused breathalyzer test during drunk driving arrest, say police",https://globalnews.ca/news/10575283/justin-timberlake-dui-breathalyzer-drunk-driving/,negative,0.012136231,0.39593986,0.5919239,-0.1566210937569199
Global,2024-06-20,Buying a home remains unaffordable: poll,https://globalnews.ca/video/10559261/buying-a-home-remains-unaffordable-poll/,negative,0.024534617,0.40025473,0.5752106,-0.15960193237560816
Global,2024-06-20,New rules coming for tenants paying fixed rent in Nova Scotia’s public housing units,https://globalnews.ca/news/10577800/nova-scotia-fixed-rent-public-housing/,neutral,0.03581192,0.025071748,0.93911636,0.0006539007861170454
Global,2024-06-20,Pearson International Airport prepares for busy summer travel season,https://globalnews.ca/video/10577889/pearson-international-airport-prepares-for-busy-summer-travel-season/,positive,0.3775797,0.00471613,0.6177043,0.142544146363921
Global,2024-06-20,Calgary water emergency: Mayor cautions July 5 completion date ‘best-case estimate’,https://globalnews.ca/news/10577738/calgary-water-emergency-completion-date/,neutral,0.023234248,0.13773672,0.839029,-0.01843157623370839
Global,2024-06-20,"Canada’s senate passes foreign interference bill, now awaits royal assent",https://globalnews.ca/news/10577707/canada-foreign-interference-bill-senate-passage/,neutral,0.03414075,0.043553166,0.9223061,-0.0007312870630964419
Global,2024-06-20,"‘6-year-old is gone’: Boy struck, killed by Ontario school bus picking up kids",https://globalnews.ca/news/10575269/child-struck-killed-kleinburg-ontario/,negative,0.0074741594,0.7883683,0.20415758,-0.621468653988754
Global,2024-06-20,"Grenade found near schools in Port Hope, Ont. determined to be fake: police",https://globalnews.ca/news/10577874/grenade-hold-and-secure-schools-port-hope/,negative,0.016012454,0.36634716,0.61764026,-0.13395388739714065
Global,2024-06-20,Supreme Court of Canada won’t hear dispute about Nova Scotia teacher contract,https://globalnews.ca/news/10577860/supreme-court-canada-wont-hear-bill-75-dispute-teachers-ns/,neutral,0.023610938,0.17057176,0.80581737,-0.028537240092468608
Global,2024-06-20,Collision Tech Conference,https://globalnews.ca/video/10577729/collision-tech-conference/,neutral,0.12824665,0.013657296,0.858096,0.016260687552867914
Global,2024-06-20,A look back on the life and legend of Vancouver guitarist Henry Young,https://globalnews.ca/video/10577218/a-look-back-on-the-life-and-legend-of-vancouver-guitarist-henry-young/,neutral,0.20538357,0.00705075,0.7875657,0.04213269139249576
Global,2024-06-20,"B.C. needs new energy plan amid supply concerns, former minister says",https://globalnews.ca/news/10577936/bc-new-energy-plan/,neutral,0.015917426,0.20032154,0.78376096,-0.03987536895010546
Global,2024-06-20,Summer 2024 weather forecast: What to expect for Ontario,https://globalnews.ca/video/10577616/summer-2024-weather-forecast-what-to-expect-for-ontario/,neutral,0.023734046,0.018748514,0.95751756,0.0002117975338021827
Global,2024-06-20,"Gordon Ramsay ‘lucky’ to be alive, shows off severe bruising after bike accident",https://globalnews.ca/news/10570686/gordon-ramsay-bicycle-accident-injury-video/,negative,0.15888262,0.4057083,0.435409,-0.13935556365296975
