source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-14,Mars study suggests ‘hidden ocean’ under planet’s surface – but there’s a catch,https://globalnews.ca/video/10697606/mars-study-suggests-hidden-ocean-under-planets-surface-but-theres-a-catch/,neutral,0.04590524,0.10764406,0.8464507,-0.009479953258715312
Global,2024-08-14,Famous ‘Double Arch’ rock formation collapses in Utah,https://globalnews.ca/news/10696617/double-arch-collapses-utah-rock-formation/,negative,0.020420495,0.3355252,0.64405435,-0.11216015441796401
Global,2024-08-14,Canada’s temporary foreign worker program a ‘breeding ground’ for contemporary slavery: UN report,https://globalnews.ca/video/10697598/canadas-temporary-foreign-worker-program-a-breeding-ground-for-contemporary-slavery-un-report/,negative,0.009926764,0.4420673,0.5480059,-0.19532497865649034
Global,2024-08-14,Canada’s temporary foreign worker program needs reform: Miller,https://globalnews.ca/news/10697934/temporary-foreign-worker-program-reform-canada/,negative,0.011976436,0.48535445,0.5026691,-0.2354255099917424
Global,2024-08-14,What to expect as CNE returns this Friday,https://globalnews.ca/video/10698077/what-to-expect-as-cne-returns-this-friday/,neutral,0.07737417,0.0054892236,0.9171368,0.005956617413572118
Global,2024-08-14,"Business Matters: BMW recalls more than 390,000 cars with airbags that could explode",https://globalnews.ca/video/10617214/business-matters-bmw-recalls-more-than-390000-cars-with-airbags-that-could-explode/,negative,0.01689202,0.64110255,0.34200552,-0.4107270867005841
Global,2024-08-14,Heavy police presence in southeast Edmonton neighbourhood,https://globalnews.ca/video/10698102/heavy-police-presence-in-southeast-edmonton-neighbourhood/,neutral,0.027966902,0.21646196,0.7555711,-0.046073633832580896
Global,2024-08-14,This is BC: Local stunt driver is the industry ‘drifting’ specialist,https://globalnews.ca/video/10697528/this-is-bc-local-stunt-driver-is-the-industry-drifting-specialist/,neutral,0.063256636,0.06851339,0.8682299,-0.00069268327929084
Global,2024-08-14,Canada’s police chiefs call for more help to deal with increasing number of protests,https://globalnews.ca/news/10696453/police-call-more-help-increasing-protests/,neutral,0.046769347,0.09745163,0.85577905,-0.007309446510183282
Global,2024-08-14,Plant-based milk recall: 3rd person dies as Listeriosis cases rise to 20,https://globalnews.ca/news/10695101/plant-based-milk-recall-listeria-3-deaths-canada/,negative,0.008379219,0.8253998,0.16622098,-0.6812146327941386
Global,2024-08-14,"New national training program to prepare leaders, researchers for future pandemic",https://globalnews.ca/news/10697997/national-training-program-prepare-leaders-researchers-future-pandemic/,positive,0.25114062,0.021417012,0.7274425,0.06261289417536986
Global,2024-08-14,Why scientists are dumping microplastics into Ontario’s Experimental Lakes Area,https://globalnews.ca/video/10697603/why-scientists-are-dumping-microplastics-into-ontarios-experimental-lakes-area/,negative,0.011739237,0.5577722,0.43048847,-0.3109720709518413
Global,2024-08-14,"Pharmacy sales helped boost Metro earnings in Q3, but profit fell",https://globalnews.ca/news/10697992/metro-stock-q3-2024-results/,positive,0.2474615,0.05725588,0.69528264,0.05795895436588605
Global,2024-08-14,"Beachcombers super fan returns famous boat to Gibsons, B.C.",https://globalnews.ca/video/10697550/beachcombers-super-fan-returns-famous-boat-to-gibsons-b-c/,positive,0.7572848,0.003306863,0.23940827,0.5734693970680356
Global,2024-08-14,What caused a massive fish die-off in B.C.’s Somenos Lake?,https://globalnews.ca/video/10697580/what-caused-a-massive-fish-die-off-in-b-c-lake/,negative,0.008673054,0.70331126,0.2880156,-0.49457155402173214
Global,2024-08-14,"Retired Quebec judge Jacques Delisle, who pleaded guilty in wife’s shooting death, dies at 89",https://globalnews.ca/news/10698177/jacques-delisle-death/,negative,0.022291156,0.23907784,0.7386309,-0.056661342109059376
Global,2024-08-14,"Quebec to allow early requests for MAID, won’t wait for Ottawa to change law",https://globalnews.ca/news/10698415/quebec-maid-law-early-requests/,neutral,0.1686512,0.08182893,0.7495199,0.021747250681262376
Global,2024-08-14,Foreign interference inquiry: MP Han Dong’s testimony reveals new evidence,https://globalnews.ca/video/10401615/foreign-interference-inquiry-mp-han-dongs-testimony-reveals-new-evidence/,neutral,0.033654287,0.06318464,0.90316105,-0.0028596884922009735
Global,2024-08-14,Labour expert on possible nationwide rail strike,https://globalnews.ca/video/10698067/labour-expert-on-possible-nationwide-rail-strike/,neutral,0.031746976,0.21276574,0.7554873,-0.044261384011512916
Global,2024-08-14,Calgary rugby coach hopes to create pipeline for women’s game,https://globalnews.ca/video/10697544/calgary-rugby-coach-hopes-to-create-pipeline-for-womens-game/,positive,0.30061063,0.0047746953,0.6946147,0.09034394541559188
Global,2024-08-14,RCMP has questioned Han Dong’s financial agent in 2019 GTA Liberal nomination race,https://globalnews.ca/news/10690233/rcmp-questioned-han-dong-financial-agent-2019-gta-liberal-nomination-race/,neutral,0.017855903,0.049681716,0.9324624,-0.00214943905415943
Global,2024-08-14,Jasper residents prepare for long insurance process after wildfire,https://globalnews.ca/video/10697593/jasper-residents-prepare-for-long-insurance-process-after-wildfire/,neutral,0.023693575,0.18897402,0.78733224,-0.03514982284423507
Global,2024-08-14,"Canada’s economy is ‘staying out of serious trouble,’ recent data shows",https://globalnews.ca/video/10673541/canadas-economy-is-staying-out-of-serious-trouble-recent-data-shows/,positive,0.3222661,0.01934839,0.65838563,0.10348104435993832
Global,2024-08-14,"Impending rail strike already affecting shipments, Fertilizer Canada says",https://globalnews.ca/news/10696031/rail-strike-affecting-shipments-fertilizer-canada/,negative,0.010287442,0.66752577,0.32218692,-0.4454847214730453
Global,2024-08-14,"The economy’s fine, but you’re not getting ahead: Welcome to the ‘me-cession’",https://globalnews.ca/news/10696783/recession-canada-economy-me-cession/,negative,0.05760021,0.5840902,0.35830954,-0.3378435944922913
Global,2024-08-14,‘Truly an honour’: Auston Matthews named 26th captain of the Toronto Maple Leafs,https://globalnews.ca/video/10698436/truly-an-honour-auston-matthews-named-26th-captain-of-the-toronto-maple-leafs/,positive,0.95941854,0.0020466514,0.03853486,0.9204796977619123
Global,2024-08-14,How did Toronto terror suspects planning attack for ISIS enter Canada?,https://globalnews.ca/video/10697599/how-did-isis-terror-suspect-and-son-enter-canada/,negative,0.010105167,0.56886,0.42103478,-0.323499594975285
Global,2024-08-14,Will Air Canada pilots go on strike this fall? What to know,https://globalnews.ca/news/10698311/air-canada-pilot-strike/,negative,0.011030259,0.23430988,0.7546597,-0.054779487475306254
Global,2024-08-14,"Government could revoke citizenship of Toronto ISIS suspect, minister says",https://globalnews.ca/news/10698202/government-revoke-citizenship-toronto-isis-suspect-eldidi/,negative,0.011379968,0.22936684,0.75925297,-0.05247969176053413
Global,2024-08-14,‘You could just change the law’: The unexpected costs of surrogacy for one Canadian family,https://globalnews.ca/news/10696564/surrogacy-costs-new-brunswick/,negative,0.018448489,0.40195686,0.5795946,-0.16122897849683682
Global,2024-08-14,"Nova Scotia launches take-home STI testing kits, as cases rise",https://globalnews.ca/video/10697602/nova-scotia-launches-take-home-sti-testing-kits-as-cases-rise/,neutral,0.041384425,0.03748895,0.92112654,0.000307249689350364
Global,2024-08-14,Regina community organizations seek support for school supplies,https://globalnews.ca/news/10697473/regina-community-organizations-school-supplies/,neutral,0.12938586,0.017939728,0.8526743,0.016418878109942803
Global,2024-08-14,Tip about Toronto ISIS plot came from France,https://globalnews.ca/news/10695067/toronto-isis-plot-tip-france-csis-eldidi/,negative,0.020240651,0.3863903,0.5933692,-0.14888772379680937
Global,2024-08-14,"Ford, Mazda warn ‘do not drive’ these vehicles after exploding airbag recalls",https://globalnews.ca/news/10698212/ford-mazda-do-not-drive-advisory-recall-canada/,negative,0.017693233,0.5710421,0.4112646,-0.32577608622835186
Global,2024-08-14,Saskatchewan First Nation calls for help after community evacuated due to wildfire,https://globalnews.ca/news/10698374/saskatchewan-first-nation-help-evacuated-wildfire/,neutral,0.05961975,0.106646754,0.83373344,-0.007819018045329695
CTV,2024-08-14,Sask. First Nation says public safety agency dragging its heels on fire response,https://saskatoon.ctvnews.ca/sask-first-nation-says-public-safety-agency-dragging-its-heels-on-fire-response-1.7000389,negative,0.015428552,0.4893852,0.49518627,-0.23925982192571738
CTV,2024-08-14,Paris man wanted for kidnapping after woman assaulted in Wellesley Township,https://kitchener.ctvnews.ca/paris-man-wanted-for-kidnapping-after-woman-assaulted-in-wellesley-township-1.7000255,negative,0.009101491,0.6729382,0.31796023,-0.452763040536162
CTV,2024-08-14,Late night fire at Dearness Home,https://london.ctvnews.ca/late-night-fire-at-dearness-home-1.7000338,negative,0.019449493,0.24131826,0.73923224,-0.057856221264953156
CTV,2024-08-14,"A Gazan father went to register his twins' births. They were killed in an Israeli airstrike, hospital officials say",https://www.ctvnews.ca/world/a-gazan-father-went-to-register-his-twins-births-they-were-killed-in-an-israeli-airstrike-hospital-officials-say-1.7000191,negative,0.0050672167,0.8062602,0.18867262,-0.6500298190018334
CTV,2024-08-14,"George Clooney has some choice words for Quentin Tarantino, who said he doesn't think Clooney is a movie star",https://www.ctvnews.ca/entertainment/george-clooney-has-some-choice-words-for-quentin-tarantino-who-said-he-doesn-t-think-clooney-is-a-movie-star-1.6999406,negative,0.041720547,0.24910912,0.7091702,-0.060314774577612695
CTV,2024-08-14,"Baby, dog and man hit by vehicle while walking on Sherwood Park sidewalk: police",https://edmonton.ctvnews.ca/baby-dog-and-man-hit-by-vehicle-while-walking-on-sherwood-park-sidewalk-police-1.7000601,negative,0.016341146,0.3020964,0.6815625,-0.09099519119666333
CTV,2024-08-14,"B.C.'s pre-election summer: Tax cut promises, strategy and sparring",https://bc.ctvnews.ca/b-c-s-pre-election-summer-tax-cut-promises-strategy-and-sparring-1.7000021,neutral,0.049681656,0.06301217,0.8873062,-0.001502265846568207
