source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-30,Canadians bracing to pay more as carbon tax hike takes effect,https://globalnews.ca/video/10392724/canadians-bracing-to-pay-more-as-carbon-tax-hike-takes-affect/,negative,0.04999032,0.27437797,0.67563176,-0.07278422537240203
Global,2024-03-30,Niagara Region declares state of emergency ahead of eclipse,https://globalnews.ca/video/10392520/niagara-region-declares-state-of-emergency-ahead-of-eclipse/,neutral,0.03275027,0.19316164,0.7740881,-0.036238837094828114
Global,2024-03-30,Feds focus on affordability in Canada ahead of upcoming liberal budget,https://globalnews.ca/video/10393615/feds-focus-on-affordability-in-canada-ahead-of-upcoming-liberal-budget/,neutral,0.14028037,0.02712459,0.83259493,0.01894285026926612
Global,2024-03-30,Annual construction underway on Shuswap North Okanagan Rail Trail,https://globalnews.ca/news/10393386/shuswap-north-okanagan-rail-trail-construction-2024/,neutral,0.066218615,0.015089212,0.9186923,0.0041572144470087835
Global,2024-03-30,Big changes for the 2023 tax filing season,https://globalnews.ca/video/10362987/big-changes-for-the-2023-tax-filing-season/,positive,0.2707705,0.016493645,0.71273583,0.07304462549075019
Global,2024-03-30,Alberta MLA Jason Nixon shares update on son’s recovery 4 months after rollover crash,https://globalnews.ca/news/10393084/alberta-mla-jason-nixon-shares-update-on-sons-recovery-4-months-after-rollover-crash/,neutral,0.05420969,0.02018606,0.92560434,0.00253121039476234
Global,2024-03-30,The science and controversy behind Netflix’s ‘3 Body Problem’,https://globalnews.ca/news/10390859/netflix-3-body-problem-science-controversy/,neutral,0.030682798,0.07199416,0.897323,-0.004241726474905061
Global,2024-03-30,34th annual Easter dinner at UGM today,https://globalnews.ca/video/10392974/34th-annual-easter-dinner-at-ugm-today/,positive,0.3922374,0.003754401,0.6040084,0.15383600903480144
Global,2024-03-30,Ottawa sets limits on the number of temporary residents,https://globalnews.ca/video/10392988/ottawa-sets-limits-on-the-number-of-temporary-residents/,neutral,0.018186854,0.12158297,0.86023027,-0.014451647757429242
Global,2024-03-30,Global National: March 30,https://globalnews.ca/video/10393579/global-national-march-30-2/,neutral,0.059904244,0.010241015,0.9298549,0.0034836308267189864
Global,2024-03-30,A lawsuit wants to change the way you pay your Realtors. What to know,https://globalnews.ca/news/10384927/realtor-commission-lawsuit-canada/,negative,0.03520463,0.26408413,0.70071137,-0.06850103104029337
Global,2024-03-30,40-year-old N.B. man dead after single-vehicle crash in Kent County: police,https://globalnews.ca/news/10393194/new-brunswick-man-dead-car-crash-richibouctou-village/,negative,0.012034478,0.53853106,0.44943452,-0.2898708479667249
Global,2024-03-30,"N.S. man arrested after firing gunshots into the air on ATV, uttering threats: RCMP",https://globalnews.ca/news/10393273/lower-new-cornwall-disturbance-guns-threats-man-charged/,negative,0.008239806,0.7029416,0.28881875,-0.49405889018467164
Global,2024-03-30,Calgary judge rules woman can proceed with MAID despite dad’s pleas,https://globalnews.ca/news/10393050/calgary-woman-medically-assisted-death-court-ruling/,neutral,0.062704146,0.04583957,0.89145625,0.0018305443221455775
Global,2024-03-30,"Ontario autism supports hard to reach, says mother of special needs daughter",https://globalnews.ca/news/10393214/ontario-autism-supports-hard-to-reach-says-mother-of-special-needs-daughter/,negative,0.016619723,0.66155493,0.32182547,-0.4373786169156393
Global,2024-03-30,Hundreds of families flock to Montreal’s Ecomuseum Zoo for annual Easter tradition,https://globalnews.ca/news/10393376/hundreds-of-families-flock-to-montreals-ecomuseum-zoo-for-annual-easter-tradition/,positive,0.71585804,0.002210469,0.28193143,0.5124478716074723
Global,2024-03-30,City of Edmonton asks for input on Old Strathcona revitalization,https://globalnews.ca/news/10393515/city-of-edmonton-asks-for-input-on-old-strathcona-revitalization/,neutral,0.041932803,0.023316765,0.93475056,0.0012146860750501531
Global,2024-03-30,Southern Alberta man stuck in mud for 2 days rescued thanks to his dog,https://globalnews.ca/news/10391959/southern-alberta-taber-man-stuck-in-mud-rescued-dog/,neutral,0.13244033,0.14113212,0.7264274,-0.0023778351713872325
Global,2024-03-30,New federal funding for child care spaces,https://globalnews.ca/video/10393008/new-federal-funding-for-child-care-spaces/,positive,0.56850815,0.0090182265,0.42247355,0.3231202192151912
Global,2024-03-30,Solar eclipse: State of emergency declared in Niagara Region,https://globalnews.ca/news/10392024/solar-eclipse-state-of-emergency-niagara-region/,neutral,0.058974322,0.13217622,0.80884945,-0.013992582157044353
Global,2024-03-30,CRA no longer requiring tax return for bare trusts this year,https://globalnews.ca/news/10390477/cra-bare-trust-tax-return-requirement-change/,neutral,0.025660297,0.08906094,0.88527876,-0.007273400073990466
Global,2024-03-30,Canada’s Gushue edges Czechia’s Klima in extra end at world men’s curling playdowns,https://globalnews.ca/news/10393322/canadas-gushue-edges-czechias-klima-in-extra-end-at-world-mens-curling-playdowns/,neutral,0.16558294,0.0064535793,0.8279635,0.027376063770882197
Global,2024-03-30,"7 great products to aerate your lawn, from tools to sprays",https://globalnews.ca/the-curator/10387714/aerate-lawn-tools/,positive,0.9368407,0.0035704533,0.059588946,0.8776576831618565
Global,2024-03-30,‘Undie Sundays’ campaign collects underwear for people experiencing homelessness,https://globalnews.ca/video/10393299/undie-sundays-campaign-collects-underwear-for-people-experiencing-homelessness/,neutral,0.06323019,0.056813166,0.8799566,0.000770321017787623
Global,2024-03-30,Weekend Dish: An Easter feast,https://globalnews.ca/video/10391008/weekend-dish-an-easter-feast/,positive,0.45799866,0.003580159,0.53842115,0.20974997152841013
Global,2024-03-30,Nigerian family says they face ‘persecution’ if deported and are pleading to stay,https://globalnews.ca/video/10393018/nigerian-family-says-they-face-persecution-if-deported-and-are-pleading-to-stay/,negative,0.008114613,0.72243035,0.2694551,-0.5218396971026902
Global,2024-03-30,"1 person airlifted to Toronto trauma centre after ‘serious’ collision in Mansfield, Ont.",https://globalnews.ca/news/10393300/serious-collision-airport-road-17th-sideroad-mansfield-ont/,negative,0.013360444,0.37948352,0.607156,-0.14382926314501532
Global,2024-03-30,Counterfeit eclipse glasses are selling online. How to spot fakes,https://globalnews.ca/news/10389637/fake-solar-eclipse-glasses/,negative,0.015685886,0.64086473,0.3434493,-0.4104615913102805
Global,2024-03-30,Southern Alberta man stuck in mud for 2 days rescued thanks to his dog,https://globalnews.ca/video/10391976/southern-alberta-man-stuck-in-mud-for-2-days-rescued-thanks-to-his-dog/,neutral,0.13244033,0.14113212,0.7264274,-0.0023778351713872325
Global,2024-03-30,The science and controversy behind Netflix’s ‘3 Body Problem’,https://globalnews.ca/video/10392330/the-science-and-controversy-behind-netflixs-3-body-problem/,neutral,0.030682798,0.07199416,0.897323,-0.004241726474905061
Global,2024-03-30,Inaugural International Day of Play,https://globalnews.ca/video/10392997/inaugural-international-day-of-play/,neutral,0.114842854,0.007838621,0.87731856,0.013127433239044084
Global,2024-03-30,"Calgary judge rules autistic woman can proceed with MAID, despite father’s arguments",https://globalnews.ca/video/10393617/calgary-judge-rules-autistic-woman-can-proceed-with-maid-despite-fathers-arguments/,neutral,0.062628396,0.039553896,0.8978177,0.002357806170458776
Global,2024-03-30,"Health Matters: Measles and hand, foot and mouth disease",https://globalnews.ca/video/10393136/health-matters-measles-and-hand-foot-and-mouth-disease/,negative,0.030815037,0.5178628,0.45132205,-0.2672323679644846
Global,2024-03-30,Trudeau proposes new reforms for renters amid housing crunch,https://globalnews.ca/news/10387043/trudeau-renter-reforms-2024-budget/,neutral,0.1372615,0.02172902,0.8410095,0.018368565877894483
CTV,2024-03-30,"Ontario homeowner on the hook for $27,000 when contractor severed power line",https://toronto.ctvnews.ca/ontario-homeowner-on-the-hook-for-27-000-when-contractor-severed-power-line-1.6826797,negative,0.010455432,0.730928,0.2586166,-0.534146409242588
CTV,2024-03-30,Search for suspects in Toronto-area road rage incident,/video/c2894733-search-for-suspects-in-road-rage-incident-in-ont-,negative,0.013302323,0.4792438,0.5074539,-0.22949763982956028
CTV,2024-03-30,Bracebridge Memorial Arena officially closes,https://barrie.ctvnews.ca/bracebridge-memorial-arena-officially-closes-1.6827914,neutral,0.029361458,0.18129398,0.7893445,-0.03200542311003485
CTV,2024-03-30,Conservation officers seize 9-foot python from Chilliwack home,https://bc.ctvnews.ca/conservation-officers-seize-9-foot-python-from-chilliwack-home-1.6825374,negative,0.018593222,0.2614275,0.7199792,-0.06799864009617451
CTV,2024-03-30,Hundreds take part in Saturday egg hunt at historic Magrath Mansion,https://edmonton.ctvnews.ca/hundreds-take-part-in-saturday-egg-hunt-at-historic-magrath-mansion-1.6828069,neutral,0.20815729,0.0066387313,0.7852038,0.04328541595683255
CTV,2024-03-30,"Benches clear after Cabrera, Caballero exchange words in Blue Jays' 5-1 loss to Rays",https://www.ctvnews.ca/sports/benches-clear-after-cabrera-caballero-exchange-words-in-blue-jays-5-1-loss-to-rays-1.6828065,neutral,0.03942277,0.046944987,0.91363233,-0.0006496764111285636
CTV,2024-03-30,Is this real? AI ramps up risk of April Fools' Day foul-ups for corporate brands,https://www.ctvnews.ca/lifestyle/is-this-real-ai-ramps-up-risk-of-april-fools-day-foul-ups-for-corporate-brands-1.6827679,negative,0.019332157,0.6649896,0.31567824,-0.44183742285026995
CTV,2024-03-30,"Kinew, Poilievre meet at Manitoba legislature, discuss each other's priorities",https://winnipeg.ctvnews.ca/kinew-poilievre-meet-at-manitoba-legislature-discuss-each-other-s-priorities-1.6826562,neutral,0.045474418,0.01275051,0.94177514,0.0019053448229626735
CTV,2024-03-30,"Half of Canadians support TikTok ban, with U.S. concerns 'trickling' north: poll",https://www.ctvnews.ca/sci-tech/half-of-canadians-support-tiktok-ban-with-u-s-concerns-trickling-north-poll-1.6827102,neutral,0.044466708,0.120050356,0.8354829,-0.012434803528448946
CTV,2024-03-30,Injuries non-life-threatening after single-vehicle rollover,https://london.ctvnews.ca/injuries-non-life-threatening-after-single-vehicle-rollover-1.6827721,negative,0.04217155,0.28417864,0.6736499,-0.07897903683670471
CTV,2024-03-30,"Three people killed in early morning crash in Milton, Ont.",/video/c2894744-three-people-killed-in-milton--ont--crash,negative,0.0075009693,0.77584565,0.21665336,-0.601880237897805
CTV,2024-03-30,Eastern Ontario could see up to 20 cm of snow Wednesday: Environment Canada,https://ottawa.ctvnews.ca/eastern-ontario-could-see-up-to-20-cm-of-snow-wednesday-environment-canada-1.6827888,neutral,0.036659166,0.14753245,0.81580836,-0.020421932100358475
CTV,2024-03-30,Here's what is open and closed in Ottawa over the Easter weekend,https://ottawa.ctvnews.ca/here-s-what-is-open-and-closed-in-ottawa-over-the-easter-weekend-1.6821387,neutral,0.045187835,0.010524198,0.9442879,0.0019311841016569353
CTV,2024-03-30,Chrystia Freeland stops by Toronto pharmacy to highlight drug coverage for diabetes and contraceptives in upcoming budget,https://toronto.ctvnews.ca/chrystia-freeland-stops-by-toronto-pharmacy-to-highlight-drug-coverage-for-diabetes-and-contraceptives-in-upcoming-budget-1.6828034,neutral,0.20728411,0.006460162,0.78625554,0.04292500658340881
CTV,2024-03-30,Gushue on world curling championship: 'I'm going into this like it could be the last',https://www.ctvnews.ca/sports/gushue-on-world-curling-championship-i-m-going-into-this-like-it-could-be-the-last-1.6827104,positive,0.5565815,0.011356123,0.43206236,0.3096540179102547
CTV,2024-03-30,Crews carefully start removing first piece of twisted steel from collapsed Baltimore bridge,https://www.ctvnews.ca/world/crews-carefully-start-removing-first-piece-of-twisted-steel-from-collapsed-baltimore-bridge-1.6827717,neutral,0.035571367,0.15429848,0.8101302,-0.022542696608644164
CTV,2024-03-30,Electronic waste growing rapidly: What can be done?,/video/c2894725-reducing-e-waste--what-can-be-done-,negative,0.014745464,0.61247987,0.37277463,-0.3749141745198319
CTV,2024-03-30,Ontario man receives Guinness World Record for oldest person to receive kidney transplant,https://toronto.ctvnews.ca/ontario-man-receives-guinness-world-record-for-oldest-person-to-receive-kidney-transplant-1.6827944,neutral,0.2118909,0.016638104,0.7714709,0.044620947166425395
CTV,2024-03-30,Grandstands and gallop tracks: Versailles Palace gardens get ready for Olympic equestrian events,https://www.ctvnews.ca/sports/grandstands-and-gallop-tracks-versailles-palace-gardens-get-ready-for-olympic-equestrian-events-1.6827701,neutral,0.17146559,0.003826191,0.8247084,0.0293857790824692
CTV,2024-03-30,RCMP Major Crimes investigating after man found dead east of Beaumont Friday morning,https://edmonton.ctvnews.ca/rcmp-major-crimes-investigating-after-man-found-dead-east-of-beaumont-friday-morning-1.6827943,negative,0.014054194,0.43617716,0.5497687,-0.19005297271996824
CTV,2024-03-30,'Trying to steal back voters': Strategists weigh in on Liberal budget messaging plan,https://www.ctvnews.ca/politics/trying-to-steal-back-voters-strategists-weigh-in-on-liberal-budget-messaging-plan-1.6827726,negative,0.01203709,0.53002816,0.45793486,-0.2807849015557622
CTV,2024-03-30,Fisheries officials monitoring orphaned orca calf in lagoon off Vancouver Island,https://bc.ctvnews.ca/fisheries-officials-monitoring-orphaned-orca-calf-in-lagoon-off-vancouver-island-1.6827610,neutral,0.026321411,0.070515096,0.9031636,-0.004279556838024945
CTV,2024-03-30,"Grandparent scam: London, Ont., senior beats fraudsters not once, but twice",https://london.ctvnews.ca/grandparent-scam-london-ont-senior-beats-fraudsters-not-once-but-twice-1.6826462,negative,0.124477655,0.28841907,0.58710325,-0.0676908770723692
CTV,2024-03-30,Saanich Peninsula chamber warns region will lose 27% of workers to 'discriminatory' housing policies,https://bc.ctvnews.ca/saanich-peninsula-chamber-warns-region-will-lose-27-of-workers-to-discriminatory-housing-policies-1.6827521,negative,0.0061217733,0.79856366,0.19531469,-0.6376663592426484
CTV,2024-03-30,Sask. RCMP advising drivers to check road conditions before venturing out,https://regina.ctvnews.ca/sask-rcmp-advising-drivers-to-check-road-conditions-before-venturing-out-1.6827330,neutral,0.025658915,0.07655882,0.8977822,-0.005202876277854429
CTV,2024-03-30,"Trudeau's latest pre-budget pledge targets millennial moms, vowing $1B in loans for more child-care spaces",https://www.ctvnews.ca/politics/trudeau-s-latest-pre-budget-pledge-targets-millennial-moms-vowing-1b-in-loans-for-more-child-care-spaces-1.6825903,positive,0.24940342,0.01667607,0.7339204,0.06192400095548223
CTV,2024-03-30,Ships with a second round of aid for Gaza have departed Cyprus as concerns about hunger soar,https://www.ctvnews.ca/world/ships-with-a-second-round-of-aid-for-gaza-have-departed-cyprus-as-concerns-about-hunger-soar-1.6827697,negative,0.019293195,0.4058861,0.57482064,-0.1643713331478054
CTV,2024-03-30,Lethbridge’s Christa Deguchi wins gold at Antalya Grand Slam judo competition,https://calgary.ctvnews.ca/lethbridge-s-christa-deguchi-wins-gold-at-antalya-grand-slam-judo-competition-1.6827779,positive,0.42823532,0.003108435,0.56865615,0.1833758668101364
CTV,2024-03-30,OPP seize $7.5 million worth of drugs in eastern Ontario,https://ottawa.ctvnews.ca/opp-seize-7-5-million-worth-of-drugs-in-eastern-ontario-1.6827092,negative,0.019253539,0.48404905,0.49669743,-0.2339327716270816
CTV,2024-03-30,Edmonton broadcasting giant Bruce Hogle dead at 95,https://edmonton.ctvnews.ca/edmonton-broadcasting-giant-bruce-hogle-dead-at-95-1.6827479,neutral,0.04213728,0.14248784,0.81537485,-0.01852723684012858
CTV,2024-03-30,B.C. court finds City of Vernon's arguments 'without merit' in case of 13-month licence delay,https://bc.ctvnews.ca/b-c-court-finds-city-of-vernon-s-arguments-without-merit-in-case-of-13-month-licence-delay-1.6823589,negative,0.009364108,0.6509602,0.33967564,-0.42366152330431106
CTV,2024-03-30,This historical tavern in Toronto is closing after nearly 200 years,https://toronto.ctvnews.ca/this-historical-tavern-in-toronto-is-closing-after-nearly-200-years-1.6827368,negative,0.010661169,0.7277625,0.26157632,-0.5295246037403487
CTV,2024-03-30,Saskatoon marks Good Friday with annual religious celebration,https://saskatoon.ctvnews.ca/saskatoon-marks-good-friday-with-annual-religious-celebration-1.6827565,positive,0.84800166,0.0016477614,0.15035054,0.7191041236010953
CTV,2024-03-30,Government agents raid Peruvian President Boluarte's residence in luxury watch investigation,https://www.ctvnews.ca/world/government-agents-raid-peruvian-president-boluarte-s-residence-in-luxury-watch-investigation-1.6827872,negative,0.01565592,0.29733703,0.6870071,-0.0881641825249524
CTV,2024-03-30,"Ontario's top doctor calling for restrictions on legal substances, decriminalization",https://toronto.ctvnews.ca/ontario-s-top-doctor-calling-for-restrictions-on-legal-substances-decriminalization-1.6827488,neutral,0.09406213,0.02528128,0.8806566,0.008208540123288977
CTV,2024-03-30,"After unsuccessful IVF and multiple health issues, this U.S. couple found unexpected happiness in Spain",https://www.ctvnews.ca/health/after-unsuccessful-ivf-and-multiple-health-issues-this-u-s-couple-found-unexpected-happiness-in-spain-1.6827245,positive,0.3191639,0.14023265,0.5406035,0.0822003803740472
CTV,2024-03-30,"Police, CPKC rail investigating after woman hit by train",https://winnipeg.ctvnews.ca/police-cpkc-rail-investigating-after-woman-hit-by-train-1.6827889,neutral,0.020488765,0.21916975,0.7603414,-0.04761560482526406
CTV,2024-03-30,Being harassed at work? What to consider when deciding what to do next,https://www.ctvnews.ca/business/being-harassed-at-work-what-to-consider-when-deciding-what-to-do-next-1.6827100,negative,0.0109239,0.71843714,0.2706389,-0.5160326062748304
CTV,2024-03-30,Freeland announces plan to make common contraceptives free,/video/c2894743-feds-announce-plan-to-make-contraceptives-free?playlistId=1.6735503,neutral,0.20932363,0.012440264,0.77823603,0.04366163646119681
CTV,2024-03-30,Niagara Region 'proactively' declares state of emergency ahead of total solar eclipse,https://toronto.ctvnews.ca/niagara-region-proactively-declares-state-of-emergency-ahead-of-total-solar-eclipse-1.6827320,neutral,0.03006794,0.20007625,0.7698558,-0.03912642848614478
CTV,2024-03-30,Video shows confrontation with Melanie Joly over Palestinian refugees,https://montreal.ctvnews.ca/video-shows-confrontation-with-melanie-joly-over-palestinian-refugees-1.6827983,negative,0.0126461815,0.31165832,0.6756955,-0.09697099351171978
CTV,2024-03-30,Kitchener wins first game in series with Erie,https://kitchener.ctvnews.ca/kitchener-wins-first-game-in-series-with-erie-1.6827796,neutral,0.19851223,0.004944513,0.79654336,0.039382635556716394
CTV,2024-03-30,Lethbridge blanked in playoff opener as Swift Current wins 3-0,https://calgary.ctvnews.ca/lethbridge-blanked-in-playoff-opener-as-swift-current-wins-3-0-1.6827795,neutral,0.044748317,0.063318074,0.8919335,-0.002006768554875249
CTV,2024-03-30,B.C. Catholic archdioceses and First Nation to sign 'sacred covenant' on Easter Sunday,https://bc.ctvnews.ca/b-c-catholic-archdioceses-and-first-nation-to-sign-sacred-covenant-on-easter-sunday-1.6826384,neutral,0.049691815,0.011540137,0.938768,0.00233610241427451
CTV,2024-03-30,Man facing first-degree murder charge in North York stabbing at apartment building,https://toronto.ctvnews.ca/man-facing-first-degree-murder-charge-in-north-york-stabbing-at-apartment-building-1.6827877,negative,0.0092125805,0.73620963,0.25457776,-0.5419197929177599
CTV,2024-03-30,"Weather alerts issued for 7 provinces, 1 territory",https://www.ctvnews.ca/climate-and-environment/weather-alerts-issued-for-7-provinces-1-territory-1.6827128,neutral,0.05632029,0.030446997,0.9132327,0.0022449562816457824
CTV,2024-03-30,'Using art to talk about science': Montreal dance show explores flaws in cardiovascular system,https://montreal.ctvnews.ca/using-art-to-talk-about-science-montreal-dance-show-explores-flaws-in-cardiovascular-system-1.6827806,neutral,0.03912993,0.15541282,0.8054573,-0.022621989096642814
CTV,2024-03-30,Social media can alter children's brains and impact mental health: neuroscientist,https://www.ctvnews.ca/health/social-media-can-alter-children-s-brains-and-impact-mental-health-neuroscientist-1.6827507,neutral,0.01768398,0.20458476,0.77773136,-0.04154218228369455
CTV,2024-03-30,Danielle Smith says she would consider changes to recall legislation,https://calgary.ctvnews.ca/danielle-smith-says-she-would-consider-changes-to-recall-legislation-1.6827932,neutral,0.07397349,0.0070088655,0.91901755,0.005422959279144379
CTV,2024-03-30,Pelee Islander II sets sail ahead of schedule,https://windsor.ctvnews.ca/pelee-islander-ii-sets-sail-ahead-of-schedule-1.6827902,neutral,0.1835204,0.010352097,0.8061274,0.03357258384200179
CTV,2024-03-30,'Part of the history': Rivals for Alberta NDP leadership torn on federal party ties,https://calgary.ctvnews.ca/part-of-the-history-rivals-for-alberta-ndp-leadership-torn-on-federal-party-ties-1.6827752,neutral,0.050587345,0.037912466,0.9115003,0.0011217233292166728
CTV,2024-03-30,"Kelowna man shot dead inside his auto shop, family says",https://bc.ctvnews.ca/kelowna-man-shot-dead-inside-his-auto-shop-family-says-1.6828077,negative,0.015098986,0.53724027,0.4476607,-0.2883991403631594
CTV,2024-03-30,From strangers to siblings: DNA testing unveils family connection and sparks musical collaboration,https://kitchener.ctvnews.ca/from-strangers-to-siblings-dna-testing-unveils-family-connection-and-sparks-musical-collaboration-1.6827248,positive,0.39181903,0.006585329,0.60159564,0.15347878573835771
CTV,2024-03-30,"Man exposed himself in view of children on Vancouver Island, RCMP say",https://bc.ctvnews.ca/man-exposed-himself-in-view-of-children-on-vancouver-island-rcmp-say-1.6826966,negative,0.014316689,0.2726788,0.7130045,-0.07414875659621956
CTV,2024-03-30,Blind River has a new millionaire,https://northernontario.ctvnews.ca/blind-river-has-a-new-millionaire-1.6827887,positive,0.6056061,0.011284912,0.38310897,0.36663140977662323
CTV,2024-03-30,'Only permanent form of loss prevention': Low-cost pet microchip clinic held in Guelph,https://kitchener.ctvnews.ca/only-permanent-form-of-loss-prevention-low-cost-pet-microchip-clinic-held-in-guelph-1.6827974,neutral,0.13530093,0.024373898,0.84032524,0.01771224856150777
CTV,2024-03-30,CRA no longer requiring 'bare trust' reporting in 2023 tax return,https://www.ctvnews.ca/canada/cra-no-longer-requiring-bare-trust-reporting-in-2023-tax-return-1.6826929,negative,0.024625957,0.25858018,0.71679384,-0.06625727767970169
CTV,2024-03-30,Sam Bankman-Fried has to repay US$11 billion. How can he possibly do that?,https://www.ctvnews.ca/business/sam-bankman-fried-has-to-repay-us-11-billion-how-can-he-possibly-do-that-1.6827350,negative,0.012229963,0.6436099,0.34416014,-0.41408410704981335
CTV,2024-03-30,Where is the worst place for allergy sufferers in Canada?,https://www.ctvnews.ca/canada/where-is-the-worst-place-for-allergy-sufferers-in-canada-1.6825876,negative,0.0068671564,0.8975836,0.09554903,-0.8056093404332412
CTV,2024-03-30,Fort Nelson ER closed for second Saturday in a row,https://bc.ctvnews.ca/fort-nelson-er-closed-for-second-saturday-in-a-row-1.6828000,negative,0.012541804,0.4840976,0.5033607,-0.23419314738339914
CTV,2024-03-30,Return of Downtown Windsor Farmers’ Market rolls on despite light rain,https://windsor.ctvnews.ca/return-of-downtown-windsor-farmers-market-rolls-on-despite-light-rain-1.6827928,positive,0.49281335,0.0040820464,0.50310457,0.24284834812732825
CTV,2024-03-30,One person recovering from gunshot wound after incident in London,https://london.ctvnews.ca/one-person-recovering-from-gunshot-wound-after-incident-in-london-1.6827886,negative,0.021305768,0.3138357,0.6648585,-0.0980389172296654
CTV,2024-03-30,"Security guard, bystander restrained suspect after Kelowna assault, RCMP say",https://bc.ctvnews.ca/security-guard-bystander-restrained-suspect-after-kelowna-assault-rcmp-say-1.6823734,neutral,0.018440673,0.18056233,0.8009969,-0.032262711699004853
CTV,2024-03-30,"Teen dead, 3 youths arrested after stabbing in Prince George, B.C.",https://bc.ctvnews.ca/teen-dead-3-youths-arrested-after-stabbing-in-prince-george-b-c-1.6827423,negative,0.008161387,0.7032505,0.28858823,-0.4944946135070758
CTV,2024-03-30,A tiny critter who could: Elusive Newfoundland Marten makes improbable comeback,https://www.ctvnews.ca/canada/a-tiny-critter-who-could-elusive-newfoundland-marten-makes-improbable-comeback-1.6824166,neutral,0.12886016,0.07027022,0.8008695,0.011667043161220914
CTV,2024-03-30,Police in Haiti say two men were hacked to death by a mob who thought they were buying ammo for gangs,https://www.ctvnews.ca/world/police-in-haiti-say-two-men-were-hacked-to-death-by-a-mob-who-thought-they-were-buying-ammo-for-gangs-1.6827991,negative,0.005810709,0.83763695,0.1565524,-0.7016018169953497
CTV,2024-03-30,Iowa's Caitlin Clark of Iowa enters game vs. LSU at No. 6 on all-division list,https://www.ctvnews.ca/sports/iowa-s-caitlin-clark-of-iowa-enters-game-vs-lsu-at-no-6-on-all-division-list-1.6828013,neutral,0.048182495,0.005537528,0.94628,0.0022908874840492643
CTV,2024-03-30,Regina Fire and Police battle it out in first charity hockey game in 20 years,https://regina.ctvnews.ca/regina-fire-and-police-battle-it-out-in-first-charity-hockey-game-in-20-years-1.6828068,neutral,0.10210712,0.012251216,0.88564175,0.010275764215052163
CTV,2024-03-30,How Beyonce answered Dolly Parton’s call and switched up the lyrics to 'Jolene',https://www.ctvnews.ca/entertainment/how-beyonce-answered-dolly-parton-s-call-and-switched-up-the-lyrics-to-jolene-1.6827590,neutral,0.11941408,0.024224972,0.856361,0.013672871163698197
