source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-06-16,Edmonton Oilers force Game 5 in Cup Final with 8-1 rout,https://globalnews.ca/news/10569210/edmonton-oilers-force-game-5-in-cup-final-with-8-1-rout/,neutral,0.05698387,0.07159605,0.87142,-0.0018788336305370912
Global,2024-06-16,Canada to continue diplomacy with alleged foreign interference actors: Joly,https://globalnews.ca/news/10567505/foreign-interference-diplomacy-china-india-joly/,negative,0.015394418,0.23935287,0.74525267,-0.057052816806677065
Global,2024-06-16,Ride For Your Life event draws hundreds to Saskatoon streets in rally for change,https://globalnews.ca/news/10569351/ride-for-your-life-event-saskatoon/,positive,0.48581532,0.0075146765,0.5066701,0.235959994171985
Global,2024-06-16,Indigenous-Asian garden opens in Montreal’s Chinatown,https://globalnews.ca/news/10569233/indigenous-asian-garden-chinatown/,neutral,0.11519301,0.0080733,0.8767335,0.013204273581253645
Global,2024-06-16,"2 men killed in Nova Scotia in separate crashes, one riding dirt bike: RCMP",https://globalnews.ca/news/10569273/2-men-killed-nova-scotia-rcmp/,negative,0.008006029,0.69980294,0.2921909,-0.4896601338590614
Global,2024-06-16,Construction almost complete on new B.C. bridge in wake of 2021 flooding,https://globalnews.ca/news/10569240/construction-almost-new-bc-bridge/,neutral,0.19871828,0.019043216,0.7822385,0.03912631301781033
Global,2024-06-16,City streets in Regina filled with rainbows to celebrate Queen City Pride parade,https://globalnews.ca/news/10569300/regina-queen-city-pride-parade/,positive,0.9615624,0.0017309464,0.036706682,0.9245992471578868
Global,2024-06-16,Canada can no longer be ‘naive’ about the ‘real’ threats it faces: Chief of defence staff,https://globalnews.ca/video/10569077/canada-can-no-longer-be-naive-about-the-real-threats-it-faces-chief-of-defence-staff/,negative,0.012701181,0.6364963,0.35080245,-0.40496628333640317
Global,2024-06-16,"Model train event held in Montreal in support of youth, get kids off screens",https://globalnews.ca/video/10569306/model-train-event-held-in-montreal-in-support-of-youth-get-kids-off-screens/,positive,0.29621536,0.021501297,0.6822833,0.08728124712815344
Global,2024-06-16,Trudeau and Modi meet face-to-face at G7 summit,https://globalnews.ca/video/10569756/trudeau-and-modi-meet-face-to-face-at-g7-summit/,neutral,0.07008326,0.008022454,0.9218942,0.00484730942490641
Global,2024-06-16,Calgary water main break: Mayor Gondek praises locals for record low water consumption,https://globalnews.ca/video/10569771/calgary-water-main-break-mayor-gondek-praises-locals-for-record-low-water-consumption/,positive,0.77679074,0.005511049,0.21769807,0.603373594114526
Global,2024-06-16,Automatic tax filing could see Canadians get billions in unclaimed benefits: PBO,https://globalnews.ca/news/10564488/automatic-tax-filing-cra-pbo/,neutral,0.069626406,0.17568652,0.75468713,-0.026017911764471435
Global,2024-06-16,Fundraiser walk for stroke survivors held in West Vancouver,https://globalnews.ca/video/10569431/fundraiser-walk-for-stroke-survivors-held-in-west-vancouver/,neutral,0.10652175,0.011311212,0.8821671,0.011218933636019557
Global,2024-06-16,In photos: 2024 Queen City Pride Parade larger than ever,https://globalnews.ca/news/10569430/in-photos-2024-queen-city-pride-parade-larger-than-ever/,positive,0.8464179,0.0028998596,0.15068218,0.7164148838474702
Global,2024-06-16,"Water crisis leads to uncertainty for Calgary Stampede, chamber warns",https://globalnews.ca/news/10569329/water-crisis-uncertainty-calgary-stampede/,negative,0.01085058,0.6090696,0.38007995,-0.37084793550367756
Global,2024-06-16,"Calgary water emergency: Repairs to crucial feeder main could take weeks,  officials say",https://globalnews.ca/video/10569428/calgary-water-emergency-repairs-to-crucial-feeder-main-could-take-weeks-officials-say/,negative,0.012402043,0.6056543,0.3819436,-0.36666333685753294
Global,2024-06-16,"Princess Kate to make 1st appearance in public since cancer diagnoses: ‘Wonderful, wonderful news!’",https://globalnews.ca/video/10568118/princess-kate-to-make-1st-appearance-in-public-since-cancer-diagnoses-wonderful-wonderful-news/,positive,0.9838136,0.002772057,0.013414309,0.9678815557809569
Global,2024-06-16,Trudeau points to “concerns” with NSICOP report on foreign interference,https://globalnews.ca/video/10569429/trudeau-points-to-concerns-with-nsicop-report-on-foreign-interference/,neutral,0.022633487,0.16658892,0.81077754,-0.027239598824388978
Global,2024-06-16,Sexual assault survivors in Canadian military call for greater accountability,https://globalnews.ca/video/10569437/sexual-assault-survivors-in-canadian-military-call-for-greater-accountability/,negative,0.022645555,0.612233,0.36512142,-0.37431644058408153
Global,2024-06-16,Destination weddings: Are they cost-effective as travel becomes pricier?,https://globalnews.ca/news/10566726/destination-weddings-canada-travel-costs/,neutral,0.05322539,0.0627933,0.8839813,-0.0011100564770463173
Global,2024-06-16,"Kate Middleton shares new photo and update, announces 1st public appearance",https://globalnews.ca/news/10567287/kate-middleton-cancer-update-new-photo-public-appearance-trooping-the-colour/,positive,0.44199908,0.0034683102,0.5545328,0.19535106415000492
