source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-26,‘A very unique event’: Masters athletes in Winnipeg for squash nationals,https://globalnews.ca/news/10254105/masters-athletes-winnipeg-squash-nationals/,positive,0.8258593,0.002399852,0.17174083,0.6820378376745531
Global,2024-01-26,Global News at 5:30 Montreal: Jan. 26,https://globalnews.ca/video/10254396/global-news-at-530-montreal-jan-26-4/,neutral,0.033719443,0.012620381,0.95366013,0.000977727722816013
Global,2024-01-26,N.B. coffee shop raising autism awareness celebrates 5 years in business,https://globalnews.ca/news/10253952/n-b-coffee-shop-marks-5th-anniversary-business-autism-awareness/,positive,0.68258494,0.0035102495,0.31390476,0.4659099209225701
Global,2024-01-26,In photos: Frost 2024 kicks off in the Queen City,https://globalnews.ca/news/10254233/frost-regina-2024-photos/,neutral,0.12406102,0.006509476,0.86942947,0.015348767352922899
Global,2024-01-26,"Manitoba unions, employers wrestling over whether replacement workers during strikes are OK",https://globalnews.ca/news/10254230/ccpa-replacement-workers-report/,neutral,0.027596043,0.16748336,0.80492055,-0.02728914047827935
Global,2024-01-26,Banff council and Parks Canada at odds over future of patios on town’s main road,https://globalnews.ca/news/10254420/banff-avenue-parks-canada-patios/,neutral,0.02656203,0.099101804,0.87433624,-0.009115620878446862
Global,2024-01-26,Canada takes no clear position on ICJ interim ruling in Gaza genocide case,https://globalnews.ca/news/10253841/canada-icj-gaza-genocide-interim-ruling/,negative,0.011890308,0.44871718,0.53939253,-0.2012057120828583
Global,2024-01-26,How bad was Gallagher’s hit on Islander’s Pelech,https://globalnews.ca/video/10254373/how-bad-was-gallaghers-hit-on-islanders-pelech/,negative,0.012062428,0.76466066,0.22327687,-0.5845604509429245
Global,2024-01-26,It’s the ‘end of an era’ for McDonald’s on Quinpool Road in Halifax,https://globalnews.ca/video/10254249/its-the-end-of-an-era-for-mcdonalds-on-quinpool-road-in-halifax/,negative,0.057354204,0.44731745,0.49532834,-0.1968033965705951
Global,2024-01-26,Mother on 12-hour ER wait with sick newborn: ‘How’s there only 1 doctor?’,https://globalnews.ca/news/10250008/nb-mother-stressful-hospital-wait/,negative,0.027410876,0.35567552,0.6169136,-0.1257537189585669
Global,2024-01-26,Gaza deaths mount as Israel’s military operations escalate attacks,https://globalnews.ca/video/10241135/gaza-deaths-mount-as-israels-military-operations-escalate-attacks/,negative,0.0054174806,0.89367104,0.10091142,-0.7986186374085644
Global,2024-01-26,"Montreal woman stabbed to death inside apartment, man arrested",https://globalnews.ca/video/10254377/montreal-woman-stabbed-to-death-inside-apartment-man-arrested/,negative,0.011300311,0.70465237,0.2840473,-0.49640726381483447
Global,2024-01-26,"Missing teen may still be in Dauphin, Manitoba RCMP say",https://globalnews.ca/news/10254157/missing-teen-dauphin-manitoba-rcmp/,neutral,0.017066387,0.18174751,0.8011862,-0.03274087894324573
Global,2024-01-26,Global News at 6 Halifax: Jan. 26,https://globalnews.ca/video/10254277/global-news-at-6-halifax-jan-26-5/,neutral,0.039797455,0.014748621,0.94545394,0.001366315120675532
Global,2024-01-26,‘End of an era’: Halifax residents reminisce as iconic Quinpool McDonald’s closes,https://globalnews.ca/news/10253452/quinpool-mcdonalds-closing-end-of-an-era-halifax/,neutral,0.17069347,0.05117278,0.77813375,0.026517608183599606
Global,2024-01-26,Preparations for Chinese New Year Gala in full swing,https://globalnews.ca/video/10254389/preparations-for-chinese-new-year-gala-in-full-swing/,positive,0.514251,0.006418783,0.47933033,0.26441283860827447
Global,2024-01-26,Calgary performers support mental health with 26-hour improv marathon,https://globalnews.ca/video/10254503/calgary-performers-support-mental-health-with-26-hour-improv-marathon/,positive,0.40678015,0.0058244513,0.5873954,0.16543615716350502
Global,2024-01-26,Global News at 6 New Brunswick: Jan. 26,https://globalnews.ca/video/10254278/global-news-at-6-new-brunswick-jan-26-5/,neutral,0.027381575,0.016898617,0.9557199,0.00046418653382340747
Global,2024-01-26,Quebec Cardinal Gerald Lacroix temporarily steps down after sexual assault allegations,https://globalnews.ca/news/10254522/quebec-cardinal-gerald-lacroix-steps-down/,negative,0.0091984905,0.56464654,0.42615497,-0.31874110531470023
Global,2024-01-26,‘Not just lip service’: First Nations-led private investigators help families of missing,https://globalnews.ca/news/10237884/first-nations-led-private-investigators-mmiwg-mmip/,neutral,0.09054559,0.046232473,0.86322194,0.006061061634433651
Global,2024-01-26,Mojave mystery: 6 dead bodies found at remote crossroads in Calif. desert,https://globalnews.ca/news/10249701/mojave-desert-dead-bodies-found-crossroads/,negative,0.01599279,0.34665948,0.6373479,-0.11991697751158092
Global,2024-01-26,RAW VIDEO: Gunman fires bullets inside Edmonton City Hall,https://globalnews.ca/video/10246149/raw-video-gunman-fires-bullets-inside-edmonton-city-hall/,negative,0.010708838,0.49700367,0.49228743,-0.24689800223270186
Global,2024-01-26,New York man convicted of murdering woman in car that turned into his driveway by mistake,https://globalnews.ca/video/10247356/new-york-man-convicted-of-murdering-woman-in-car-that-turned-into-his-driveway-by-mistake/,negative,0.008136954,0.7829538,0.20890921,-0.6129504875938707
Global,2024-01-26,Crash involving 3 semis causes pileup on Calgary’s Stoney Trail,https://globalnews.ca/video/10254506/crash-involving-3-semis-causes-pileup-on-calgarys-stoney-trail/,negative,0.011509336,0.5442168,0.44427383,-0.2960394727481628
Global,2024-01-26,Singer Elle King drunkenly performs profanity-heavy tribute for Dolly Parton’s 78th birthday,https://globalnews.ca/video/10243529/singer-elle-king-drunkenly-performs-profanity-heavy-tribute-for-dolly-partons-78th-birthday/,neutral,0.11955568,0.11479728,0.765647,0.0011151459771783223
Global,2024-01-26,When will interest rates be lowered in Canada?,https://globalnews.ca/video/10250348/when-will-interest-rates-be-lowered-in-canada/,neutral,0.03091535,0.06118386,0.9079008,-0.002787705148652009
Global,2024-01-26,Organizers reflect on the launch of this year’s Winnipeg New Music Festival,https://globalnews.ca/news/10254256/organizers-reflect-on-the-launch-of-this-years-winnipeg-new-music-festival/,neutral,0.12131041,0.0058220387,0.87286747,0.014682329587638598
Global,2024-01-26,Tower construction to close downtown Kelowna street for 2 days,https://globalnews.ca/news/10254368/kelowna-leon-avenue-closure-construction/,negative,0.010238905,0.6406494,0.34911165,-0.4103268474948454
Global,2024-01-26,"Ukrainian-born model crowned Miss Japan, sparking debate about identity",https://globalnews.ca/video/10252149/ukrainian-born-model-crowned-miss-japan-sparking-debate-about-identity/,neutral,0.05017106,0.030792894,0.91903603,0.0015689331372470416
Global,2024-01-26,Work chat gone quiet? Microsoft Teams down for thousands of users,https://globalnews.ca/news/10253305/microsoft-teams-down-outage/,negative,0.018747296,0.66871315,0.31253958,-0.4468258200677724
Global,2024-01-26,A breast cancer patient and the ‘horrifying’ financial burden she’s facing,https://globalnews.ca/news/10249685/cancer-financial-struggles-canada/,negative,0.009107079,0.829912,0.16098087,-0.6886710618574039
Global,2024-01-26,"Man convicted of murdering Kaylin Gillis, 20, who drove down wrong driveway",https://globalnews.ca/news/10247432/kaylin-gillis-murder-kevin-monahan-convicted-wrong-driveway/,negative,0.0076405755,0.7644949,0.22786443,-0.5843941235293109
Global,2024-01-26,Indigenous-led private investigation firm started to help families,https://globalnews.ca/video/10254343/indigenous-led-private-investigation-firm-started-to-help-families/,positive,0.29863462,0.010949485,0.6904159,0.08906273542032928
Global,2024-01-26,Indigenous-led private investigators firm hopes to help augment police work,https://globalnews.ca/video/10254475/indigenous-led-private-investigators-firm-hopes-to-help-augment-police-work/,positive,0.26839048,0.014311202,0.71729815,0.0718286831324022
Global,2024-01-26,Former RCMP officer sentenced for assaulting teenage girl,https://globalnews.ca/video/10254247/former-rcmp-officer-sentenced-for-assaulting-teenage-girl/,negative,0.008251456,0.7649019,0.22684662,-0.5850068508969386
