source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-21,"Shawn Barber, Canadian pole vault champion, dies from medical complications",https://globalnews.ca/news/10237163/canadian-pole-vaulter-shawn-barber-dead/,negative,0.025014702,0.34439012,0.6305952,-0.11797881290615919
Global,2024-01-21,Quaker Oats recall spurs Canada-wide class-action lawsuit,https://globalnews.ca/video/10239076/quaker-oats-recall-spurs-canada-wide-class-action-lawsuit/,negative,0.014536944,0.5103132,0.47514975,-0.2602082967287096
Global,2024-01-21,"Union warning all Metro Vancouver transit could shut down Monday, including SkyTrains",https://globalnews.ca/news/10240779/union-warning-metro-vancouver-transit-shut-down-skytrains/,negative,0.012791486,0.48325467,0.50395375,-0.23337149712143734
Global,2024-01-21,This is BC: Tumbler Ridge’s Canadian photographer of the year,https://globalnews.ca/video/10241113/this-is-bc-tumbler-ridges-canadian-photographer-of-the-year/,neutral,0.16165924,0.0053647077,0.832976,0.026104941737427723
Global,2024-01-21,"Decade after tragic fire that killed 32, some Quebec seniors’ residences still lack sprinkler systems",https://globalnews.ca/news/10241081/decade-after-fatal-fire-quebec-seniors-residences-sprinklers/,negative,0.0068968055,0.84202677,0.15107633,-0.7089616029356698
Global,2024-01-21,"What’s at stake for Republicans, Democrats and Canadians ahead of New Hampshire primaries?",https://globalnews.ca/video/10239635/whats-at-stake-for-republicans-democrats-and-canadians-ahead-of-new-hampshire-primaries/,neutral,0.034858536,0.043018263,0.92212325,-0.0006354529813012988
Global,2024-01-21,Coast Mountain Bus strike imminent,https://globalnews.ca/video/10241115/coast-mountain-bus-strike-imminent/,negative,0.015533405,0.69503284,0.28943384,-0.48282931510392046
Global,2024-01-21,Palma’s Picks: A critical look at Canada’s justice system and the changes needed,https://globalnews.ca/video/10240594/palmas-picks-a-critical-look-at-canadas-justice-system-and-the-changes-needed/,neutral,0.058759972,0.048132725,0.8931071,0.0011359771204699776
Global,2024-01-21,Royal Revelations: Update on the health of King Charles and Princess Kate,https://globalnews.ca/video/10236047/royal-revelations-update-on-the-health-of-king-charles-and-princess-kate/,neutral,0.06466802,0.007029269,0.92830247,0.00413255641756316
Global,2024-01-21,Why do coughs linger post-respiratory infection?,https://globalnews.ca/video/10240128/why-do-coughs-linger-post-respiratory-infection/,negative,0.011695337,0.35071924,0.63758546,-0.12286719687321757
Global,2024-01-21,Have a cough that just won’t quit? Here’s what it may be,https://globalnews.ca/news/10219029/persistent-cough-causes-treatment/,negative,0.048161305,0.4793964,0.4724423,-0.22750140042338085
Global,2024-01-21,"As Canada’s health systems strain, more private care would mark ‘deterioration:’ minister",https://globalnews.ca/video/10239634/as-canadas-health-systems-strain-more-private-care-would-mark-deterioration-minister/,negative,0.020362936,0.3255471,0.6540899,-0.10556627337203395
Global,2024-01-21,Mouat tops Bottcher for Grand Slam of Curling Canadian Open title,https://globalnews.ca/news/10240898/mouat-tops-bottcher-for-grand-slam-of-curling-canadian-open-title/,positive,0.27903247,0.0040730326,0.71689445,0.07784254550828251
Global,2024-01-21,"Canada’s housing crisis, opioid epidemic collide in downtown Ottawa",https://globalnews.ca/video/10240226/canadas-housing-crisis-opioid-epidemic-collide-in-downtown-ottawa/,negative,0.015821233,0.68181235,0.30236644,-0.46461776417840284
Global,2024-01-21,Canada looks to fight wildfires with night-vision equipped helicopters,https://globalnews.ca/video/10240230/canada-looks-to-fight-wildfires-with-night-vision-equipped-helicopters/,neutral,0.09680625,0.019756598,0.88343734,0.008981112532830071
Global,2024-01-21,"Economics, affordability top agenda as Liberal cabinet meets in Montreal",https://globalnews.ca/news/10240595/economics-affordability-top-agenda-liberal-cabinet-meeting/,neutral,0.14733115,0.02210421,0.8305646,0.02121787519553564
Global,2024-01-21,Saskatoon man provides warm up bus for residents in need,https://globalnews.ca/news/10241014/saskatoon-man-provides-warm-up-bus-for-residents-in-need/,neutral,0.20076235,0.013783978,0.78545374,0.04011551057561924
Global,2024-01-21,Burnaby firefighters at Parkland Refinery for vapour discharge,https://globalnews.ca/video/10240633/burnaby-firefighters-at-parkland-refinery-for-vapour-discharge/,negative,0.013868578,0.40812966,0.5780018,-0.16637747223612998
Global,2024-01-21,10-year-old boy airlifted to U.S. after shark attack at Bahamas resort,https://globalnews.ca/news/10237307/shark-attack-10-year-old-boy-bahamas-resort/,negative,0.015365302,0.53737354,0.44726115,-0.2885342319631512
Global,2024-01-21,Indigenous outcry over hotel restraint incident sparks calls for change in Winnipeg,https://globalnews.ca/news/10240881/indigenous-outcry-over-hotel-restraint-incident-sparks-calls-for-change-in-winnipeg/,neutral,0.054135017,0.11486153,0.8310034,-0.010262573054875546
Global,2024-01-21,Quaker recall spurs Canada-wide class-action lawsuit,https://globalnews.ca/news/10237933/quaker-class-action-lawsuit-recall/,negative,0.016583443,0.49186096,0.4915556,-0.2416521894202015
Global,2024-01-21,Canadians receive 1st carbon pricing rebate of 2024 starting Monday,https://globalnews.ca/video/10226084/canadians-receive-1st-carbon-pricing-rebate-of-2024-starting-monday/,positive,0.29357997,0.007964438,0.69845563,0.08612575564375113
Global,2024-01-21,Albertans asked to give input on child care as critics call for changes,https://globalnews.ca/news/10240754/albertans-asked-to-give-input-on-child-care-as-critics-call-for-changes/,neutral,0.039323505,0.06488471,0.8957917,-0.002663689198595387
Global,2024-01-21,The ongoing mystery of an unclaimed $64 million lottery ticket: The clock is ticking,https://globalnews.ca/news/10237493/64-million-lottery-ticket-expiring-three-months/,negative,0.03898126,0.26191786,0.6991009,-0.06708141984155525
Global,2024-01-21,Montreal auto show highlights electric vehicles as industry grapples with dip in enthusiasm,https://globalnews.ca/news/10240926/montreal-auto-show-electric-vehicles-industry-dip-enthusiasm/,neutral,0.12507991,0.14266734,0.73225266,-0.004708985858101755
Global,2024-01-21,Advocates ask Ottawa to cancel upcoming alcohol tax,https://globalnews.ca/video/10240566/advocates-ask-ottawa-to-cancel-upcoming-alcohol-tax/,negative,0.021176415,0.28597844,0.6928453,-0.08133518558125452
Global,2024-01-21,Southeast Calgary residents host bottle drive for house fire victims,https://globalnews.ca/news/10240990/calgary-auburn-bay-bottle-drive-house-fire-victims/,neutral,0.047344826,0.031368442,0.92128664,0.0012575548467337327
Global,2024-01-21,‘Renovictions’: Can new bylaws help protect Canada’s renters?,https://globalnews.ca/video/10239351/renovictions-can-new-bylaws-help-protect-canadas-renters/,neutral,0.0837587,0.014668198,0.9015731,0.0068003622923606954
Global,2024-01-21,Quebec study finds COVID measures were effective in reducing cases,https://globalnews.ca/news/10241019/quebec-study-covid-measures-effective/,positive,0.43735936,0.01665324,0.5459875,0.19100584425691736
Global,2024-01-21,18-year-old dies after collision sends vehicle through ice on Keating Channel,https://globalnews.ca/news/10239607/car-ice-sink-keating-channel/,negative,0.011827236,0.7018165,0.28635615,-0.4924065974689391
Global,2024-01-21,Ottawa’s Rideau Canal Skateway reopens after almost 2-year closure,https://globalnews.ca/news/10240698/ottawa-rideau-canal-skateway-opens/,neutral,0.1113625,0.012625412,0.87601197,0.012242217610594963
Global,2024-01-21,"Trudeau joins Nunavut’s premier for dog sledding, igloo building",https://globalnews.ca/video/10240960/trudeau-joins-nunavuts-premier-for-dog-sledding-igloo-building/,neutral,0.05131575,0.029397462,0.9192868,0.0017690955468059322
