source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-25,Controversial Calgary prayer breakfast speech drawing more scrutiny,https://globalnews.ca/video/10049836/controversial-calgary-prayer-breakfast-speech-drawing-more-scrutiny/,neutral,0.015752325,0.13708593,0.8471617,-0.018544420911457582
Global,2023-10-25,Canadian made earbud invention a tech gamechanger,https://globalnews.ca/video/10047210/canadian-made-earbud-invention-a-tech-gamechanger/,positive,0.7223523,0.021179976,0.25646773,0.5213442705581173
Global,2023-10-25,Langley Allstars BC Sports Hall of Fame bound,https://globalnews.ca/video/10049867/langley-allstars-bc-sports-hall-of-fame-bound/,positive,0.28755778,0.003929246,0.70851296,0.08267403820197572
Global,2023-10-25,"Seaway strike puts Saskatchewan’s international reputation at risk, producers say",https://globalnews.ca/news/10049435/st-lawrence-seaway-strike-saskatchewan-reputation-risk/,negative,0.007801544,0.70924777,0.28295067,-0.5029715532985168
Global,2023-10-25,Edmonton’s Food Bank continuing to see record demand in fall 2023,https://globalnews.ca/video/10049793/edmontons-food-bank-continuing-to-see-record-demand-in-fall-2023/,positive,0.33754733,0.0050811,0.6573717,0.11391234429127195
Global,2023-10-25,"St. Lawrence Seaway strike concerns politicians, stakeholders in Hamilton and Niagara",https://globalnews.ca/news/10047693/st-lawrence-seaway-strike-concerns-politicians-stakeholders-hamilton-niagara/,negative,0.010442149,0.4615987,0.52795917,-0.21296431636195123
Global,2023-10-25,Okotoks Dawgs to host 2024 WCBL All Star Game,https://globalnews.ca/video/10049851/okotoks-dawgs-to-host-2024-wcbl-all-star-game/,neutral,0.061387774,0.011209662,0.9274027,0.003642796595460851
Global,2023-10-25,Héma-Québec adding new virtual experience to boost number of blood donors,https://globalnews.ca/news/10049187/hema-quebec-new-virtual-experience-boost-blood-donors/,positive,0.39608455,0.0050874157,0.598828,0.15685709836461648
Global,2023-10-25,Global News Hour at 6 Calgary: Oct. 25,https://globalnews.ca/video/10049897/global-news-hour-at-6-calgary-oct-25-3/,neutral,0.035896927,0.010461572,0.9536415,0.0011791455394354333
Global,2023-10-25,"Calgary police chief unaware honour guard attended controversial prayer breakfast, but ‘not surprised’",https://globalnews.ca/news/10049868/calgary-police-chief-unaware-honour-guard-attended-controversial-prayer-breakfast/,negative,0.017486574,0.34306166,0.6394518,-0.11738550974016881
Global,2023-10-25,"A Montrealer by choice, Restaurant Gus chef shows what out-of-province students can contribute",https://globalnews.ca/news/10048925/montrealer-by-choice-david-angus-ferguson-gus-chef/,positive,0.4933382,0.012062394,0.49459925,0.24323714729060697
Global,2023-10-25,Céline Dion ‘siren battles’ are leaving New Zealand locals sleepless,https://globalnews.ca/news/10045382/celine-dion-siren-battles-new-zealand-porirua/,negative,0.0438506,0.41961813,0.53653127,-0.17415649961483481
Global,2023-10-25,Lethbridge training exercise sees emergency responders practice responding to large crowds,https://globalnews.ca/news/10049650/lethbridge-training-exercise-crowds/,neutral,0.08013867,0.027618377,0.892243,0.00565942743724257
Global,2023-10-25,"Republicans pick Mike Johnson as U.S. House speaker, ending 3-week gridlock",https://globalnews.ca/news/10047636/mike-johnson-house-speaker/,neutral,0.07447336,0.0075468556,0.9179798,0.005489326602751365
Global,2023-10-25,"Scientists to study DNA of Bobi, world’s oldest dog",https://globalnews.ca/video/10047233/scientists-to-study-dna-of-bobi-worlds-oldest-dog/,neutral,0.21669154,0.007637814,0.7756706,0.046896899203149545
Global,2023-10-25,Interest rates on hold — for now. Where does the Bank of Canada go next?,https://globalnews.ca/news/10047610/bank-of-canada-interest-rate-oct-2023/,neutral,0.026378807,0.056232207,0.9173889,-0.0024662217216473437
Global,2023-10-25,More than boom and bust: A look at Kitimat’s ties to natural resource industries,https://globalnews.ca/video/10046975/a-look-at-kitimats-ties-to-natural-resource-industries/,neutral,0.14051978,0.019534837,0.8399453,0.019364206577833443
Global,2023-10-25,"Hydro-Quebec rates ‘never’ to increase above 3 per cent, premier promises",https://globalnews.ca/news/10049209/hydro-quebec-never-to-increase-3-per-cent-premier/,neutral,0.07519699,0.031999152,0.8928038,0.004630644455721811
Global,2023-10-25,B.C. mother-daughter jewelry designing team featured in Rolls-Royce book,https://globalnews.ca/news/10049220/b-c-mother-daughter-jewelry-designing-team-rolls-royce-book/,neutral,0.15199147,0.0062179347,0.8417908,0.02306271424480144
Global,2023-10-25,Off-duty pilot accused of trying to crash Alaska Airlines flight,https://globalnews.ca/video/10044785/off-duty-pilot-accused-of-trying-to-crash-alaska-airlines-flight/,negative,0.009401358,0.6303463,0.36025232,-0.39724806971184634
Global,2023-10-25,‘We expect better’: Coroner faults police response in Quebec sisters’ deaths,https://globalnews.ca/video/10049929/we-expect-better-coroner-faults-police-response-in-quebec-sisters-deaths/,negative,0.010888656,0.5990046,0.3901067,-0.358687997428623
Global,2023-10-25,Calgary tobogganing accident a reminder to stay safe on designated hills,https://globalnews.ca/video/10049787/calgary-tobogganing-accident-a-reminder-to-stay-safe-on-designated-hills/,negative,0.046804577,0.32924554,0.6239499,-0.10621195553782314
Global,2023-10-25,Paul Bernardo transfer: Prison officials ‘intervened’ to stop public statement,https://globalnews.ca/news/10047663/paul-bernardo-prison-transfer-csc/,neutral,0.012904462,0.14786524,0.8392302,-0.02169761882633736
Global,2023-10-25,Alberta premier promises firm exit number before referendum on CPP,https://globalnews.ca/news/10049596/alberta-premier-promises-firm-exit-number-before-cpp-referendum/,neutral,0.046962384,0.029354546,0.923683,0.0013437775829441279
Global,2023-10-25,Nygård testifies for 1st time at Toronto sex assault trial,https://globalnews.ca/video/10049934/nygard-testifies-for-1st-time-at-toronto-sex-assault-trial/,negative,0.016796872,0.2968367,0.6863665,-0.08782987775018469
Global,2023-10-25,Panera sued over ‘Charged Lemonade’ energy drink after college student dies,https://globalnews.ca/news/10045411/panera-bread-charged-lemonade-lawsuit-sarah-katz/,negative,0.008745464,0.79132646,0.19992813,-0.626121017806387
Global,2023-10-25,Canadian Finals Rodeo coming back to Edmonton in 2024,https://globalnews.ca/video/10049791/canadian-finals-rodeo-coming-back-to-edmonton-in-2024/,neutral,0.06599811,0.006781358,0.9272205,0.004309763995097304
Global,2023-10-25,"Despite consultation report, N.S. says talks ongoing for Child and Youth Commission",https://globalnews.ca/news/10049204/ns-child-and-youth-commission-no-timeline/,neutral,0.060246784,0.026408019,0.9133452,0.0029322907130922005
Global,2023-10-25,Israel-Hamas conflict: U.S. house speaker turmoil impacting response,https://globalnews.ca/video/10041195/israel-hamas-conflict-u-s-house-speaker-turmoil-impacting-response/,negative,0.011417765,0.43666306,0.55191916,-0.19054426355739906
Global,2023-10-25,Hurricane Otis slams Acapulco as Category 5 storm: ‘A nightmare scenario’,https://globalnews.ca/news/10047738/hurricane-otis-acapulco-category-5-storm/,negative,0.011947882,0.82533395,0.16271834,-0.6810332488877382
Global,2023-10-25,"Montreal hosting government, community groups, law enforcement in gun violence forum",https://globalnews.ca/news/10049018/montreal-forum-gun-violence/,neutral,0.030465623,0.052438118,0.91709626,-0.0018216020076058381
Global,2023-10-25,Hurricane Otis makes landfall in Mexico,https://globalnews.ca/video/10047829/hurricane-otis-makes-landfall-in-mexico/,negative,0.036910273,0.22691837,0.7361715,-0.05012955606729008
Global,2023-10-25,Alberta ready to host finance minister meeting on CPP,https://globalnews.ca/video/10049766/alberta-ready-to-host-finance-minister-meeting-on-cpp/,neutral,0.060840216,0.013900695,0.925259,0.0035083070927193205
Global,2023-10-25,Global News Hour at 6 Edmonton:  October 25,https://globalnews.ca/video/10049872/global-news-hour-at-6-edmonton-october-25/,neutral,0.032907493,0.008824261,0.9582682,0.0010050360356107513
Global,2023-10-25,Calgary’s housing crisis: Those left behind share their stories,https://globalnews.ca/video/10049829/calgarys-housing-crisis-those-left-behind-share-their-stories/,negative,0.017576247,0.34662807,0.63579565,-0.1198421041590425
Global,2023-10-25,Emergency homeless shelter at The Gathering Place: New Beginnings continues operations,https://globalnews.ca/news/10049381/emergency-homeless-shelter-the-gathering-place-new-beginnings/,neutral,0.06430453,0.029331809,0.90636367,0.0032747172745763997
CTV,2023-10-25,29-year-old man seriously injured after being shot by police in Kitchener: SIU,https://kitchener.ctvnews.ca/29-year-old-man-seriously-injured-after-being-shot-by-police-in-kitchener-siu-1.6616282,negative,0.01076837,0.65055895,0.33867285,-0.4231108927125593
CTV,2023-10-25,"Embassy in Lebanon prepared to help 17,000 Canadians evacuate if necessary, ambassador says",https://www.ctvnews.ca/politics/embassy-in-lebanon-prepared-to-help-17-000-canadians-evacuate-if-necessary-ambassador-says-1.6616627,neutral,0.11017901,0.013265117,0.8765558,0.011963457460284488
