source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-08,Canada echoes U.S. warning of ‘imminent terror risk’ in Moscow,https://globalnews.ca/video/10345682/canada-echoes-u-s-warning-of-imminent-terror-risk-in-moscow/,negative,0.01458292,0.3857092,0.59970796,-0.14855888904599723
Global,2024-03-08,"‘Uh oh’: Trapper catches live cougar near Minitonas, Man.",https://globalnews.ca/news/10345960/manitoba-cougar/,negative,0.019890787,0.45523617,0.52487296,-0.2068443630722836
Global,2024-03-08,Warm temperatures drive Montrealers to adopt early cycling season,https://globalnews.ca/news/10345981/warm-temperatures-drive-montrealers-to-adopt-early-cycling-season/,positive,0.25983506,0.015553335,0.72461164,0.06727234338232968
Global,2024-03-08,New Brunswick mother speaks out about lack of learning disability resources in schools,https://globalnews.ca/news/10337086/new-brunswick-mother-speaks-out-learning-disability-resources-schools/,negative,0.019140111,0.45389608,0.52696383,-0.2056552900268649
Global,2024-03-08,"Vehicle inventory increasing, leads to decreasing prices and interest rates",https://globalnews.ca/news/10346273/vehicle-inventory/,negative,0.043981582,0.3356749,0.6203435,-0.11074326682119562
Global,2024-03-08,Youngest victim of ‘senseless’ Ottawa killings was just months old. What we know,https://globalnews.ca/news/10341372/berrigan-ottawa-homicide/,negative,0.009328979,0.6601293,0.33054176,-0.4356836552898322
Global,2024-03-08,Calgary hosts historic women’s MMA championships,https://globalnews.ca/video/10346164/calgary-hosts-historic-womens-mma-championships/,positive,0.6888589,0.0025478108,0.30859336,0.4745200676894079
Global,2024-03-08,RCMP probe into 2017 UCP leadership race voter fraud claims wraps up with no charges,https://globalnews.ca/video/10345592/rcmp-probe-into-2017-ucp-leadership-race-voter-fraud-claims-wraps-up-with-no-charges/,negative,0.014491509,0.40860605,0.57690245,-0.16674890252891927
Global,2024-03-08,Two B.C. women create a dim sum themed board game,https://globalnews.ca/video/10345632/two-b-c-women-create-a-dim-sum-themed-board-game/,neutral,0.12070559,0.021651043,0.85764337,0.01410107164583252
Global,2024-03-08,Parents support Manitoba group home currently under fire for giving teens weed,https://globalnews.ca/news/10345078/parents-support-manitoba-group-home-currently-under-fire-for-giving-teens-weed/,negative,0.00805141,0.7329703,0.25897825,-0.5371806750180568
